level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	18	890	137	22	8	55.238689	+48
5	1	1	2	5	19	927	137	33	8	48.718796	42.32
5	1	1	2	5	20	979	136	82	9	43.342575	-0.45|Matches
4	1	1	2	6	0	22	151	1039	26	-1	
5	1	1	2	6	1	22	159	39	9	93.151390	Michael
5	1	1	2	6	2	66	151	26	26	80.538605	Olise
5	1	1	2	6	3	137	157	45	13	42.014313	Birra
5	1	1	2	6	4	204	160	15	8	47.165092	MF
5	1	1	2	6	5	236	160	39	8	75.055939	24-153]
5	1	1	2	6	6	294	160	13	8	51.881142	31
5	1	1	2	6	7	319	160	31	10	74.272476	2,286
5	1	1	2	6	8	388	160	13	8	59.882320	74
5	1	1	2	6	9	420	160	24	8	51.876621	(77.0
5	1	1	2	6	10	454	160	25	8	74.573402	25.4)
5	1	1	2	6	11	510	160	13	8	47.822174	23
5	1	1	2	6	12	574	160	13	8	49.965233	se
5	1	1	2	6	13	620	160	51	8	51.644485	14]
5	1	1	2	6	14	714	160	13	8	80.318024	39
5	1	1	2	6	15	767	160	41	8	32.788643	1/258
5	1	1	2	6	16	826	160	14	8	84.491760	92
5	1	1	2	6	17	866	160	13	8	79.906021	25
5	1	1	2	6	18	890	160	22	8	70.826050	+67
5	1	1	2	6	19	927	160	33	8	70.826050	 +2.64
5	1	1	2	6	20	975	160	33	8	76.296860	+0.66|
5	1	1	2	6	21	1017	159	44	9	96.902855	Matches
4	1	1	2	7	0	21	179	1040	14	-1	
5	1	1	2	7	1	21	181	37	9	88.920967	Joshua
5	1	1	2	7	2	64	181	45	9	74.769890	Kimmich
5	1	1	2	7	3	137	179	47	14	26.705124	MMBLGER
5	1	1	2	7	4	204	182	15	8	91.144524	MF
5	1	1	2	7	5	236	182	39	8	84.100723	31-095|
5	1	1	2	7	6	294	182	13	8	94.039566	28
5	1	1	2	7	7	319	182	30	10	79.598816	2,190
5	1	1	2	7	8	388	182	56	8	48.612679	7873.7
5	1	1	2	7	9	454	182	24	8	53.316124	24.3|
5	1	1	2	7	10	510	182	13	8	75.621330	23
5	1	1	2	7	11	574	182	13	8	16.487816	a7
5	1	1	2	7	12	620	182	13	8	37.642357	18]
5	1	1	2	7	13	665	182	143	8	25.893127	536254
5	1	1	2	7	14	826	182	14	8	65.899094	84
5	1	1	2	7	15	866	182	14	8	58.709808	26
5	1	1	2	7	16	890	182	21	8	77.104492	+60
5	1	1	2	7	17	927	182	33	8	68.928337	42.47
5	1	1	2	7	18	979	181	82	9	50.136662	 -0.07|Matches
4	1	1	2	8	0	21	202	1040	14	-1	
5	1	1	2	8	1	21	204	72	9	0.000000	Jonathan
5	1	1	2	8	2	77	193	23	30	0.000000	Tah
5	1	1	2	8	3	114	193	13	30	36.437141	©
5	1	1	2	8	4	137	202	47	14	49.798054	MMMIGER
5	1	1	2	8	5	204	205	15	8	49.576969	DF
5	1	1	2	8	6	236	205	39	8	53.929348	30-092|
5	1	1	2	8	7	294	205	13	8	96.300293	27
5	1	1	2	8	8	319	205	31	10	68.246475	1,928
5	1	1	2	8	9	388	205	56	8	32.584709	7164.9
5	1	1	2	8	10	454	205	25	8	42.413399	21.8|
5	1	1	2	8	11	510	205	14	8	62.354538	22
5	1	1	2	8	12	574	205	13	8	19.466614	sa
5	1	1	2	8	13	620	205	13	8	19.466614	17]
5	1	1	2	8	14	665	205	62	8	38.234364	saa
5	1	1	2	8	15	767	205	6	8	32.278290	5]
5	1	1	2	8	16	784	205	24	8	32.278290	259
5	1	1	2	8	17	826	205	14	8	57.747517	78
5	1	1	2	8	18	866	205	14	8	57.747517	22
5	1	1	2	8	19	890	205	22	8	72.729858	452
5	1	1	2	8	20	927	205	32	8	36.662922	42.43
5	1	1	2	8	21	979	204	82	9	64.187988	-0.16|Matches
4	1	1	2	9	0	18	222	1043	22	-1	
5	1	1	2	9	1	18	222	41	22	93.259270	Konrad
5	1	1	2	9	2	63	222	38	22	93.191841	Laimer
5	1	1	2	9	3	137	225	46	14	0.000000	SeAUT
5	1	1	2	9	4	204	228	15	8	39.391464	«DF
5	1	1	2	9	5	236	228	39	8	57.479855	28-352]
5	1	1	2	9	6	294	228	13	8	90.766510	28
5	1	1	2	9	7	319	228	30	10	96.444191	1,949
5	1	1	2	9	8	388	228	13	8	83.058899	70
5	1	1	2	9	9	420	228	24	8	83.058899	65.6
5	1	1	2	9	10	454	228	25	8	75.305008	21.7)
5	1	1	2	9	11	510	228	13	8	69.417648	21
5	1	1	2	9	12	574	228	13	8	67.138107	81
5	1	1	2	9	13	620	222	13	22	67.073318	12)
5	1	1	2	9	14	664	228	7	8	96.219376	7
5	1	1	2	9	15	710	222	17	22	86.040222	34
5	1	1	2	9	16	767	228	41	8	21.397720	0)2.71
5	1	1	2	9	17	826	228	13	8	95.424446	83
5	1	1	2	9	18	867	228	12	8	94.943611	19
5	1	1	2	9	19	890	228	22	8	85.918068	+64
5	1	1	2	9	20	927	228	33	8	83.195068	+2.96
5	1	1	2	9	21	975	227	86	9	71.577988	+1.37|Matches
4	1	1	2	10	0	22	248	1039	13	-1	
5	1	1	2	10	1	22	250	37	9	10.028244	Manuel
5	1	1	2	10	2	65	251	32	8	10.028244	Neuer
5	1	1	2	10	3	137	248	47	13	22.612595	 MMGER
5	1	1	2	10	4	204	251	15	8	85.947975	GK
5	1	1	2	10	5	236	251	39	8	18.235275	40-048]
5	1	1	2	10	6	294	251	13	8	93.357788	21
5	1	1	2	10	7	319	251	30	10	88.413406	1,800
5	1	1	2	10	8	388	251	56	8	67.540695	8560.6
5	1	1	2	10	9	454	251	24	8	72.977928	20.0
5	1	1	2	10	10	510	251	13	8	71.097748	21
5	1	1	2	10	11	574	251	13	8	46.923565	ss
5	1	1	2	10	12	620	251	13	8	46.923565	1s]
5	1	1	2	10	13	664	251	6	8	56.878265	0
5	1	1	2	10	14	767	251	41	8	62.851795	7|2.71
5	1	1	2	10	15	826	251	14	8	77.801048	78
5	1	1	2	10	16	867	251	12	8	77.801048	19
5	1	1	2	10	17	890	251	21	8	53.035130	+59.
5	1	1	2	10	18	927	251	32	8	57.980125	+2.95
5	1	1	2	10	19	975	250	86	9	57.980125	+1.18|Matches
4	1	1	2	11	0	20	270	1041	14	-1	
5	1	1	2	11	1	16	261	40	30	31.822144	[Davot
5	1	1	2	11	2	58	261	63	30	83.271217	Upamecano
5	1	1	2	11	3	137	270	45	14	48.227650	MERA
5	1	1	2	11	4	204	273	15	8	83.566940	OF
5	1	1	2	11	5	236	273	39	8	0.000000	27-199
5	1	1	2	11	6	294	273	13	8	93.414948	23
5	1	1	2	11	7	319	273	31	10	90.384674	1,704
5	1	1	2	11	8	388	273	13	8	53.579262	74
5	1	1	2	11	9	420	273	24	8	53.579262	57.4
5	1	1	2	11	10	455	273	23	8	50.675819	18.9|
5	1	1	2	11	11	510	273	13	8	79.254341	20
5	1	1	2	11	12	574	273	13	8	26.446068	si
5	1	1	2	11	13	620	273	13	8	26.446068	12]
5	1	1	2	11	14	664	273	6	8	40.992744	3
5	1	1	2	11	15	714	273	59	8	13.752510	30,7
5	1	1	2	11	16	784	273	24	8	13.752510	|2.74
5	1	1	2	11	17	826	273	14	8	72.995110	72
5	1	1	2	11	18	867	273	13	8	74.134506	18
5	1	1	2	11	19	890	273	22	8	76.685051	454
5	1	1	2	11	20	927	273	32	8	78.816132	42.85
5	1	1	2	11	21	975	272	86	9	63.082924	+0.86|Matches
4	1	1	2	12	0	16	291	1045	21	-1	
5	1	1	2	12	1	16	291	32	21	85.882988	|Josip
5	1	1	2	12	2	54	291	41	21	46.261398	Stanigi¢
5	1	1	2	12	3	137	293	47	14	1.008980	SEEcRO
5	1	1	2	12	4	204	296	15	8	53.761463	DF
5	1	1	2	12	5	236	296	39	8	56.538147	26-042]
5	1	1	2	12	6	294	296	13	8	93.318016	25
5	1	1	2	12	7	319	296	31	10	96.243835	1,812
5	1	1	2	12	8	388	296	13	8	30.857346	72°
5	1	1	2	12	9	420	296	24	8	76.226997	61.0
5	1	1	2	12	10	454	296	24	8	96.076408	20.1
5	1	1	2	12	11	511	296	12	8	86.309326	19
5	1	1	2	12	12	574	296	13	8	74.194672	86
5	1	1	2	12	13	620	291	13	21	58.130051	15)
5	1	1	2	12	14	664	296	7	8	90.190369	6
5	1	1	2	12	15	714	291	17	21	64.671364	30,
5	1	1	2	12	16	767	296	41	8	56.132542	1/2.60
5	1	1	2	12	17	826	296	14	8	89.279945	76
5	1	1	2	12	18	866	296	13	8	89.279945	23
5	1	1	2	12	19	890	296	21	8	80.524612	+53
5	1	1	2	12	20	927	296	32	8	56.774273	+2.63
5	1	1	2	12	21	975	296	33	8	17.581253	 +0.38|
5	1	1	2	12	22	1017	295	44	9	17.581253	Matches
4	1	1	2	13	0	22	317	1039	12	-1	
5	1	1	2	13	1	22	319	19	8	88.974091	Kim
5	1	1	2	13	2	47	319	40	10	0.000000	Min-jee
5	1	1	2	13	3	140	317	47	12	0.000000	yerkon
5	1	1	2	13	4	204	319	15	8	60.268562	oF
5	1	1	2	13	5	236	319	39	8	37.356625	29-180]
5	1	1	2	13	6	294	319	13	8	96.047104	25
5	1	1	2	13	7	319	319	31	10	81.344009	1602
5	1	1	2	13	8	388	319	13	8	72.193848	64
5	1	1	2	13	9	420	319	24	8	76.346680	539
5	1	1	2	13	10	455	319	24	8	20.077591	178]
5	1	1	2	13	11	511	319	12	8	83.663391	19
5	1	1	2	13	12	574	319	13	8	79.909126	2
5	1	1	2	13	13	620	319	12	8	62.500172	ul
5	1	1	2	13	14	664	319	7	8	92.204910	6
5	1	1	2	13	15	720	319	7	8	56.421986	s
5	1	1	2	13	16	767	319	41	8	48.109810	5/256
5	1	1	2	13	17	827	319	13	8	73.811783	57
5	1	1	2	13	18	866	319	13	8	73.811783	21
5	1	1	2	13	19	890	319	22	8	69.802475	+35
5	1	1	2	13	20	927	319	33	8	74.163559	+2.02
5	1	1	2	13	21	979	318	82	9	50.289124	-1.00|Matches
4	1	1	2	14	0	21	339	1040	13	-1	
5	1	1	2	14	1	21	341	61	9	78.663239	Aleksandar
5	1	1	2	14	2	87	341	43	9	77.101418	Pavlovic
5	1	1	2	14	3	139	330	45	30	49.363018	MHBLGER
5	1	1	2	14	4	204	342	15	8	88.269440	MF
5	1	1	2	14	5	236	342	39	8	0.000000	22-011]
5	1	1	2	14	6	294	342	13	8	95.496834	24
5	1	1	2	14	7	319	342	31	10	82.490524	1,462
5	1	1	2	14	8	388	342	56	8	47.786297	6149.2
5	1	1	2	14	9	455	342	24	8	64.770355	16.2|
5	1	1	2	14	10	511	342	13	8	75.757858	16
5	1	1	2	14	11	574	342	13	8	64.031494	7
5	1	1	2	14	12	626	342	7	8	35.701820	8]
5	1	1	2	14	13	664	342	7	8	56.313892	8
5	1	1	2	14	14	714	342	94	8	25.768021	267/248
5	1	1	2	14	15	827	342	13	8	41.428215	56
5	1	1	2	14	16	866	342	14	8	42.012138	26
5	1	1	2	14	17	890	342	21	8	72.629784	+30
5	1	1	2	14	18	927	342	32	8	78.429840	41.85
5	1	1	2	14	19	979	341	82	9	52.043831	-1.26|Matches
4	1	1	2	15	0	20	361	1041	14	-1	
5	1	1	2	15	1	20	363	77	11	11.531555	[seraeGnabry
5	1	1	2	15	2	137	361	47	14	32.831345	 MMGER
5	1	1	2	15	3	204	364	15	8	85.548103	MF
5	1	1	2	15	4	236	364	39	8	43.621727	30-304]
5	1	1	2	15	5	294	364	13	8	84.368904	21
5	1	1	2	15	6	319	364	30	10	84.368904	1,219
5	1	1	2	15	7	388	364	13	8	33.521172	58.
5	1	1	2	15	8	420	364	24	8	33.521172	41.0
5	1	1	2	15	9	455	364	23	8	6.371613	13.5]
5	1	1	2	15	10	511	364	13	8	82.896721	16
5	1	1	2	15	11	574	364	13	8	62.541660	6
5	1	1	2	15	12	627	364	5	8	3.045059	61]
5	1	1	2	15	13	665	364	143	8	30.687210	5262.71
5	1	1	2	15	14	826	364	14	8	66.358765	48
5	1	1	2	15	15	867	364	13	8	66.104721	14
5	1	1	2	15	16	890	364	22	8	73.431564	+34
5	1	1	2	15	17	927	364	32	8	57.409676	42.51
5	1	1	2	15	18	975	363	86	9	57.409676	+0.04|Matches
4	1	1	2	16	0	22	375	1039	30	-1	
5	1	1	2	16	1	22	375	41	30	90.981316	Lennart
5	1	1	2	16	2	68	375	20	30	71.010101	Karl
5	1	1	2	16	3	137	384	47	14	0.000000	Wcer
5	1	1	2	16	4	204	387	15	8	69.349808	mr
5	1	1	2	16	5	237	387	38	8	25.503082	iscsi)
5	1	1	2	16	6	294	387	13	8	94.489822	25
5	1	1	2	16	7	319	387	30	10	82.147896	1221
5	1	1	2	16	8	388	387	13	8	54.679222	49,
5	1	1	2	16	9	420	387	24	8	54.679222	41.1
5	1	1	2	16	10	455	387	24	8	34.606400	13.6)
5	1	1	2	16	11	511	387	12	8	71.370789	15
5	1	1	2	16	12	574	387	13	8	47.750984	67
5	1	1	2	16	13	626	387	7	8	47.750984	4|
5	1	1	2	16	14	658	387	12	8	39.292141	10
5	1	1	2	16	15	714	387	59	8	33.216904	tf
5	1	1	2	16	16	784	387	24	8	14.969368	z56
5	1	1	2	16	17	826	387	14	8	48.617378	47
5	1	1	2	16	18	867	387	12	8	36.850471	13
5	1	1	2	16	19	890	387	22	8	70.498276	434
5	1	1	2	16	20	927	387	32	8	57.425598	42.51
5	1	1	2	16	21	975	386	86	9	64.044502	+0.04|Matches
4	1	1	2	17	0	21	407	1040	14	-1	
5	1	1	2	17	1	21	410	22	8	20.013306	Tom
5	1	1	2	17	2	48	409	39	9	91.252724	Bischof
5	1	1	2	17	3	137	407	47	14	0.000000	FRcen
5	1	1	2	17	4	196	410	32	10	0.000000	DrMF
5	1	1	2	17	5	236	410	39	8	31.079758	20-320]
5	1	1	2	17	6	294	410	13	8	94.591103	25
5	1	1	2	17	7	319	410	31	10	74.505753	1,212
5	1	1	2	17	8	388	410	13	8	49.660614	48.
5	1	1	2	17	9	420	410	24	8	49.660614	40.8
5	1	1	2	17	10	455	410	23	8	12.344704	13.5]
5	1	1	2	17	11	511	410	12	8	63.960651	13
5	1	1	2	17	12	574	410	13	8	27.680687	ss
5	1	1	2	17	13	626	410	7	8	27.680687	8]
5	1	1	2	17	14	658	410	13	8	48.587013	12,
5	1	1	2	17	15	714	410	59	8	48.587013	a]
5	1	1	2	17	16	784	410	24	8	59.779930	2.64
5	1	1	2	17	17	826	410	14	8	57.335686	48
5	1	1	2	17	18	867	410	13	8	57.335686	12
5	1	1	2	17	19	890	410	22	8	69.536392	436
5	1	1	2	17	20	927	410	33	8	33.434509	42.67
5	1	1	2	17	21	975	409	86	9	62.244095	+0.32|Matches
4	1	1	2	18	0	22	430	1039	13	-1	
5	1	1	2	18	1	18	421	41	30	93.317581	Nicolas
5	1	1	2	18	2	65	432	41	9	78.703461	Jackson
5	1	1	2	18	3	137	430	45	13	16.117180	HSEN
5	1	1	2	18	4	203	433	16	8	90.604660	FW
5	1	1	2	18	5	236	433	39	8	50.277294	24-328]
5	1	1	2	18	6	294	433	13	8	82.102127	22
5	1	1	2	18	7	329	433	21	8	82.709358	999
5	1	1	2	18	8	388	433	13	8	40.873215	45.
5	1	1	2	18	9	420	433	24	8	40.873215	33.6
5	1	1	2	18	10	455	433	23	8	58.379868	11a)
5	1	1	2	18	11	511	433	13	8	66.710938	12.
5	1	1	2	18	12	574	433	59	8	27.492157	ms]
5	1	1	2	18	13	658	433	12	8	40.998997	10
5	1	1	2	18	14	714	433	13	8	35.457466	as,
5	1	1	2	18	15	767	433	41	8	21.844139	3|250
5	1	1	2	18	16	826	433	14	8	68.509354	37
5	1	1	2	18	17	867	433	12	8	68.881332	11
5	1	1	2	18	18	890	433	22	8	78.749451	426
5	1	1	2	18	19	927	433	33	8	39.527210	42.34
5	1	1	2	18	20	979	432	82	9	39.527210	-0.21|Matches
4	1	1	2	19	0	21	443	1040	30	-1	
5	1	1	2	19	1	21	455	29	8	68.497253	sonas
5	1	1	2	19	2	57	443	28	30	70.766998	urbig
5	1	1	2	19	3	137	452	47	14	0.000000	Mice
5	1	1	2	19	4	204	455	15	8	86.920654	ck
5	1	1	2	19	5	236	455	39	8	40.974575	22279|
5	1	1	2	19	6	295	455	12	8	93.774582	13
5	1	1	2	19	7	319	455	30	10	83.238235	1080
5	1	1	2	19	8	388	455	56	8	58.604172	8336.4
5	1	1	2	19	9	455	455	23	8	0.000000	12.0
5	1	1	2	19	10	511	455	12	8	66.096436	11
5	1	1	2	19	11	574	455	13	8	71.298203	so
5	1	1	2	19	12	620	455	12	8	29.747772	|
5	1	1	2	19	13	664	455	7	8	89.600586	2
5	1	1	2	19	14	713	455	14	8	87.512810	45
5	1	1	2	19	15	760	455	48	8	61.577602	17/262
5	1	1	2	19	16	826	455	14	8	73.442863	38
5	1	1	2	19	17	867	455	12	8	75.779396	15
5	1	1	2	19	18	890	455	21	8	77.877960	+23
5	1	1	2	19	19	927	455	33	8	20.627663	+192
5	1	1	2	19	20	979	454	82	9	36.445778	 -0.89|Matches
4	1	1	2	20	0	18	466	1043	30	-1	
5	1	1	2	20	1	18	466	34	30	82.073364	Hiroki
5	1	1	2	20	2	58	478	14	8	71.633301	Ito
5	1	1	2	20	3	143	477	10	10	22.385162	@
5	1	1	2	20	4	159	477	24	11	22.385162	xen
5	1	1	2	20	5	204	478	15	8	61.936790	oF
5	1	1	2	20	6	236	478	39	8	0.000000	27-002!
5	1	1	2	20	7	295	478	12	8	87.108498	16
5	1	1	2	20	8	329	478	21	8	75.280777	920
5	1	1	2	20	9	388	478	13	8	75.280777	58
5	1	1	2	20	10	420	478	24	8	90.088303	31.0
5	1	1	2	20	11	455	478	24	8	16.796432	10.2]
5	1	1	2	20	12	511	478	12	8	84.009735	10
5	1	1	2	20	13	574	478	59	8	64.921616	soa]
5	1	1	2	20	14	664	478	7	8	45.966194	6
5	1	1	2	20	15	685	466	15	30	25.205421	=
5	1	1	2	20	16	714	478	13	8	27.357040	20S
5	1	1	2	20	17	784	478	24	8	23.855621	256
5	1	1	2	20	18	826	478	14	8	61.548008	32
5	1	1	2	20	19	867	478	13	8	50.087605	1
5	1	1	2	20	20	890	478	22	8	58.472065	418
5	1	1	2	20	21	927	478	33	8	33.451675	41.76
5	1	1	2	20	22	979	477	82	9	33.451675	-1.05|Matches
4	1	1	2	21	0	20	498	1041	14	-1	
5	1	1	2	21	1	16	494	48	23	86.933311	|Raphaél
5	1	1	2	21	2	71	494	55	23	81.572655	Guerreiro
5	1	1	2	21	3	137	498	47	14	0.000000	[ZMJPOR
5	1	1	2	21	4	204	501	15	8	94.943581	MF
5	1	1	2	21	5	236	501	39	8	48.403503	32-143]
5	1	1	2	21	6	295	501	12	8	52.855701	17
5	1	1	2	21	7	330	501	20	8	80.714966	763
5	1	1	2	21	8	388	501	13	8	41.730633	45
5	1	1	2	21	9	420	501	24	8	69.023903	25.7
5	1	1	2	21	10	461	501	17	8	78.123505	8.5
5	1	1	2	21	11	517	501	7	8	83.336426	8
5	1	1	2	21	12	574	501	13	8	80.660332	69
5	1	1	2	21	13	627	501	5	8	86.898972	1
5	1	1	2	21	14	664	501	6	8	85.260078	9
5	1	1	2	21	15	714	501	13	8	83.139526	24
5	1	1	2	21	16	760	501	12	8	13.672989	11]
5	1	1	2	21	17	784	501	24	8	13.672989	3.00
5	1	1	2	21	18	826	501	13	8	65.302704	30
5	1	1	2	21	19	873	501	7	8	72.557457	7
5	1	1	2	21	20	890	501	21	8	18.415031	+23
5	1	1	2	21	21	927	501	32	8	0.000000	 +2.71
5	1	1	2	21	22	975	500	86	9	0.000000	 +0.31]Matches
4	1	1	2	22	0	21	521	1040	13	-1	
5	1	1	2	22	1	21	523	31	9	41.943596	Jamal
5	1	1	2	22	2	57	523	40	9	41.943596	Musiale
5	1	1	2	22	3	119	512	16	30	0.000000	-
5	1	1	2	22	4	137	521	47	13	0.000000	MMBGER
5	1	1	2	22	5	194	524	34	10	41.027267	MFFW
5	1	1	2	22	6	236	524	39	8	34.169815	23-077
5	1	1	2	22	7	295	524	12	8	78.300491	14
5	1	1	2	22	8	330	524	20	8	57.630531	614
5	1	1	2	22	9	388	524	56	8	42.885319	4420.7
5	1	1	2	22	10	461	524	18	8	0.000000	6.8]
5	1	1	2	22	11	517	524	7	8	47.655182	6
5	1	1	2	22	12	574	524	13	8	67.587143	6
5	1	1	2	22	13	627	524	5	8	0.000000	1]
5	1	1	2	22	14	664	524	7	8	84.494110	8
5	1	1	2	22	15	714	524	13	8	65.659393	25
5	1	1	2	22	16	767	524	41	8	33.578712	o|250
5	1	1	2	22	17	826	524	14	8	84.481773	27
5	1	1	2	22	18	873	524	6	8	84.481773	9
5	1	1	2	22	19	890	524	22	8	85.086075	+18
5	1	1	2	22	20	927	524	33	8	32.289520	42.64
5	1	1	2	22	21	975	523	86	9	32.460754	+0.19|Matches
4	1	1	2	23	0	20	543	1041	14	-1	
5	1	1	2	23	1	16	534	55	30	54.041061	lalphonso
5	1	1	2	23	2	76	546	35	8	57.619598	Davies
5	1	1	2	23	3	137	543	47	14	0.000000	#CAN
5	1	1	2	23	4	204	546	15	8	84.791855	DF
5	1	1	2	23	5	236	546	39	8	71.462608	25-193|
5	1	1	2	23	6	295	546	12	8	76.494003	13
5	1	1	2	23	7	330	546	20	8	79.480164	525
5	1	1	2	23	8	388	546	13	8	79.480164	40
5	1	1	2	23	9	421	546	23	8	94.562622	177
5	1	1	2	23	10	462	546	17	8	9.943069	58]
5	1	1	2	23	11	517	546	7	8	78.609268	6
5	1	1	2	23	12	574	546	13	8	49.477367	6
5	1	1	2	23	13	627	546	5	8	49.477367	1|
5	1	1	2	23	14	664	546	7	8	87.899841	7
5	1	1	2	23	15	714	546	13	8	72.229233	19
5	1	1	2	23	16	767	546	41	8	15.948608	of231
5	1	1	2	23	17	826	546	14	8	80.754303	26
5	1	1	2	23	18	873	546	7	8	80.414047	8
5	1	1	2	23	19	890	546	22	8	74.766144	+18
5	1	1	2	23	20	927	546	32	8	48.590828	+3.09
5	1	1	2	23	21	975	545	86	9	29.315987	+0.73|Matches
4	1	1	2	24	0	17	557	1044	30	-1	
5	1	1	2	24	1	17	557	35	30	39.327278	[Sacha
5	1	1	2	24	2	59	569	26	10	60.250553	Boey
