level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	2	16	668	24	44	1	32.133453	"|
5	1	1	1	2	17	734	32	5	8	26.775574	(O|
5	1	1	1	2	18	749	31	44	9	38.895882	Matches
4	1	1	1	3	0	9	48	784	21	-1	
5	1	1	1	3	1	9	48	71	21	0.000000	[bicusicubs
5	1	1	1	3	2	99	36	20	38	44.849171	=
5	1	1	1	3	3	131	36	17	38	4.605186	EE
5	1	1	1	3	4	154	55	20	8	4.605186	ese
5	1	1	1	3	5	196	55	16	8	50.805031	rw
5	1	1	1	3	6	230	55	38	8	47.924290	15095
5	1	1	1	3	7	285	48	23	21	42.235481	05]
5	1	1	1	3	8	334	55	5	8	85.201607	0
5	1	1	1	3	9	370	55	6	8	90.674454	0
5	1	1	1	3	10	414	55	6	8	88.698608	0
5	1	1	1	3	11	446	55	5	8	65.218613	1
5	1	1	1	3	12	476	55	6	8	65.282623	3
5	1	1	1	3	13	507	55	6	8	53.248283	0
5	1	1	1	3	14	538	55	6	8	53.248283	0
5	1	1	1	3	15	569	55	6	8	57.183487	0
5	1	1	1	3	16	607	55	6	8	89.813507	2
5	1	1	1	3	17	734	48	11	21	70.192337	o|
5	1	1	1	3	18	749	54	44	9	59.469719	etches
4	1	1	1	4	0	9	66	784	31	-1	
5	1	1	1	4	1	9	66	28	31	0.000000	|thker
5	1	1	1	4	2	41	66	31	31	92.956352	Luque
5	1	1	1	4	3	129	74	45	14	0.000000	Hiese
5	1	1	1	4	4	197	77	14	8	55.048046	oF
5	1	1	1	4	5	229	77	39	8	67.766945	20-343
5	1	1	1	4	6	285	70	23	22	77.198082	03]
5	1	1	1	4	7	334	77	5	8	94.394814	0
5	1	1	1	4	8	370	77	6	8	49.147461	0
5	1	1	1	4	9	414	77	6	8	88.185799	0
5	1	1	1	4	10	445	77	6	8	94.821060	2
5	1	1	1	4	11	476	77	6	8	94.044510	0
5	1	1	1	4	12	507	77	6	8	92.032265	0
5	1	1	1	4	13	538	77	6	8	85.504707	0
5	1	1	1	4	14	569	77	6	8	70.608978	0
5	1	1	1	4	15	607	77	6	8	48.946678	Oo
5	1	1	1	4	16	734	70	11	22	38.240528	o|
5	1	1	1	4	17	749	76	44	9	82.285980	Matches
4	1	1	1	5	0	9	93	784	22	-1	
5	1	1	1	5	1	9	93	28	22	41.002888	[sano
5	1	1	1	5	2	46	81	57	38	0.000000	onsserte
5	1	1	1	5	3	118	81	5	38	29.518692	©
5	1	1	1	5	4	129	97	45	14	0.000000	HEEsP
5	1	1	1	5	5	197	100	15	8	71.077049	MF
5	1	1	1	5	6	229	100	39	8	84.084625	20008
5	1	1	1	5	7	285	93	23	22	52.716721	03]
5	1	1	1	5	8	334	100	5	8	89.680267	0
5	1	1	1	5	9	370	100	6	8	92.049973	0
5	1	1	1	5	10	414	100	6	8	82.419983	0
5	1	1	1	5	11	445	100	6	8	85.449409	2
5	1	1	1	5	12	477	100	5	8	72.258003	1
5	1	1	1	5	13	507	100	6	8	72.258003	0
5	1	1	1	5	14	538	100	37	8	53.733917	3.0
5	1	1	1	5	15	607	100	6	8	88.470879	2
5	1	1	1	5	16	734	100	5	8	16.687737	0
5	1	1	1	5	17	743	93	50	22	65.773369	uatcnes
4	1	1	1	6	0	9	116	784	22	-1	
5	1	1	1	6	1	9	116	70	22	0.000000	[furkscis
5	1	1	1	6	2	103	104	16	38	49.368664	=
5	1	1	1	6	3	129	120	45	14	30.294434	ese
5	1	1	1	6	4	197	123	15	8	60.366768	mr
5	1	1	1	6	5	230	123	38	8	0.000000	asaza
5	1	1	1	6	6	285	116	23	22	44.212894	os]
5	1	1	1	6	7	334	123	5	8	73.266457	1
5	1	1	1	6	8	370	123	6	8	63.496906	0
5	1	1	1	6	9	414	123	6	8	79.645676	0
5	1	1	1	6	10	445	123	6	8	71.967361	2
5	1	1	1	6	11	476	123	6	8	71.967361	0
5	1	1	1	6	12	507	123	6	8	60.917389	0
5	1	1	1	6	13	538	123	6	8	60.917389	0
5	1	1	1	6	14	569	123	6	8	53.658363	0
5	1	1	1	6	15	607	123	6	8	82.324783	0
5	1	1	1	6	16	734	123	5	8	16.687737	0
5	1	1	1	6	17	743	116	50	22	65.773369	uatcnes
4	1	1	1	7	0	13	131	780	33	-1	
5	1	1	1	7	1	13	145	35	9	38.553425	Aleksa
5	1	1	1	7	2	55	131	24	33	88.399361	Puric
5	1	1	1	7	3	130	143	48	13	0.000000	Flises
5	1	1	1	7	4	197	146	14	8	64.500450	of
5	1	1	1	7	5	229	146	38	8	82.403793	22-311
5	1	1	1	7	6	285	146	17	8	63.870556	00/
5	1	1	1	7	7	334	146	5	8	84.848618	0
5	1	1	1	7	8	370	146	6	8	81.480820	0
5	1	1	1	7	9	414	146	6	8	60.627880	0
5	1	1	1	7	10	445	146	6	8	92.835716	0
5	1	1	1	7	11	477	146	5	8	85.822693	1
5	1	1	1	7	12	507	146	6	8	85.822693	0
5	1	1	1	7	13	538	146	6	8	93.030388	0
5	1	1	1	7	14	570	146	5	8	61.640633	1
5	1	1	1	7	15	607	146	6	8	84.975052	0
5	1	1	1	7	16	734	131	13	33	40.847008	0|
5	1	1	1	7	17	749	145	44	9	96.269440	Matches
4	1	1	1	8	0	9	157	731	29	-1	
5	1	1	1	8	1	9	157	39	29	91.545441	Squad
5	1	1	1	8	2	55	157	30	29	90.278648	Total
5	1	1	1	8	3	183	160	79	16	29.892876	"(28.0
5	1	1	1	8	4	276	168	27	8	40.610306	36.0)
5	1	1	1	8	5	325	168	15	8	73.581421	76
5	1	1	1	8	6	366	160	13	16	73.581421	5
5	1	1	1	8	7	409	160	13	16	80.332428	2
5	1	1	1	8	8	429	156	23	30	80.332428	406
5	1	1	1	8	9	461	156	26	30	81.902046	334
5	1	1	1	8	10	496	156	18	30	81.902046	76
5	1	1	1	8	11	521	156	26	30	91.364914	725
5	1	1	1	8	12	554	156	23	30	89.495476	285
5	1	1	1	8	13	589	156	30	30	90.895103	364
5	1	1	1	8	14	668	160	72	16	0.000000	nl
3	1	1	2	0	0	9	186	731	21	-1	
4	1	1	2	1	0	9	186	731	21	-1	
5	1	1	2	1	1	9	186	58	21	68.131264	Opponent
5	1	1	2	1	2	73	186	34	21	96.529472	Total
5	1	1	2	1	3	235	191	27	8	83.233353	27.9
5	1	1	2	1	4	276	191	27	8	87.449669	36.0)
5	1	1	2	1	5	325	191	15	8	95.437241	75
5	1	1	2	1	6	370	191	7	8	95.922516	2
5	1	1	2	1	7	413	191	7	8	68.859406	0
5	1	1	2	1	8	427	191	25	8	89.563324	357
5	1	1	2	1	9	460	191	22	8	91.549026	381
5	1	1	2	1	10	495	185	19	22	91.549026	58
5	1	1	2	1	11	522	185	22	22	93.422165	623
5	1	1	2	1	12	553	191	23	8	92.214783	306
5	1	1	2	1	13	591	191	23	8	92.214783	346
5	1	1	2	1	14	732	191	8	8	96.142357	4
