level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	21	1279	52	31	9	96.875282	Match
5	1	1	1	3	22	1315	53	36	10	90.210289	Report
4	1	1	1	4	0	18	65	1333	30	-1	
5	1	1	1	4	1	18	75	65	8	79.778641	2026-01-21]
5	1	1	1	4	2	91	75	32	8	84.504478	21:00
5	1	1	1	4	3	134	74	41	11	91.902008	(14:00)
5	1	1	1	4	4	183	74	78	11	95.095825	Champions
5	1	1	1	4	5	251	64	13	30	70.942413	Lg
5	1	1	1	4	6	304	65	43	30	73.251366	League
5	1	1	1	4	7	354	65	35	30	62.125328	phase
5	1	1	1	4	8	434	74	22	9	96.380974	Wed
5	1	1	1	4	9	465	75	29	10	35.927437	Away
5	1	1	1	4	10	526	75	12	8	35.927437	W
5	1	1	1	4	11	577	75	37	8	37.371231	30
5	1	1	1	4	12	635	72	59	14	0.000000	BMarseille
5	1	1	1	4	13	771	75	13	8	95.149857	42
5	1	1	1	4	14	831	75	37	10	89.826019	65,631
5	1	1	1	4	15	876	74	51	11	65.451035	Virgilvan
5	1	1	1	4	16	933	74	21	11	80.630966	Dik
5	1	1	1	4	17	985	75	42	8	53.037052	42-22
5	1	1	1	4	18	1055	75	30	8	65.766174	4-4-2
5	1	1	1	4	19	1155	74	35	9	91.875175	Slavko
5	1	1	1	4	20	1195	74	31	9	12.983154	Vinéié
5	1	1	1	4	21	1279	74	31	9	95.695869	Match
5	1	1	1	4	22	1315	75	36	10	90.578575	Report
4	1	1	1	5	0	17	97	1334	11	-1	
5	1	1	1	5	1	17	98	65	8	1.365219	2026-01-24]
5	1	1	1	5	2	92	98	31	8	89.818169	17:30
5	1	1	1	5	3	134	97	41	11	89.818169	(11:30)
5	1	1	1	5	4	184	98	42	8	85.959038	Premier
5	1	1	1	5	5	233	86	40	30	85.959038	League
5	1	1	1	5	6	309	97	61	9	0.000000	—_-Matchweek
5	1	1	1	5	7	374	98	13	8	96.460022	23
5	1	1	1	5	8	434	98	18	8	86.561638	Sat
5	1	1	1	5	9	465	98	29	10	85.954254	Away
5	1	1	1	5	10	529	98	85	8	4.127495	L233
5	1	1	1	5	11	623	97	73	9	91.205856	Bournemouth
5	1	1	1	5	12	772	98	12	8	56.825455	67
5	1	1	1	5	13	832	98	37	10	72.677872	11,260
5	1	1	1	5	14	876	97	28	11	91.306618	Virgil
5	1	1	1	5	15	909	100	18	6	78.708755	van
5	1	1	1	5	16	933	97	21	11	27.823601	Dik
5	1	1	1	5	17	985	98	42	8	5.996979	4-2-2-2
5	1	1	1	5	18	1055	98	42	8	16.413803	4-2-3-1
5	1	1	1	5	19	1155	97	39	9	61.558739	Michael
5	1	1	1	5	20	1200	97	49	11	89.949608	Salisbury
5	1	1	1	5	21	1266	87	10	30	47.978363	|
5	1	1	1	5	22	1279	97	31	9	48.221859	Match
5	1	1	1	5	23	1315	98	36	10	95.652512	Report
4	1	1	1	6	0	17	111	1334	30	-1	
5	1	1	1	6	1	17	121	65	8	0.728111	2026-01-28]
5	1	1	1	6	2	91	121	32	8	75.223099	20:00
5	1	1	1	6	3	134	120	41	11	75.223099	(14:00)
5	1	1	1	6	4	183	120	78	11	95.424599	Champions
5	1	1	1	6	5	250	110	13	30	95.528328	La
5	1	1	1	6	6	304	111	43	30	88.730309	League
5	1	1	1	6	7	354	111	35	30	61.301006	phase
5	1	1	1	6	8	434	120	22	9	95.849052	Wed
5	1	1	1	6	9	466	121	30	8	43.832951	Home
5	1	1	1	6	10	526	121	12	8	13.675804	=W
5	1	1	1	6	11	577	121	37	8	31.984406	60
5	1	1	1	6	12	628	109	15	29	33.758789	Mf
5	1	1	1	6	13	646	118	47	14	26.732224	Qarabad
5	1	1	1	6	14	772	121	12	8	83.859810	56
5	1	1	1	6	15	831	121	38	10	95.352356	60,043
5	1	1	1	6	16	876	120	28	11	13.544724	Virgil
5	1	1	1	6	17	909	123	18	6	13.544724	van
5	1	1	1	6	18	933	120	21	11	25.401276	Dik
5	1	1	1	6	19	985	121	42	8	0.000000	423-1
5	1	1	1	6	20	1055	121	42	8	59.437756	4-2-3-1
5	1	1	1	6	21	1155	121	23	8	77.680038	Ivan
5	1	1	1	6	22	1183	120	43	9	29.999756	Kruzliak
5	1	1	1	6	23	1279	120	31	9	95.695869	Match
5	1	1	1	6	24	1315	121	36	10	90.578575	Report
4	1	1	1	7	0	17	143	1334	11	-1	
5	1	1	1	7	1	17	144	65	8	46.281418	}2026-01-31|
5	1	1	1	7	2	91	144	32	8	89.072426	20:00
5	1	1	1	7	3	134	143	41	11	89.072426	(14:00)
5	1	1	1	7	4	184	144	42	8	88.576279	Premier
5	1	1	1	7	5	233	132	58	30	0.000000	League
5	1	1	1	7	6	309	143	61	9	15.581429	Matchweek
5	1	1	1	7	7	374	144	13	8	96.226608	24
5	1	1	1	7	8	434	144	18	8	84.918945	Sat
5	1	1	1	7	9	466	144	30	8	77.295013	Home
5	1	1	1	7	10	526	144	12	8	76.810898	W
5	1	1	1	7	11	576	144	38	8	52.433784	41
5	1	1	1	7	12	623	143	54	9	81.787453	Newcastle
5	1	1	1	7	13	682	143	34	9	96.927040	United
5	1	1	1	7	14	772	144	12	8	64.065788	sa
5	1	1	1	7	15	831	144	38	10	86.836472	60,416
5	1	1	1	7	16	876	143	28	11	0.000000	Virgil
5	1	1	1	7	17	909	146	18	6	0.000000	van
5	1	1	1	7	18	933	143	21	11	36.218204	Dik
5	1	1	1	7	19	985	144	42	8	11.708130	4-2-3:1
5	1	1	1	7	20	1055	144	30	8	0.000000	 4-3-3
5	1	1	1	7	21	1155	144	33	8	96.351532	Simon
5	1	1	1	7	22	1194	144	39	10	96.631798	Hooper
5	1	1	1	7	23	1279	143	31	9	96.543236	Match
5	1	1	1	7	24	1315	144	36	10	82.257446	Report
4	1	1	1	8	0	18	165	1333	11	-1	
5	1	1	1	8	1	18	166	65	8	54.057446	2026-02-08]
5	1	1	1	8	2	92	166	31	8	95.720581	16:30
5	1	1	1	8	3	134	165	41	11	89.811325	(10:30)
5	1	1	1	8	4	184	166	42	8	28.007385	Premier
5	1	1	1	8	5	231	154	41	30	28.007385	League
5	1	1	1	8	6	309	165	61	9	22.809891	_Matchweek
5	1	1	1	8	7	374	166	13	8	95.109398	25
5	1	1	1	8	8	434	166	20	8	86.946342	Sun
5	1	1	1	8	9	466	166	30	8	82.291336	Home
5	1	1	1	8	10	529	166	85	8	11.832359	L212
5	1	1	1	8	11	623	165	88	11	87.631897	Manchester
5	1	1	1	8	12	690	154	25	30	81.196724	City
5	1	1	1	8	13	771	166	13	8	95.284187	47
5	1	1	1	8	14	831	166	38	10	83.050964	60,336
5	1	1	1	8	15	876	165	28	11	55.948174	Viral
5	1	1	1	8	16	909	168	18	6	55.948174	van
5	1	1	1	8	17	933	165	21	11	61.742409	Dik
5	1	1	1	8	18	969	156	8	29	39.582729	=
5	1	1	1	8	19	985	166	42	8	26.976746	4-2-3-1
5	1	1	1	8	20	1055	166	42	8	26.976746	4-1-3-2
5	1	1	1	8	21	1155	166	27	10	80.874557	Craig
5	1	1	1	8	22	1187	166	40	8	92.976456	Pawson
5	1	1	1	8	23	1279	165	31	9	96.034081	Match
5	1	1	1	8	24	1315	166	36	10	81.208107	Report
4	1	1	1	9	0	17	188	1334	11	-1	
5	1	1	1	9	1	17	189	65	8	0.000000	2026-02-11]
5	1	1	1	9	2	91	189	32	8	60.363373	20:15
5	1	1	1	9	3	134	188	41	11	91.556595	(14:15)
5	1	1	1	9	4	184	189	42	8	84.651718	Premier
5	1	1	1	9	5	233	177	58	30	0.000000	League
5	1	1	1	9	6	309	188	61	9	25.090950	Matchweek
5	1	1	1	9	7	374	189	13	8	96.579857	26
5	1	1	1	9	8	434	188	22	9	93.726501	Wed
5	1	1	1	9	9	465	189	29	10	69.700386	Away
5	1	1	1	9	10	526	189	12	8	34.679474	W
5	1	1	1	9	11	577	189	5	8	22.771553	1
5	1	1	1	9	12	609	189	5	8	51.157219	O
5	1	1	1	9	13	623	188	61	9	94.110970	Sunderland
5	1	1	1	9	14	772	189	12	8	76.387192	56
5	1	1	1	9	15	831	189	38	10	74.060249	47,159
5	1	1	1	9	16	876	188	28	11	5.873367	Virgil
5	1	1	1	9	17	909	191	18	6	5.873367	van
5	1	1	1	9	18	933	188	21	11	36.338154	Dik
5	1	1	1	9	19	985	189	42	8	12.843201	4-2-3-1
5	1	1	1	9	20	1055	189	42	8	12.843201	4-2-3-1
5	1	1	1	9	21	1155	188	27	9	95.308937	Chris
5	1	1	1	9	22	1187	188	52	11	66.487823	Kavanagh
5	1	1	1	9	23	1250	178	27	29	6.974167	—_|
5	1	1	1	9	24	1279	188	31	9	96.908012	Match
5	1	1	1	9	25	1315	189	36	10	96.560158	Report
4	1	1	1	10	0	18	211	1333	11	-1	
5	1	1	1	10	1	18	212	65	8	88.936386	2026-02-14]
5	1	1	1	10	2	91	212	32	8	94.696899	20:00
5	1	1	1	10	3	134	211	41	11	89.487007	(14:00)
5	1	1	1	10	4	184	201	13	30	75.661331	FA
5	1	1	1	10	5	201	201	21	30	84.060303	Cup
5	1	1	1	10	6	309	211	34	9	89.475357	Fourth
5	1	1	1	10	7	349	211	30	9	74.606705	round
5	1	1	1	10	8	385	214	35	8	74.606705	proper
5	1	1	1	10	9	434	212	18	8	87.887817	Sat
5	1	1	1	10	10	466	212	30	8	82.413208	Home
5	1	1	1	10	11	526	212	12	8	78.342888	W
5	1	1	1	10	12	577	212	37	8	19.009666	3-0
5	1	1	1	10	13	622	211	47	11	94.631569	Brighton
5	1	1	1	10	14	771	212	13	8	95.284187	47
5	1	1	1	10	15	831	212	38	10	85.388840	60,227
5	1	1	1	10	16	876	211	51	11	13.883942	Virgilvan
5	1	1	1	10	17	933	211	21	11	57.709892	Dik
5	1	1	1	10	18	985	212	42	8	17.356598	42-31
5	1	1	1	10	19	1055	212	30	8	64.383736	4-3-3
5	1	1	1	10	20	1155	212	33	8	93.287994	Stuart
5	1	1	1	10	21	1193	211	36	9	74.522507	attwell
5	1	1	1	10	22	1279	211	31	9	96.034081	Match
5	1	1	1	10	23	1315	212	36	10	81.208107	Report
4	1	1	1	11	0	18	234	1333	11	-1	
5	1	1	1	11	1	18	235	65	8	77.118378	2026-02-22|
5	1	1	1	11	2	92	235	31	8	93.532738	14:00
5	1	1	1	11	3	134	234	41	11	85.420921	(08:00)
5	1	1	1	11	4	184	235	42	8	69.487923	Premier
5	1	1	1	11	5	231	223	41	30	69.487923	League
5	1	1	1	11	6	309	234	61	9	0.000000	_Matchweek
5	1	1	1	11	7	374	235	13	8	96.453453	27
5	1	1	1	11	8	434	235	20	8	88.944054	Sun
5	1	1	1	11	9	465	235	29	10	65.969948	Away
5	1	1	1	11	10	526	235	12	8	0.000000	W_
5	1	1	1	11	11	577	235	37	8	0.000000	 1_O
5	1	1	1	11	12	622	234	64	11	88.996735	Nottingham
5	1	1	1	11	13	691	235	33	8	96.346436	Forest
5	1	1	1	11	14	772	235	12	8	62.205395	53
5	1	1	1	11	15	831	235	38	10	89.910767	30,737
5	1	1	1	11	16	876	234	51	11	32.878845	Virgilvan
5	1	1	1	11	17	933	234	21	11	37.522942	Dik
5	1	1	1	11	18	985	235	42	8	0.000000	4-2-3:
5	1	1	1	11	19	1055	235	42	8	39.544205	4-2-3-4
5	1	1	1	11	20	1150	224	49	29	83.012085	‘Anthony
5	1	1	1	11	21	1203	234	34	11	72.810059	Taylor
5	1	1	1	11	22	1261	224	15	29	24.499672	|
5	1	1	1	11	23	1279	234	31	9	92.090958	Match
5	1	1	1	11	24	1315	235	36	10	95.069817	Report
4	1	1	1	12	0	17	256	1334	11	-1	
5	1	1	1	12	1	17	257	65	8	27.455276	}2026-02-28|
5	1	1	1	12	2	92	257	31	8	82.793045	15:00
5	1	1	1	12	3	134	256	41	11	96.013321	(09:00)
5	1	1	1	12	4	184	257	42	8	88.184753	Premier
5	1	1	1	12	5	233	245	58	30	0.000000	League
5	1	1	1	12	6	309	256	61	9	5.968361	Matchweek
5	1	1	1	12	7	374	257	13	8	83.916832	28
5	1	1	1	12	8	434	257	18	8	82.776764	Sat
5	1	1	1	12	9	466	257	30	8	82.776764	Home
5	1	1	1	12	10	526	257	88	8	0.000000	W'S?
5	1	1	1	12	11	623	257	26	8	81.197845	West
5	1	1	1	12	12	654	257	24	8	96.641098	Ham
5	1	1	1	12	13	683	256	34	9	96.830917	United
5	1	1	1	12	14	771	257	13	8	88.112152	49
5	1	1	1	12	15	831	257	38	10	92.987938	60,425
5	1	1	1	12	16	876	256	51	11	7.330208	Virgilvan
5	1	1	1	12	17	933	256	21	11	64.864807	Dik
5	1	1	1	12	18	972	246	5	29	36.202988	=
5	1	1	1	12	19	985	257	42	8	19.245995	42-31
5	1	1	1	12	20	1055	257	30	8	71.840408	4-5-1
5	1	1	1	12	21	1154	257	20	8	96.080185	Tim
5	1	1	1	12	22	1179	256	49	9	96.395103	Robinson
5	1	1	1	12	23	1279	256	31	9	96.034081	Match
5	1	1	1	12	24	1315	257	36	10	81.208107	Report
4	1	1	1	13	0	17	279	1334	11	-1	
5	1	1	1	13	1	17	280	65	8	19.917831	2026-05-03]
5	1	1	1	13	2	91	280	32	8	88.898880	20:15
5	1	1	1	13	3	134	279	41	11	88.898880	(14:15)
5	1	1	1	13	4	184	280	42	8	86.546242	Premier
5	1	1	1	13	5	233	268	58	30	0.000000	League
5	1	1	1	13	6	309	279	61	9	10.695160	Matchweek
5	1	1	1	13	7	374	280	13	8	86.297905	29
5	1	1	1	13	8	434	280	18	8	95.015076	Tue
5	1	1	1	13	9	465	280	29	10	65.509834	Away
5	1	1	1	13	10	517	269	5	29	36.016434	=
5	1	1	1	13	11	529	280	6	8	36.016434	L
5	1	1	1	13	12	577	280	37	8	59.306736	12
5	1	1	1	13	13	622	279	39	11	90.716949	Wolves
5	1	1	1	13	14	772	280	12	8	85.636055	66
5	1	1	1	13	15	831	280	38	10	95.797165	30,247
5	1	1	1	13	16	876	279	28	11	61.768341	Virgil
5	1	1	1	13	17	909	282	18	6	50.888664	van
5	1	1	1	13	18	933	279	21	11	50.888664	Dik
5	1	1	1	13	19	969	270	8	29	33.412331	=
5	1	1	1	13	20	985	280	42	8	4.531944	4-2-3-1
5	1	1	1	13	21	1056	280	41	8	4.531944	3-5-1-2
5	1	1	1	13	22	1154	279	43	9	95.001312	Thomas
5	1	1	1	13	23	1202	279	40	9	57.315998	Bramall
5	1	1	1	13	24	1265	268	13	30	37.758503	|
5	1	1	1	13	25	1279	279	31	9	68.359467	Match
5	1	1	1	13	26	1315	280	36	10	93.238228	Report
4	1	1	1	14	0	17	302	1334	11	-1	
5	1	1	1	14	1	17	303	65	8	26.655739	[2026-03-06]
5	1	1	1	14	2	91	303	32	8	86.774330	20:00
5	1	1	1	14	3	134	302	41	11	87.235359	(14:00)
5	1	1	1	14	4	183	292	15	30	47.865150	FA
5	1	1	1	14	5	203	292	19	30	47.865150	Cup
5	1	1	1	14	6	309	302	23	9	8.729385	Fifth
5	1	1	1	14	7	337	302	31	9	8.729385	round
5	1	1	1	14	8	373	305	36	8	60.498013	proper
5	1	1	1	14	9	435	303	12	8	60.498013	Fri
5	1	1	1	14	10	465	303	29	10	77.564926	Away
5	1	1	1	14	11	510	292	10	30	67.873604	=
5	1	1	1	14	12	526	303	12	8	29.283295	W
5	1	1	1	14	13	577	303	5	8	24.170395	3,
5	1	1	1	14	14	622	302	39	11	71.134659	Wolves
5	1	1	1	14	15	772	303	12	8	85.944725	67
5	1	1	1	14	16	831	303	37	10	65.076813	29,981
5	1	1	1	14	17	876	302	28	11	53.026012	Virgil
5	1	1	1	14	18	909	305	18	6	84.116974	van
5	1	1	1	14	19	933	302	21	11	65.526337	Dik
5	1	1	1	14	20	969	293	8	29	39.348965	=
5	1	1	1	14	21	985	303	42	8	0.000000	4-2-3-1
5	1	1	1	14	22	1056	303	41	8	0.000000	3-5-1-1
5	1	1	1	14	23	1155	303	25	8	86.041840	Ferai
5	1	1	1	14	24	1185	302	37	9	81.961800	Hallam
5	1	1	1	14	25	1279	302	31	9	96.034081	Match
5	1	1	1	14	26	1315	303	36	10	81.208107	Report
4	1	1	1	15	0	17	323	1405	13	-1	
5	1	1	1	15	1	17	326	65	8	29.360420	2026-03-10]
5	1	1	1	15	2	91	326	32	8	85.861855	20:45
5	1	1	1	15	3	134	325	41	11	85.861855	(12:45)
5	1	1	1	15	4	183	325	78	11	94.389931	Champions
5	1	1	1	15	5	250	315	13	30	90.929291	La
5	1	1	1	15	6	309	325	33	9	96.219238	Round
5	1	1	1	15	7	348	325	10	9	94.813240	of
5	1	1	1	15	8	363	326	12	8	94.356262	16
5	1	1	1	15	9	434	326	18	8	89.750916	Tue
5	1	1	1	15	10	465	326	29	10	71.594620	Away
5	1	1	1	15	11	529	326	53	8	38.575798	LO
5	1	1	1	15	12	609	326	5	8	53.552521	1
5	1	1	1	15	13	622	323	90	13	16.980240	[Galatasaray
5	1	1	1	15	14	772	326	12	8	59.965023	54
5	1	1	1	15	15	831	326	38	10	90.425812	51,373
5	1	1	1	15	16	876	325	28	11	10.547653	Virgil
5	1	1	1	15	17	909	328	18	6	10.547653	van
5	1	1	1	15	18	933	325	21	11	4.560005	Die
5	1	1	1	15	19	985	326	42	8	0.000000	42-31
5	1	1	1	15	20	1055	326	42	8	31.087723	4-2-3-1
5	1	1	1	15	21	1154	325	30	9	63.350578	Jesis
5	1	1	1	15	22	1189	325	12	9	95.883446	Gil
5	1	1	1	15	23	1279	325	31	9	96.713058	Match
5	1	1	1	15	24	1315	326	36	10	77.131622	Report
5	1	1	1	15	25	1368	326	18	10	72.605148	Leg
5	1	1	1	15	26	1392	326	4	8	72.487732	1
5	1	1	1	15	27	1402	325	10	9	95.437729	of
5	1	1	1	15	28	1420	326	2	8	95.740158	2
4	1	1	1	16	0	17	347	1334	11	-1	
5	1	1	1	16	1	17	348	65	8	0.000000	2026-05-15]
5	1	1	1	16	2	92	348	31	8	92.848434	16:30
5	1	1	1	16	3	134	347	41	11	90.427269	(11:30)
5	1	1	1	16	4	184	348	42	8	80.769966	Premier
5	1	1	1	16	5	233	336	40	30	80.769966	League
5	1	1	1	16	6	285	336	13	30	11.692276	©
5	1	1	1	16	7	309	347	61	9	11.692276	Matchweek
5	1	1	1	16	8	374	348	13	8	96.921234	30
5	1	1	1	16	9	434	348	20	8	88.249557	Sun
5	1	1	1	16	10	466	348	30	8	84.831390	Home
5	1	1	1	16	11	528	348	54	8	35.606834	D1
5	1	1	1	16	12	622	347	58	9	77.414688	Tottenham
5	1	1	1	16	13	685	348	43	10	94.245117	Hotspur
5	1	1	1	16	14	772	348	12	8	93.905411	63
5	1	1	1	16	15	831	348	38	10	95.494362	60,248
5	1	1	1	16	16	876	347	28	11	17.977516	Viral
5	1	1	1	16	17	909	350	18	6	17.977516	van
5	1	1	1	16	18	933	347	21	11	30.549614	Dik
5	1	1	1	16	19	985	348	42	8	63.681175	4-2-3-1
5	1	1	1	16	20	1055	348	30	8	59.809666	4-4-2
5	1	1	1	16	21	1155	347	27	9	95.308937	Chris
5	1	1	1	16	22	1187	347	52	11	66.487823	Kavanagh
5	1	1	1	16	23	1250	337	27	29	6.974167	—_|
5	1	1	1	16	24	1279	347	31	9	96.908012	Match
5	1	1	1	16	25	1315	348	36	10	96.560158	Report
4	1	1	1	17	0	18	368	1489	14	-1	
5	1	1	1	17	1	18	371	65	8	18.956314	2026-03-18]
5	1	1	1	17	2	91	371	32	8	81.887802	20:00
5	1	1	1	17	3	134	370	41	11	94.317474	(15:00)
5	1	1	1	17	4	183	370	78	11	96.319008	Champions
5	1	1	1	17	5	250	360	16	29	83.632301	La
5	1	1	1	17	6	309	370	33	9	94.460175	Round
5	1	1	1	17	7	348	370	10	9	96.325439	of
5	1	1	1	17	8	363	371	12	8	96.349487	16
5	1	1	1	17	9	434	370	22	9	96.130325	Wed
5	1	1	1	17	10	466	371	30	8	62.151714	Home
5	1	1	1	17	11	515	359	5	30	28.782684	=
5	1	1	1	17	12	526	371	12	8	28.782684	W
5	1	1	1	17	13	576	371	38	8	46.515919	40
5	1	1	1	17	14	622	368	90	14	58.280869	[Galatasaray
5	1	1	1	17	15	772	371	12	8	83.208855	62
5	1	1	1	17	16	831	371	38	10	90.260277	59,980
5	1	1	1	17	17	876	370	28	11	53.613205	Virgil
5	1	1	1	17	18	909	373	18	6	53.613205	van
5	1	1	1	17	19	933	370	21	11	84.636078	Dik
5	1	1	1	17	20	985	371	39	8	0.000000	44-26
5	1	1	1	17	21	1055	371	42	8	0.000000	 4-2-3-1
5	1	1	1	17	22	1155	370	31	9	83.364380	Pawet
5	1	1	1	17	23	1190	370	61	9	65.992744	Raczkowski
5	1	1	1	17	24	1279	370	31	9	45.850647	|Match
5	1	1	1	17	25	1315	371	36	10	88.473045	Report
5	1	1	1	17	26	1368	370	44	11	48.661900	Leg
5	1	1	1	17	27	1391	359	5	30	96.302742	2
5	1	1	1	17	28	1401	359	10	30	96.148972	of
5	1	1	1	17	29	1417	371	9	10	96.909393	2;
5	1	1	1	17	30	1433	370	48	11	91.567192	Liverpool
5	1	1	1	17	31	1486	373	21	6	96.411636	won
4	1	1	1	18	0	17	393	1334	11	-1	
5	1	1	1	18	1	17	394	65	8	44.612698	}2026-05-21|
5	1	1	1	18	2	92	394	31	8	90.716560	12:45
5	1	1	1	18	3	134	393	41	11	90.716560	(07:45)
5	1	1	1	18	4	184	394	42	8	65.418198	Premier
5	1	1	1	18	5	233	382	40	30	65.418198	Leaque
5	1	1	1	18	6	309	393	61	9	9.245575	_—Matchweek
5	1	1	1	18	7	374	394	12	8	88.759468	31
5	1	1	1	18	8	434	394	18	8	86.282516	Sat
5	1	1	1	18	9	465	394	29	10	80.307831	Away
5	1	1	1	18	10	512	383	10	29	50.011490	=
5	1	1	1	18	11	529	394	6	8	25.535355	Ls
5	1	1	1	18	12	577	394	37	8	25.535355	12.
5	1	1	1	18	13	622	393	47	11	92.942009	Brighton
5	1	1	1	18	14	772	394	12	8	59.269600	54
5	1	1	1	18	15	831	394	38	10	82.757645	34,680
5	1	1	1	18	16	876	393	51	11	37.863327	Virgllvan
5	1	1	1	18	17	933	393	21	11	39.404774	Dik
5	1	1	1	18	18	985	394	39	8	22.520714	4-4-2@
5	1	1	1	18	19	1055	394	42	8	0.000000	4-2-3:
5	1	1	1	18	20	1155	394	36	8	90.439606	Darren
5	1	1	1	18	21	1197	393	42	11	69.752304	England
5	1	1	1	18	22	1253	382	23	30	41.515640	_|
5	1	1	1	18	23	1279	393	31	9	96.739166	Match
5	1	1	1	18	24	1315	394	36	10	53.462368	Report
4	1	1	1	19	0	17	406	1334	29	-1	
5	1	1	1	19	1	17	417	65	8	23.527206	[2026-04-04]
5	1	1	1	19	2	92	417	31	8	86.232521	12:45
5	1	1	1	19	3	134	416	41	11	86.232521	(06:45)
5	1	1	1	19	4	183	406	15	30	39.492928	FA
5	1	1	1	19	5	203	406	19	30	39.492928	Cup
5	1	1	1	19	6	308	406	76	29	68.594208	Quarter-finals
5	1	1	1	19	7	434	417	18	8	84.058029	Sat
5	1	1	1	19	8	465	417	29	10	83.393967	Away
5	1	1	1	19	9	529	417	53	8	19.263268	LO.
5	1	1	1	19	10	608	417	7	8	62.927650	4
5	1	1	1	19	11	623	416	88	11	94.537460	Manchester
5	1	1	1	19	12	691	406	25	29	81.559250	City
5	1	1	1	19	13	772	417	12	8	42.000027	51
5	1	1	1	19	14	831	417	38	10	95.303864	50,754
5	1	1	1	19	15	876	416	28	11	7.011810	Virgil
