level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	9	14	649	263	28	9	93.080261	Pafos
5	1	1	2	9	15	682	264	13	8	94.430283	FC
5	1	1	2	9	16	773	264	13	8	91.293594	67
5	1	1	2	9	17	840	264	31	10	79.466194	9,187
5	1	1	2	9	18	880	263	37	9	94.115082	Manuel
5	1	1	2	9	19	923	264	32	8	47.324261	Never
5	1	1	2	9	20	975	264	42	8	63.983368	4-2-3-1
5	1	1	2	9	21	1046	264	41	8	81.908142	423-1
5	1	1	2	9	22	1145	263	56	9	79.452301	Manfredas
5	1	1	2	9	23	1206	263	68	11	71.481308	Lukjanéukas
5	1	1	2	9	24	1275	259	6	21	96.873383	|
5	1	1	2	9	25	1283	263	31	9	96.873383	Match
5	1	1	2	9	26	1320	264	35	10	96.449348	Report
4	1	1	2	10	0	21	286	1334	11	-1	
5	1	1	2	10	1	21	287	65	8	37.671547	2025-10-04
5	1	1	2	10	2	95	287	31	8	96.545258	18:30
5	1	1	2	10	3	136	286	42	11	96.614021	(11:30)
5	1	1	2	10	4	187	286	59	11	81.533951	Bundesliga
5	1	1	2	10	5	260	282	7	22	6.020630	—
5	1	1	2	10	6	272	286	60	9	92.213264	Matchweek
5	1	1	2	10	7	337	287	6	8	88.307198	6
5	1	1	2	10	8	440	287	18	8	58.791893	Sat
5	1	1	2	10	9	470	287	29	10	58.791893	Away
5	1	1	2	10	10	530	287	12	8	91.674744	w
5	1	1	2	10	11	580	287	5	8	19.655655	3)
5	1	1	2	10	12	611	287	5	8	65.927284	0
5	1	1	2	10	13	625	286	48	9	78.121056	Eintracht
5	1	1	2	10	14	678	286	50	9	95.425758	Frankfurt
5	1	1	2	10	15	773	287	13	8	78.244614	60
5	1	1	2	10	16	833	287	38	10	82.245407	59,500
5	1	1	2	10	17	880	286	37	9	85.934250	Manuel
5	1	1	2	10	18	923	287	32	8	66.191391	Never
5	1	1	2	10	19	975	287	42	8	55.426563	4-2-3-1
5	1	1	2	10	20	1046	287	41	8	56.946228	423-1
5	1	1	2	10	21	1145	286	33	9	96.850113	Daniel
5	1	1	2	10	22	1183	286	39	9	96.537529	Siebert
5	1	1	2	10	23	1283	286	31	9	96.164413	Match
5	1	1	2	10	24	1320	287	35	10	96.905708	Report
4	1	1	2	11	0	21	308	1334	11	-1	
5	1	1	2	11	1	21	309	65	8	41.321491	2025-10-18
5	1	1	2	11	2	95	309	31	8	96.575836	18:30
5	1	1	2	11	3	136	308	42	11	95.666893	(11:30)
5	1	1	2	11	4	187	308	59	11	90.529015	Bundesliga
5	1	1	2	11	5	259	304	8	22	0.000000	—
5	1	1	2	11	6	272	308	71	9	91.230469	Matchweek
5	1	1	2	11	7	337	304	10	22	45.424419	7,
5	1	1	2	11	8	440	309	18	8	75.059769	Sat
5	1	1	2	11	9	471	309	31	8	75.059769	Home
5	1	1	2	11	10	530	309	12	8	91.537537	w
5	1	1	2	11	11	580	309	6	8	30.396896	2
5	1	1	2	11	12	611	309	5	8	68.489380	1
5	1	1	2	11	13	625	308	54	9	90.790977	Dortmund
5	1	1	2	11	14	773	309	13	8	92.544945	61
5	1	1	2	11	15	833	309	38	10	74.857742	75,000
5	1	1	2	11	16	880	308	37	9	77.507782	Manuel
5	1	1	2	11	17	923	309	32	8	68.087463	Neuer
5	1	1	2	11	18	975	309	42	8	53.667942	4-2-3-1
5	1	1	2	11	19	1046	309	30	8	80.005325	3-4-3
5	1	1	2	11	20	1145	309	39	8	93.151184	Bastian
5	1	1	2	11	21	1190	308	43	9	83.043282	Dankert
5	1	1	2	11	22	1283	308	31	9	95.855438	Match
5	1	1	2	11	23	1320	309	35	10	96.913551	Report
4	1	1	2	12	0	21	329	1334	14	-1	
5	1	1	2	12	1	21	332	65	8	18.490845	}2025-10-22
5	1	1	2	12	2	94	332	32	8	96.733833	21:00
5	1	1	2	12	3	136	331	42	11	93.902084	(14:00)
5	1	1	2	12	4	186	331	78	11	93.902084	Champions
5	1	1	2	12	5	253	323	11	26	83.429184	Lg
5	1	1	2	12	6	272	323	38	26	63.792145	League
5	1	1	2	12	7	315	323	36	26	83.803200	phase
5	1	1	2	12	8	440	331	22	9	96.592545	Wed
5	1	1	2	12	9	471	332	31	8	58.938160	Home
5	1	1	2	12	10	518	322	7	26	33.370995	=
5	1	1	2	12	11	530	332	12	8	72.973938	W
5	1	1	2	12	12	579	332	7	8	66.821686	4
5	1	1	2	12	13	611	332	5	8	38.504314	0
5	1	1	2	12	14	622	322	18	26	63.651855	MI
5	1	1	2	12	15	650	331	22	9	74.278244	Club
5	1	1	2	12	16	677	332	39	10	54.663502	Brugge.
5	1	1	2	12	17	773	332	14	8	81.838799	64
5	1	1	2	12	18	833	332	38	10	82.073486	75,000
5	1	1	2	12	19	880	331	75	9	17.374649	ManuelNever
5	1	1	2	12	20	975	332	42	8	9.152992	4-2-3-1
5	1	1	2	12	21	1046	332	41	8	9.152992	 4-1-4-1
5	1	1	2	12	22	1145	332	44	8	89.369476	Donatas
5	1	1	2	12	23	1194	331	43	9	37.086456	Ruméas
5	1	1	2	12	24	1283	331	31	9	95.974319	Match
5	1	1	2	12	25	1320	332	35	10	96.780502	Report
4	1	1	2	13	0	21	354	1334	11	-1	
5	1	1	2	13	1	21	355	65	8	48.439541	2025-10-25
5	1	1	2	13	2	95	355	31	8	96.099503	15:45
5	1	1	2	13	3	136	354	42	11	96.693672	(08:45)
5	1	1	2	13	4	187	354	59	11	83.965508	Bundesliga
5	1	1	2	13	5	260	350	7	22	10.189987	—
5	1	1	2	13	6	272	354	71	9	91.686142	Matchweek
5	1	1	2	13	7	337	350	10	22	83.224030	8
5	1	1	2	13	8	440	355	18	8	67.238068	Sat
5	1	1	2	13	9	470	355	29	10	67.238068	Away
5	1	1	2	13	10	530	355	12	8	91.537537	w
5	1	1	2	13	11	580	355	5	8	37.322647	3
5	1	1	2	13	12	611	355	5	8	66.150230	0
5	1	1	2	13	13	625	354	50	9	90.876472	Gladbach
5	1	1	2	13	14	773	355	13	8	75.538452	83
5	1	1	2	13	15	833	355	38	10	77.066589	54,042
5	1	1	2	13	16	879	354	37	9	90.531311	Joshua
5	1	1	2	13	17	921	354	46	9	92.619240	Kimmich
5	1	1	2	13	18	975	355	42	8	93.030266	4-2-3-1
5	1	1	2	13	19	1046	355	29	8	71.895866	S41
5	1	1	2	13	20	1145	354	38	9	77.617706	‘Sascha
5	1	1	2	13	21	1188	355	62	10	91.817322	Stegemann
5	1	1	2	13	22	1283	354	31	9	95.855438	Match
5	1	1	2	13	23	1320	355	35	10	96.913551	Report
4	1	1	2	14	0	21	377	1334	11	-1	
5	1	1	2	14	1	21	378	65	8	42.054424	2025-10-29
5	1	1	2	14	2	94	378	32	8	95.800270	20:45
5	1	1	2	14	3	136	377	42	11	93.216019	(14:45)
5	1	1	2	14	4	187	377	55	9	82.611053	DFB-Pokal
5	1	1	2	14	5	272	377	33	9	96.481888	Round
5	1	1	2	14	6	310	377	11	9	95.853539	of
5	1	1	2	14	7	325	378	13	8	95.759064	32
5	1	1	2	14	8	440	377	22	9	91.178787	Wed
5	1	1	2	14	9	470	378	29	10	96.656296	Away
5	1	1	2	14	10	530	378	12	8	91.674744	w
5	1	1	2	14	11	579	378	7	8	43.409035	4
5	1	1	2	14	12	611	378	5	8	64.798721	1
5	1	1	2	14	13	624	377	24	11	77.244659	Koln
5	1	1	2	14	14	773	378	13	8	78.244614	60
5	1	1	2	14	15	833	378	38	10	88.436295	50,000
5	1	1	2	14	16	879	377	37	9	92.852814	Joshua
5	1	1	2	14	17	921	377	46	9	91.982872	Kimmich
5	1	1	2	14	18	975	378	42	8	92.875168	4-2-3-1
5	1	1	2	14	19	1046	378	30	8	73.358414	3-4-3
5	1	1	2	14	20	1144	377	35	9	95.118851	Tobias
5	1	1	2	14	21	1183	377	25	9	96.558990	Welz
5	1	1	2	14	22	1283	377	31	9	96.164413	Match
5	1	1	2	14	23	1320	378	35	10	96.905708	Report
4	1	1	2	15	0	21	399	1334	11	-1	
5	1	1	2	15	1	21	400	65	8	52.058578	2025-11-01
5	1	1	2	15	2	95	400	31	8	96.239899	18:30
5	1	1	2	15	3	136	399	42	11	96.847710	(12:30)
5	1	1	2	15	4	187	399	59	11	87.444412	Bundesliga
5	1	1	2	15	5	259	395	8	22	9.852455	—
5	1	1	2	15	6	272	399	70	9	91.466545	Matchweek
5	1	1	2	15	7	337	395	9	22	95.327812	9
5	1	1	2	15	8	440	400	18	8	75.059769	Sat
5	1	1	2	15	9	471	400	31	8	75.059769	Home
5	1	1	2	15	10	530	400	12	8	91.537537	w
5	1	1	2	15	11	580	400	5	8	27.829956	3
5	1	1	2	15	12	611	400	5	8	63.739594	0
5	1	1	2	15	13	625	399	61	9	95.966537	Leverkusen
5	1	1	2	15	14	774	400	12	8	82.516739	59
5	1	1	2	15	15	833	400	38	10	74.857742	75,000
5	1	1	2	15	16	880	399	37	9	77.507782	Manuel
5	1	1	2	15	17	923	400	32	8	68.087463	Neuer
5	1	1	2	15	18	975	400	42	8	53.667942	4-2-3-1
5	1	1	2	15	19	1046	400	29	8	59.310383	5-4-1
5	1	1	2	15	20	1145	400	30	8	93.235756	Deniz
5	1	1	2	15	21	1179	399	40	11	80.191818	Aytekin
5	1	1	2	15	22	1283	399	31	9	95.855438	Match
5	1	1	2	15	23	1320	400	35	10	96.913551	Report
4	1	1	2	16	0	21	420	1334	14	-1	
5	1	1	2	16	1	21	423	65	8	34.927185	}2025-11-04
5	1	1	2	16	2	94	423	32	8	95.602867	21:00
5	1	1	2	16	3	136	422	42	11	92.085648	(14:00)
5	1	1	2	16	4	186	422	78	11	95.994461	Champions
5	1	1	2	16	5	253	414	11	26	64.495209	Lg
5	1	1	2	16	6	272	414	38	26	76.137199	League
5	1	1	2	16	7	315	414	36	26	79.754028	phase
5	1	1	2	16	8	439	423	19	8	93.338799	Tue
5	1	1	2	16	9	470	423	29	10	82.939270	Away
5	1	1	2	16	10	517	413	7	26	65.742912	=
5	1	1	2	16	11	530	423	12	8	76.493835	W
5	1	1	2	16	12	580	423	6	8	53.175781	2
5	1	1	2	16	13	611	423	5	8	76.393738	1
5	1	1	2	16	14	624	420	7	14	16.828613	BP
5	1	1	2	16	15	637	420	37	14	16.828613	MParis
5	1	1	2	16	16	679	423	79	8	77.041901	Saint-Germain
5	1	1	2	16	17	773	423	13	8	86.853348	29
5	1	1	2	16	18	833	423	38	10	93.155342	45,747
5	1	1	2	16	19	880	422	75	9	41.425323	ManuelNever
5	1	1	2	16	20	975	423	42	8	54.413887	4-2-3-1
5	1	1	2	16	21	1046	423	30	8	48.213497	4-3-3,
5	1	1	2	16	22	1145	423	45	8	93.219742	Maurizio
5	1	1	2	16	23	1195	423	39	8	96.272789	Mariani
5	1	1	2	16	24	1283	422	31	9	95.974319	Match
5	1	1	2	16	25	1320	423	35	10	96.780502	Report
4	1	1	2	17	0	21	445	1334	11	-1	
5	1	1	2	17	1	21	446	65	8	68.542900	2025-11-08
5	1	1	2	17	2	95	446	31	8	96.217850	15:30
5	1	1	2	17	3	136	445	42	11	96.854195	(08:30)
5	1	1	2	17	4	187	445	59	11	96.026817	Bundesliga
5	1	1	2	17	5	258	441	8	21	17.855751	©
5	1	1	2	17	6	272	445	60	9	83.031281	Matchweek
5	1	1	2	17	7	338	446	11	8	96.844429	10
5	1	1	2	17	8	440	446	18	8	67.238068	Sat
5	1	1	2	17	9	470	446	29	10	67.238068	Away
5	1	1	2	17	10	532	446	8	8	84.021378	D
5	1	1	2	17	11	580	446	6	8	50.448296	2
5	1	1	2	17	12	591	441	8	21	29.823341	>
5	1	1	2	17	13	611	446	6	8	68.720116	2
5	1	1	2	17	14	625	446	30	8	77.653069	Union
5	1	1	2	17	15	661	445	30	9	93.571976	Berlin
5	1	1	2	17	16	773	446	14	8	82.227768	74
5	1	1	2	17	17	833	446	38	10	85.589233	22,012
5	1	1	2	17	18	880	445	37	9	89.347183	Manuel
5	1	1	2	17	19	923	446	32	8	54.327908	Never
5	1	1	2	17	20	975	446	42	8	42.800713	4-2-3-1
5	1	1	2	17	21	1046	446	30	8	91.620964	3-5-2
5	1	1	2	17	22	1145	445	36	9	95.634514	Florian
5	1	1	2	17	23	1186	446	31	8	95.634514	Exner
5	1	1	2	17	24	1283	445	31	9	95.855438	Match
5	1	1	2	17	25	1320	446	35	10	96.913551	Report
4	1	1	2	18	0	21	468	1334	11	-1	
5	1	1	2	18	1	21	469	65	8	75.706886	2025-11-22
5	1	1	2	18	2	95	469	31	8	96.177177	15:30
5	1	1	2	18	3	136	468	42	11	96.795235	(08:30)
5	1	1	2	18	4	187	468	59	11	17.790489	Bundesliga
5	1	1	2	18	5	272	468	60	9	17.790489	 Matchweek
5	1	1	2	18	6	338	469	11	8	93.769493	11
5	1	1	2	18	7	440	469	18	8	57.297035	Sat
5	1	1	2	18	8	471	469	31	8	57.297035	Home
5	1	1	2	18	9	530	469	12	8	92.354828	w
5	1	1	2	18	10	580	469	6	8	80.817390	6
5	1	1	2	18	11	598	464	4	22	54.021992	=
5	1	1	2	18	12	611	469	6	8	60.296505	2
5	1	1	2	18	13	624	468	45	11	96.358307	Freiburg
5	1	1	2	18	14	773	469	13	8	92.869148	72
5	1	1	2	18	15	833	469	38	10	64.292572	75,000
5	1	1	2	18	16	880	468	37	9	74.993652	Manuel
5	1	1	2	18	17	923	469	32	8	67.216553	Never
5	1	1	2	18	18	975	469	42	8	54.713219	4-2-3-1
5	1	1	2	18	19	1046	469	41	8	56.946228	423-1
5	1	1	2	18	20	1145	469	26	8	85.146317	‘Sven
5	1	1	2	18	21	1175	468	50	9	95.084702	Jablonski
5	1	1	2	18	22	1283	468	31	9	96.164413	Match
5	1	1	2	18	23	1320	469	35	10	96.905708	Report
4	1	1	2	19	0	21	488	1334	14	-1	
5	1	1	2	19	1	21	491	65	8	38.157707	}2025-11-26
5	1	1	2	19	2	94	491	32	8	96.447197	20:00
5	1	1	2	19	3	136	490	42	11	94.629684	(14:00)
5	1	1	2	19	4	186	490	78	11	95.291794	Champions
5	1	1	2	19	5	253	482	11	26	62.421848	Lg
5	1	1	2	19	6	272	482	38	26	65.012573	League
5	1	1	2	19	7	315	482	36	26	83.608215	phase
5	1	1	2	19	8	440	490	22	9	95.305389	Wed
5	1	1	2	19	9	470	491	29	10	73.977127	Away
5	1	1	2	19	10	513	481	10	26	26.423317	=
5	1	1	2	19	11	533	491	6	8	26.423317	L
5	1	1	2	19	12	580	491	36	8	48.274681	13
5	1	1	2	19	13	630	482	11	26	0.000000	fp
5	1	1	2	19	14	647	488	44	14	78.606674	Arsenal
5	1	1	2	19	15	773	491	13	8	92.660980	60
5	1	1	2	19	16	833	491	38	10	80.494003	58,780
