level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	3	3	146	93	47	14	8.883545	 TESNED
5	1	1	2	3	4	213	96	15	8	87.764313	DF
5	1	1	2	3	5	245	96	39	8	84.462631	25-025|
5	1	1	2	3	6	303	96	13	8	94.310349	33
5	1	1	2	3	7	327	96	31	10	73.364319	2,861
5	1	1	2	3	8	396	96	14	8	69.767220	87
5	1	1	2	3	9	429	96	24	8	79.427658	88.3
5	1	1	2	3	10	463	96	24	8	12.787231	31.8)
5	1	1	2	3	11	519	96	13	8	73.961670	33
5	1	1	2	3	12	583	96	96	8	4.803970	3730]
5	1	1	2	3	13	776	96	41	8	63.564865	1/406
5	1	1	2	3	14	835	96	13	8	59.819649	41
5	1	1	2	3	15	875	96	44	8	34.359955	45-4.
5	1	1	2	3	16	938	96	29	8	0.000000	-0.13.
5	1	1	2	3	17	983	96	33	8	44.921131	+1.06|
5	1	1	2	3	18	1025	95	44	9	96.043587	Matches
4	1	1	2	4	0	18	116	1051	14	-1	
5	1	1	2	4	1	14	107	60	30	27.599953	lcuslieimo
5	1	1	2	4	2	79	107	36	30	68.574226	Vicario
5	1	1	2	4	3	146	116	42	14	24.767990	MITA
5	1	1	2	4	4	212	119	16	8	60.571148	GK
5	1	1	2	4	5	245	119	39	8	34.191254	29-219]
5	1	1	2	4	6	303	119	13	8	83.050896	31
5	1	1	2	4	7	327	119	31	10	83.050896	2,790
5	1	1	2	4	8	396	119	57	8	63.250801	9086.1
5	1	1	2	4	9	463	119	24	8	57.637630	31.0]
5	1	1	2	4	10	519	119	13	8	66.501144	31
5	1	1	2	4	11	583	119	13	8	59.014641	so
5	1	1	2	4	12	628	119	13	8	0.000000	ai]
5	1	1	2	4	13	673	119	6	8	30.000275	0
5	1	1	2	4	14	776	119	41	8	59.195168	ofo.s7
5	1	1	2	4	15	835	119	13	8	57.941875	40
5	1	1	2	4	16	875	119	13	8	79.766052	50
5	1	1	2	4	17	901	119	18	8	83.811363	-10
5	1	1	2	4	18	938	119	29	8	47.777061	-0.32
5	1	1	2	4	19	986	119	29	8	46.135567	 -0.52|
5	1	1	2	4	20	1025	118	44	9	96.176483	Matches
4	1	1	2	5	0	20	139	1049	13	-1	
5	1	1	2	5	1	20	141	29	9	92.661476	Pedro
5	1	1	2	5	2	55	142	27	8	89.148735	Porro
5	1	1	2	5	3	146	139	45	13	41.583485	ese
5	1	1	2	5	4	213	142	15	8	53.728844	pr
5	1	1	2	5	5	245	142	39	8	0.000000	26-243]
5	1	1	2	5	6	303	142	13	8	89.856529	32
5	1	1	2	5	7	327	142	32	10	75.752388	2,616
5	1	1	2	5	8	396	142	57	8	55.949055	8280.7
5	1	1	2	5	9	463	142	24	8	26.956062	29.1]
5	1	1	2	5	10	519	142	13	8	73.507858	30
5	1	1	2	5	11	583	142	13	8	35.444031	ss
5	1	1	2	5	12	628	142	14	8	35.444031	24]
5	1	1	2	5	13	673	142	62	8	15.332275	2-21,
5	1	1	2	5	14	794	142	23	8	23.224991	a.as
5	1	1	2	5	15	835	142	53	8	41.682594	38-38
5	1	1	2	5	16	913	142	54	8	41.682594	00.00
5	1	1	2	5	17	983	141	86	9	72.905464	+1.30|Matches
4	1	1	2	6	0	14	157	1055	25	-1	
5	1	1	2	6	1	14	157	32	25	85.636658	|Died
5	1	1	2	6	2	51	157	41	25	96.336388	Spence
5	1	1	2	6	3	147	161	48	14	0.000000	bse
5	1	1	2	6	4	204	164	33	10	54.622440	DFMF
5	1	1	2	6	5	245	164	39	8	38.398266	25-278]
5	1	1	2	6	6	303	164	13	8	95.440620	28
5	1	1	2	6	7	328	164	30	10	85.581078	1,943
5	1	1	2	6	8	397	164	13	8	93.350113	69
5	1	1	2	6	9	429	164	24	8	85.558327	60.0
5	1	1	2	6	10	463	164	24	8	70.224724	21.6]
5	1	1	2	6	11	519	164	14	8	77.250244	22
5	1	1	2	6	12	583	164	58	8	30.863960	831s}
5	1	1	2	6	13	673	164	7	8	58.572254	6
5	1	1	2	6	14	723	164	13	8	91.841743	20
5	1	1	2	6	15	775	164	42	8	51.553482	alias
5	1	1	2	6	16	835	164	14	8	59.675499	28
5	1	1	2	6	17	875	164	44	8	13.874954	31-3.
5	1	1	2	6	18	938	164	29	8	29.805992	-0.14
5	1	1	2	6	19	983	163	86	9	70.399780	+0.28|Matches
4	1	1	2	7	0	19	184	1050	13	-1	
5	1	1	2	7	1	19	187	41	8	25.581139	Cristian
5	1	1	2	7	2	66	187	41	8	75.151413	Romero
5	1	1	2	7	3	132	175	36	30	44.393696	«TEL
5	1	1	2	7	4	170	187	23	8	42.813408	ARG
5	1	1	2	7	5	213	187	15	8	34.107124	=F
5	1	1	2	7	6	245	187	39	8	47.425049	28-017|
5	1	1	2	7	7	303	187	13	8	92.683311	23
5	1	1	2	7	8	328	187	31	10	71.963959	1,868
5	1	1	2	7	9	396	187	57	8	52.046734	8157.7
5	1	1	2	7	10	463	187	24	8	13.703926	20.8]
5	1	1	2	7	11	519	187	14	8	73.951302	22
5	1	1	2	7	12	583	187	96	8	36.584503	sas]
5	1	1	2	7	13	723	187	94	8	0.000000	3101.00
5	1	1	2	7	14	835	187	14	8	69.905441	26
5	1	1	2	7	15	875	187	44	8	23.529213	31-5
5	1	1	2	7	16	938	187	29	8	7.201050	-0.24
5	1	1	2	7	17	983	186	86	9	56.091866	+0.02|Matches
4	1	1	2	8	0	19	207	1050	14	-1	
5	1	1	2	8	1	19	209	24	9	0.000000	soo
5	1	1	2	8	2	48	209	45	9	56.810894	Palhinha
5	1	1	2	8	3	146	207	47	14	0.000000	llror
5	1	1	2	8	4	213	210	15	8	73.949577	mr
5	1	1	2	8	5	245	210	39	8	39.436069	30-309]
5	1	1	2	8	6	303	210	13	8	88.452637	31
5	1	1	2	8	7	327	210	31	10	73.616959	2,081
5	1	1	2	8	8	397	210	56	8	63.479881	6563.0
5	1	1	2	8	9	463	210	24	8	34.453140	22.7
5	1	1	2	8	10	519	210	13	8	62.438084	21
5	1	1	2	8	11	583	210	59	8	40.744671	8514)
5	1	1	2	8	12	667	210	12	8	40.744671	10
5	1	1	2	8	13	723	210	13	8	31.626724	26
5	1	1	2	8	14	776	210	41	8	12.886032	-2|1.13
5	1	1	2	8	15	835	210	13	8	43.015690	30
5	1	1	2	8	16	875	210	44	8	42.772636	35-5.
5	1	1	2	8	17	938	210	29	8	0.000000	-0.22.
5	1	1	2	8	18	983	210	33	8	34.172356	+0.08|
5	1	1	2	8	19	1025	209	44	9	34.172356	Matches
4	1	1	2	9	0	18	231	1051	12	-1	
5	1	1	2	9	1	18	232	42	11	66.943848	|Rodrigo
5	1	1	2	9	2	66	233	55	8	83.116165	Bentancur
5	1	1	2	9	3	138	226	4	24	18.224495	9
5	1	1	2	9	4	147	231	48	12	0.703087	SSURU
5	1	1	2	9	5	213	233	15	8	87.995483	MF
5	1	1	2	9	6	245	233	39	8	73.179901	28-323]
5	1	1	2	9	7	303	233	13	8	95.863869	24
5	1	1	2	9	8	328	233	31	10	96.434563	1,712
5	1	1	2	9	9	397	233	12	8	54.756554	71
5	1	1	2	9	10	429	233	24	8	63.225151	52.8
5	1	1	2	9	11	464	233	23	8	55.052872	19.0]
5	1	1	2	9	12	519	233	13	8	73.047409	21
5	1	1	2	9	13	583	233	13	8	78.548866	79
5	1	1	2	9	14	629	233	12	8	51.853848	10}
5	1	1	2	9	15	673	233	6	8	51.853848	3
5	1	1	2	9	16	723	233	12	8	55.778423	21
5	1	1	2	9	17	776	233	41	8	10.147186	1/133
5	1	1	2	9	18	835	233	14	8	76.264351	26
5	1	1	2	9	19	875	233	13	8	76.264351	23
5	1	1	2	9	20	904	233	15	8	89.092026	+3
5	1	1	2	9	21	934	233	33	8	31.573524	40.16
5	1	1	2	9	22	983	232	86	9	62.568325	+0.86|Matches
4	1	1	2	10	0	20	252	1049	14	-1	
5	1	1	2	10	1	20	254	35	9	66.872627	Randal
5	1	1	2	10	2	61	254	59	9	20.291077	KoloMuani
5	1	1	2	10	3	146	252	7	14	57.411121	J
5	1	1	2	10	4	159	252	32	14	66.597351	FRA
5	1	1	2	10	5	203	255	35	10	63.431763	FWMF
5	1	1	2	10	6	245	255	39	8	77.352531	27-160|
5	1	1	2	10	7	303	255	13	8	91.019409	28
5	1	1	2	10	8	328	255	31	10	71.279350	1,578
5	1	1	2	10	9	397	255	13	8	51.651173	58.
5	1	1	2	10	10	429	255	24	8	51.651173	48,7
5	1	1	2	10	11	464	255	23	8	64.403915	17.5|
5	1	1	2	10	12	519	255	13	8	70.846405	20
5	1	1	2	10	13	583	255	13	8	59.684303	6
5	1	1	2	10	14	635	255	7	8	27.232323	4]
5	1	1	2	10	15	673	255	63	8	0.000000	8-26.
5	1	1	2	10	16	776	255	41	8	17.523041	20.82
5	1	1	2	10	17	836	255	13	8	64.013634	17
5	1	1	2	10	18	875	255	13	8	64.013634	29
5	1	1	2	10	19	901	255	18	8	17.583023	12,
5	1	1	2	10	20	938	255	29	8	36.177956	-0.88
5	1	1	2	10	21	986	255	29	8	33.337265	-0.85|
5	1	1	2	10	22	1025	254	44	9	50.151176	Matches
4	1	1	2	11	0	19	275	1050	14	-1	
5	1	1	2	11	1	19	278	22	8	66.236313	xavi
5	1	1	2	11	2	47	278	39	8	85.578087	Simons
5	1	1	2	11	3	146	275	47	14	55.344955	neo
5	1	1	2	11	4	203	278	34	10	10.316666	mrrw
5	1	1	2	11	5	245	278	39	8	47.224087	23-023]
5	1	1	2	11	6	303	278	13	8	83.187355	28
5	1	1	2	11	7	328	278	30	10	67.332031	1,755
5	1	1	2	11	8	397	278	13	8	45.086002	63.
5	1	1	2	11	9	429	278	24	8	45.086002	54.2
5	1	1	2	11	10	464	278	23	8	35.035515	19.5]
5	1	1	2	11	11	520	278	12	8	78.055130	19
5	1	1	2	11	12	583	278	13	8	76.940613	73
5	1	1	2	11	13	629	278	12	8	4.081841	10)
5	1	1	2	11	14	673	278	6	8	70.238708	9
5	1	1	2	11	15	723	278	94	8	16.779495	3000.82
5	1	1	2	11	16	835	278	14	8	64.636322	26
5	1	1	2	11	17	875	278	44	8	23.926384	33-7
5	1	1	2	11	18	938	278	29	8	48.288216	-0.36
5	1	1	2	11	19	986	278	29	8	48.288216	-0.24|
5	1	1	2	11	20	1025	277	44	9	66.341759	Matches
4	1	1	2	12	0	20	298	1049	14	-1	
5	1	1	2	12	1	20	300	62	9	85.575111	Mohammed
5	1	1	2	12	2	88	300	32	9	85.575111	Kudus
5	1	1	2	12	3	146	298	48	14	29.848907	GHA
5	1	1	2	12	4	203	289	13	30	0.000000	MF
5	1	1	2	12	5	221	301	15	10	0.000000	FW
5	1	1	2	12	6	245	301	39	8	66.972794	25-285|
5	1	1	2	12	7	304	301	12	8	89.986107	19
5	1	1	2	12	8	328	301	30	10	60.111271	1,535
5	1	1	2	12	9	396	301	57	8	63.380989	8147.4
5	1	1	2	12	10	464	301	23	8	64.517700	17.1|
5	1	1	2	12	11	520	301	12	8	72.043922	19
5	1	1	2	12	12	583	301	59	8	41.258732	sia]
5	1	1	2	12	13	673	301	6	8	41.258732	o
5	1	1	2	12	14	776	301	6	8	4.381470	of
5	1	1	2	12	15	794	301	23	8	4.381470	4.37
5	1	1	2	12	16	835	301	14	8	74.216942	22
5	1	1	2	12	17	875	301	13	8	76.299629	20
5	1	1	2	12	18	904	301	15	8	85.078094	42
5	1	1	2	12	19	934	301	33	8	45.459442	40.12
5	1	1	2	12	20	983	301	32	8	63.242626	+0.70|
5	1	1	2	12	21	1025	300	44	9	63.242626	Matches
4	1	1	2	13	0	16	312	1053	30	-1	
5	1	1	2	13	1	16	312	62	30	80.512100	Richarlison
5	1	1	2	13	2	146	321	46	13	0.000000	FElsaa
5	1	1	2	13	3	203	324	35	10	56.585541	FwMF
5	1	1	2	13	4	245	324	39	8	57.276222	23-004]
5	1	1	2	13	5	303	324	13	8	95.152710	30
5	1	1	2	13	6	328	324	31	10	73.662537	1802
5	1	1	2	13	7	397	324	56	8	63.306660	6055.6
5	1	1	2	13	8	463	324	70	8	51.408012	200/18,
5	1	1	2	13	9	583	324	58	8	7.530014	ssi]
5	1	1	2	13	10	667	324	69	8	30.544983	12,25,
5	1	1	2	13	11	776	324	41	8	0.000000	alaa7
5	1	1	2	13	12	835	324	14	8	58.490631	27
5	1	1	2	13	13	875	324	13	8	52.082386	25
5	1	1	2	13	14	904	324	15	8	60.776081	42,
5	1	1	2	13	15	934	324	33	8	35.820854	40.10
5	1	1	2	13	16	983	323	86	9	72.685852	+0.79|Matches
4	1	1	2	14	0	19	343	1050	14	-1	
5	1	1	2	14	1	19	345	34	9	57.689480	Archie
5	1	1	2	14	2	58	346	25	10	93.126694	Gray
5	1	1	2	14	3	147	343	48	14	29.983444	PENG
5	1	1	2	14	4	204	346	33	10	0.000000	MrDF
5	1	1	2	14	5	245	346	39	8	21.573494	20-063]
5	1	1	2	14	6	303	346	13	8	95.124260	23
5	1	1	2	14	7	328	346	30	10	60.467697	1489
5	1	1	2	14	8	397	346	56	8	47.945450	6445.3
5	1	1	2	14	9	464	346	23	8	1.709259	16.3]
5	1	1	2	14	10	520	346	13	8	73.802925	18
5	1	1	2	14	11	583	346	13	8	68.713631	7
5	1	1	2	14	12	635	346	6	8	14.294724	9)
5	1	1	2	14	13	674	346	5	8	62.178764	5
5	1	1	2	14	14	723	346	13	8	58.580051	12
5	1	1	2	14	15	769	346	48	8	58.580051	10/0.74
5	1	1	2	14	16	836	346	13	8	59.708580	18
5	1	1	2	14	17	875	346	13	8	59.708580	28
5	1	1	2	14	18	901	346	18	8	25.502121	-10
5	1	1	2	14	19	938	346	28	8	2.050293	-0.61
5	1	1	2	14	20	986	346	29	8	6.354286	-0.65|
5	1	1	2	14	21	1025	345	44	9	56.725777	Matches
4	1	1	2	15	0	20	366	1049	14	-1	
5	1	1	2	15	1	20	369	28	8	93.301933	Kevin
5	1	1	2	15	2	54	369	33	8	83.117058	Danso
5	1	1	2	15	3	146	366	82	14	0.000000	Saute
5	1	1	2	15	4	245	369	39	8	63.962437	27-237|
5	1	1	2	15	5	303	369	13	8	94.698624	22
5	1	1	2	15	6	328	369	31	10	78.598694	1318
5	1	1	2	15	7	377	357	8	30	35.218918	©
5	1	1	2	15	8	397	369	13	8	49.284286	60
5	1	1	2	15	9	429	369	24	8	59.518780	40.8
5	1	1	2	15	10	464	369	23	8	48.209381	146]
5	1	1	2	15	11	520	369	12	8	75.145782	15
5	1	1	2	15	12	583	369	59	8	31.943298	sa]
5	1	1	2	15	13	673	369	7	8	38.917080	7
5	1	1	2	15	14	729	369	7	8	64.168518	8
5	1	1	2	15	15	769	369	48	8	59.132706	1/136
5	1	1	2	15	16	836	369	13	8	68.411713	18
5	1	1	2	15	17	875	369	13	8	57.051979	24
5	1	1	2	15	18	908	369	11	8	57.051979	-6
5	1	1	2	15	19	938	369	28	8	2.289597	0.41
5	1	1	2	15	20	986	369	29	8	50.494156	-0.27|
5	1	1	2	15	21	1025	368	44	9	50.494156	Matches
4	1	1	2	16	0	18	389	1051	14	-1	
5	1	1	2	16	1	18	392	27	10	21.419006	leone
5	1	1	2	16	2	50	392	58	8	47.684814	Matarsar
5	1	1	2	16	3	125	381	10	29	41.115181	=
5	1	1	2	16	4	146	389	45	14	0.000000	MNSEN
5	1	1	2	16	5	213	392	15	8	63.310703	MF
5	1	1	2	16	6	245	392	39	8	63.310703	23-242|
5	1	1	2	16	7	303	392	13	8	87.305344	24
5	1	1	2	16	8	328	392	31	10	68.605011	1,357
5	1	1	2	16	9	397	392	13	8	50.920391	57,
5	1	1	2	16	10	429	392	24	8	60.383701	41.9
5	1	1	2	16	11	464	392	23	8	39.751431	15.1]
5	1	1	2	16	12	520	392	12	8	77.269012	13,
5	1	1	2	16	13	583	392	58	8	6.168488	sso]
5	1	1	2	16	14	667	392	12	8	44.198757	a
5	1	1	2	16	15	723	392	13	8	46.300663	19
5	1	1	2	16	16	776	392	41	8	28.007645	3|1.08
5	1	1	2	16	17	835	392	13	8	78.692612	20
5	1	1	2	16	18	875	392	44	8	34.577888	23-3.
5	1	1	2	16	19	938	392	29	8	69.461746	-0.20
5	1	1	2	16	20	983	391	86	9	69.461746	+0.09|Matches
4	1	1	2	17	0	14	408	1055	27	-1	
5	1	1	2	17	1	14	408	46	27	88.959137	|Destiny
5	1	1	2	17	2	68	408	34	27	74.401550	Udogie
5	1	1	2	17	3	146	412	42	13	28.564529	Ws
5	1	1	2	17	4	204	415	33	10	0.000000	pFmF
5	1	1	2	17	5	245	415	39	8	31.025139	23-167)
5	1	1	2	17	6	304	415	12	8	75.340767	18
5	1	1	2	17	7	328	415	31	10	75.340767	1,182
5	1	1	2	17	8	397	415	13	8	78.292442	66
5	1	1	2	17	9	429	415	24	8	68.905998	36.5
5	1	1	2	17	10	464	415	23	8	40.712852	13.1]
5	1	1	2	17	11	520	415	13	8	68.780655	12
5	1	1	2	17	12	583	415	13	8	57.396526	84
5	1	1	2	17	13	635	415	7	8	68.950081	7)
5	1	1	2	17	14	673	415	7	8	68.129364	6
5	1	1	2	17	15	723	415	13	8	93.125092	29
5	1	1	2	17	16	776	415	41	8	44.706734	1[0.94
5	1	1	2	17	17	836	415	13	8	47.532841	17
5	1	1	2	17	18	875	415	13	8	61.088818	23
5	1	1	2	17	19	908	415	11	8	71.383598	-6
5	1	1	2	17	20	938	415	29	8	42.178574	-0.46
5	1	1	2	17	21	986	414	83	9	5.872543	 -0.33|Matches
4	1	1	2	18	0	19	434	1050	14	-1	
5	1	1	2	18	1	19	437	33	8	44.927517	conor
5	1	1	2	18	2	56	425	62	30	44.927517	Gallacher
5	1	1	2	18	3	130	425	10	30	49.573334	=
5	1	1	2	18	4	168	437	27	10	45.620277	ENG
5	1	1	2	18	5	213	437	15	8	89.781731	MF
5	1	1	2	18	6	245	437	39	8	80.682510	26-097|
5	1	1	2	18	7	304	437	12	8	91.278854	14
5	1	1	2	18	8	328	437	30	10	66.017487	1013
5	1	1	2	18	9	397	437	13	8	43.529224	72,
5	1	1	2	18	10	429	437	24	8	43.529224	«31.3
5	1	1	2	18	11	464	437	23	8	18.537186	11.3)
5	1	1	2	18	12	520	437	13	8	74.706024	12
5	1	1	2	18	13	583	437	13	8	33.009995	so
5	1	1	2	18	14	635	437	7	8	32.592781	4]
5	1	1	2	18	15	673	437	63	8	28.679459	228
5	1	1	2	18	16	776	437	41	8	24.762878	olor
5	1	1	2	18	17	836	437	12	8	64.156059	11
5	1	1	2	18	18	875	437	44	8	30.863037	21-10
5	1	1	2	18	19	938	437	29	8	19.771179	-0.89
5	1	1	2	18	20	986	437	29	8	19.771179	-0.93|
5	1	1	2	18	21	1025	436	44	9	82.890472	Matches
4	1	1	2	19	0	14	448	1055	30	-1	
5	1	1	2	19	1	14	448	43	30	40.251408	lmathys
5	1	1	2	19	2	64	448	15	30	94.098930	Tel
5	1	1	2	19	3	146	457	45	14	0.000000	BBexa
5	1	1	2	19	4	203	460	34	10	21.001747	merw
5	1	1	2	19	5	245	460	39	8	0.000000	21-017]
5	1	1	2	19	6	303	460	13	8	95.466942	29
5	1	1	2	19	7	328	460	31	10	57.379150	1187
5	1	1	2	19	8	396	460	13	8	51.630867	41,
5	1	1	2	19	9	429	460	24	8	56.210632	36.6
5	1	1	2	19	10	464	460	23	8	50.792957	13.2)
5	1	1	2	19	11	520	460	12	8	65.933060	11
5	1	1	2	19	12	583	460	13	8	48.462597	77
5	1	1	2	19	13	635	460	7	8	1.503922	2|
5	1	1	2	19	14	667	460	13	8	45.367462	18
5	1	1	2	19	15	723	460	13	8	34.957169	19,
5	1	1	2	19	16	776	460	41	8	0.000000	70.97
5	1	1	2	19	17	835	460	14	8	62.972752	28
5	1	1	2	19	18	875	460	13	8	57.029022	21
5	1	1	2	19	19	904	460	15	8	53.499561	+3,
5	1	1	2	19	20	934	460	33	8	54.176937	40.23
5	1	1	2	19	21	983	460	32	8	58.435612	+0.75|
5	1	1	2	19	22	1025	459	44	9	58.520775	Matches
4	1	1	2	20	0	20	480	1049	14	-1	
5	1	1	2	20	1	20	483	43	8	62.056221	Dominic
5	1	1	2	20	2	68	482	43	9	46.728348	Solanke
5	1	1	2	20	3	147	480	48	14	0.000000	 —feENG
5	1	1	2	20	4	212	483	16	8	88.792717	FW
5	1	1	2	20	5	245	483	39	8	88.792717	28-242|
5	1	1	2	20	6	304	483	12	8	95.826019	15
5	1	1	2	20	7	328	483	30	10	80.370148	1,001
5	1	1	2	20	8	397	483	13	8	79.228134	67
5	1	1	2	20	9	429	483	24	8	87.934952	30.9
5	1	1	2	20	10	464	483	23	8	42.956467	111)
5	1	1	2	20	11	520	483	12	8	73.310341	11
5	1	1	2	20	12	583	483	13	8	14.461151	ss
5	1	1	2	20	13	635	483	7	8	14.461151	7|
5	1	1	2	20	14	673	483	7	8	41.635914	4
5	1	1	2	20	15	696	471	11	30	18.694237	=
5	1	1	2	20	16	723	483	13	8	18.694237	23,
5	1	1	2	20	17	776	483	41	8	44.051460	ofos7
5	1	1	2	20	18	836	483	12	8	53.288383	11
5	1	1	2	20	19	875	483	44	8	26.192238	21-10
5	1	1	2	20	20	938	483	29	8	26.432045	-0.90
5	1	1	2	20	21	986	483	29	8	26.432045	-0.94|
5	1	1	2	20	22	1025	482	44	9	61.448647	Matches
4	1	1	2	21	0	20	495	1049	29	-1	
5	1	1	2	21	1	20	506	30	8	83.154274	Lucas
5	1	1	2	21	2	55	495	46	29	80.617096	Bergvall
5	1	1	2	21	3	146	503	49	13	0.000000	HEiswe
5	1	1	2	21	4	213	506	15	8	78.423668	mr
5	1	1	2	21	5	245	506	39	8	77.337906	20-101|
5	1	1	2	21	6	303	506	13	8	70.385345	23
5	1	1	2	21	7	338	506	20	8	70.385345	965
5	1	1	2	21	8	396	506	57	8	0.000000	4229.8
5	1	1	2	21	9	464	506	23	8	78.498489	10.7|
5	1	1	2	21	10	520	506	12	8	70.524460	11
5	1	1	2	21	11	583	506	13	8	65.364830	6s
5	1	1	2	21	12	635	506	6	8	21.981537	0]
5	1	1	2	21	13	667	506	69	8	14.814560	12-20
5	1	1	2	21	14	776	506	41	8	0.000000	a|aa7
5	1	1	2	21	15	836	506	13	8	63.193069	18
5	1	1	2	21	16	876	506	12	8	66.040924	a8
5	1	1	2	21	17	908	506	11	8	1.666245	-4
5	1	1	2	21	18	938	506	29	8	0.000000	-0.37
5	1	1	2	21	19	986	506	29	8	0.000000	 -0.18|
5	1	1	2	21	20	1025	505	44	9	26.204155	Matches
4	1	1	2	22	0	19	525	1050	14	-1	
5	1	1	2	22	1	19	527	35	9	0.026657	Wilson
5	1	1	2	22	2	60	527	43	9	30.716766	Odebert
5	1	1	2	22	3	146	516	9	30	38.019150	«J
5	1	1	2	22	4	159	525	32	14	18.975754	MMFRA
5	1	1	2	22	5	203	528	15	10	0.000000	MR
5	1	1	2	22	6	220	516	15	30	0.000000	FW
5	1	1	2	22	7	245	528	39	8	0.000000	21-167]
5	1	1	2	22	8	303	528	13	8	94.005943	24
5	1	1	2	22	9	338	528	20	8	77.402809	985
5	1	1	2	22	10	396	528	57	8	42.425758	4130.4
5	1	1	2	22	11	464	528	23	8	85.209961	10.9|
5	1	1	2	22	12	520	528	12	8	77.868279	10
5	1	1	2	22	13	583	528	13	8	63.903976	6s
5	1	1	2	22	14	636	528	5	8	52.085388	|
5	1	1	2	22	15	667	528	13	8	67.658829	14
5	1	1	2	22	16	701	516	8	30	31.609108	=
5	1	1	2	22	17	723	528	13	8	24.519112	22,
5	1	1	2	22	18	776	528	41	8	0.000000	2|a.08
5	1	1	2	22	19	836	528	13	8	52.884499	16
5	1	1	2	22	20	876	528	12	8	49.734039	a3
5	1	1	2	22	21	904	528	15	8	38.467812	+3.
5	1	1	2	22	22	934	528	33	8	0.000000	40.27
5	1	1	2	22	23	983	528	32	8	15.235168	+0.75|
5	1	1	2	22	24	1025	527	44	9	15.235168	Matches
4	1	1	2	23	0	15	539	1054	30	-1	
5	1	1	2	23	1	15	539	28	30	0.000000	{yves
5	1	1	2	23	2	48	551	52	8	45.391087	Bissouma
5	1	1	2	23	3	146	548	44	14	35.864281	Pu
5	1	1	2	23	4	213	551	15	8	50.620312	wr
5	1	1	2	23	5	245	551	39	8	22.418091	29-257]
5	1	1	2	23	6	304	551	12	8	59.658352	11
5	1	1	2	23	7	338	551	72	8	51.073372	60355
5	1	1	2	23	8	430	551	23	8	35.660408	18.8
5	1	1	2	23	9	470	551	17	8	49.160099	6.7)
5	1	1	2	23	10	526	551	7	8	47.420593	7,
5	1	1	2	23	11	583	551	13	8	59.142097	6
5	1	1	2	23	12	636	551	5	8	31.581726	1]
5	1	1	2	23	13	673	551	7	8	74.043831	4
5	1	1	2	23	14	723	551	13	8	44.816746	32,
5	1	1	2	23	15	776	551	41	8	0.000000	2fos2
5	1	1	2	23	16	842	551	7	8	65.460045	6
5	1	1	2	23	17	876	551	42	8	0.000000	«47-11,
5	1	1	2	23	18	938	551	29	8	29.311485	-1.64
5	1	1	2	23	19	986	551	29	8	29.311485	-1.71|
