level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	15	6	290	361	13	8	87.438339	17
5	1	1	2	15	7	315	361	30	10	68.537239	1,273
5	1	1	2	15	8	383	361	14	8	36.294712	75.
5	1	1	2	15	9	415	361	25	8	45.749367	39.3
5	1	1	2	15	10	451	361	23	8	61.676216	141]
5	1	1	2	15	11	507	361	12	8	61.676216	16
5	1	1	2	15	12	569	361	14	8	38.848114	7
5	1	1	2	15	13	616	361	12	8	38.848114	ol
5	1	1	2	15	14	661	361	5	8	48.432884	ot
5	1	1	2	15	15	716	361	6	8	59.251980	9
5	1	1	2	15	16	756	361	48	8	0.000000	as|aes
5	1	1	2	15	17	822	361	13	8	43.293156	23
5	1	1	2	15	18	863	361	12	8	74.739037	16
5	1	1	2	15	19	892	361	15	8	80.603409	+7
5	1	1	2	15	20	920	361	32	8	35.974670	40.49
5	1	1	2	15	21	971	360	83	9	79.177505	-0.15|Matches
4	1	1	2	16	0	15	381	1039	13	-1	
5	1	1	2	16	1	15	383	37	11	55.621033	[Thiago
5	1	1	2	16	2	57	383	40	9	62.800983	Almada
5	1	1	2	16	3	114	373	13	29	27.961975	©
5	1	1	2	16	4	132	381	48	13	3.931419	SLARG
5	1	1	2	16	5	190	384	34	10	43.605759	MRFW
5	1	1	2	16	6	232	384	39	8	88.183784	25-018|
5	1	1	2	16	7	290	384	13	8	96.562454	26
5	1	1	2	16	8	315	384	30	10	73.027328	1,266
5	1	1	2	16	9	383	384	14	8	50.928288	49
5	1	1	2	16	10	415	384	24	8	50.928288	39.1
5	1	1	2	16	11	451	384	23	8	65.423027	14.1/
5	1	1	2	16	12	507	384	12	8	63.295891	16,
5	1	1	2	16	13	569	384	14	8	38.955078	65
5	1	1	2	16	14	622	384	6	8	18.049881	3|
5	1	1	2	16	15	654	384	12	8	54.737209	10
5	1	1	2	16	16	685	373	11	29	28.900497	«=
5	1	1	2	16	17	709	384	13	8	10.414421	23,
5	1	1	2	16	18	762	384	7	8	16.477509	4|
5	1	1	2	16	19	780	384	24	8	56.476040	1.73
5	1	1	2	16	20	823	384	52	8	44.805050	1817
5	1	1	2	16	21	888	373	4	29	0.000000	-
5	1	1	2	16	22	892	384	15	8	25.326607	+1,
5	1	1	2	16	23	920	384	32	8	40.470322	40.07
5	1	1	2	16	24	971	384	29	8	30.275238	-0.84|
5	1	1	2	16	25	1010	383	44	9	56.850380	Matches
4	1	1	2	17	0	16	403	1038	13	-1	
5	1	1	2	17	1	16	405	77	9	42.382614	NahuelMoling
5	1	1	2	17	2	118	395	35	29	28.571510	«SEZ
5	1	1	2	17	3	157	406	22	8	57.005878	ARG
5	1	1	2	17	4	191	406	32	10	22.957275	DRMF
5	1	1	2	17	5	232	406	39	8	71.060760	28-038]
5	1	1	2	17	6	290	406	13	8	94.428665	26
5	1	1	2	17	7	315	406	30	10	79.509247	1,331
5	1	1	2	17	8	384	406	12	8	71.059303	51
5	1	1	2	17	9	415	406	24	8	85.121452	41.1
5	1	1	2	17	10	451	406	23	8	39.733025	148]
5	1	1	2	17	11	507	406	12	8	71.715233	13
5	1	1	2	17	12	569	406	14	8	39.377281	a4
5	1	1	2	17	13	616	406	12	8	39.377281	|
5	1	1	2	17	14	654	406	12	8	42.278656	13
5	1	1	2	17	15	710	406	12	8	55.634361	19
5	1	1	2	17	16	762	406	42	8	24.026009	9/188
5	1	1	2	17	17	822	406	13	8	46.463451	20
5	1	1	2	17	18	863	406	12	8	86.466599	18
5	1	1	2	17	19	892	406	15	8	91.563492	+2
5	1	1	2	17	20	920	406	32	8	84.446457	+0.14
5	1	1	2	17	21	971	405	83	9	71.024933	-0.76|Matches
4	1	1	2	18	0	16	426	1038	14	-1	
5	1	1	2	18	1	16	429	26	8	82.293350	Marc
5	1	1	2	18	2	47	428	28	9	90.024750	Pubill
5	1	1	2	18	3	132	426	45	14	38.246971	esp
5	1	1	2	18	4	200	429	14	8	59.734692	or
5	1	1	2	18	5	232	429	39	8	17.581726	22-328]
5	1	1	2	18	6	290	429	13	8	94.480721	17
5	1	1	2	18	7	315	429	30	10	65.479973	1246
5	1	1	2	18	8	383	429	14	8	16.086792	073
5	1	1	2	18	9	415	429	25	8	40.207542	38.5
5	1	1	2	18	10	451	429	23	8	56.184502	13.8)
5	1	1	2	18	11	507	429	12	8	66.613235	13,
5	1	1	2	18	12	569	429	60	8	0.680054	8812]
5	1	1	2	18	13	660	429	6	8	30.718788	4
5	1	1	2	18	14	709	429	13	8	26.762451	25,
5	1	1	2	18	15	756	429	48	8	38.260609	16|2.06
5	1	1	2	18	16	822	429	13	8	60.984131	24
5	1	1	2	18	17	863	429	12	8	60.984131	12
5	1	1	2	18	18	885	429	22	8	64.645187	+12
5	1	1	2	18	19	920	429	32	8	56.873890	40.87
5	1	1	2	18	20	968	429	33	8	59.219284	+0.46|
5	1	1	2	18	21	1010	428	44	9	96.620667	Matches
4	1	1	2	19	0	16	450	1038	12	-1	
5	1	1	2	19	1	16	451	23	9	32.766991	José
5	1	1	2	19	2	44	451	29	9	93.553108	Maria
5	1	1	2	19	3	78	451	47	9	91.366798	Giménez
5	1	1	2	19	4	133	450	20	12	34.385368	SE
5	1	1	2	19	5	154	452	28	10	38.374146	uRU
5	1	1	2	19	6	200	452	14	8	90.159851	OF
5	1	1	2	19	7	232	452	39	8	40.806038	31-114]
5	1	1	2	19	8	290	452	13	8	90.942307	16
5	1	1	2	19	9	315	452	30	10	82.621429	1,178
5	1	1	2	19	10	383	452	57	8	30.932281	7436.4
5	1	1	2	19	11	451	452	23	8	28.293266	13.1]
5	1	1	2	19	12	507	452	12	8	73.727982	13
5	1	1	2	19	13	569	452	14	8	50.818054	85
5	1	1	2	19	14	616	452	13	8	19.639465	12
5	1	1	2	19	15	660	452	6	8	36.317753	3
5	1	1	2	19	16	709	452	14	8	27.185890	26.
5	1	1	2	19	17	762	452	7	8	37.964790	4|
5	1	1	2	19	18	780	452	24	8	73.699806	1.88
5	1	1	2	19	19	822	452	13	8	72.395103	20
5	1	1	2	19	20	863	452	12	8	72.395103	14
5	1	1	2	19	21	892	452	15	8	73.864761	+6
5	1	1	2	19	22	920	452	32	8	55.058765	40.46
5	1	1	2	19	23	971	451	83	9	23.557755	-0.20|Matches
4	1	1	2	20	0	15	472	1039	13	-1	
5	1	1	2	20	1	11	463	43	30	40.754097	[Johnny
5	1	1	2	20	2	61	463	42	30	45.375561	Cardoso
5	1	1	2	20	3	132	472	47	11	8.924332	MESUSA
5	1	1	2	20	4	200	475	15	8	91.758530	MF
5	1	1	2	20	5	232	475	39	8	58.911396	24-236|
5	1	1	2	20	6	290	475	13	8	64.105225	15
5	1	1	2	20	7	325	475	20	8	85.143669	887
5	1	1	2	20	8	384	475	13	8	50.289703	58.
5	1	1	2	20	9	415	475	25	8	25.648888	27.4
5	1	1	2	20	10	457	475	17	8	29.900154	9.9]
5	1	1	2	20	11	507	475	12	8	73.252121	12
5	1	1	2	20	12	569	475	59	8	24.773209	663]
5	1	1	2	20	13	660	475	6	8	40.588184	3
5	1	1	2	20	14	709	475	13	8	36.862831	a1
5	1	1	2	20	15	762	475	42	8	36.862831	8/247
5	1	1	2	20	16	823	475	12	8	51.114544	15
5	1	1	2	20	17	863	475	12	8	51.114544	13,
5	1	1	2	20	18	892	475	15	8	67.000320	+2
5	1	1	2	20	19	920	475	32	8	52.495007	40.20
5	1	1	2	20	20	971	475	29	8	57.011459	-0.52|
5	1	1	2	20	21	1010	474	44	9	75.087227	Matches
4	1	1	2	21	0	16	494	1038	14	-1	
5	1	1	2	21	1	16	497	41	8	39.729149	Antoine
5	1	1	2	21	2	62	497	59	8	42.055099	Griezmann
5	1	1	2	21	3	132	494	46	14	32.905266	MERA
5	1	1	2	21	4	199	497	16	8	85.722900	FW
5	1	1	2	21	5	232	497	39	8	0.000000	35-054]
5	1	1	2	21	6	290	497	13	8	89.501488	32
5	1	1	2	21	7	315	497	30	10	73.113953	1301
5	1	1	2	21	8	383	497	57	8	40.322834	4140.2
5	1	1	2	21	9	451	497	68	8	35.197021	145/12
5	1	1	2	21	10	569	497	60	8	6.380829	662]
5	1	1	2	21	11	653	497	13	8	40.774040	21
5	1	1	2	21	12	709	497	14	8	15.926819	«27,
5	1	1	2	21	13	763	497	5	8	34.706940	a]
5	1	1	2	21	14	780	497	24	8	0.000000	n.88
5	1	1	2	21	15	822	497	13	8	54.401077	30
5	1	1	2	21	16	863	497	12	8	54.401077	18
5	1	1	2	21	17	885	497	22	8	74.603035	412
5	1	1	2	21	18	920	497	32	8	54.654343	40.83
5	1	1	2	21	19	968	497	32	8	21.237854	+0.41|
5	1	1	2	21	20	1010	496	44	9	70.430275	Matches
4	1	1	2	22	0	15	517	1039	14	-1	
5	1	1	2	22	1	11	509	46	29	11.810043	|Rodrigo
5	1	1	2	22	2	66	509	52	29	53.857113	Mendoza
5	1	1	2	22	3	132	517	45	14	0.000000	MMeSP
5	1	1	2	22	4	200	520	15	8	77.751892	MF
5	1	1	2	22	5	232	520	39	8	71.889885	21-060]
5	1	1	2	22	6	297	520	6	8	95.010292	8
5	1	1	2	22	7	325	520	20	8	81.714020	434
5	1	1	2	22	8	384	520	13	8	27.804634	sa
5	1	1	2	22	9	416	520	24	8	93.089874	134
5	1	1	2	22	10	457	520	17	8	44.531219	48|
5	1	1	2	22	11	513	520	6	8	78.416801	8
5	1	1	2	22	12	570	520	58	8	6.111107	sao]
5	1	1	2	22	13	660	520	6	8	51.644554	0
5	1	1	2	22	14	762	520	42	8	30.188286	2j1s0
5	1	1	2	22	15	829	520	6	8	76.200340	5
5	1	1	2	22	16	869	520	6	8	76.200340	8
