level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	6	14	590	164	5	8	83.132446	0
5	1	1	2	6	15	631	164	5	8	84.176483	0
5	1	1	2	6	16	668	164	4	8	81.716286	1
5	1	1	2	6	17	704	164	41	8	69.772675	0/018
5	1	1	2	6	18	756	164	23	8	71.390671	0.27
5	1	1	2	6	19	790	164	24	8	75.927353	0.45
5	1	1	2	6	20	828	164	23	8	21.184799	0.18
5	1	1	2	6	21	884	163	77	9	21.184799	 0.45|Matches
4	1	1	2	7	0	17	177	944	30	-1	
5	1	1	2	7	1	17	177	35	30	0.000000	IKoke
5	1	1	2	7	2	138	184	45	14	61.044487	ese
5	1	1	2	7	3	206	187	15	8	80.600555	mr
5	1	1	2	7	4	238	187	39	8	45.725449	34-126]
5	1	1	2	7	5	296	187	13	8	82.240501	32
5	1	1	2	7	6	340	187	13	8	78.941322	22
5	1	1	2	7	7	365	187	30	10	84.763672	2,039
5	1	1	2	7	8	406	187	24	8	76.514336	22.7|
5	1	1	2	7	9	456	187	6	8	94.912323	2
5	1	1	2	7	10	487	187	6	8	92.977165	2
5	1	1	2	7	11	521	187	6	8	92.977165	4
5	1	1	2	7	12	559	187	5	8	95.242432	2
5	1	1	2	7	13	590	187	5	8	90.243378	0
5	1	1	2	7	14	631	187	5	8	90.147629	0
5	1	1	2	7	15	667	187	6	8	77.727684	6
5	1	1	2	7	16	704	187	41	8	35.517853	0/009
5	1	1	2	7	17	756	187	23	8	73.702271	0.09
5	1	1	2	7	18	790	187	24	8	91.369141	0.18
5	1	1	2	7	19	828	187	23	8	32.586540	0.09
5	1	1	2	7	20	884	186	77	9	24.137451	 0.18|Matches
4	1	1	2	8	0	22	207	939	13	-1	
5	1	1	2	8	1	22	209	30	9	55.860420	ulién
5	1	1	2	8	2	57	207	40	11	28.954758	Awarez
5	1	1	2	8	3	125	198	36	30	15.604691	«EL
5	1	1	2	8	4	163	210	22	8	15.604691	ARG
5	1	1	2	8	5	205	210	16	8	40.143665	FW
5	1	1	2	8	6	238	210	39	8	6.427193	26-103
5	1	1	2	8	7	296	210	13	8	71.562691	29
5	1	1	2	8	8	340	210	13	8	47.851944	22:
5	1	1	2	8	9	365	210	30	10	52.234463	1,895
5	1	1	2	8	10	406	210	23	8	72.873009	21]
5	1	1	2	8	11	456	210	6	8	91.329330	8
5	1	1	2	8	12	487	210	6	8	89.796623	4
5	1	1	2	8	13	515	210	12	8	90.869690	12
5	1	1	2	8	14	559	210	5	8	90.869690	6
5	1	1	2	8	15	590	210	5	8	95.043045	2
5	1	1	2	8	16	631	210	5	8	94.122635	3
5	1	1	2	8	17	667	210	6	8	92.145088	2
5	1	1	2	8	18	704	210	41	8	43.495262	0/038
5	1	1	2	8	19	756	210	23	8	79.811554	0.19
5	1	1	2	8	20	790	210	24	8	71.874313	0.57
5	1	1	2	8	21	828	210	23	8	22.646362	0.28
5	1	1	2	8	22	884	209	77	9	22.646362	 0.47|Matches
4	1	1	2	9	0	22	230	939	13	-1	
5	1	1	2	9	1	22	232	55	9	81.391235	Alexander
5	1	1	2	9	2	83	221	37	30	49.476006	Sorioth
5	1	1	2	9	3	138	230	49	13	34.717316	HENOR
5	1	1	2	9	4	205	233	16	8	93.003090	FW
5	1	1	2	9	5	238	233	39	8	0.000000	30-160]
5	1	1	2	9	6	296	233	13	8	80.178802	33
5	1	1	2	9	7	340	233	13	8	75.557877	20
5	1	1	2	9	8	365	233	30	10	90.456879	1,905
5	1	1	2	9	9	406	233	24	8	69.722382	21.2|
5	1	1	2	9	10	450	233	12	8	79.818100	13
5	1	1	2	9	11	487	233	6	8	94.215019	0
5	1	1	2	9	12	515	233	12	8	65.198624	13
5	1	1	2	9	13	552	233	12	8	89.866402	13
5	1	1	2	9	14	590	233	5	8	91.372421	0
5	1	1	2	9	15	631	233	5	8	78.864456	0
5	1	1	2	9	16	667	233	6	8	83.826775	4
5	1	1	2	9	17	704	233	40	8	67.249016	1/061
5	1	1	2	9	18	756	233	23	8	83.371155	0.00
5	1	1	2	9	19	790	233	23	8	83.371155	0.61
5	1	1	2	9	20	828	233	23	8	68.299446	0.61
5	1	1	2	9	21	884	233	23	8	32.749413	_0.61|
5	1	1	2	9	22	917	232	44	9	32.749413	Matches
4	1	1	2	10	0	22	243	939	30	-1	
5	1	1	2	10	1	22	254	29	9	94.674263	Pablo
5	1	1	2	10	2	56	243	40	30	94.790108	Barrios
5	1	1	2	10	3	138	252	45	14	0.000000	Hiese
5	1	1	2	10	4	206	255	15	8	85.313431	mr
5	1	1	2	10	5	238	255	39	8	17.761215	22-333]
5	1	1	2	10	6	296	255	13	8	56.889061	23
5	1	1	2	10	7	340	255	13	8	80.027008	20
5	1	1	2	10	8	365	255	30	10	80.775223	1661
5	1	1	2	10	9	407	255	23	8	45.031124	185|
5	1	1	2	10	10	457	255	4	8	90.878693	1
5	1	1	2	10	11	488	255	4	8	90.878693	1
5	1	1	2	10	12	521	255	6	8	94.172997	2
5	1	1	2	10	13	559	255	5	8	84.350357	1
5	1	1	2	10	14	590	255	5	8	80.975662	0
5	1	1	2	10	15	631	255	5	8	80.975662	0
5	1	1	2	10	16	667	255	6	8	64.161102	0
5	1	1	2	10	17	704	255	41	8	38.971519	0/0.05
5	1	1	2	10	18	756	255	23	8	92.856354	0.05
5	1	1	2	10	19	790	255	23	8	88.688354	0.11
5	1	1	2	10	20	828	255	23	8	90.301247	0.05
5	1	1	2	10	21	884	255	23	8	0.000000	0.11)
5	1	1	2	10	22	917	254	44	9	0.000000	Matches
4	1	1	2	11	0	22	275	939	14	-1	
5	1	1	2	11	1	22	266	37	30	81.214752	Matteo
5	1	1	2	11	2	65	266	48	30	31.933304	Rusgeri
5	1	1	2	11	3	120	266	16	30	31.527283	©
5	1	1	2	11	4	138	275	43	14	0.000000	MLITA.
5	1	1	2	11	5	206	278	14	8	33.787773	OF
5	1	1	2	11	6	238	278	39	8	18.897713	«23-307
5	1	1	2	11	7	296	278	13	8	76.269073	24
5	1	1	2	11	8	341	278	12	8	45.901207	«19.
5	1	1	2	11	9	365	278	30	10	61.904350	1,639
5	1	1	2	11	10	407	278	23	8	70.143921	18.2]
5	1	1	2	11	11	456	278	6	8	91.558456	0
5	1	1	2	11	12	487	278	6	8	94.231750	3
5	1	1	2	11	13	521	278	6	8	93.444756	3
5	1	1	2	11	14	559	278	5	8	80.861633	0
5	1	1	2	11	15	590	278	5	8	91.485153	0
5	1	1	2	11	16	631	278	5	8	69.723648	0
5	1	1	2	11	17	667	278	6	8	91.708939	4
5	1	1	2	11	18	704	278	41	8	24.317001	0/000
5	1	1	2	11	19	756	278	23	8	24.317001	0.16
5	1	1	2	11	20	790	278	24	8	93.992134	0.16
5	1	1	2	11	21	828	278	23	8	32.824615	0.00
5	1	1	2	11	22	884	277	77	9	32.824615	 0.16|Matches
4	1	1	2	12	0	22	298	939	14	-1	
5	1	1	2	12	1	22	300	23	9	82.570496	Alex
5	1	1	2	12	2	50	301	33	8	89.489304	Baena
5	1	1	2	12	3	138	298	45	14	0.000000	Tiese
5	1	1	2	12	4	196	301	34	10	0.842369	mrrw
5	1	1	2	12	5	238	301	39	8	80.074509	24-298]
5	1	1	2	12	6	296	301	13	8	84.304001	25
5	1	1	2	12	7	341	301	12	8	79.623528	19
5	1	1	2	12	8	365	301	30	10	69.782043	1,440
5	1	1	2	12	9	407	301	23	8	81.387009	16.0|
5	1	1	2	12	10	456	301	6	8	93.593628	2
5	1	1	2	12	11	487	301	6	8	95.313156	3
5	1	1	2	12	12	521	301	6	8	57.507439	5
5	1	1	2	12	13	559	301	5	8	93.705093	2
5	1	1	2	12	14	590	301	5	8	88.201363	0
5	1	1	2	12	15	631	301	5	8	87.700050	0
5	1	1	2	12	16	667	301	6	8	56.290073	§
5	1	1	2	12	17	704	301	41	8	53.034023	0/012
5	1	1	2	12	18	756	301	23	8	76.672417	0.19
5	1	1	2	12	19	790	301	23	8	78.515221	0.31
5	1	1	2	12	20	828	301	23	8	36.839787	0.12
5	1	1	2	12	21	884	300	77	9	36.839787	 0.31|Matches
4	1	1	2	13	0	22	321	939	13	-1	
5	1	1	2	13	1	22	323	38	9	16.696861	Nicolés
5	1	1	2	13	2	68	313	52	29	74.152237	Gonzélez
5	1	1	2	13	3	138	313	23	29	17.351028	EL
5	1	1	2	13	4	163	324	22	8	17.351028	ARG
5	1	1	2	13	5	197	324	32	10	82.768326	MFOF
5	1	1	2	13	6	238	324	39	8	71.195152	28-038]
5	1	1	2	13	7	296	324	13	8	80.350967	24
5	1	1	2	13	8	341	324	12	8	80.350967	18
5	1	1	2	13	9	365	324	30	10	83.658249	1,448
5	1	1	2	13	10	407	324	22	8	38.822510	16.1]
5	1	1	2	13	11	456	324	6	8	91.526947	5
5	1	1	2	13	12	487	324	6	8	91.526947	0
5	1	1	2	13	13	521	324	6	8	68.583992	5
5	1	1	2	13	14	559	324	5	8	28.828697	5
5	1	1	2	13	15	590	324	5	8	70.261894	0
5	1	1	2	13	16	631	324	5	8	85.488792	0
5	1	1	2	13	17	667	324	6	8	87.293953	4
5	1	1	2	13	18	704	324	40	8	15.150917	1/031
5	1	1	2	13	19	756	324	23	8	75.683990	0.00
5	1	1	2	13	20	790	324	23	8	75.683990	0.31
5	1	1	2	13	21	828	324	23	8	16.165230	0.31
5	1	1	2	13	22	884	323	77	9	16.165230	 0.31/Matches
4	1	1	2	14	0	22	343	939	14	-1	
5	1	1	2	14	1	22	345	30	9	57.211197	Robin
5	1	1	2	14	2	58	334	65	30	57.211197	LeNormand
5	1	1	2	14	3	138	343	45	14	0.000000	MEMESP
5	1	1	2	14	4	206	346	14	8	82.932999	OF
5	1	1	2	14	5	238	346	39	8	57.148666	29-184|
5	1	1	2	14	6	296	346	13	8	72.480072	27
5	1	1	2	14	7	341	346	12	8	91.145332	16
5	1	1	2	14	8	365	346	30	10	72.524010	1699
5	1	1	2	14	9	407	346	23	8	67.718918	189|
5	1	1	2	14	10	457	346	4	8	93.301277	1
5	1	1	2	14	11	488	346	4	8	93.158432	1
5	1	1	2	14	12	521	346	6	8	93.145798	2
5	1	1	2	14	13	559	346	5	8	88.193283	1
5	1	1	2	14	14	590	346	5	8	92.329453	0
5	1	1	2	14	15	631	346	5	8	77.195831	0
5	1	1	2	14	16	667	346	6	8	85.483765	4
5	1	1	2	14	17	704	346	41	8	62.380577	0/005
5	1	1	2	14	18	756	346	23	8	89.655388	0.05
5	1	1	2	14	19	790	346	23	8	89.655388	0.11
5	1	1	2	14	20	828	346	23	8	18.099129	0.05
5	1	1	2	14	21	884	345	77	9	18.099129	 0.11|Matches
4	1	1	2	15	0	22	366	939	14	-1	
5	1	1	2	15	1	22	368	45	9	16.419449	Clément
5	1	1	2	15	2	70	355	48	30	16.419449	Lenclet
5	1	1	2	15	3	138	366	46	14	51.123623	MERA
5	1	1	2	15	4	206	369	14	8	69.980850	OF
5	1	1	2	15	5	238	369	38	8	41.518818	30-331]
5	1	1	2	15	6	297	369	12	8	61.988571	17
5	1	1	2	15	7	341	369	12	8	61.988571	16
5	1	1	2	15	8	365	369	30	10	68.814575	1,273
5	1	1	2	15	9	407	369	22	8	76.837448	141]
5	1	1	2	15	10	456	369	6	8	90.831146	0
5	1	1	2	15	11	488	369	4	8	88.566521	1
5	1	1	2	15	12	522	369	4	8	88.566521	1
5	1	1	2	15	13	559	369	5	8	84.036629	0
5	1	1	2	15	14	590	369	5	8	83.532364	0
5	1	1	2	15	15	631	369	5	8	72.687302	0
5	1	1	2	15	16	667	369	6	8	59.164558	6
5	1	1	2	15	17	704	369	41	8	48.364948	1/000
5	1	1	2	15	18	756	369	23	8	52.910862	0.07
5	1	1	2	15	19	790	369	24	8	65.219086	0.07
5	1	1	2	15	20	828	369	23	8	29.163490	0.00
5	1	1	2	15	21	884	368	77	9	29.163490	 0.07|Matches
4	1	1	2	16	0	21	389	940	13	-1	
5	1	1	2	16	1	17	381	41	29	0.000000	IThiago
5	1	1	2	16	2	65	391	38	9	11.541817	Almada
5	1	1	2	16	3	120	381	11	29	38.060249	©
5	1	1	2	16	4	138	389	47	11	0.000000	TEZLARG
5	1	1	2	16	5	196	392	34	10	48.665768	MFFW
5	1	1	2	16	6	238	392	39	8	82.763786	25-018|
5	1	1	2	16	7	296	392	13	8	89.664536	26
5	1	1	2	16	8	341	392	12	8	89.664536	16
5	1	1	2	16	9	365	392	30	10	94.542778	1,266
5	1	1	2	16	10	407	392	22	8	70.456276	141]
5	1	1	2	16	11	456	392	6	8	84.134247	3
5	1	1	2	16	12	488	392	4	8	84.134247	1
5	1	1	2	16	13	521	392	6	8	93.295532	4
5	1	1	2	16	14	559	392	5	8	91.614738	3
5	1	1	2	16	15	590	392	5	8	65.322754	0
5	1	1	2	16	16	631	392	5	8	68.997162	0
5	1	1	2	16	17	667	392	6	8	55.878387	2
5	1	1	2	16	18	704	392	40	8	41.655315	1[0.21
5	1	1	2	16	19	756	392	58	8	5.399208	0.07.0.28
5	1	1	2	16	20	828	392	23	8	22.521729	0.21
5	1	1	2	16	21	884	391	77	9	22.521729	 0.28|Matches
4	1	1	2	17	0	22	412	939	13	-1	
5	1	1	2	17	1	22	414	37	9	48.609013	Nahuel
5	1	1	2	17	2	65	414	34	9	48.609013	Moling
5	1	1	2	17	3	124	404	35	29	31.663971	«SEX
5	1	1	2	17	4	163	415	22	8	31.663971	ARG
5	1	1	2	17	5	197	415	32	10	19.215462	DRMF
5	1	1	2	17	6	238	415	39	8	88.629120	28-038]
5	1	1	2	17	7	296	415	13	8	87.475304	26
5	1	1	2	17	8	341	415	12	8	39.486637	13
5	1	1	2	17	9	365	415	30	10	39.486637	1,331
5	1	1	2	17	10	407	415	23	8	85.163116	148|
5	1	1	2	17	11	456	415	6	8	93.303101	2
5	1	1	2	17	12	487	415	6	8	93.303101	2
5	1	1	2	17	13	521	415	6	8	93.999252	4
5	1	1	2	17	14	559	415	5	8	93.999252	2
5	1	1	2	17	15	590	415	5	8	89.255157	0
5	1	1	2	17	16	631	415	5	8	90.128685	0
5	1	1	2	17	17	667	415	6	8	88.127792	4
5	1	1	2	17	18	704	415	41	8	63.622849	0/014
5	1	1	2	17	19	756	415	23	8	62.642170	0.14
5	1	1	2	17	20	790	415	24	8	62.642170	0.27
5	1	1	2	17	21	828	415	24	8	26.085777	0.14
5	1	1	2	17	22	884	414	77	9	26.085777	 0.27|Matches
4	1	1	2	18	0	22	425	939	30	-1	
5	1	1	2	18	1	22	437	26	8	82.283340	Marc
5	1	1	2	18	2	53	425	27	30	91.065926	Pubill
5	1	1	2	18	3	138	434	45	14	38.859272	ese
5	1	1	2	18	4	206	437	14	8	68.804657	or
5	1	1	2	18	5	238	437	39	8	28.673111	22-328]
5	1	1	2	18	6	297	437	12	8	75.784592	17
5	1	1	2	18	7	341	437	12	8	75.784592	13
5	1	1	2	18	8	365	437	30	10	79.950500	1,246
5	1	1	2	18	9	407	437	23	8	47.019409	13.8)
5	1	1	2	18	10	456	437	6	8	92.322716	0
5	1	1	2	18	11	488	437	4	8	92.322716	1
5	1	1	2	18	12	522	437	4	8	90.118423	1
5	1	1	2	18	13	559	437	5	8	85.156464	0
5	1	1	2	18	14	590	437	5	8	91.576462	0
5	1	1	2	18	15	631	437	5	8	69.978561	0
5	1	1	2	18	16	667	437	6	8	68.442398	2
5	1	1	2	18	17	704	437	41	8	29.932175	0/0.00
5	1	1	2	18	18	756	437	23	8	93.622719	0.07
5	1	1	2	18	19	790	437	24	8	71.498215	0.07
5	1	1	2	18	20	828	437	23	8	32.368446	0.00
5	1	1	2	18	21	884	436	77	9	32.368446	 0.07|Matches
4	1	1	2	19	0	22	458	939	12	-1	
5	1	1	2	19	1	22	459	23	9	49.880676	José
5	1	1	2	19	2	51	449	28	29	94.330734	Maria
5	1	1	2	19	3	85	459	46	9	93.108528	Giménez
5	1	1	2	19	4	143	449	18	29	33.167007	SE
5	1	1	2	19	5	165	449	27	29	33.167007	uRU
5	1	1	2	19	6	206	460	14	8	90.193207	OF
5	1	1	2	19	7	238	460	39	8	54.660473	31-114]
5	1	1	2	19	8	297	460	12	8	84.720787	16
5	1	1	2	19	9	341	460	54	10	4.365234	131,178
5	1	1	2	19	10	407	460	22	8	69.453903	13.1]
5	1	1	2	19	11	456	460	6	8	95.213715	0
5	1	1	2	19	12	488	460	4	8	91.851181	1
5	1	1	2	19	13	522	460	4	8	91.851181	1
5	1	1	2	19	14	559	460	5	8	85.438629	0
5	1	1	2	19	15	590	460	5	8	61.555832	0
5	1	1	2	19	16	631	460	5	8	71.741417	06
5	1	1	2	19	17	667	460	6	8	32.878654	3
5	1	1	2	19	18	704	460	41	8	30.289680	 06)0.00
5	1	1	2	19	19	756	460	23	8	85.821701	0.08
5	1	1	2	19	20	790	460	24	8	91.646118	0.08
5	1	1	2	19	21	828	460	23	8	18.395378	0.00
5	1	1	2	19	22	884	459	77	9	18.395378	 0.08|Matches
4	1	1	2	20	0	21	480	940	13	-1	
5	1	1	2	20	1	17	471	43	30	30.240509	JJohnny
5	1	1	2	20	2	67	471	42	30	47.028244	Cardoso
5	1	1	2	20	3	138	480	47	11	0.000000	MESUSA
5	1	1	2	20	4	206	483	15	8	93.427185	MF
5	1	1	2	20	5	238	483	39	8	53.796124	24-236]
5	1	1	2	20	6	297	483	12	8	49.975239	15
5	1	1	2	20	7	341	483	12	8	87.185921	12
5	1	1	2	20	8	375	483	20	8	90.404518	887
5	1	1	2	20	9	413	483	17	8	68.057220	9.9]
5	1	1	2	20	10	456	483	6	8	93.257629	0
5	1	1	2	20	11	487	483	6	8	85.913681	0
5	1	1	2	20	12	521	483	6	8	87.783157	0
5	1	1	2	20	13	559	483	5	8	89.800034	0
5	1	1	2	20	14	590	483	5	8	66.225433	0
5	1	1	2	20	15	631	483	5	8	83.342285	0
5	1	1	2	20	16	667	483	6	8	37.316967	5
5	1	1	2	20	17	704	483	41	8	37.316967	 0/0.00
5	1	1	2	20	18	756	483	23	8	90.357132	0.00
5	1	1	2	20	19	790	483	24	8	86.240707	0.00
5	1	1	2	20	20	828	483	23	8	16.230965	0.00
5	1	1	2	20	21	884	482	77	9	16.230965	 0.00|Matches
4	1	1	2	21	0	22	503	939	13	-1	
5	1	1	2	21	1	22	506	41	8	71.338722	Antoine
5	1	1	2	21	2	70	499	56	24	88.766350	Griezmann
5	1	1	2	21	3	138	503	46	13	55.539124	MERA
5	1	1	2	21	4	205	506	16	8	91.813995	FW
5	1	1	2	21	5	238	506	39	8	86.336937	35-054]
5	1	1	2	21	6	296	506	13	8	52.575031	32
5	1	1	2	21	7	341	506	11	8	74.132568	11
5	1	1	2	21	8	365	506	30	10	74.132568	1,301
5	1	1	2	21	9	407	506	23	8	70.719742	145]
5	1	1	2	21	10	456	506	6	8	93.936119	7
5	1	1	2	21	11	487	506	6	8	91.698181	2
5	1	1	2	21	12	521	506	6	8	88.176796	9
5	1	1	2	21	13	559	506	5	8	91.806442	7
5	1	1	2	21	14	590	506	5	8	85.009209	O
5	1	1	2	21	15	631	506	5	8	48.300911	0
5	1	1	2	21	16	668	506	4	8	75.845062	1
5	1	1	2	21	17	704	506	5	8	9.033157	0)
5	1	1	2	21	18	721	506	24	8	9.033157	0.48
5	1	1	2	21	19	756	506	23	8	94.111816	0.14
5	1	1	2	21	20	790	506	24	8	84.779282	0.62
5	1	1	2	21	21	828	506	23	8	93.178680	0.48
5	1	1	2	21	22	884	506	23	8	52.494255	0.62|
5	1	1	2	21	23	917	505	44	9	52.494255	Matches
4	1	1	2	22	0	21	525	940	14	-1	
5	1	1	2	22	1	17	517	46	29	4.633682	JRodrigo
5	1	1	2	22	2	70	517	54	29	42.359245	Mendoza
5	1	1	2	22	3	138	525	45	14	28.512817	MMesP
5	1	1	2	22	4	206	528	15	8	84.807396	MF
5	1	1	2	22	5	238	528	39	8	62.317387	21-060]
5	1	1	2	22	6	303	528	6	8	94.744560	8
5	1	1	2	22	7	347	528	6	8	76.819916	8
5	1	1	2	22	8	375	528	20	8	95.746681	434
5	1	1	2	22	9	413	528	17	8	53.894939	48]
5	1	1	2	22	10	456	528	6	8	96.382111	0
5	1	1	2	22	11	488	528	4	8	93.021271	1
5	1	1	2	22	12	522	528	4	8	93.615143	1
5	1	1	2	22	13	559	528	5	8	68.423248	0
5	1	1	2	22	14	590	528	5	8	81.913734	©
5	1	1	2	22	15	631	528	5	8	73.380310	0
5	1	1	2	22	16	667	528	6	8	80.024765	2
5	1	1	2	22	17	704	528	41	8	40.944328	0/000
5	1	1	2	22	18	756	528	23	8	8.786209	0.21
5	1	1	2	22	19	790	528	23	8	8.786209	0,21
5	1	1	2	22	20	828	528	23	8	61.602131	0.00
5	1	1	2	22	21	884	527	77	9	23.247688	 0.21|Matches
4	1	1	2	23	0	22	548	939	11	-1	
5	1	1	2	23	1	22	551	24	8	37.995567	uan
