level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	4	14	634	145	5	8	80.157654	1
5	1	1	2	4	15	665	145	5	8	90.232391	1
5	1	1	2	4	16	696	145	5	8	70.907349	0
5	1	1	2	4	17	727	145	5	8	90.837212	1
5	1	1	2	4	18	746	145	23	8	93.422913	500
5	1	1	2	4	19	806	145	37	8	34.647591	oo
5	1	1	2	4	20	875	145	5	8	73.240997	o
5	1	1	2	4	21	910	145	6	8	76.661964	o
5	1	1	2	4	22	976	144	44	9	85.054657	Matches
4	1	1	2	5	0	23	166	943	11	-1	
5	1	1	2	5	1	23	166	37	11	91.091522	Squad
5	1	1	2	5	2	65	166	30	9	89.869606	Total
5	1	1	2	5	3	219	167	26	8	25.156776	24.4
5	1	1	2	5	4	253	156	8	29	25.156776	|
5	1	1	2	5	5	269	167	14	8	48.142815	33
5	1	1	2	5	6	313	167	14	8	71.279793	33
5	1	1	2	5	7	336	167	34	10	49.247482	2,970
5	1	1	2	5	8	378	167	26	8	49.247482	33.0|
5	1	1	2	5	9	422	167	14	8	93.266068	27
5	1	1	2	5	10	450	167	26	8	90.869545	082
5	1	1	2	5	11	500	167	15	8	92.608841	92
5	1	1	2	5	12	544	167	14	8	95.445724	68
5	1	1	2	5	13	582	167	26	8	89.510551	717
5	1	1	2	5	14	625	167	15	8	96.204216	24
5	1	1	2	5	15	663	167	8	8	95.524918	4
5	1	1	2	5	16	695	167	6	8	89.081886	5
5	1	1	2	5	17	719	167	50	8	72.695183	18545|
5	1	1	2	5	18	804	167	7	8	96.097382	4
5	1	1	2	5	19	837	167	6	8	94.230972	1
5	1	1	2	5	20	874	167	7	8	94.341675	2
5	1	1	2	5	21	910	167	5	8	89.091774	1
5	1	1	2	5	22	940	167	26	8	89.091774	667
4	1	1	2	6	0	23	179	943	29	-1	
5	1	1	2	6	1	23	179	54	29	68.031784	Opponent
5	1	1	2	6	2	86	179	31	29	96.751610	Total
5	1	1	2	6	3	219	190	26	8	80.370590	26.5
5	1	1	2	6	4	253	179	11	29	80.370590	|
5	1	1	2	6	5	269	190	14	8	65.492210	33
5	1	1	2	6	6	313	190	14	8	48.521534	33
5	1	1	2	6	7	336	190	34	10	83.965347	2,970
5	1	1	2	6	8	378	190	26	8	42.895973	33.0
5	1	1	2	6	9	422	190	14	8	84.992859	73
5	1	1	2	6	10	450	190	26	8	84.992859	2.21
5	1	1	2	6	11	493	190	21	8	91.519211	211
5	1	1	2	6	12	536	190	22	8	91.519211	145
5	1	1	2	6	13	582	190	26	8	85.201584	678
5	1	1	2	6	14	633	190	6	8	69.780060	5S
5	1	1	2	6	15	663	190	8	8	93.723022	4
5	1	1	2	6	16	687	190	15	8	96.140266	24
5	1	1	2	6	17	726	190	6	8	96.439438	2
5	1	1	2	6	18	751	190	18	8	8.647659	61;
5	1	1	2	6	19	804	190	7	8	94.160568	8
5	1	1	2	6	20	837	190	6	8	79.677742	5
5	1	1	2	6	21	874	190	7	8	90.304527	2
5	1	1	2	6	22	910	190	5	8	93.662354	1
5	1	1	2	6	23	940	190	26	8	93.662354	286
3	1	1	3	0	0	19	224	362	11	-1	
4	1	1	3	1	0	19	224	362	11	-1	
5	1	1	3	1	1	19	224	30	9	85.393204	Totals
5	1	1	3	1	2	53	226	21	9	95.311340	may
5	1	1	3	1	3	78	224	16	9	95.311340	not
5	1	1	3	1	4	98	224	12	9	96.809509	be
5	1	1	3	1	5	114	224	46	11	96.659119	complete
5	1	1	3	1	6	164	224	28	9	83.710297	forall
5	1	1	3	1	7	196	224	59	9	81.293785	senior-level
5	1	1	3	1	8	259	224	22	11	93.616547	play,
5	1	1	3	1	9	286	226	18	7	96.136261	see
5	1	1	3	1	10	308	226	47	9	95.450661	coverage
5	1	1	3	1	11	359	224	22	9	80.071861	note.
