level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	5	0	11	88	973	27	-1	
5	1	1	1	5	1	11	100	27	8	0.000000	Yanis
5	1	1	1	5	2	45	88	25	27	43.395683	khafi
5	1	1	1	5	3	162	97	45	14	38.742748	BER,
5	1	1	1	5	4	230	100	14	8	48.265003	MF
5	1	1	1	5	5	262	100	38	8	29.460739	20-021]
5	1	1	1	5	6	327	100	5	8	70.029167	0
5	1	1	1	5	7	371	100	6	8	67.168854	0
5	1	1	1	5	8	940	99	44	9	78.787941	Matches
4	1	1	1	6	0	11	120	973	14	-1	
5	1	1	1	6	1	11	122	22	9	93.261414	Bilal
5	1	1	1	6	2	40	122	55	9	85.550980	Laurendon
5	1	1	1	6	3	162	120	45	14	53.133591	BER,
5	1	1	1	6	4	229	123	15	8	74.871307	ck
5	1	1	1	6	5	262	123	38	8	82.177399	20-088]
5	1	1	1	6	6	327	123	5	8	81.738373	0
5	1	1	1	6	7	371	123	6	8	79.716644	0
5	1	1	1	6	8	940	122	44	9	78.787941	Matches
4	1	1	1	7	0	11	162	973	23	-1	
5	1	1	1	7	1	11	162	35	23	26.998795	Arthur
5	1	1	1	7	2	51	162	47	23	92.270653	Vignaud
5	1	1	1	7	3	162	166	45	13	36.793365	Birra
5	1	1	1	7	4	229	169	15	8	63.462605	ck
5	1	1	1	7	5	263	169	37	8	62.150780	18-113]
5	1	1	1	7	6	327	169	5	8	62.150780	0
5	1	1	1	7	7	371	169	6	8	17.040779	o
5	1	1	1	7	8	940	168	44	9	81.243668	Matches
4	1	1	1	8	0	8	184	985	45	-1	
5	1	1	1	8	1	4	180	95	63	46.161846	fee
5	1	1	1	8	2	214	180	121	63	45.951214	la
5	1	1	1	8	3	366	180	127	63	0.000000	ele
5	1	1	1	8	4	502	180	111	63	0.000000	oes
5	1	1	1	8	5	649	180	54	63	33.305328	oe
5	1	1	1	8	6	728	180	132	63	18.853645	(eee
5	1	1	1	8	7	917	180	76	63	0.000000	||
4	1	1	1	9	0	7	248	362	11	-1	
5	1	1	1	9	1	7	248	30	9	95.976479	Totals
5	1	1	1	9	2	41	250	21	9	95.128113	may
5	1	1	1	9	3	66	248	16	9	96.948776	not
5	1	1	1	9	4	86	248	12	9	92.681450	be
5	1	1	1	9	5	102	248	46	11	92.681450	complete
5	1	1	1	9	6	152	248	14	9	96.916100	for
5	1	1	1	9	7	169	248	11	9	96.786621	all
5	1	1	1	9	8	184	248	59	9	94.476509	senior-level
5	1	1	1	9	9	247	248	22	11	93.118149	play,
5	1	1	1	9	10	274	250	18	7	94.774818	see
5	1	1	1	9	11	298	241	43	23	95.271561	coverage
5	1	1	1	9	12	346	241	27	23	85.465004	note.
