level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	4	5	231	147	39	10	93.278351	League
5	1	1	2	4	6	278	146	60	9	93.169113	Matchweek
5	1	1	2	4	7	344	147	4	8	96.866257	1
5	1	1	2	4	8	389	147	18	8	71.974007	Sat
5	1	1	2	4	9	421	147	30	8	82.319908	Home
5	1	1	2	4	10	481	147	12	8	92.310806	w
5	1	1	2	4	11	532	147	5	8	96.810310	3
5	1	1	2	4	12	564	147	5	8	83.699005	0
5	1	1	2	4	13	577	146	42	11	91.673088	Burnley
5	1	1	2	4	14	727	147	12	8	93.348473	68
5	1	1	2	4	15	786	147	38	10	94.728790	61,077
5	1	1	2	4	16	832	147	41	8	95.701988	Cristian
5	1	1	2	4	17	878	147	42	8	77.446899	Romero
5	1	1	2	4	18	935	147	30	8	69.874695	4-3-3
5	1	1	2	4	19	1006	147	29	8	54.861034	S41
5	1	1	2	4	20	1105	146	39	9	95.081917	Michael
5	1	1	2	4	21	1150	146	32	9	95.338226	Oliver
5	1	1	2	4	22	1215	146	32	9	59.322296	|Match
5	1	1	2	4	23	1252	147	36	10	95.873260	Report
4	1	1	2	5	0	19	169	1269	11	-1	
5	1	1	2	5	1	19	170	65	8	50.894440	2025-08-23]
5	1	1	2	5	2	93	170	31	8	95.723572	12:30
5	1	1	2	5	3	135	169	41	11	96.373856	(06:30)
5	1	1	2	5	4	185	170	42	8	96.752380	Premier
5	1	1	2	5	5	231	170	39	10	92.223763	League
5	1	1	2	5	6	278	169	71	9	92.423790	Matchweek
5	1	1	2	5	7	342	165	11	21	94.306999	2
5	1	1	2	5	8	389	170	18	8	73.285706	‘Sat
5	1	1	2	5	9	420	170	29	10	73.285706	Away
5	1	1	2	5	10	481	170	12	8	91.458237	w
5	1	1	2	5	11	532	170	5	8	96.644440	2
5	1	1	2	5	12	564	170	5	8	77.470078	0
5	1	1	2	5	13	578	169	63	9	96.781296	Manchester
5	1	1	2	5	14	645	170	21	10	66.722763	City
5	1	1	2	5	15	727	170	12	8	90.648911	39
5	1	1	2	5	16	786	170	38	10	75.991547	51,785
5	1	1	2	5	17	832	170	41	8	95.734932	Cristian
5	1	1	2	5	18	878	170	42	8	74.097641	Romero
5	1	1	2	5	19	935	170	30	8	74.097641	4-3-3
5	1	1	2	5	20	1006	170	41	8	58.620983	4141
5	1	1	2	5	21	1105	170	28	8	96.773094	Peter
5	1	1	2	5	22	1137	169	39	9	90.039200	Bankes
5	1	1	2	5	23	1215	169	32	9	59.322296	|Match
5	1	1	2	5	24	1252	170	36	10	95.873260	Report
4	1	1	2	6	0	18	192	1270	11	-1	
5	1	1	2	6	1	18	193	65	8	51.930359	2025-08-30]
5	1	1	2	6	2	93	193	31	8	94.033829	15:00
5	1	1	2	6	3	135	192	41	11	96.682861	(09:00)
5	1	1	2	6	4	185	193	42	8	96.268967	Premier
5	1	1	2	6	5	231	193	39	10	92.875961	League
5	1	1	2	6	6	278	192	71	9	92.875961	Matchweek
5	1	1	2	6	7	343	188	9	21	96.855835	3
5	1	1	2	6	8	389	193	18	8	68.929092	Sat
5	1	1	2	6	9	421	193	30	8	68.929092	Home
5	1	1	2	6	10	484	193	6	8	70.718407	L
5	1	1	2	6	11	532	193	5	8	50.057255	o
5	1	1	2	6	12	564	193	5	8	82.510780	1
5	1	1	2	6	13	578	192	73	9	82.510780	Bournemouth
5	1	1	2	6	14	727	193	12	8	96.315605	62
5	1	1	2	6	15	786	193	38	10	93.874222	61,250
5	1	1	2	6	16	832	193	41	8	91.239525	Cristian
5	1	1	2	6	17	878	193	42	8	90.407448	Romero
5	1	1	2	6	18	935	193	30	8	71.246582	4-3-3
5	1	1	2	6	19	1006	193	41	8	83.263237	4-2-3-1
5	1	1	2	6	20	1105	193	33	8	76.576851	Simon
5	1	1	2	6	21	1144	193	39	10	58.770271	Hooper
5	1	1	2	6	22	1215	192	32	9	59.257393	|Match
5	1	1	2	6	23	1252	193	36	10	96.242920	Report
4	1	1	2	7	0	18	214	1270	11	-1	
5	1	1	2	7	1	18	215	65	8	61.818146	2025-09-13]
5	1	1	2	7	2	93	215	31	8	93.534225	17:30
5	1	1	2	7	3	135	214	41	11	96.689209	(11:30)
5	1	1	2	7	4	185	215	42	8	93.227524	Premier
5	1	1	2	7	5	231	215	39	10	93.209724	League
5	1	1	2	7	6	278	214	60	9	93.125023	Matchweek
5	1	1	2	7	7	343	215	6	8	96.966270	4
5	1	1	2	7	8	389	215	18	8	73.285706	‘Sat
5	1	1	2	7	9	420	215	29	10	73.285706	Away
5	1	1	2	7	10	481	215	12	8	91.358376	w
5	1	1	2	7	11	532	215	5	8	96.810310	3
5	1	1	2	7	12	564	215	5	8	49.627502	0
5	1	1	2	7	13	578	215	26	8	96.696320	West
5	1	1	2	7	14	609	215	24	8	96.829422	Ham
5	1	1	2	7	15	638	214	34	9	96.829422	United
5	1	1	2	7	16	727	215	12	8	88.706322	64
5	1	1	2	7	17	786	215	38	10	94.848618	62,459
5	1	1	2	7	18	832	215	41	8	88.779686	Cristian
5	1	1	2	7	19	878	215	42	8	82.028297	Romero
5	1	1	2	7	20	935	215	30	8	69.988205	4-3-3
5	1	1	2	7	21	1006	215	41	8	73.484879	423-1
5	1	1	2	7	22	1104	214	33	9	94.092422	Jarred
5	1	1	2	7	23	1143	214	32	9	94.493881	Gillett
5	1	1	2	7	24	1215	214	32	9	59.322296	|Match
5	1	1	2	7	25	1252	215	36	10	95.873260	Report
4	1	1	2	8	0	18	235	1270	14	-1	
5	1	1	2	8	1	18	238	65	8	3.771217	}2025-09-16|
5	1	1	2	8	2	92	238	32	8	96.614876	20:00
5	1	1	2	8	3	135	237	41	11	94.596634	(14:00)
5	1	1	2	8	4	184	237	78	11	90.546944	Champions
5	1	1	2	8	5	252	229	12	26	78.304924	Lg
5	1	1	2	8	6	273	229	43	26	78.304924	League
5	1	1	2	8	7	321	229	36	26	96.074631	phase
5	1	1	2	8	8	389	238	18	8	94.810776	Tue
5	1	1	2	8	9	421	238	30	8	61.380486	Home
5	1	1	2	8	10	467	228	9	26	44.921745	=
5	1	1	2	8	11	481	238	12	8	76.415604	W
5	1	1	2	8	12	532	238	5	8	59.612022	1
5	1	1	2	8	13	564	238	5	8	64.496346	0
5	1	1	2	8	14	577	235	72	14	0.000000	Hivillarreal
5	1	1	2	8	15	727	238	12	8	92.568314	58
5	1	1	2	8	16	786	238	38	10	87.480286	54,755
5	1	1	2	8	17	832	238	41	8	87.844193	Cristian
5	1	1	2	8	18	878	238	42	8	45.972466	Romero
5	1	1	2	8	19	935	238	30	8	45.972466	4-3-3
5	1	1	2	8	20	1006	238	30	8	90.227180	4-4-2
5	1	1	2	8	21	1105	237	26	9	90.193352	Rade
5	1	1	2	8	22	1136	237	55	9	83.391586	Obrenovié
5	1	1	2	8	23	1204	227	10	26	57.920418	|
5	1	1	2	8	24	1215	237	32	9	77.177826	match
5	1	1	2	8	25	1252	238	36	10	92.423500	Report
4	1	1	2	9	0	18	260	1270	11	-1	
5	1	1	2	9	1	18	261	65	8	62.802311	2025-09-20]
5	1	1	2	9	2	93	261	31	8	93.205505	15:00
5	1	1	2	9	3	135	260	41	11	96.831261	(09:00)
5	1	1	2	9	4	185	261	42	8	96.252106	Premier
5	1	1	2	9	5	231	261	39	10	93.190895	League
5	1	1	2	9	6	278	260	60	9	93.034111	Matchweek
5	1	1	2	9	7	344	261	5	8	92.399788	5
5	1	1	2	9	8	389	261	18	8	73.285706	‘Sat
5	1	1	2	9	9	420	261	29	10	73.285706	Away
5	1	1	2	9	10	483	261	7	8	86.318161	D
5	1	1	2	9	11	532	261	5	8	96.910637	2
5	1	1	2	9	12	564	261	5	8	91.802399	2
5	1	1	2	9	13	577	260	47	11	91.802399	Brighton
5	1	1	2	9	14	727	261	12	8	95.316376	64
5	1	1	2	9	15	786	261	38	10	75.460213	31,488
5	1	1	2	9	16	832	261	41	8	90.872238	Cristian
5	1	1	2	9	17	878	261	42	8	78.722229	Romero
5	1	1	2	9	18	935	261	30	8	70.654053	4-3-3
5	1	1	2	9	19	1006	261	41	8	73.484879	423-1
5	1	1	2	9	20	1105	260	27	9	93.366043	Chris
5	1	1	2	9	21	1137	260	52	11	70.307579	Kavanagh
5	1	1	2	9	22	1197	256	16	21	53.385960	=|
5	1	1	2	9	23	1215	260	32	9	93.735016	Match
5	1	1	2	9	24	1252	261	36	10	61.532776	Report
4	1	1	2	10	0	18	283	1270	11	-1	
5	1	1	2	10	1	18	284	65	8	78.523201	2025-09-24]
5	1	1	2	10	2	93	284	31	8	91.616104	19:45
5	1	1	2	10	3	135	283	41	11	95.270157	(13:45)
5	1	1	2	10	4	183	279	20	21	92.015800	EFL
5	1	1	2	10	5	210	279	19	21	78.864716	Cup
5	1	1	2	10	6	277	283	27	9	76.476517	‘Third
5	1	1	2	10	7	310	283	30	9	95.657639	round
5	1	1	2	10	8	389	283	22	9	86.292923	Wed
5	1	1	2	10	9	421	284	30	8	96.595917	Home
5	1	1	2	10	10	481	284	12	8	92.370300	w
5	1	1	2	10	11	532	284	5	8	96.738098	3
5	1	1	2	10	12	564	284	5	8	83.020988	0
5	1	1	2	10	13	578	284	55	8	96.037689	Doncaster
5	1	1	2	10	14	637	284	37	8	96.559212	Rovers
5	1	1	2	10	15	727	284	12	8	91.260315	55
5	1	1	2	10	16	786	284	38	10	90.309219	42,473
5	1	1	2	10	17	832	283	30	9	96.054123	Pedro
5	1	1	2	10	18	867	284	28	8	96.532433	Porro
5	1	1	2	10	19	935	284	30	8	51.676323	4-3-3
5	1	1	2	10	20	1006	284	41	8	83.263237	4-2-3-1
5	1	1	2	10	21	1104	283	27	11	79.345535	Andy
5	1	1	2	10	22	1137	283	37	11	84.412033	Madley
5	1	1	2	10	23	1215	283	32	9	20.730812	Match
5	1	1	2	10	24	1252	284	36	10	96.705055	Report
4	1	1	2	11	0	18	305	1270	11	-1	
5	1	1	2	11	1	18	306	65	8	53.007641	2025-09-27]
5	1	1	2	11	2	92	306	32	8	74.208488	20:00
5	1	1	2	11	3	135	305	41	11	96.847054	(14:00)
5	1	1	2	11	4	185	306	42	8	95.440346	Premier
5	1	1	2	11	5	231	306	39	10	93.188568	League
5	1	1	2	11	6	278	305	71	9	92.904213	Matchweek
5	1	1	2	11	7	343	301	9	21	95.499390	6
5	1	1	2	11	8	389	306	18	8	71.974007	Sat
5	1	1	2	11	9	421	306	30	8	82.319908	Home
5	1	1	2	11	10	483	306	7	8	90.754341	D
5	1	1	2	11	11	532	306	5	8	84.353523	1
5	1	1	2	11	12	564	306	5	8	94.330589	1
5	1	1	2	11	13	577	305	39	11	94.723106	Wolves
5	1	1	2	11	14	727	306	12	8	60.745842	si
5	1	1	2	11	15	786	306	38	10	92.926224	60,537
5	1	1	2	11	16	832	306	41	8	93.422150	Cristian
5	1	1	2	11	17	878	306	42	8	50.614159	Romero
5	1	1	2	11	18	935	306	42	8	69.220352	4-2-3-1
5	1	1	2	11	19	1006	306	41	8	73.484879	423-1
5	1	1	2	11	20	1105	305	39	9	96.052002	Michael
5	1	1	2	11	21	1150	305	50	11	90.643677	Salisbury
5	1	1	2	11	22	1215	305	32	9	89.486176	|Match
5	1	1	2	11	23	1252	306	36	10	89.617134	Report
4	1	1	2	12	0	18	326	1270	14	-1	
5	1	1	2	12	1	18	329	65	8	1.522896	}2025-09-30|
5	1	1	2	12	2	92	329	32	8	96.171104	21:00
5	1	1	2	12	3	135	328	41	11	94.399353	(14:00)
5	1	1	2	12	4	184	328	78	11	85.663071	Champions
5	1	1	2	12	5	252	320	12	26	67.282867	Lg
5	1	1	2	12	6	273	320	43	26	77.435898	League
5	1	1	2	12	7	321	320	36	26	96.668739	phase
5	1	1	2	12	8	389	329	18	8	95.810417	Tue
5	1	1	2	12	9	420	329	29	10	63.269474	Away
5	1	1	2	12	10	483	329	7	8	41.271416	=D
5	1	1	2	12	11	532	329	5	8	62.593300	2
5	1	1	2	12	12	564	329	5	8	63.771000	2
5	1	1	2	12	13	577	319	16	26	71.865311	HE
5	1	1	2	12	14	599	326	64	14	57.474140	Bodo/Glimt
5	1	1	2	12	15	726	329	13	8	90.466927	48
5	1	1	2	12	16	793	329	31	10	92.759262	7,988
5	1	1	2	12	17	830	319	33	26	92.637009	Micky
5	1	1	2	12	18	867	331	18	6	92.637009	van
5	1	1	2	12	19	891	328	12	9	88.893021	de
5	1	1	2	12	20	908	329	19	8	88.893021	Ven
5	1	1	2	12	21	935	329	30	8	89.035263	4-3-3
5	1	1	2	12	22	1006	329	30	8	81.597878	43-3
5	1	1	2	12	23	1105	329	23	8	93.238632	Ivan
5	1	1	2	12	24	1133	328	43	9	33.627014	Kruiliak
5	1	1	2	12	25	1215	328	32	9	56.657455	Match
5	1	1	2	12	26	1252	329	36	10	92.471291	Report
4	1	1	2	13	0	18	351	1270	11	-1	
5	1	1	2	13	1	18	352	65	8	56.994823	2025-10-04]
5	1	1	2	13	2	93	352	31	8	95.094833	12:30
5	1	1	2	13	3	135	351	41	11	96.049454	(06:30)
5	1	1	2	13	4	185	352	42	8	95.737038	Premier
5	1	1	2	13	5	231	352	39	10	93.256203	League
5	1	1	2	13	6	278	351	71	9	92.222214	Matchweek
5	1	1	2	13	7	343	347	9	21	96.914017	7
5	1	1	2	13	8	389	352	18	8	80.063339	‘Sat
5	1	1	2	13	9	420	352	29	10	80.063339	Away
5	1	1	2	13	10	481	352	12	8	91.458237	w
5	1	1	2	13	11	532	352	5	8	96.644440	2
5	1	1	2	13	12	564	352	5	8	91.941139	1
5	1	1	2	13	13	578	351	30	9	94.301216	Leeds
5	1	1	2	13	14	614	351	33	9	96.666893	United
5	1	1	2	13	15	726	352	13	8	87.339523	44
5	1	1	2	13	16	786	352	38	10	73.871048	36,703
5	1	1	2	13	17	832	352	41	8	90.285461	Cristian
5	1	1	2	13	18	878	352	42	8	36.926800	Romero
5	1	1	2	13	19	935	352	42	8	36.926800	4-2-3-1
5	1	1	2	13	20	1006	352	30	8	77.954254	4-3-3
5	1	1	2	13	21	1104	351	43	9	95.372169	Thomas
5	1	1	2	13	22	1152	351	40	9	83.010262	Bramall
5	1	1	2	13	23	1205	347	7	21	72.954102	|
5	1	1	2	13	24	1215	351	32	9	74.345535	Match
5	1	1	2	13	25	1252	352	36	10	95.612358	Report
4	1	1	2	14	0	18	374	1270	11	-1	
5	1	1	2	14	1	18	375	65	8	57.587868	2025-10-19]
5	1	1	2	14	2	93	375	31	8	94.722305	14:00
5	1	1	2	14	3	135	374	41	11	96.639755	(08:00)
5	1	1	2	14	4	185	375	42	8	96.619179	Premier
5	1	1	2	14	5	231	375	39	10	92.967323	League
5	1	1	2	14	6	278	374	60	9	93.239777	Matchweek
5	1	1	2	14	7	343	375	6	8	95.520027	8
5	1	1	2	14	8	389	375	20	8	73.904587	‘Sun
5	1	1	2	14	9	421	375	30	8	83.953079	Home
5	1	1	2	14	10	484	375	6	8	83.421371	L
5	1	1	2	14	11	532	375	5	8	92.864578	1
5	1	1	2	14	12	564	375	5	8	89.375130	2
5	1	1	2	14	13	577	375	30	8	89.375130	Aston
5	1	1	2	14	14	612	374	22	9	94.910751	villa
5	1	1	2	14	15	727	375	12	8	92.873444	53
5	1	1	2	14	16	786	375	37	10	92.479263	61,291
5	1	1	2	14	17	831	374	31	11	96.050079	Micky
5	1	1	2	14	18	867	377	18	6	96.786369	van
5	1	1	2	14	19	891	374	12	9	95.492897	de
5	1	1	2	14	20	908	375	19	8	92.177628	Ven
5	1	1	2	14	21	935	375	42	8	92.177628	4-2-3-1
5	1	1	2	14	22	1006	375	41	8	68.145874	423-1
5	1	1	2	14	23	1105	375	33	8	76.576851	Simon
5	1	1	2	14	24	1144	375	39	10	58.770271	Hooper
5	1	1	2	14	25	1215	374	32	9	59.257393	|Match
5	1	1	2	14	26	1252	375	36	10	96.242920	Report
4	1	1	2	15	0	18	394	1270	14	-1	
5	1	1	2	15	1	18	397	65	8	0.000000	2025-10-22]
5	1	1	2	15	2	92	397	32	8	89.347313	21:00
5	1	1	2	15	3	135	396	41	11	91.402100	(14:00)
5	1	1	2	15	4	184	396	78	11	10.604431	Champions
5	1	1	2	15	5	250	390	14	24	10.604431	Lg
5	1	1	2	15	6	274	390	42	24	93.145859	League
5	1	1	2	15	7	322	390	34	24	96.803680	phase
5	1	1	2	15	8	389	396	22	9	69.549995	Wed
5	1	1	2	15	9	420	397	29	10	95.215080	Away
5	1	1	2	15	10	483	397	7	8	91.056480	D
5	1	1	2	15	11	532	397	5	8	68.471619	0
5	1	1	2	15	12	564	397	5	8	18.451401	0
5	1	1	2	15	13	592	394	5	14	10.647064	B
5	1	1	2	15	14	601	394	42	14	10.647064	Monaco
5	1	1	2	15	15	726	397	13	8	93.187904	44
5	1	1	2	15	16	787	397	37	10	91.670425	11,365
5	1	1	2	15	17	831	389	32	24	96.448265	Micky
5	1	1	2	15	18	869	399	16	6	90.343918	van
5	1	1	2	15	19	891	396	12	9	50.949318	de
5	1	1	2	15	20	908	397	19	8	50.949318	Ven
5	1	1	2	15	21	935	397	42	8	91.581802	4-2-3-1
5	1	1	2	15	22	1006	397	30	8	43.452446	3-4-3
5	1	1	2	15	23	1105	397	32	8	95.358391	Marco
5	1	1	2	15	24	1142	396	30	9	95.735397	Guida
5	1	1	2	15	25	1215	396	32	9	33.472687	Match
5	1	1	2	15	26	1252	397	36	10	96.892761	Report
4	1	1	2	16	0	18	419	1270	11	-1	
5	1	1	2	16	1	18	420	65	8	58.039314	2025-10-26]
5	1	1	2	16	2	93	420	31	8	96.043007	16:30
5	1	1	2	16	3	135	419	41	11	96.752983	(11:30)
5	1	1	2	16	4	185	420	42	8	95.723991	Premier
5	1	1	2	16	5	234	415	38	21	93.237030	League
5	1	1	2	16	6	278	419	71	9	93.177849	Matchweek
5	1	1	2	16	7	343	415	9	21	93.966049	9
5	1	1	2	16	8	389	420	20	8	80.767578	‘Sun
5	1	1	2	16	9	420	420	29	10	63.667282	Away
5	1	1	2	16	10	481	420	12	8	91.458237	w
5	1	1	2	16	11	532	420	5	8	96.804451	3
5	1	1	2	16	12	564	420	5	8	64.998703	0
5	1	1	2	16	13	577	420	43	10	96.373466	Everton
5	1	1	2	16	14	726	420	13	8	93.314827	47
5	1	1	2	16	15	786	420	37	10	64.455811	51,781
5	1	1	2	16	16	829	415	34	21	96.652351	Micky
5	1	1	2	16	17	867	422	18	6	96.770012	van
5	1	1	2	16	18	891	419	12	9	96.331429	de
5	1	1	2	16	19	908	420	19	8	92.600609	Ven
5	1	1	2	16	20	935	420	42	8	92.600609	4-2-3-1
5	1	1	2	16	21	1006	420	41	8	73.484879	423-1
5	1	1	2	16	22	1105	420	27	10	90.697929	Craig
5	1	1	2	16	23	1137	420	40	8	96.876732	Pawson
5	1	1	2	16	24	1215	419	32	9	59.322296	|Match
5	1	1	2	16	25	1252	420	36	10	95.873260	Report
4	1	1	2	17	0	18	442	1270	11	-1	
5	1	1	2	17	1	18	443	65	8	71.860046	2025-10-29]
5	1	1	2	17	2	92	443	32	8	93.728981	20:00
5	1	1	2	17	3	135	442	41	11	96.645203	(15:00)
5	1	1	2	17	4	183	438	20	21	92.424026	EFL
5	1	1	2	17	5	210	438	19	21	84.704941	Cup
5	1	1	2	17	6	278	442	34	9	96.438881	Fourth
5	1	1	2	17	7	318	442	30	9	96.783943	round
5	1	1	2	17	8	389	442	22	9	82.762459	Wed
5	1	1	2	17	9	420	443	29	10	94.015335	Away
5	1	1	2	17	10	484	443	6	8	65.714561	L
5	1	1	2	17	11	532	443	5	8	35.731247	0
5	1	1	2	17	12	564	443	5	8	91.918251	2
5	1	1	2	17	13	578	442	54	9	91.075760	Newcastle
5	1	1	2	17	14	637	442	34	9	95.639114	United
5	1	1	2	17	15	727	443	12	8	70.045959	53
5	1	1	2	17	16	786	443	38	10	82.233589	51,216
5	1	1	2	17	17	832	442	30	9	95.767601	Pedro
5	1	1	2	17	18	867	443	28	8	95.579681	Porro
5	1	1	2	17	19	935	443	42	8	30.787498	42-31
5	1	1	2	17	20	1006	443	30	8	77.954254	4-3-3
5	1	1	2	17	21	1105	442	27	9	93.366043	Chris
5	1	1	2	17	22	1137	442	52	11	70.307579	Kavanagh
5	1	1	2	17	23	1197	438	16	21	53.385960	=|
5	1	1	2	17	24	1215	442	32	9	93.735016	Match
5	1	1	2	17	25	1252	443	36	10	61.532776	Report
4	1	1	2	18	0	18	465	1270	11	-1	
5	1	1	2	18	1	18	466	65	8	68.625336	2025-11-01]
5	1	1	2	18	2	93	466	31	8	83.711533	17:30
5	1	1	2	18	3	135	465	41	11	96.605904	(12:30)
5	1	1	2	18	4	185	466	42	8	96.422028	Premier
5	1	1	2	18	5	231	466	39	10	92.929665	League
5	1	1	2	18	6	278	465	60	9	92.929665	Matchweek
5	1	1	2	18	7	344	466	12	8	96.887138	10
5	1	1	2	18	8	389	466	18	8	80.087692	Sat
5	1	1	2	18	9	421	466	30	8	80.087692	Home
5	1	1	2	18	10	484	466	6	8	83.421371	L
5	1	1	2	18	11	532	466	5	8	50.057255	o
5	1	1	2	18	12	564	466	5	8	87.595703	1
5	1	1	2	18	13	577	465	43	11	66.120331	Chelsea
5	1	1	2	18	14	726	466	13	8	66.306808	43
5	1	1	2	18	15	786	466	38	10	93.777000	61,202
5	1	1	2	18	16	831	465	31	11	95.314018	Micky
5	1	1	2	18	17	867	468	18	6	96.846222	van
5	1	1	2	18	18	891	465	12	9	95.749123	de
5	1	1	2	18	19	908	466	19	8	92.369797	Ven
5	1	1	2	18	20	935	466	42	8	92.369797	4-2-3-1
5	1	1	2	18	21	1006	466	41	8	68.145874	423-1
5	1	1	2	18	22	1104	465	33	9	93.611626	Jarred
5	1	1	2	18	23	1143	465	32	9	93.688644	Gillett
5	1	1	2	18	24	1215	465	32	9	59.257393	|Match
5	1	1	2	18	25	1252	466	36	10	96.242920	Report
4	1	1	2	19	0	18	485	1270	14	-1	
5	1	1	2	19	1	18	488	65	8	0.000000	2025-11-04]
5	1	1	2	19	2	92	488	32	8	95.214539	20:00
5	1	1	2	19	3	135	487	41	11	92.560898	(14:00)
5	1	1	2	19	4	184	487	78	11	26.983025	Champions
5	1	1	2	19	5	252	481	12	24	26.983025	Lg
5	1	1	2	19	6	274	481	42	24	94.525497	League
5	1	1	2	19	7	322	481	34	24	95.930809	phase
5	1	1	2	19	8	389	488	18	8	95.193298	Tue
5	1	1	2	19	9	421	488	30	8	69.672241	Home
5	1	1	2	19	10	469	480	6	24	57.377960	=
5	1	1	2	19	11	481	488	12	8	51.645599	W.
5	1	1	2	19	12	531	488	7	8	60.019436	4
5	1	1	2	19	13	564	488	5	8	52.371552	0
5	1	1	2	19	14	577	485	20	14	34.755066	EEC
5	1	1	2	19	15	601	487	86	11	75.844322	Copenhagen
5	1	1	2	19	16	727	488	12	8	90.880722	61
5	1	1	2	19	17	786	488	38	10	94.358276	49,565
5	1	1	2	19	18	832	488	41	8	95.102013	Cristian
5	1	1	2	19	19	878	488	42	8	48.845287	Romero
5	1	1	2	19	20	935	488	42	8	48.845287	4-2-3-1
5	1	1	2	19	21	1006	488	30	8	54.745117	4-4-2
5	1	1	2	19	22	1105	487	20	9	93.021492	Erik
5	1	1	2	19	23	1130	487	63	9	85.077888	Lambrechts
5	1	1	2	19	24	1205	479	8	24	33.168961	|
5	1	1	2	19	25	1215	487	32	9	39.265465	Match
5	1	1	2	19	26	1252	488	36	10	96.874214	Report
4	1	1	2	20	0	18	510	1270	11	-1	
5	1	1	2	20	1	18	511	65	8	48.089752	2025-11-08]
