level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	5	1	11	590	134	18	29	63.994377	EM
5	1	1	5	1	12	613	146	49	8	63.994377	ECKairat
5	1	1	5	1	13	738	146	12	8	88.078049	66
5	1	1	5	1	14	798	146	37	10	93.675606	50,200
5	1	1	5	1	15	844	146	19	8	95.377380	Ben
5	1	1	5	1	16	868	145	31	9	96.278938	White
5	1	1	5	1	17	952	146	30	8	41.479450	4330
5	1	1	5	1	18	1022	146	30	8	59.376484	343
5	1	1	5	1	19	1121	146	17	8	89.839668	Urs
5	1	1	5	1	20	1143	145	51	11	72.396423	Schnyder
5	1	1	5	1	21	1208	135	13	29	42.044800	|
5	1	1	5	1	22	1223	145	31	9	92.403435	Match
5	1	1	5	1	23	1260	146	35	10	93.466255	Report
3	1	1	6	0	0	22	167	1273	11	-1	
4	1	1	6	1	0	22	167	1273	11	-1	
5	1	1	6	1	1	22	168	65	8	44.868698	}2026-01-31|
5	1	1	6	1	2	97	168	31	8	94.380669	15:00
5	1	1	6	1	3	139	167	41	11	94.054962	(09:00)
5	1	1	6	1	4	189	168	42	8	77.305603	Premier
5	1	1	6	1	5	237	157	38	29	77.305603	League
5	1	1	6	1	6	282	167	78	9	67.478348	Matchweek24
5	1	1	6	1	7	401	168	17	8	61.281151	Sat
5	1	1	6	1	8	431	168	29	10	84.232796	Away
5	1	1	6	1	9	492	168	12	8	84.232796	W
5	1	1	6	1	10	543	168	6	8	39.911610	4
5	1	1	6	1	11	589	167	31	9	79.332703	Leeds
5	1	1	6	1	12	625	167	34	9	79.332703	United
5	1	1	6	1	13	738	168	12	8	72.028122	si
5	1	1	6	1	14	798	168	37	10	93.975662	36,858
5	1	1	6	1	15	844	167	37	9	91.938553	Gabriel
5	1	1	6	1	16	887	167	57	11	49.290176	Magalhges
5	1	1	6	1	17	952	168	41	8	87.192886	4-2-3-1
5	1	1	6	1	18	1022	168	30	8	63.808014	3-4-3
5	1	1	6	1	19	1121	168	34	8	92.948891	Stuart
5	1	1	6	1	20	1159	167	36	9	57.282597	attwell
5	1	1	6	1	21	1212	156	8	30	67.059174	|
5	1	1	6	1	22	1223	167	31	9	73.270973	Match
5	1	1	6	1	23	1260	168	35	10	95.360344	Report
3	1	1	7	0	0	22	180	1421	44	-1	
4	1	1	7	1	0	22	180	1421	30	-1	
5	1	1	7	1	1	22	191	65	8	0.000000	2026-02-03]
5	1	1	7	1	2	96	191	32	8	85.260033	20:00
5	1	1	7	1	3	139	190	41	11	85.260033	(14:00)
5	1	1	7	1	4	188	180	20	30	85.439255	EFL
5	1	1	7	1	5	213	180	20	30	85.439255	Cup
5	1	1	7	1	6	282	180	61	29	96.577759	Semi-finals
5	1	1	7	1	7	400	191	19	8	93.638557	Tue
5	1	1	7	1	8	432	191	31	8	35.762299	Home
5	1	1	7	1	9	492	191	12	8	35.762299	W
5	1	1	7	1	10	516	179	15	30	50.762310	=
5	1	1	7	1	11	544	191	37	8	54.717606	10
5	1	1	7	1	12	588	190	44	11	0.000000	Chelses
5	1	1	7	1	13	733	180	18	30	83.212074	44
5	1	1	7	1	14	798	191	37	10	92.961555	59,452
5	1	1	7	1	15	844	190	37	9	93.981773	Gabriel
5	1	1	7	1	16	887	190	57	11	0.000000	Magalhées
5	1	1	7	1	17	952	191	30	8	19.745453	4-3-3
5	1	1	7	1	18	1022	191	30	8	36.040474	3-5-2
5	1	1	7	1	19	1121	191	28	8	53.638443	Peter
5	1	1	7	1	20	1154	190	38	9	53.638443	Bankes
5	1	1	7	1	21	1209	180	13	30	16.831070	|
5	1	1	7	1	22	1223	190	31	9	16.831070	atch
5	1	1	7	1	23	1260	191	35	10	81.926956	Report
5	1	1	7	1	24	1312	191	18	10	76.740547	Leg
5	1	1	7	1	25	1336	191	5	8	96.045494	2
5	1	1	7	1	26	1347	180	8	30	96.866920	of
5	1	1	7	1	27	1362	180	8	30	95.837410	2;
5	1	1	7	1	28	1376	190	40	9	95.901520	Arsenal
5	1	1	7	1	29	1422	193	21	6	72.042633	won,
4	1	1	7	2	0	22	213	1273	11	-1	
5	1	1	7	2	1	22	214	65	8	57.635017	}2026-02-07|
5	1	1	7	2	2	97	214	31	8	90.150497	15:00
5	1	1	7	2	3	139	213	41	11	91.108315	(09:00)
5	1	1	7	2	4	189	214	42	8	73.132339	Premier
5	1	1	7	2	5	237	203	38	29	73.132339	League
5	1	1	7	2	6	282	213	78	9	86.026260	Matchweek25
5	1	1	7	2	7	401	214	17	8	40.802959	Sat
5	1	1	7	2	8	432	214	31	8	87.306717	Home
5	1	1	7	2	9	492	214	12	8	76.557251	W
5	1	1	7	2	10	543	214	38	8	32.329041	30
5	1	1	7	2	11	589	213	61	9	90.108833	Sunderland
5	1	1	7	2	12	738	214	12	8	87.524620	50
5	1	1	7	2	13	798	214	37	10	93.923325	60,312
5	1	1	7	2	14	844	213	37	9	93.079842	Gabriel
5	1	1	7	2	15	887	213	57	11	9.584946	Magalhges
5	1	1	7	2	16	952	214	30	8	56.819023	4-3-3
5	1	1	7	2	17	1022	214	41	8	32.302872	4-2-3:
5	1	1	7	2	18	1121	213	40	9	93.298096	Samuel
5	1	1	7	2	19	1166	214	38	8	54.500103	Barrott
5	1	1	7	2	20	1212	202	8	30	47.847816	|
5	1	1	7	2	21	1223	213	31	9	72.335587	Match
5	1	1	7	2	22	1260	214	35	10	91.868607	Report
3	1	1	8	0	0	23	236	1272	11	-1	
4	1	1	8	1	0	23	236	1272	11	-1	
5	1	1	8	1	1	23	237	65	8	0.000000	2026-02-12)
5	1	1	8	1	2	96	237	32	8	86.704842	20:00
5	1	1	8	1	3	139	236	41	11	86.704842	(14:00)
5	1	1	8	1	4	189	237	42	8	7.969254	Premier
5	1	1	8	1	5	236	226	40	29	7.969254	League
5	1	1	8	1	6	282	236	60	9	52.582214	Matchweek
5	1	1	8	1	7	347	237	13	8	52.582214	26
5	1	1	8	1	8	400	236	20	9	72.686035	Thu
5	1	1	8	1	9	431	237	29	10	91.507889	Away
5	1	1	8	1	10	475	226	8	29	75.740860	|
5	1	1	8	1	11	494	237	8	8	25.816582	=D
5	1	1	8	1	12	516	226	13	29	58.638763	|
5	1	1	8	1	13	544	237	4	8	29.093735	1.1
5	1	1	8	1	14	589	236	51	9	87.378769	Brentford
5	1	1	8	1	15	738	237	12	8	85.956268	60
5	1	1	8	1	16	798	237	37	10	63.247078	17,224
5	1	1	8	1	17	844	236	37	9	92.893295	Gabriel
5	1	1	8	1	18	887	236	57	11	0.000000	Magalhdes
5	1	1	8	1	19	952	237	41	8	17.619751	4-2-3:1
5	1	1	8	1	20	1022	237	41	8	14.559052	 4-2-3:4
5	1	1	8	1	21	1120	236	25	9	94.216209	John
5	1	1	8	1	22	1151	236	36	9	95.351669	Brooks
5	1	1	8	1	23	1206	225	15	30	54.014458	|
5	1	1	8	1	24	1223	236	31	9	93.719147	Match
5	1	1	8	1	25	1260	237	35	10	95.552475	Report
3	1	1	9	0	0	22	258	1273	11	-1	
4	1	1	9	1	0	22	258	1273	11	-1	
5	1	1	9	1	1	22	259	65	8	4.448151	2026-02-15]
5	1	1	9	1	2	97	259	31	8	90.499962	16:30
5	1	1	9	1	3	139	258	41	11	90.499962	(10:30)
5	1	1	9	1	4	188	248	15	30	34.981468	EA
5	1	1	9	1	5	208	248	19	30	34.981468	Cup
5	1	1	9	1	6	282	258	34	9	96.085342	Fourth
5	1	1	9	1	7	322	258	30	9	91.349884	round
5	1	1	9	1	8	358	261	35	8	87.544785	proper
5	1	1	9	1	9	401	259	20	8	87.544785	Sun
5	1	1	9	1	10	432	259	31	8	63.821911	Home
5	1	1	9	1	11	492	259	12	8	63.821911	W
5	1	1	9	1	12	543	259	38	8	2.008545	4_O
5	1	1	9	1	13	588	259	34	10	95.807831	Wigan
5	1	1	9	1	14	627	258	41	9	95.115936	Athletic
5	1	1	9	1	15	738	259	12	8	69.108131	73
5	1	1	9	1	16	798	259	37	10	75.325119	59,996
5	1	1	9	1	17	843	258	72	11	0.000000	BuksyoSoke
5	1	1	9	1	18	929	248	10	30	44.949017	=
5	1	1	9	1	19	952	259	41	8	50.561874	4.231
5	1	1	9	1	20	1022	259	30	8	37.142632	343
5	1	1	9	1	21	1120	259	20	8	94.840881	Tim
5	1	1	9	1	22	1146	258	48	9	77.563889	Robinson
5	1	1	9	1	23	1208	247	13	30	40.498104	|
5	1	1	9	1	24	1223	258	31	9	95.885635	Match
5	1	1	9	1	25	1260	259	35	10	95.885635	Report
3	1	1	10	0	0	22	281	1273	11	-1	
4	1	1	10	1	0	22	281	1273	11	-1	
5	1	1	10	1	1	22	282	65	8	68.277832	}2026-02-18|
5	1	1	10	1	2	96	282	32	8	94.711540	20:00
5	1	1	10	1	3	139	281	41	11	89.569763	(14:00)
5	1	1	10	1	4	189	282	42	8	76.066666	Premier
5	1	1	10	1	5	235	271	40	29	76.066666	League
5	1	1	10	1	6	282	281	77	9	78.035126	Matchweek31
5	1	1	10	1	7	401	281	22	9	59.066051	Wed
5	1	1	10	1	8	431	282	29	10	87.292183	Away
5	1	1	10	1	9	494	282	8	8	1.559410	DD
5	1	1	10	1	10	543	282	38	8	53.083771	2,2
5	1	1	10	1	11	588	281	39	11	91.397797	Wolves
5	1	1	10	1	12	738	282	12	8	72.571877	58
5	1	1	10	1	13	798	282	37	10	92.730209	29,843
5	1	1	10	1	14	843	281	72	11	0.000000	BuksyoSske
5	1	1	10	1	15	931	271	8	30	49.797668	=
5	1	1	10	1	16	952	282	41	8	49.128551	4.231
5	1	1	10	1	17	1022	282	30	8	43.942001	343
5	1	1	10	1	18	1121	281	21	9	95.190399	Paul
5	1	1	10	1	19	1147	282	41	10	67.240555	Tierney
5	1	1	10	1	20	1207	271	13	30	56.355133	|
5	1	1	10	1	21	1223	281	31	9	88.684029	Match
5	1	1	10	1	22	1260	282	35	10	96.820465	Report
3	1	1	11	0	0	22	304	1273	11	-1	
4	1	1	11	1	0	22	304	1273	11	-1	
5	1	1	11	1	1	22	305	65	8	45.357967	}2026-02-22|
5	1	1	11	1	2	97	305	31	8	90.149712	16:30
5	1	1	11	1	3	139	304	41	11	85.208206	(10:30)
5	1	1	11	1	4	189	305	42	8	92.207031	Premier
5	1	1	11	1	5	238	293	38	30	55.637207	League
5	1	1	11	1	6	282	304	78	9	81.001343	Matchweek27
5	1	1	11	1	7	401	305	20	8	56.129627	Sun
5	1	1	11	1	8	431	305	29	10	78.731056	Away
5	1	1	11	1	9	480	293	8	30	0.000000	=
5	1	1	11	1	10	492	305	12	8	0.000000	W-=
5	1	1	11	1	11	543	305	37	8	13.368622	4_—«1
5	1	1	11	1	12	588	304	107	11	52.633820	TottenhamHotspur
5	1	1	11	1	13	738	305	12	8	65.711517	61
5	1	1	11	1	14	798	305	37	10	89.981033	61,439
5	1	1	11	1	15	844	295	42	29	35.866264	Buksyo
5	1	1	11	1	16	888	295	32	29	52.418133	Sake
5	1	1	11	1	17	929	295	13	29	26.194595	=
5	1	1	11	1	18	952	305	41	8	28.609802	4-2-3-1
5	1	1	11	1	19	1022	305	30	8	44.609638	3-5-2
5	1	1	11	1	20	1121	305	28	8	95.106606	Peter
5	1	1	11	1	21	1154	304	38	9	83.700302	Bankes
5	1	1	11	1	22	1209	293	11	30	49.836472	|
5	1	1	11	1	23	1223	304	31	9	92.265343	Match
5	1	1	11	1	24	1260	305	35	10	88.742325	Report
3	1	1	12	0	0	22	327	1273	11	-1	
4	1	1	12	1	0	22	327	1273	11	-1	
5	1	1	12	1	1	22	328	65	8	52.481709	}2026-03-01|
5	1	1	12	1	2	97	328	31	8	96.851425	16:30
5	1	1	12	1	3	139	327	41	11	94.710106	(10:30)
5	1	1	12	1	4	189	328	42	8	77.295662	Premier
5	1	1	12	1	5	235	317	40	29	77.295662	League
5	1	1	12	1	6	282	327	78	9	86.744911	Matchweek28
5	1	1	12	1	7	401	328	20	8	59.621017	Sun
5	1	1	12	1	8	432	328	31	8	79.051453	Home
5	1	1	12	1	9	492	328	12	8	79.051453	W
5	1	1	12	1	10	543	328	37	8	48.684803	21
5	1	1	12	1	11	588	327	44	11	88.986076	Chelsea
5	1	1	12	1	12	737	328	13	8	48.452553	41
5	1	1	12	1	13	798	328	37	10	91.594269	60,296
5	1	1	12	1	14	843	327	72	11	51.492622	BuksyoSake
5	1	1	12	1	15	931	318	8	29	27.789925	=
5	1	1	12	1	16	952	328	41	8	18.746376	423-1
5	1	1	12	1	17	1022	328	30	8	71.524925	4-3-3
5	1	1	12	1	18	1121	328	36	8	95.959267	Darren
5	1	1	12	1	19	1163	327	42	11	82.819275	England
5	1	1	12	1	20	1213	317	8	29	82.819275	|
5	1	1	12	1	21	1223	327	31	9	84.876961	Match
5	1	1	12	1	22	1260	328	35	10	96.437683	Report
3	1	1	13	0	0	22	349	1273	11	-1	
4	1	1	13	1	0	22	349	1273	11	-1	
5	1	1	13	1	1	22	350	65	8	46.014862	}2026-03-04|
5	1	1	13	1	2	97	350	31	8	96.161278	19:30
5	1	1	13	1	3	139	349	41	11	95.410782	(13:30)
5	1	1	13	1	4	189	350	42	8	77.597511	Premier
5	1	1	13	1	5	235	339	40	29	77.597511	League
5	1	1	13	1	6	282	349	78	9	70.028152	Matchweek29
5	1	1	13	1	7	401	349	22	9	25.265205	Wed
5	1	1	13	1	8	431	350	29	10	83.736443	Away
5	1	1	13	1	9	479	339	11	29	54.095840	=
5	1	1	13	1	10	492	350	12	8	72.490837	W
5	1	1	13	1	11	544	350	4	8	0.000000	1,
5	1	1	13	1	12	588	349	47	11	76.937065	Brighton
5	1	1	13	1	13	737	350	13	8	90.222984	40
5	1	1	13	1	14	798	350	37	10	81.507896	34,575
5	1	1	13	1	15	843	349	72	11	0.000000	BukayoSsks
5	1	1	13	1	16	929	339	10	30	20.146881	=
5	1	1	13	1	17	952	350	41	8	49.091114	4-234
5	1	1	13	1	18	1022	350	41	8	21.125496	4-234
5	1	1	13	1	19	1121	349	27	9	88.969261	Chris
5	1	1	13	1	20	1153	349	53	11	76.635750	Kavanagh
5	1	1	13	1	21	1213	339	6	29	76.635750	|
5	1	1	13	1	22	1223	349	31	9	94.011169	Match
5	1	1	13	1	23	1260	350	35	10	95.313118	Report
3	1	1	14	0	0	22	372	1273	11	-1	
4	1	1	14	1	0	22	372	1273	11	-1	
5	1	1	14	1	1	22	373	65	8	0.000000	2026-03-07]
5	1	1	14	1	2	97	373	31	8	84.346191	12:15
5	1	1	14	1	3	139	372	41	11	92.081970	(06:15)
5	1	1	14	1	4	188	362	15	30	40.211735	FA
5	1	1	14	1	5	208	362	19	30	40.211735	Cup
5	1	1	14	1	6	282	372	23	9	38.919312	Fifth
5	1	1	14	1	7	310	372	31	9	38.919312	round
5	1	1	14	1	8	346	375	36	8	67.746201	proper
5	1	1	14	1	9	401	373	17	8	82.355797	Sat
5	1	1	14	1	10	431	373	29	10	44.151413	Away
5	1	1	14	1	11	492	373	12	8	27.497330	 W
5	1	1	14	1	12	543	373	6	8	37.063557	2,‘
5	1	1	14	1	13	589	372	50	9	82.300049	Mansfield
5	1	1	14	1	14	644	373	27	8	96.343559	Town
5	1	1	14	1	15	738	373	12	8	63.338043	67
5	1	1	14	1	16	804	373	31	10	88.506454	9,260
5	1	1	14	1	17	844	372	72	9	0.000000	GabrielJesus
5	1	1	14	1	18	952	373	41	8	0.000000	 SS-1-1
5	1	1	14	1	19	1022	373	30	8	60.231102	3-5-2
5	1	1	14	1	20	1120	372	43	9	90.759720	Thomas
5	1	1	14	1	21	1169	372	40	9	81.728035	Bramall
5	1	1	14	1	22	1215	362	5	29	81.636848	|
5	1	1	14	1	23	1223	372	31	9	81.636848	Match
5	1	1	14	1	24	1260	373	35	10	96.226860	Report
3	1	1	15	0	0	22	393	1345	14	-1	
4	1	1	15	1	0	22	393	1345	14	-1	
5	1	1	15	1	1	22	396	65	8	0.000000	2026-03-11)
5	1	1	15	1	2	97	396	31	8	66.623749	18:45
5	1	1	15	1	3	139	395	41	11	95.108986	(12:45)
5	1	1	15	1	4	188	395	78	11	0.000000	Champions
5	1	1	15	1	5	254	386	13	29	0.000000	La
5	1	1	15	1	6	282	395	33	9	82.300240	Round
5	1	1	15	1	7	321	395	10	9	96.026230	of
5	1	1	15	1	8	336	396	12	8	96.026230	16
5	1	1	15	1	9	401	395	22	9	96.241119	Wed
5	1	1	15	1	10	431	396	29	10	86.017807	Away
5	1	1	15	1	11	494	396	54	8	36.794739	D1
5	1	1	15	1	12	576	396	4	8	36.794739	1
5	1	1	15	1	13	587	385	23	29	59.421959	Mill
5	1	1	15	1	14	614	385	60	29	86.623070	Leverkusen
5	1	1	15	1	15	738	396	12	8	62.040810	58
5	1	1	15	1	16	798	396	37	10	92.238571	30,210
5	1	1	15	1	17	844	385	42	29	32.072311	Bukayo
5	1	1	15	1	18	888	385	44	29	32.072311	Sake
5	1	1	15	1	19	952	396	41	8	14.125336	4-231
5	1	1	15	1	20	1022	396	30	8	57.743385	3-4-3
5	1	1	15	1	21	1121	395	22	9	82.850044	Halil
5	1	1	15	1	22	1149	396	29	8	93.301521	Umut
5	1	1	15	1	23	1183	395	29	9	90.826134	Meler
5	1	1	15	1	24	1223	395	31	9	89.460670	|Match
5	1	1	15	1	25	1260	396	35	10	82.000298	Report
5	1	1	15	1	26	1312	396	18	10	73.845108	Leg
5	1	1	15	1	27	1336	396	5	8	96.005341	1
5	1	1	15	1	28	1347	395	20	9	96.005341	of
5	1	1	15	1	29	1364	384	6	30	96.996895	2
3	1	1	16	0	0	22	418	1273	11	-1	
4	1	1	16	1	0	22	418	1273	11	-1	
5	1	1	16	1	1	22	419	65	8	0.000000	2026-03-14]
5	1	1	16	1	2	97	419	31	8	95.903687	17:30
5	1	1	16	1	3	139	418	41	11	95.714737	(12:30)
5	1	1	16	1	4	189	419	42	8	65.369461	Premier
5	1	1	16	1	5	235	408	40	29	65.369461	League
5	1	1	16	1	6	282	418	78	9	76.525757	Matchweek30
5	1	1	16	1	7	401	419	17	8	37.547432	Sat
5	1	1	16	1	8	432	419	31	8	58.110588	Home
5	1	1	16	1	9	492	419	12	8	58.110588	W
5	1	1	16	1	10	543	419	38	8	40.419582	20
5	1	1	16	1	11	588	419	43	10	81.307961	Everton
5	1	1	16	1	12	738	419	12	8	73.313164	65
5	1	1	16	1	13	798	419	37	10	92.315735	60,176
5	1	1	16	1	14	844	409	42	29	5.063744	Bukeyo
5	1	1	16	1	15	888	409	35	29	5.063744	Sake
5	1	1	16	1	16	931	409	11	29	39.047779	=
5	1	1	16	1	17	952	419	41	8	42.074310	423-1
5	1	1	16	1	18	1009	409	5	29	5.237587	9
5	1	1	16	1	19	1022	419	41	8	65.589111	4-2-3-1
5	1	1	16	1	20	1121	418	27	11	71.698723	Andy
5	1	1	16	1	21	1153	418	37	11	78.205833	Madiey
5	1	1	16	1	22	1207	408	13	30	16.515015	|
5	1	1	16	1	23	1223	418	31	9	67.407639	Match
5	1	1	16	1	24	1260	419	35	10	95.020325	Report
3	1	1	17	0	0	22	438	1421	36	-1	
4	1	1	17	1	0	22	438	1421	14	-1	
5	1	1	17	1	1	22	441	65	8	72.210030	}2026-03-17|
5	1	1	17	1	2	96	441	32	8	95.332787	20:00
5	1	1	17	1	3	139	440	41	11	89.499084	(15:00)
5	1	1	17	1	4	188	440	78	11	30.731941	Champions
5	1	1	17	1	5	282	440	33	9	76.513153	Round
5	1	1	17	1	6	321	440	10	9	96.479088	of
5	1	1	17	1	7	336	441	12	8	96.479088	16
5	1	1	17	1	8	400	441	19	8	95.146049	Tue
5	1	1	17	1	9	432	441	31	8	56.136337	Home
5	1	1	17	1	10	492	441	12	8	56.136337	W
5	1	1	17	1	11	521	430	13	29	46.611008	=
5	1	1	17	1	12	543	441	38	8	43.944199	20
5	1	1	17	1	13	586	430	26	29	53.728634	Bill
5	1	1	17	1	14	613	430	61	29	94.520332	Leverkusen
5	1	1	17	1	15	737	441	13	8	92.188896	42
5	1	1	17	1	16	798	441	37	10	71.112480	57,837
5	1	1	17	1	17	844	430	42	29	5.699677	Bukayo
5	1	1	17	1	18	888	430	35	29	5.699677	Sake
5	1	1	17	1	19	934	430	8	29	42.563435	=
5	1	1	17	1	20	952	441	41	8	0.000000	4-231
5	1	1	17	1	21	1022	441	30	8	56.394173	3-4-3
5	1	1	17	1	22	1121	441	34	10	93.074715	Danny
5	1	1	17	1	23	1160	440	47	9	71.750336	Makkelie
5	1	1	17	1	24	1223	440	31	9	71.750336	|Match
5	1	1	17	1	25	1260	441	35	10	93.035080	Report
5	1	1	17	1	26	1312	441	18	10	64.954178	Leg
5	1	1	17	1	27	1336	441	5	8	94.889534	2
