level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	4	4	222	116	16	8	71.929199	rw
5	1	1	2	4	5	255	116	39	8	52.242516	25-297|
5	1	1	2	4	6	313	116	13	8	79.582306	34
5	1	1	2	4	7	357	116	13	8	85.293205	33
5	1	1	2	4	8	382	116	31	10	64.503258	2,863
5	1	1	2	4	9	423	116	24	8	13.197296	318]
5	1	1	2	4	10	466	116	13	8	86.307083	26
5	1	1	2	4	11	504	116	6	8	81.447716	8
5	1	1	2	4	12	531	116	13	8	93.772079	34
5	1	1	2	4	13	569	116	13	8	80.206161	23
5	1	1	2	4	14	607	116	6	8	80.206161	3
5	1	1	2	4	15	647	116	7	8	91.716454	4
5	1	1	2	4	16	684	116	6	8	76.041534	2
5	1	1	2	4	17	721	116	41	8	26.695763	0f0.82
5	1	1	2	4	18	773	116	24	8	90.230263	0.25
5	1	1	2	4	19	808	116	23	8	75.026566	1.07
5	1	1	2	4	20	845	116	24	8	78.764763	0.72
5	1	1	2	4	21	884	104	8	30	0.000000	_
5	1	1	2	4	22	901	115	77	9	14.382896	0.97|Matches,
4	1	1	2	5	0	23	136	955	13	-1	
5	1	1	2	5	1	23	138	49	9	93.233437	Bernardo
5	1	1	2	5	2	77	138	25	9	81.039032	Silve
5	1	1	2	5	3	156	136	47	13	0.000000	Elleon
5	1	1	2	5	4	223	139	15	8	71.933899	mF
5	1	1	2	5	5	255	139	39	8	87.271118	31-277|
5	1	1	2	5	6	313	139	13	8	84.560738	36
5	1	1	2	5	7	357	139	14	8	77.079590	32
5	1	1	2	5	8	382	139	31	10	77.234299	2,759
5	1	1	2	5	9	423	139	24	8	47.122955	307|
5	1	1	2	5	10	473	139	6	8	94.330246	2
5	1	1	2	5	11	504	139	6	8	94.330246	4
5	1	1	2	5	12	538	139	6	8	93.815475	6
5	1	1	2	5	13	576	139	6	8	94.495712	2
5	1	1	2	5	14	607	139	6	8	86.357147	0
5	1	1	2	5	15	648	139	6	8	86.357147	0
5	1	1	2	5	16	678	139	12	8	89.277786	10
5	1	1	2	5	17	721	139	41	8	44.646858	0/007
5	1	1	2	5	18	773	139	24	8	70.876678	0.13
5	1	1	2	5	19	807	139	24	8	80.485321	0.20
5	1	1	2	5	20	845	139	24	8	20.356155	0.07
5	1	1	2	5	21	901	138	77	9	20.356155	 0.20|Matches
4	1	1	2	6	0	23	158	955	14	-1	
5	1	1	2	6	1	23	160	45	9	93.028313	Matheus
5	1	1	2	6	2	73	161	33	8	96.754868	Nunes
5	1	1	2	6	3	156	158	47	14	18.540344	Eleor
5	1	1	2	6	4	223	161	15	8	54.934746	pr
5	1	1	2	6	5	255	161	39	8	76.391159	27-260|
5	1	1	2	6	6	313	161	13	8	55.323074	33
5	1	1	2	6	7	357	161	56	10	67.165878	312,772
5	1	1	2	6	8	423	161	24	8	67.165878	308]
5	1	1	2	6	9	474	161	5	8	93.608681	1
5	1	1	2	6	10	504	161	6	8	93.608681	5
5	1	1	2	6	11	538	161	6	8	93.969559	6
5	1	1	2	6	12	577	161	5	8	91.652504	1
5	1	1	2	6	13	607	161	6	8	60.275497	0
5	1	1	2	6	14	648	161	6	8	91.609894	0
5	1	1	2	6	15	684	161	6	8	75.278381	5
5	1	1	2	6	16	721	161	41	8	60.210789	0/003
5	1	1	2	6	17	773	161	24	8	84.142075	0.16
5	1	1	2	6	18	807	161	24	8	92.969719	0.19
5	1	1	2	6	19	845	161	24	8	44.613308	0.03
5	1	1	2	6	20	901	160	77	9	38.340317	 0.19|Matches
4	1	1	2	7	0	23	181	955	14	-1	
5	1	1	2	7	1	23	184	22	8	96.274506	Nico
5	1	1	2	7	2	50	183	40	11	79.488983	O'Reilly
5	1	1	2	7	3	157	181	48	14	38.274513	PENG
5	1	1	2	7	4	214	184	33	10	32.226997	DFMF
5	1	1	2	7	5	255	184	39	8	52.614357	21-054]
5	1	1	2	7	6	313	184	13	8	61.070614	33
5	1	1	2	7	7	357	184	14	8	68.320602	28
5	1	1	2	7	8	382	184	31	10	78.031273	2,556
5	1	1	2	7	9	423	184	24	8	66.691910	28.4)
5	1	1	2	7	10	473	184	6	8	88.910553	5
5	1	1	2	7	11	504	184	6	8	88.910553	3
5	1	1	2	7	12	538	184	6	8	89.068237	8
5	1	1	2	7	13	576	184	6	8	84.317383	5
5	1	1	2	7	14	607	184	6	8	88.159805	0
5	1	1	2	7	15	648	184	6	8	84.428139	0
5	1	1	2	7	16	684	184	6	8	74.667747	5
5	1	1	2	7	17	721	184	41	8	67.633942	0/038
5	1	1	2	7	18	773	184	23	8	74.201012	011
5	1	1	2	7	19	807	184	24	8	67.885208	0.28
5	1	1	2	7	20	845	184	24	8	88.725510	0.18
5	1	1	2	7	21	885	172	8	30	1.037758	—
5	1	1	2	7	22	901	183	77	9	13.661507	0.28|Matches
4	1	1	2	8	0	23	204	955	14	-1	
5	1	1	2	8	1	23	206	33	9	46.917221	Ruben
5	1	1	2	8	2	61	207	23	8	96.776642	Dias
5	1	1	2	8	3	156	204	47	14	0.000000	Ellen
5	1	1	2	8	4	223	207	15	8	56.189724	Fr
5	1	1	2	8	5	255	207	39	8	72.550705	29-000]
5	1	1	2	8	6	313	207	13	8	78.143158	25
5	1	1	2	8	7	357	207	13	8	78.143158	23
5	1	1	2	8	8	382	207	30	10	86.126572	2,051
5	1	1	2	8	9	423	207	24	8	57.296471	228]
5	1	1	2	8	10	473	207	6	8	93.338570	2
5	1	1	2	8	11	504	207	6	8	91.221359	0
5	1	1	2	8	12	538	207	6	8	95.536858	2
5	1	1	2	8	13	576	207	6	8	95.536858	2
5	1	1	2	8	14	607	207	6	8	88.500473	0
5	1	1	2	8	15	648	207	6	8	80.241585	0
5	1	1	2	8	16	684	207	6	8	80.474609	3
5	1	1	2	8	17	721	207	41	8	0.000000	00.08
5	1	1	2	8	18	773	207	24	8	92.485474	0.00
5	1	1	2	8	19	807	207	24	8	92.485474	0.09
5	1	1	2	8	20	845	207	24	8	41.361828	0.09
5	1	1	2	8	21	901	206	77	9	41.361828	 0.09|Matches
4	1	1	2	9	0	23	227	955	13	-1	
5	1	1	2	9	1	23	229	17	9	95.147491	Phil
5	1	1	2	9	2	46	229	32	9	93.185249	Foden
5	1	1	2	9	3	157	227	48	13	0.000000	Renc
5	1	1	2	9	4	223	230	15	8	72.693642	mF
5	1	1	2	9	5	255	230	39	8	90.294060	25-351]
5	1	1	2	9	6	313	230	13	8	64.861252	31
5	1	1	2	9	7	357	230	14	8	82.081238	22
5	1	1	2	9	8	382	230	30	10	92.193237	1,961
5	1	1	2	9	9	423	230	24	8	75.234375	218)
5	1	1	2	9	10	473	230	6	8	94.132225	7
5	1	1	2	9	11	504	230	6	8	94.255005	5
5	1	1	2	9	12	532	230	12	8	73.133316	12
5	1	1	2	9	13	576	230	6	8	90.734238	7
5	1	1	2	9	14	607	230	6	8	46.738262	0
5	1	1	2	9	15	648	230	6	8	77.839706	0
5	1	1	2	9	16	684	230	6	8	76.710251	4
5	1	1	2	9	17	704	221	8	26	18.778221	=
5	1	1	2	9	18	721	230	6	8	55.320812	0]
5	1	1	2	9	19	738	230	24	8	84.829132	0.32
5	1	1	2	9	20	773	230	24	8	86.900833	0.23
5	1	1	2	9	21	807	230	24	8	86.900833	0.55
5	1	1	2	9	22	845	230	24	8	83.426338	0.32
5	1	1	2	9	23	901	230	24	8	0.000000	0.55
5	1	1	2	9	24	927	221	6	26	0.000000	|
5	1	1	2	9	25	934	229	44	9	78.759735	Matches
4	1	1	2	10	0	21	249	957	14	-1	
5	1	1	2	10	1	21	252	34	10	36.434521	[Ravan
5	1	1	2	10	2	60	251	34	9	43.897636	Cherki
5	1	1	2	10	3	156	249	45	14	0.000000	BBeea
5	1	1	2	10	4	223	252	15	8	57.116814	mr
5	1	1	2	10	5	255	252	39	8	0.000000	22-270!
5	1	1	2	10	6	313	252	13	8	62.344009	31
5	1	1	2	10	7	358	252	12	8	66.409134	19
5	1	1	2	10	8	382	252	31	10	62.597084	1,718
5	1	1	2	10	9	424	252	23	8	69.650711	19]
5	1	1	2	10	10	473	252	6	8	85.132164	4
5	1	1	2	10	11	498	252	12	8	86.468597	12
5	1	1	2	10	12	532	252	12	8	48.065819	16
5	1	1	2	10	13	576	252	6	8	31.500519	4
5	1	1	2	10	14	607	252	6	8	80.248505	0
5	1	1	2	10	15	648	252	6	8	87.722252	0
5	1	1	2	10	16	685	252	5	8	45.010715	1
5	1	1	2	10	17	721	252	41	8	33.059097	 ofo.21
5	1	1	2	10	18	773	252	24	8	78.222290	0.63
5	1	1	2	10	19	807	252	24	8	85.357834	0.84
5	1	1	2	10	20	845	252	23	8	79.218674	0.21
5	1	1	2	10	21	901	252	24	8	0.000000	_0.84|
5	1	1	2	10	22	934	251	44	9	0.000000	Matches,
4	1	1	2	11	0	17	268	961	25	-1	
5	1	1	2	11	1	17	268	44	25	82.151649	|Jeremy
5	1	1	2	11	2	67	268	32	25	87.042747	Doku
5	1	1	2	11	3	156	272	44	14	55.954914	Wisc.
5	1	1	2	11	4	213	275	34	10	55.299587	mrrw
5	1	1	2	11	5	255	275	39	8	45.903908	23-352]
5	1	1	2	11	6	313	275	13	8	80.166992	28
5	1	1	2	11	7	358	275	13	8	80.166992	18
5	1	1	2	11	8	382	275	31	10	89.320259	1695
5	1	1	2	11	9	424	275	23	8	89.187363	188]
5	1	1	2	11	10	473	275	6	8	93.582985	5
5	1	1	2	11	11	504	275	6	8	93.582985	5
5	1	1	2	11	12	532	275	12	8	92.584061	10
5	1	1	2	11	13	576	275	6	8	92.584061	5
5	1	1	2	11	14	607	275	6	8	48.928356	0
5	1	1	2	11	15	648	275	6	8	75.727127	0
5	1	1	2	11	16	684	275	6	8	70.763847	0
5	1	1	2	11	17	721	275	41	8	7.714302	0/027
5	1	1	2	11	18	773	275	24	8	78.915024	0.27
5	1	1	2	11	19	807	275	24	8	78.915024	0.53
5	1	1	2	11	20	845	275	24	8	65.849930	0.27
5	1	1	2	11	21	901	274	77	9	9.095444	—0.53|Matches
4	1	1	2	12	0	17	288	961	30	-1	
5	1	1	2	12	1	17	288	40	30	0.000000	{Tiiani
5	1	1	2	12	2	62	288	53	30	54.790989	Rejinders
5	1	1	2	12	3	156	295	47	14	0.000000	Suen
5	1	1	2	12	4	223	298	15	8	81.898636	mr
5	1	1	2	12	5	255	298	39	8	31.128258	27-289]
5	1	1	2	12	6	313	298	13	8	62.092468	27
5	1	1	2	12	7	358	298	13	8	85.964462	18
5	1	1	2	12	8	382	298	31	10	60.209373	1555
5	1	1	2	12	9	424	298	23	8	60.209373	173]
5	1	1	2	12	10	473	298	6	8	90.950241	5
5	1	1	2	12	11	504	298	6	8	90.950241	2
5	1	1	2	12	12	538	298	6	8	95.077217	7
5	1	1	2	12	13	576	298	6	8	72.393295	5S
5	1	1	2	12	14	607	298	6	8	89.912552	0
5	1	1	2	12	15	648	298	6	8	89.731964	0
5	1	1	2	12	16	684	298	6	8	31.794594	2
5	1	1	2	12	17	721	298	41	8	31.794594	 of0.28
5	1	1	2	12	18	773	298	24	8	73.242592	0.12
5	1	1	2	12	19	807	298	24	8	79.876114	0.41
5	1	1	2	12	20	845	298	24	8	60.350365	0.29
5	1	1	2	12	21	901	297	77	9	23.834984	 0.41|Matches
4	1	1	2	13	0	23	318	955	13	-1	
5	1	1	2	13	1	23	320	37	9	83.511971	Nicolés
5	1	1	2	13	2	65	320	49	9	57.398499	Gonzélez
5	1	1	2	13	3	156	318	45	13	0.000000	 HEeSP
5	1	1	2	13	4	223	321	15	8	79.709557	MF
5	1	1	2	13	5	255	321	39	8	53.681793	24-131|
5	1	1	2	13	6	313	321	13	8	91.720322	24
5	1	1	2	13	7	358	321	13	8	81.302971	16
5	1	1	2	13	8	382	321	31	10	90.508377	1479
5	1	1	2	13	9	424	321	23	8	63.185715	16.4]
5	1	1	2	13	10	474	321	5	8	87.039734	1
5	1	1	2	13	11	504	321	6	8	90.936844	0
5	1	1	2	13	12	539	321	5	8	89.417961	1
5	1	1	2	13	13	577	321	5	8	87.920013	1
5	1	1	2	13	14	607	321	6	8	87.344772	0
5	1	1	2	13	15	648	321	6	8	87.344772	0
5	1	1	2	13	16	684	321	6	8	39.510403	6
5	1	1	2	13	17	721	321	41	8	17.412300	 0/0.05
5	1	1	2	13	18	773	321	24	8	94.539825	0.00
5	1	1	2	13	19	807	321	24	8	79.923439	0.06
5	1	1	2	13	20	845	321	24	8	90.735413	0.06
5	1	1	2	13	21	901	321	24	8	6.385719	0.06)
5	1	1	2	13	22	934	320	44	9	86.906525	Matches
4	1	1	2	14	0	17	333	961	30	-1	
5	1	1	2	14	1	17	333	35	30	47.455753	|Rodsi
5	1	1	2	14	2	156	340	45	14	0.000000	Hess
5	1	1	2	14	3	223	343	15	8	76.813843	mr
5	1	1	2	14	4	255	343	39	8	0.000000	29-326]
5	1	1	2	14	5	313	343	13	8	68.619781	20
5	1	1	2	14	6	358	343	13	8	86.464226	16
5	1	1	2	14	7	382	343	30	10	65.002640	1421
5	1	1	2	14	8	424	343	23	8	77.025116	158]
5	1	1	2	14	9	474	343	5	8	90.729271	1
5	1	1	2	14	10	504	343	6	8	75.439529	0
5	1	1	2	14	11	539	343	5	8	82.010727	1
5	1	1	2	14	12	577	343	5	8	85.626846	1
5	1	1	2	14	13	607	343	6	8	83.814407	0
5	1	1	2	14	14	648	343	6	8	86.140038	0
5	1	1	2	14	15	684	343	6	8	78.070572	2
5	1	1	2	14	16	721	343	41	8	0.000000	00.06
5	1	1	2	14	17	773	343	24	8	91.841415	0.00
5	1	1	2	14	18	807	343	24	8	91.841415	0.06
5	1	1	2	14	19	845	343	24	8	30.257431	0.06
5	1	1	2	14	20	901	342	77	9	30.257431	 0.06|Matches
4	1	1	2	15	0	22	363	956	14	-1	
5	1	1	2	15	1	22	365	30	9	9.197449	so%ko
5	1	1	2	15	2	57	365	44	9	87.658539	Gvardiol
5	1	1	2	15	3	156	363	47	14	0.000000	TEcao
5	1	1	2	15	4	223	366	15	8	62.806145	or
5	1	1	2	15	5	255	366	39	8	0.000000	24aii|
5	1	1	2	15	6	314	366	12	8	59.264160	17
5	1	1	2	15	7	358	366	13	8	75.099846	16
5	1	1	2	15	8	382	366	31	10	65.905540	1359
5	1	1	2	15	9	424	366	23	8	52.833881	15a]
5	1	1	2	15	10	473	366	6	8	89.687866	2
5	1	1	2	15	11	504	366	6	8	89.912003	2
5	1	1	2	15	12	538	366	6	8	95.168655	4
5	1	1	2	15	13	576	366	6	8	93.974785	2
5	1	1	2	15	14	607	366	6	8	80.671432	0
5	1	1	2	15	15	648	366	6	8	89.844406	0
5	1	1	2	15	16	684	366	6	8	19.165405	2
5	1	1	2	15	17	721	366	41	8	19.050179	 of013
5	1	1	2	15	18	773	366	24	8	80.564499	013
5	1	1	2	15	19	807	366	24	8	80.996353	0.26
5	1	1	2	15	20	845	366	24	8	29.741096	013
5	1	1	2	15	21	901	365	77	9	29.741096	 0.26|Matches
4	1	1	2	16	0	22	386	956	14	-1	
5	1	1	2	16	1	22	389	41	8	57.284473	Jantoine
5	1	1	2	16	2	68	389	51	10	61.196896	Semenyo
5	1	1	2	16	3	156	386	48	14	0.000000	 EEGHA
5	1	1	2	16	4	213	377	13	30	0.000000	MF
5	1	1	2	16	5	230	389	16	10	0.000000	FW
5	1	1	2	16	6	255	389	39	8	39.630760	26-127|
5	1	1	2	16	7	314	389	12	8	82.377151	15
5	1	1	2	16	8	358	389	12	8	81.378494	15
5	1	1	2	16	9	382	389	31	10	84.037094	1,285
5	1	1	2	16	10	424	389	23	8	46.077885	14.3|
5	1	1	2	16	11	473	389	6	8	93.522278	6
5	1	1	2	16	12	505	389	5	8	92.355927	1
5	1	1	2	16	13	538	389	6	8	94.729134	7
5	1	1	2	16	14	576	389	6	8	91.968468	6
5	1	1	2	16	15	607	389	6	8	62.661892	0
5	1	1	2	16	16	648	389	6	8	87.534744	0
5	1	1	2	16	17	685	389	5	8	78.474808	4
5	1	1	2	16	18	721	389	41	8	54.687843	0/042
5	1	1	2	16	19	773	389	24	8	89.159897	0.07
5	1	1	2	16	20	807	389	24	8	89.159897	0.49
5	1	1	2	16	21	845	389	24	8	18.616379	0.42
5	1	1	2	16	22	901	388	77	9	18.616379	 0.49|Matches
4	1	1	2	17	0	22	409	956	13	-1	
5	1	1	2	17	1	18	400	60	30	41.995197	JAbdukodir
5	1	1	2	17	2	83	411	52	9	64.204849	Khusanov
5	1	1	2	17	3	156	409	47	13	0.000000	Euzs
5	1	1	2	17	4	223	412	15	8	58.444275	pF
5	1	1	2	17	5	255	412	39	8	18.051834	22-074/
5	1	1	2	17	6	313	412	13	8	82.341400	20
5	1	1	2	17	7	358	412	13	8	83.962341	14
5	1	1	2	17	8	382	412	31	10	74.686066	1,342
5	1	1	2	17	9	424	412	23	8	74.686066	149|
5	1	1	2	17	10	473	412	6	8	94.278374	0
5	1	1	2	17	11	504	412	6	8	75.258675	0
5	1	1	2	17	12	538	412	6	8	49.466118	0
5	1	1	2	17	13	576	412	6	8	88.869492	0
5	1	1	2	17	14	607	412	6	8	70.592339	0
5	1	1	2	17	15	648	412	6	8	88.185600	0
5	1	1	2	17	16	684	412	6	8	87.918358	2
5	1	1	2	17	17	721	412	41	8	20.992340	00.00
5	1	1	2	17	18	773	412	24	8	82.008301	0.00
5	1	1	2	17	19	807	412	24	8	82.008301	0.00
5	1	1	2	17	20	845	412	24	8	15.532471	0.00
5	1	1	2	17	21	901	411	77	9	15.532471	 0.00|Matches
4	1	1	2	18	0	23	431	955	14	-1	
5	1	1	2	18	1	23	434	25	8	91.253815	Marc
5	1	1	2	18	2	53	433	30	9	89.042160	Guéhi
5	1	1	2	18	3	157	431	48	14	25.910675	beng
5	1	1	2	18	4	223	434	15	8	63.358463	oF
5	1	1	2	18	5	255	434	39	8	46.036995	25-305]
5	1	1	2	18	6	314	434	12	8	84.770508	14
5	1	1	2	18	7	358	434	13	8	84.770508	14
5	1	1	2	18	8	382	434	31	10	82.499001	1,260
5	1	1	2	18	9	424	434	23	8	0.000000	140]
5	1	1	2	18	10	474	434	5	8	92.248779	1
5	1	1	2	18	11	505	434	5	8	91.276131	1
5	1	1	2	18	12	538	434	6	8	91.276131	2
5	1	1	2	18	13	577	434	5	8	79.217049	1
5	1	1	2	18	14	607	434	6	8	87.245094	0
5	1	1	2	18	15	648	434	6	8	87.245094	0
5	1	1	2	18	16	684	434	6	8	90.118393	2
5	1	1	2	18	17	721	434	41	8	68.247009	0/007
5	1	1	2	18	18	773	434	24	8	68.247009	0.07
5	1	1	2	18	19	807	434	24	8	82.940674	0.14
5	1	1	2	18	20	845	434	24	8	51.159016	0.07
5	1	1	2	18	21	901	433	77	9	30.260437	 0.14|Matches
4	1	1	2	19	0	21	454	957	14	-1	
5	1	1	2	19	1	21	457	34	10	35.471222	[Ravan
5	1	1	2	19	2	60	457	48	8	68.616943	Ait-Nouri
5	1	1	2	19	3	156	454	46	14	64.496994	Bac
5	1	1	2	19	4	223	457	15	8	58.493256	or
5	1	1	2	19	5	255	457	39	8	24.608475	24342]
5	1	1	2	19	6	314	457	12	8	69.221039	16
5	1	1	2	19	7	358	457	13	8	87.627235	12
5	1	1	2	19	8	392	457	21	8	81.901794	960
5	1	1	2	19	9	424	457	23	8	65.348198	107]
5	1	1	2	19	10	473	457	6	8	96.335632	0
5	1	1	2	19	11	504	457	6	8	96.081573	2
5	1	1	2	19	12	538	457	6	8	95.572746	2
5	1	1	2	19	13	576	457	6	8	87.631714	0
5	1	1	2	19	14	607	457	6	8	84.403259	0
5	1	1	2	19	15	648	457	6	8	92.434402	0
5	1	1	2	19	16	684	457	6	8	70.384140	2
5	1	1	2	19	17	721	457	41	8	32.859894	0/000
5	1	1	2	19	18	773	457	24	8	49.499664	0.19
5	1	1	2	19	19	807	457	24	8	77.053894	0.19
5	1	1	2	19	20	845	457	24	8	48.486446	0.00
5	1	1	2	19	21	901	456	77	9	31.486237	 0.19|Matches
4	1	1	2	20	0	22	477	956	13	-1	
5	1	1	2	20	1	22	479	91	9	51.427818	omarMarmoush
5	1	1	2	20	2	156	477	46	11	5.733810	 SEEEGY
5	1	1	2	20	3	213	480	35	10	0.690887	FW,MF
5	1	1	2	20	4	255	480	39	8	22.942818	27-096]
5	1	1	2	20	5	313	480	13	8	72.549820	20
5	1	1	2	20	6	364	480	7	8	61.020401	8
5	1	1	2	20	7	393	480	20	8	85.938828	685
5	1	1	2	20	8	430	480	17	8	0.000000	76,
5	1	1	2	20	9	473	480	6	8	96.275986	3
5	1	1	2	20	10	504	480	6	8	96.049278	3
5	1	1	2	20	11	538	480	6	8	90.623230	6
5	1	1	2	20	12	576	480	6	8	91.658966	3
5	1	1	2	20	13	607	480	6	8	86.230186	0
5	1	1	2	20	14	648	480	6	8	86.230186	0
5	1	1	2	20	15	684	480	6	8	89.471634	3
5	1	1	2	20	16	721	480	41	8	47.307693	0/039
5	1	1	2	20	17	773	480	24	8	47.307693	0.39
5	1	1	2	20	18	807	480	24	8	58.060364	0.79
5	1	1	2	20	19	845	480	24	8	38.178482	0.39
5	1	1	2	20	20	901	479	77	9	38.178482	 0.79|Matches
4	1	1	2	21	0	17	493	961	30	-1	
5	1	1	2	21	1	17	493	38	30	0.000000	|savio
5	1	1	2	21	2	156	500	46	13	0.000000	KSisxa
5	1	1	2	21	3	223	503	15	8	82.532455	mr
5	1	1	2	21	4	255	503	39	8	22.730576	22034]
5	1	1	2	21	5	313	503	13	8	85.156532	22
5	1	1	2	21	6	364	503	7	8	87.245651	6
5	1	1	2	21	7	393	503	20	8	65.809723	708
5	1	1	2	21	8	430	503	17	8	81.518784	79]
5	1	1	2	21	9	474	503	5	8	89.707001	1
5	1	1	2	21	10	505	503	5	8	89.707001	1
5	1	1	2	21	11	538	503	6	8	94.859711	2
5	1	1	2	21	12	577	503	5	8	72.874512	1
5	1	1	2	21	13	607	503	6	8	79.073395	0
5	1	1	2	21	14	648	503	6	8	88.233620	0
5	1	1	2	21	15	684	503	6	8	55.912281	2
5	1	1	2	21	16	721	503	41	8	0.000000	 of013
5	1	1	2	21	17	773	503	24	8	68.544884	013
5	1	1	2	21	18	807	503	24	8	77.622879	0.25
5	1	1	2	21	19	845	503	24	8	33.476265	013
5	1	1	2	21	20	901	502	77	9	28.323891	 0.25|Matches
4	1	1	2	22	0	23	522	955	14	-1	
5	1	1	2	22	1	23	524	36	9	89.064400	Nathan
5	1	1	2	22	2	66	524	19	9	86.734131	Aké
5	1	1	2	22	3	156	522	47	14	34.647377	TSneo
5	1	1	2	22	4	223	525	15	8	72.235840	or
5	1	1	2	22	5	255	525	39	8	57.871254	31-085]
5	1	1	2	22	6	314	525	12	8	75.287788	17
5	1	1	2	22	7	365	525	5	8	68.190979	5
5	1	1	2	22	8	393	525	20	8	85.406036	619
5	1	1	2	22	9	430	525	17	8	70.420341	68]
5	1	1	2	22	10	473	525	6	8	96.194427	0
5	1	1	2	22	11	504	525	6	8	85.181648	0
5	1	1	2	22	12	538	525	6	8	76.328369	0
5	1	1	2	22	13	576	525	6	8	87.033821	0
5	1	1	2	22	14	607	525	6	8	67.628860	0
5	1	1	2	22	15	648	525	6	8	92.045288	0
5	1	1	2	22	16	685	525	5	8	70.327347	1
5	1	1	2	22	17	721	525	41	8	19.982155	00.00
5	1	1	2	22	18	773	525	24	8	82.156860	0.00
5	1	1	2	22	19	807	525	24	8	91.522385	0.00
5	1	1	2	22	20	845	525	24	8	42.599255	0.00
5	1	1	2	22	21	901	524	77	9	42.599255	 0.00|Matches
4	1	1	2	23	0	22	545	956	14	-1	
5	1	1	2	23	1	22	548	31	8	26.016762	Joscar
5	1	1	2	23	2	58	547	26	9	85.530045	Bobb
5	1	1	2	23	3	156	545	48	14	25.217278	Hvor
