level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	7	317	136	31	10	89.238266	2,901
5	1	1	2	5	8	386	136	13	8	54.348305	81
5	1	1	2	5	9	418	136	25	8	54.348305	89.5
5	1	1	2	5	10	453	136	24	8	82.842354	32.2|
5	1	1	2	5	11	509	136	13	8	74.547058	33
5	1	1	2	5	12	572	136	14	8	8.611565	s4
5	1	1	2	5	13	618	136	13	8	47.781414	2]
5	1	1	2	5	14	663	136	6	8	42.881744	3
5	1	1	2	5	15	712	136	59	8	28.435883	42,0
5	1	1	2	5	16	783	136	24	8	53.811607	2a9
5	1	1	2	5	17	825	136	53	8	66.159462	S524
5	1	1	2	5	18	888	136	22	8	67.144653	+31
5	1	1	2	5	19	923	136	33	8	47.599976	40.96
5	1	1	2	5	20	974	136	29	8	42.036396	-1.95|
5	1	1	2	5	21	1013	135	44	9	96.157135	Matches
4	1	1	2	6	0	23	154	1034	21	-1	
5	1	1	2	6	1	23	158	38	9	71.324432	Gabriel
5	1	1	2	6	2	67	158	57	11	0.000000	Magalhges
5	1	1	2	6	3	136	156	46	14	31.911270	FMJBRA
5	1	1	2	6	4	203	159	14	8	84.220154	DF
5	1	1	2	6	5	235	159	39	8	71.677956	28-146]
5	1	1	2	6	6	293	159	13	8	95.238533	30
5	1	1	2	6	7	317	159	31	10	95.238533	2,616
5	1	1	2	6	8	386	159	14	8	26.052582	87
5	1	1	2	6	9	418	159	25	8	50.609127	80.7
5	1	1	2	6	10	453	159	24	8	92.891945	29.1
5	1	1	2	6	11	509	159	13	8	89.372879	29
5	1	1	2	6	12	568	154	18	21	80.801224	90
5	1	1	2	6	13	614	154	18	21	86.159996	28
5	1	1	2	6	14	664	159	5	8	87.026855	1
5	1	1	2	6	15	712	159	13	8	76.182564	20
5	1	1	2	6	16	765	159	6	8	0.000000	0}
5	1	1	2	6	17	783	159	24	8	0.000000	2.20
5	1	1	2	6	18	825	159	13	8	88.754501	54
5	1	1	2	6	19	866	159	12	8	95.088669	19
5	1	1	2	6	20	888	159	22	8	84.097870	+35
5	1	1	2	6	21	923	159	32	8	59.790310	+1.20
5	1	1	2	6	22	971	158	86	9	28.178299	+0.19]Matches
4	1	1	2	7	0	23	173	1034	26	-1	
5	1	1	2	7	1	23	173	39	26	48.442184	william
5	1	1	2	7	2	68	181	32	9	94.157272	Saliba
5	1	1	2	7	3	136	179	45	13	30.662415	Bera
5	1	1	2	7	4	203	182	14	8	30.662415	pF
5	1	1	2	7	5	235	182	39	8	62.105358	25-051]
5	1	1	2	7	6	293	182	13	8	79.459763	30
5	1	1	2	7	7	317	182	31	10	86.612694	2,524
5	1	1	2	7	8	386	182	14	8	65.367882	84
5	1	1	2	7	9	418	182	25	8	38.205219	(77.9
5	1	1	2	7	10	453	182	24	8	69.361984	28.0)
5	1	1	2	7	11	509	182	13	8	70.182983	29
5	1	1	2	7	12	572	182	60	8	44.023052	8527]
5	1	1	2	7	13	664	182	5	8	39.647137	a1
5	1	1	2	7	14	708	174	17	25	94.254173	45
5	1	1	2	7	15	765	182	6	8	14.066788	0|
5	1	1	2	7	16	783	182	24	8	14.066788	2.27
5	1	1	2	7	17	825	182	13	8	63.647408	59
5	1	1	2	7	18	865	182	13	8	49.460571	20
5	1	1	2	7	19	888	182	22	8	84.307304	+39
5	1	1	2	7	20	923	182	32	8	44.310360	41.39
5	1	1	2	7	21	971	181	86	9	48.933495	+1.01|Matches
4	1	1	2	8	0	19	198	1038	22	-1	
5	1	1	2	8	1	19	198	41	22	0.000000	jJurrién
5	1	1	2	8	2	66	203	37	9	94.209724	Timber
5	1	1	2	8	3	136	201	47	14	11.095139	Ned
5	1	1	2	8	4	203	204	14	8	67.614922	DF
5	1	1	2	8	5	235	204	39	8	55.683365	24-331)
5	1	1	2	8	6	293	204	13	8	94.222260	30
5	1	1	2	8	7	317	204	31	10	96.264282	2,454
5	1	1	2	8	8	386	204	14	8	62.276733	82
5	1	1	2	8	9	418	204	25	8	60.088074	75.7
5	1	1	2	8	10	453	204	24	8	79.413788	27.3)
5	1	1	2	8	11	509	204	13	8	94.244690	28
5	1	1	2	8	12	572	204	14	8	56.239540	85
5	1	1	2	8	13	614	198	17	22	91.959976	23
5	1	1	2	8	14	663	204	6	8	96.789940	2
5	1	1	2	8	15	712	204	14	8	69.430557	34
5	1	1	2	8	16	765	204	6	8	16.676491	0)
5	1	1	2	8	17	783	204	24	8	16.676491	2.23
5	1	1	2	8	18	825	204	13	8	87.685867	51
5	1	1	2	8	19	865	204	13	8	88.763527	20
5	1	1	2	8	20	888	204	22	8	88.763527	+31
5	1	1	2	8	21	923	204	33	8	15.247795	+1.14
5	1	1	2	8	22	974	204	29	8	0.000000	 -0.12|
5	1	1	2	8	23	1013	203	44	9	0.000000	Matches
4	1	1	2	9	0	23	224	1034	14	-1	
5	1	1	2	9	1	23	226	33	9	69.946976	Viktor
5	1	1	2	9	2	63	220	54	23	29.373695	Gyokeres
5	1	1	2	9	3	136	224	48	14	0.000000	[JMSWE
5	1	1	2	9	4	202	227	16	8	93.878242	FW
5	1	1	2	9	5	235	227	39	8	74.650146	27-344]
5	1	1	2	9	6	293	227	13	8	96.584244	34
5	1	1	2	9	7	317	227	31	10	96.412971	2,198
5	1	1	2	9	8	386	227	14	8	65.209007	65
5	1	1	2	9	9	418	227	25	8	65.209007	67.8
5	1	1	2	9	10	453	227	24	8	95.870743	24.4
5	1	1	2	9	11	509	227	13	8	95.707207	26
5	1	1	2	9	12	572	227	14	8	89.767136	76
5	1	1	2	9	13	619	227	12	8	94.512070	10
5	1	1	2	9	14	663	227	6	8	75.925697	8
5	1	1	2	9	15	712	227	13	8	91.171204	29
5	1	1	2	9	16	765	227	6	8	0.000000	0}
5	1	1	2	9	17	783	227	24	8	0.000000	2.21
5	1	1	2	9	18	825	227	13	8	65.942604	51
5	1	1	2	9	19	866	227	12	8	53.582054	13
5	1	1	2	9	20	888	227	22	8	53.582054	+38
5	1	1	2	9	21	923	227	33	8	75.234413	+1.56
5	1	1	2	9	22	971	226	86	9	53.174675	+1.21|Matches
4	1	1	2	10	0	18	242	1039	26	-1	
5	1	1	2	10	1	18	244	44	24	76.990219	|Bukayo
5	1	1	2	10	2	70	244	28	24	90.971260	Saka
5	1	1	2	10	3	137	242	18	24	0.000000	ER
5	1	1	2	10	4	161	242	22	24	11.489212	ENG
5	1	1	2	10	5	193	250	35	10	32.930321	Fwmr
5	1	1	2	10	6	235	250	39	8	91.443222	24-251|
5	1	1	2	10	7	293	250	13	8	81.799149	30
5	1	1	2	10	8	317	250	31	10	81.799149	2,132
5	1	1	2	10	9	386	250	13	8	55.571808	71
5	1	1	2	10	10	418	250	25	8	57.078533	65.8
5	1	1	2	10	11	453	250	24	8	60.124756	23.7)
5	1	1	2	10	12	509	250	13	8	55.795006	24
5	1	1	2	10	13	568	242	18	24	83.739395	82
5	1	1	2	10	14	619	250	13	8	36.544643	14)
5	1	1	2	10	15	663	250	6	8	36.544643	6
5	1	1	2	10	16	712	250	14	8	61.648743	27
5	1	1	2	10	17	765	250	42	8	19.855988	0}2.33
5	1	1	2	10	18	825	250	13	8	88.176674	45
5	1	1	2	10	19	866	250	12	8	91.038956	16
5	1	1	2	10	20	888	250	22	8	94.162476	+29
5	1	1	2	10	21	923	250	33	8	48.882294	41.22
5	1	1	2	10	22	971	249	86	9	52.221466	+0.17|Matches
4	1	1	2	11	0	24	270	1033	13	-1	
5	1	1	2	11	1	24	261	43	30	78.069489	Leandro
5	1	1	2	11	2	72	261	45	30	42.471790	Trossard
5	1	1	2	11	3	136	270	44	13	6.295486	MNBEL
5	1	1	2	11	4	193	273	35	10	1.740967	FIVMF
5	1	1	2	11	5	235	273	39	8	50.738327	31-161]
5	1	1	2	11	6	293	273	13	8	90.613464	30
5	1	1	2	11	7	318	273	30	10	72.838562	1,911
5	1	1	2	11	8	386	273	14	8	52.189529	64
5	1	1	2	11	9	419	273	24	8	52.189529	59.0
5	1	1	2	11	10	453	273	24	8	84.056198	21.2|
5	1	1	2	11	11	509	273	13	8	76.856628	20
5	1	1	2	11	12	572	273	13	8	33.023560	ai
5	1	1	2	11	13	625	273	6	8	33.023560	5]
5	1	1	2	11	14	657	273	68	8	25.440475	10-30,
5	1	1	2	11	15	765	273	42	8	26.451546	32.20
5	1	1	2	11	16	825	273	53	8	67.646317	4115
5	1	1	2	11	17	888	273	22	8	72.326477	+26
5	1	1	2	11	18	923	273	33	8	69.244087	41.22
5	1	1	2	11	19	971	273	33	8	51.121792	+0.14|
5	1	1	2	11	20	1013	272	44	9	96.745003	Matches
4	1	1	2	12	0	24	292	1033	14	-1	
5	1	1	2	12	1	24	294	69	9	17.142471	Eberechifze
5	1	1	2	12	2	137	292	48	14	5.269119	ENG
5	1	1	2	12	3	193	295	34	10	55.889320	MRFW
5	1	1	2	12	4	235	295	39	8	55.889320	27-319|
5	1	1	2	12	5	293	295	13	8	88.489227	30
5	1	1	2	12	6	318	295	30	10	88.027580	1,724
5	1	1	2	12	7	387	295	13	8	54.248039	57,
5	1	1	2	12	8	419	295	24	8	54.248039	53.2
5	1	1	2	12	9	454	295	23	8	86.744347	19.2|
5	1	1	2	12	10	509	295	13	8	75.341660	20
5	1	1	2	12	11	572	295	14	8	53.462463	74
5	1	1	2	12	12	625	295	6	8	0.000000	5]
5	1	1	2	12	13	657	295	12	8	74.770821	10
5	1	1	2	12	14	690	283	16	30	38.236519	«©
5	1	1	2	12	15	712	295	60	8	16.784172	25,4
5	1	1	2	12	16	783	295	24	8	50.854641	2.03.
5	1	1	2	12	17	825	295	53	8	53.638275	3613
5	1	1	2	12	18	888	295	22	8	69.747467	+23
5	1	1	2	12	19	923	295	32	8	57.786022	41.20
5	1	1	2	12	20	971	295	33	8	41.297272	+0.07|
5	1	1	2	12	21	1013	294	44	9	60.408997	Matches
4	1	1	2	13	0	24	315	1033	14	-1	
5	1	1	2	13	1	20	306	49	30	88.191750	Riccardo
5	1	1	2	13	2	75	306	43	30	0.000000	Calafior!
5	1	1	2	13	3	137	315	6	14	32.372787	J
5	1	1	2	13	4	149	315	29	14	30.523605	JITA
5	1	1	2	13	5	203	318	14	8	83.605057	OF
5	1	1	2	13	6	235	318	39	8	0.000000	23-360]
5	1	1	2	13	7	293	318	13	8	89.312027	24
5	1	1	2	13	8	318	318	30	10	59.836563	1,583
5	1	1	2	13	9	386	318	14	8	33.397552	66.
5	1	1	2	13	10	418	318	25	8	33.397552	«48.9
5	1	1	2	13	11	454	318	23	8	67.319031	17.6|
5	1	1	2	13	12	509	318	13	8	61.812244	20
5	1	1	2	13	13	572	318	14	8	54.621742	7
5	1	1	2	13	14	625	318	7	8	0.000000	7]
5	1	1	2	13	15	663	318	6	8	58.040245	4
5	1	1	2	13	16	688	306	8	30	25.891373	«=
5	1	1	2	13	17	713	318	59	8	37.592598	142]
5	1	1	2	13	18	783	318	24	8	49.155220	2.33
5	1	1	2	13	19	825	318	53	8	48.573433	308
5	1	1	2	13	20	888	318	22	8	71.504837	422
5	1	1	2	13	21	923	318	32	8	46.507919	41.25
5	1	1	2	13	22	971	318	33	8	0.000000	+016)
5	1	1	2	13	23	1013	317	44	9	90.051460	Matches
4	1	1	2	14	0	24	338	1033	14	-1	
5	1	1	2	14	1	24	341	26	8	42.820267	Piero
5	1	1	2	14	2	55	329	53	30	42.820267	Hincapié
5	1	1	2	14	3	136	338	45	14	41.535851	ECU
5	1	1	2	14	4	203	341	14	8	66.874252	OF
5	1	1	2	14	5	235	341	39	8	73.693161	24-125|
5	1	1	2	14	6	293	341	13	8	70.724243	23
5	1	1	2	14	7	318	341	30	10	62.499992	1,683
5	1	1	2	14	8	367	329	11	30	22.411743	©
5	1	1	2	14	9	386	341	57	8	0.000000	73.51.98
5	1	1	2	14	10	454	341	23	8	39.065228	18.7|
5	1	1	2	14	11	510	341	12	8	79.037971	19
5	1	1	2	14	12	572	341	14	8	43.309269	as
5	1	1	2	14	13	619	341	13	8	40.164013	14]
5	1	1	2	14	14	663	341	63	8	38.676510	417,
5	1	1	2	14	15	765	341	42	8	26.435692	52.26
5	1	1	2	14	16	825	341	13	8	65.112061	39
5	1	1	2	14	17	866	341	12	8	66.574631	18
5	1	1	2	14	18	888	341	22	8	73.312668	+21
5	1	1	2	14	19	923	341	33	8	34.246948	41.12
5	1	1	2	14	20	974	341	29	8	7.065460	-0.09|
5	1	1	2	14	21	1013	340	44	9	95.500969	Matches
4	1	1	2	15	0	24	361	1033	13	-1	
5	1	1	2	15	1	24	352	36	30	91.050919	Martin
5	1	1	2	15	2	65	352	53	30	3.085800	Odegaard
5	1	1	2	15	3	127	352	3	30	21.865494	©
5	1	1	2	15	4	136	361	48	13	0.000000	GAENOR
5	1	1	2	15	5	203	364	15	8	83.481705	MF
5	1	1	2	15	6	235	364	39	8	22.580528	27-148)
5	1	1	2	15	7	293	364	13	8	88.345436	23
5	1	1	2	15	8	318	364	30	10	85.623932	1,280
5	1	1	2	15	9	387	364	56	8	31.585876	5639.5
5	1	1	2	15	10	454	364	23	8	0.846024	14.2)
5	1	1	2	15	11	510	364	12	8	77.026154	15
5	1	1	2	15	12	572	364	13	8	59.139404	mn
5	1	1	2	15	13	625	364	7	8	15.360825	7]
5	1	1	2	15	14	663	364	6	8	78.385353	8
5	1	1	2	15	15	712	364	14	8	35.631210	26.
5	1	1	2	15	16	738	352	10	30	15.002296	~—
5	1	1	2	15	17	765	364	6	8	15.002296	so
5	1	1	2	15	18	783	364	24	8	51.293129	2a3
5	1	1	2	15	19	825	364	53	8	60.185829	2813
5	1	1	2	15	20	888	364	22	8	75.740372	415
5	1	1	2	15	21	923	364	32	8	38.119278	41.05
5	1	1	2	15	22	974	364	29	8	46.890789	-0.19|
5	1	1	2	15	23	1013	363	44	9	96.133804	Matches
4	1	1	2	16	0	24	378	1033	24	-1	
5	1	1	2	16	1	24	386	23	8	93.304092	Noni
5	1	1	2	16	2	52	385	48	9	87.541245	Madueke
5	1	1	2	16	3	137	378	18	24	0.000000	be
5	1	1	2	16	4	161	378	22	24	13.521667	EnG
5	1	1	2	16	5	193	386	35	10	11.663498	Fwmr
5	1	1	2	16	6	235	386	39	8	65.001915	24-065]
5	1	1	2	16	7	293	386	13	8	81.072952	25
5	1	1	2	16	8	318	386	30	10	89.516388	1,129
5	1	1	2	16	9	386	386	14	8	49.502605	45
5	1	1	2	16	10	418	386	25	8	80.311279	34.8
5	1	1	2	16	11	454	386	23	8	92.108337	12.5
5	1	1	2	16	12	510	386	12	8	91.316055	15
5	1	1	2	16	13	568	378	18	24	83.450249	63
5	1	1	2	16	14	625	386	6	8	48.116203	o}
5	1	1	2	16	15	657	386	12	8	94.103867	10
5	1	1	2	16	16	713	386	13	8	92.906830	18
5	1	1	2	16	17	765	386	6	8	8.773972	5)
5	1	1	2	16	18	783	386	24	8	8.773972	1.92
5	1	1	2	16	19	825	386	13	8	87.121803	22
5	1	1	2	16	20	872	386	6	8	83.024872	9
5	1	1	2	16	21	888	386	22	8	77.254288	+13
5	1	1	2	16	22	923	386	33	8	48.257618	+1.04
5	1	1	2	16	23	974	385	83	9	45.864136	-0.20|Matches
4	1	1	2	17	0	24	406	1033	14	-1	
5	1	1	2	17	1	24	408	68	9	62.383087	MikelMering
5	1	1	2	17	2	136	406	44	14	0.000000	-«BJESP
5	1	1	2	17	3	193	409	34	10	0.000000	MRFW
5	1	1	2	17	4	235	409	39	8	77.557053	29-326|
5	1	1	2	17	5	293	409	13	8	87.991272	21
5	1	1	2	17	6	318	409	30	10	84.920845	1,007
5	1	1	2	17	7	386	409	56	8	29.840782	4831.1
5	1	1	2	17	8	454	409	23	8	68.290329	11.2|
5	1	1	2	17	9	510	409	12	8	75.528580	10
5	1	1	2	17	10	572	409	59	8	0.000000	7s]
5	1	1	2	17	11	657	409	12	8	39.739159	a2
5	1	1	2	17	12	712	409	14	8	24.099846	22,
5	1	1	2	17	13	765	409	7	8	0.000000	a
5	1	1	2	17	14	783	409	24	8	51.994881	2a9
5	1	1	2	17	15	825	409	13	8	40.453636	22
5	1	1	2	17	16	872	409	6	8	40.453636	9
5	1	1	2	17	17	888	409	22	8	67.147583	413
5	1	1	2	17	18	923	409	33	8	43.176998	41.16
5	1	1	2	17	19	974	409	29	8	51.428181	-0.01|
5	1	1	2	17	20	1013	408	44	9	93.733589	Matches
4	1	1	2	18	0	23	429	1034	14	-1	
5	1	1	2	18	1	23	431	38	9	53.708401	Gabriel
5	1	1	2	18	2	67	431	48	9	63.775623	Martineli
5	1	1	2	18	3	136	429	46	14	11.061363	FBJERA
5	1	1	2	18	4	193	432	35	10	57.473129	FWMF
5	1	1	2	18	5	235	432	39	8	36.455002	24-330]
5	1	1	2	18	6	293	432	13	8	83.816597	28
5	1	1	2	18	7	328	432	20	8	81.466637	990
5	1	1	2	18	8	386	432	14	8	56.910255	35
5	1	1	2	18	9	418	432	25	8	56.910255	30.6
5	1	1	2	18	10	454	432	23	8	29.695435	11.0]
5	1	1	2	18	11	510	432	12	8	76.593254	10
5	1	1	2	18	12	572	432	13	8	8.159492	s1
5	1	1	2	18	13	626	432	5	8	61.161133	1]
5	1	1	2	18	14	657	432	150	8	30.623718	1821248
5	1	1	2	18	15	825	432	53	8	19.415276	20-7
5	1	1	2	18	16	888	432	22	8	67.608231	413
5	1	1	2	18	17	923	432	33	8	37.730728	41.18
5	1	1	2	18	18	971	432	33	8	39.944122	+0.02|
5	1	1	2	18	19	1013	431	44	9	59.237293	Matches
4	1	1	2	19	0	24	446	1033	26	-1	
5	1	1	2	19	1	24	455	18	8	96.123405	Ben
5	1	1	2	19	2	48	446	31	26	95.773209	White
5	1	1	2	19	3	137	452	48	13	13.448715	Rens
5	1	1	2	19	4	203	455	14	8	86.166084	DF
5	1	1	2	19	5	235	455	39	8	81.487938	28-218]
5	1	1	2	19	6	293	455	13	8	56.769146	12
5	1	1	2	19	7	328	455	20	8	84.934296	702
5	1	1	2	19	8	387	455	13	8	81.684799	59
5	1	1	2	19	9	418	455	25	8	69.430084	217
5	1	1	2	19	10	460	455	17	8	48.936325	7.8]
5	1	1	2	19	11	516	455	6	8	87.229286	9
5	1	1	2	19	12	572	455	14	8	94.331169	72
5	1	1	2	19	13	625	455	7	8	44.023186	4)
5	1	1	2	19	14	663	455	6	8	44.023186	3
5	1	1	2	19	15	713	455	12	8	46.749893	19
5	1	1	2	19	16	759	455	48	8	20.973244	17/183
5	1	1	2	19	17	826	455	12	8	66.925858	10
5	1	1	2	19	18	872	455	6	8	63.078415	6
5	1	1	2	19	19	895	455	15	8	38.052475	«+4
5	1	1	2	19	20	923	455	32	8	56.865425	40.51
5	1	1	2	19	21	974	455	29	8	48.190098	-0.83|
5	1	1	2	19	22	1013	454	44	9	96.511345	Matches
4	1	1	2	20	0	23	474	1034	14	-1	
5	1	1	2	20	1	23	476	48	9	17.683868	Cristhian
5	1	1	2	20	2	79	465	50	30	28.118484	Mosquera
5	1	1	2	20	3	136	474	44	14	44.449120	Bese
5	1	1	2	20	4	203	477	14	8	45.060875	oF
5	1	1	2	20	5	235	477	39	8	77.566986	21-321|
5	1	1	2	20	6	293	477	13	8	84.536896	18
5	1	1	2	20	7	328	477	20	8	26.121536	814
5	1	1	2	20	8	386	477	14	8	32.648415	45.
5	1	1	2	20	9	418	477	24	8	30.206993	25.1
5	1	1	2	20	10	460	477	17	8	28.487259	9.0]
5	1	1	2	20	11	516	477	6	8	58.729454	7
5	1	1	2	20	12	572	477	13	8	13.535049	mn
5	1	1	2	20	13	625	477	6	8	13.535049	3|
5	1	1	2	20	14	657	477	12	8	33.215263	a1
5	1	1	2	20	15	712	477	13	8	0.000000	-28,
5	1	1	2	20	16	759	477	48	8	0.000000	t1]206
5	1	1	2	20	17	826	477	84	8	48.664150	14747
5	1	1	2	20	18	923	477	33	8	51.609886	40.77
5	1	1	2	20	19	974	477	29	8	66.097618	-0.52|
5	1	1	2	20	20	1013	476	44	9	96.643501	Matches
4	1	1	2	21	0	20	488	1037	30	-1	
5	1	1	2	21	1	20	488	19	30	87.486359	Kai
5	1	1	2	21	2	47	488	39	30	76.640701	Havertz
5	1	1	2	21	3	136	497	47	14	0.000000	Ficer
5	1	1	2	21	4	193	500	34	10	0.000000	mprw
5	1	1	2	21	5	235	500	39	8	22.574913	26-337]
5	1	1	2	21	6	293	500	13	8	87.345062	10
5	1	1	2	21	7	328	500	20	8	64.188690	464
5	1	1	2	21	8	386	500	14	8	45.377205	45
5	1	1	2	21	9	419	500	24	8	45.377205	14.3
5	1	1	2	21	10	460	500	17	8	36.748165	5.2]
5	1	1	2	21	11	516	500	6	8	56.967278	6
5	1	1	2	21	12	572	500	14	8	46.112251	so
5	1	1	2	21	13	626	500	5	8	46.112251	1]
5	1	1	2	21	14	663	500	6	8	75.006622	4
5	1	1	2	21	15	690	488	8	30	14.204704	=
5	1	1	2	21	16	712	500	95	8	22.622749	262/240
5	1	1	2	21	17	832	500	6	8	61.369076	8
5	1	1	2	21	18	872	500	6	8	20.843819	«3
5	1	1	2	21	19	895	500	15	8	52.449455	+5
5	1	1	2	21	20	923	500	33	8	57.433113	40.97
5	1	1	2	21	21	974	500	29	8	15.179871	-0.23)
5	1	1	2	21	22	1013	499	44	9	96.417740	Matches
4	1	1	2	22	0	22	520	1035	14	-1	
5	1	1	2	22	1	22	522	31	11	25.358498	Myles
5	1	1	2	22	2	59	522	67	11	90.602142	Lewis-Skelly
5	1	1	2	22	3	158	523	27	10	44.194981	ENG
5	1	1	2	22	4	194	523	32	10	0.344818	MRDF
5	1	1	2	22	5	235	523	39	8	41.817543	19-230|
5	1	1	2	22	6	293	523	13	8	90.599030	18
5	1	1	2	22	7	328	523	20	8	78.157288	601
5	1	1	2	22	8	386	523	14	8	84.208221	33
5	1	1	2	22	9	419	523	24	8	91.777428	185
5	1	1	2	22	10	460	523	17	8	68.253891	67|
5	1	1	2	22	11	516	523	6	8	60.082607	4
5	1	1	2	22	12	572	523	14	8	19.337753	a5
5	1	1	2	22	13	625	523	6	8	19.337753	3|
5	1	1	2	22	14	657	523	68	8	29.916397	1419,
5	1	1	2	22	15	759	523	48	8	29.916397	a7|248
5	1	1	2	22	16	826	523	52	8	46.593086	14-7
5	1	1	2	22	17	895	523	15	8	46.593086	47
5	1	1	2	22	18	923	523	32	8	41.422367	41.05
5	1	1	2	22	19	974	523	29	8	66.070557	-0.15|
5	1	1	2	22	20	1013	522	44	9	83.147079	Matches
4	1	1	2	23	0	23	543	1034	13	-1	
5	1	1	2	23	1	23	545	73	9	21.137939	GebrielJesus
5	1	1	2	23	2	136	543	46	13	0.000000	 KBUSRA
5	1	1	2	23	3	202	546	16	8	86.725143	FW
5	1	1	2	23	4	235	546	39	8	75.889557	29-041|
5	1	1	2	23	5	293	546	13	8	76.060745	13
