level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	3	0	12	75	780	31	-1	
5	1	1	2	3	1	12	88	17	8	42.668068	an
5	1	1	2	3	2	36	75	30	31	26.386864	Obiak
5	1	1	2	3	3	128	86	47	13	7.911865	Wms
5	1	1	2	3	4	195	88	16	8	74.335281	Gk
5	1	1	2	3	5	228	88	39	8	40.333744	33127
5	1	1	2	3	6	277	88	24	8	40.333744	290/
5	1	1	2	3	7	333	88	6	8	88.537491	0
5	1	1	2	3	8	369	88	6	8	82.546249	0
5	1	1	2	3	9	413	88	6	8	61.549393	0
5	1	1	2	3	10	444	88	6	8	82.221764	0
5	1	1	2	3	11	475	88	7	8	94.323257	4
5	1	1	2	3	12	506	88	6	8	84.671341	0
5	1	1	2	3	13	537	88	6	8	55.587845	©
5	1	1	2	3	14	568	88	6	8	81.661072	©
5	1	1	2	3	15	606	88	6	8	80.844360	O
5	1	1	2	3	16	729	75	10	31	56.878834	o|
5	1	1	2	3	17	748	87	44	9	61.866100	matches
4	1	1	2	4	0	13	110	779	11	-1	
5	1	1	2	4	1	13	110	29	9	57.209274	David
5	1	1	2	4	2	50	110	37	9	82.876129	Hancko
5	1	1	2	4	3	128	111	47	10	55.880543	SVK
5	1	1	2	4	4	196	111	14	8	33.725235	DF
5	1	1	2	4	5	228	111	39	8	67.232376	28-152
5	1	1	2	4	6	277	111	24	8	39.795486	255]
5	1	1	2	4	7	333	111	6	8	88.072701	2
5	1	1	2	4	8	369	111	6	8	83.131241	0
5	1	1	2	4	9	413	111	6	8	83.131241	0
5	1	1	2	4	10	438	111	12	8	93.978043	15
5	1	1	2	4	11	475	111	7	8	93.978043	4
5	1	1	2	4	12	506	111	7	8	95.447021	2
5	1	1	2	4	13	530	111	13	8	89.289284	29
5	1	1	2	4	14	562	111	12	8	71.697205	19
5	1	1	2	4	15	599	111	14	8	90.623703	27
5	1	1	2	4	16	733	98	12	31	61.661598	o|
5	1	1	2	4	17	748	110	44	9	74.395279	Matches
4	1	1	2	5	0	13	130	779	14	-1	
5	1	1	2	5	1	13	121	37	30	71.473724	Marcos
5	1	1	2	5	2	56	121	43	30	42.853249	Ulorente
5	1	1	2	5	3	128	130	45	14	0.000000	[EESP
5	1	1	2	5	4	187	133	32	10	76.257591	OFMF
5	1	1	2	5	5	228	133	39	8	73.682030	31-104
5	1	1	2	5	6	277	133	25	8	6.043480	23.2]
5	1	1	2	5	7	333	133	6	8	89.574669	7
5	1	1	2	5	8	370	133	5	8	93.818207	1
5	1	1	2	5	9	414	133	5	8	92.935310	1
5	1	1	2	5	10	437	133	14	8	95.348991	27
5	1	1	2	5	11	469	133	12	8	91.525284	11
5	1	1	2	5	12	506	133	7	8	93.027695	4
5	1	1	2	5	13	530	133	14	8	92.435623	46
5	1	1	2	5	14	562	133	12	8	56.435249	13
5	1	1	2	5	15	599	133	13	8	90.659828	40
5	1	1	2	5	16	733	133	6	8	54.801308	o|
5	1	1	2	5	17	748	132	44	9	76.104507	matches
4	1	1	2	6	0	12	153	780	11	-1	
5	1	1	2	6	1	12	155	43	9	14.044182	Giuliano
5	1	1	2	6	2	62	156	46	8	69.812027	Simeone
5	1	1	2	6	3	128	153	48	11	32.497971	TELARG
5	1	1	2	6	4	196	156	15	8	82.181694	MF
5	1	1	2	6	5	228	156	39	8	73.800537	23-147
5	1	1	2	6	6	277	156	24	8	31.067932	22.3]
5	1	1	2	6	7	333	156	5	8	91.066437	1
5	1	1	2	6	8	369	156	6	8	77.076942	0
5	1	1	2	6	9	413	156	6	8	77.076942	0
5	1	1	2	6	10	437	156	13	8	94.604004	20
5	1	1	2	6	11	468	156	13	8	95.257095	40
5	1	1	2	6	12	506	156	7	8	92.502228	6
5	1	1	2	6	13	530	156	13	8	95.143333	45
5	1	1	2	6	14	562	156	12	8	79.569389	19
5	1	1	2	6	15	599	156	13	8	79.569389	23
5	1	1	2	6	16	733	144	14	30	41.967926	o|
5	1	1	2	6	17	748	155	44	9	96.748024	Matches
4	1	1	2	7	0	7	168	785	31	-1	
5	1	1	2	7	1	7	168	34	31	0.000000	koke
5	1	1	2	7	2	128	176	45	14	0.000000	Hiese
5	1	1	2	7	3	196	179	15	8	69.037369	mr
5	1	1	2	7	4	228	179	39	8	91.176682	34126
5	1	1	2	7	5	277	179	25	8	29.733078	227/
5	1	1	2	7	6	333	179	6	8	94.079308	6
5	1	1	2	7	7	369	179	6	8	94.162086	0
5	1	1	2	7	8	413	179	6	8	78.997231	0
5	1	1	2	7	9	437	179	13	8	76.638771	20
5	1	1	2	7	10	469	179	12	8	94.485107	19
5	1	1	2	7	11	506	179	6	8	88.608170	0
5	1	1	2	7	12	530	179	13	8	93.259293	35
5	1	1	2	7	13	562	179	13	8	91.977570	18
5	1	1	2	7	14	599	179	13	8	91.649696	30
5	1	1	2	7	15	729	166	10	31	61.951012	o|
5	1	1	2	7	16	748	178	44	9	75.304367	matches
4	1	1	2	8	0	12	199	780	13	-1	
5	1	1	2	8	1	12	189	30	31	27.140724	ulién
5	1	1	2	8	2	47	189	47	31	64.956207	Alvarez
5	1	1	2	8	3	119	189	29	31	3.453377	SE
5	1	1	2	8	4	153	202	23	8	3.453377	ARG
5	1	1	2	8	5	195	202	16	8	71.697578	FW
5	1	1	2	8	6	228	202	39	8	91.921333	26-103
5	1	1	2	8	7	277	202	24	8	66.015244	211]
5	1	1	2	8	8	333	202	6	8	93.431084	2
5	1	1	2	8	9	369	202	6	8	75.797165	0
5	1	1	2	8	10	413	202	6	8	73.479744	0
5	1	1	2	8	11	438	202	13	8	94.792160	14
5	1	1	2	8	12	469	202	13	8	96.051048	18
5	1	1	2	8	13	506	202	7	8	95.168549	2
5	1	1	2	8	14	530	202	14	8	68.347374	86
5	1	1	2	8	15	568	202	6	8	89.645546	3
5	1	1	2	8	16	600	202	12	8	88.954300	13
5	1	1	2	8	17	733	189	12	31	61.661598	o|
5	1	1	2	8	18	748	201	44	9	74.395279	Matches
4	1	1	2	9	0	12	221	780	14	-1	
5	1	1	2	9	1	12	211	55	31	56.632744	Alexander
5	1	1	2	9	2	72	223	38	9	76.737602	Sorloth
5	1	1	2	9	3	128	221	49	14	43.567444	EENOR
5	1	1	2	9	4	195	224	16	8	94.481079	FW
5	1	1	2	9	5	228	224	39	8	93.776802	30-160
5	1	1	2	9	6	277	224	25	8	34.734070	21.2]
5	1	1	2	9	7	332	224	7	8	93.084328	4
5	1	1	2	9	8	370	224	5	8	90.443825	1
5	1	1	2	9	9	413	224	6	8	83.342972	0
5	1	1	2	9	10	437	224	14	8	96.161980	28
5	1	1	2	9	11	469	224	12	8	95.190552	15
5	1	1	2	9	12	500	224	12	8	92.310814	10
5	1	1	2	9	13	531	224	12	8	95.562592	10
5	1	1	2	9	14	568	224	6	8	93.020538	0
5	1	1	2	9	15	606	224	7	8	93.462898	6
5	1	1	2	9	16	729	211	10	31	54.801308	o|
5	1	1	2	9	17	748	223	44	9	76.104507	matches
4	1	1	2	10	0	13	244	779	14	-1	
5	1	1	2	10	1	13	246	28	9	59.661415	Pablo
5	1	1	2	10	2	46	247	38	8	59.661415	Barrios
5	1	1	2	10	3	109	234	12	31	20.451981	©
5	1	1	2	10	4	128	244	45	14	39.032959	ESP
5	1	1	2	10	5	196	247	15	8	76.294853	MF
5	1	1	2	10	6	228	247	39	8	85.874115	22-333
5	1	1	2	10	7	278	247	23	8	48.612595	185|
5	1	1	2	10	8	333	247	6	8	92.924713	0
5	1	1	2	10	9	369	247	6	8	77.155174	0
5	1	1	2	10	10	413	247	6	8	77.155174	0
5	1	1	2	10	11	438	247	13	8	95.253365	12
5	1	1	2	10	12	468	247	13	8	94.779564	23
5	1	1	2	10	13	506	247	6	8	93.842659	0
5	1	1	2	10	14	530	247	13	8	93.842659	30
5	1	1	2	10	15	561	247	14	8	91.821144	26
5	1	1	2	10	16	600	247	13	8	91.749191	16
5	1	1	2	10	17	729	234	10	31	61.951012	o|
5	1	1	2	10	18	748	246	44	9	75.304367	matches
4	1	1	2	11	0	13	267	779	14	-1	
5	1	1	2	11	1	13	257	36	31	74.301918	Matteo
5	1	1	2	11	2	55	257	48	31	74.301918	Ruggeri
5	1	1	2	11	3	112	257	9	31	30.731789	=
5	1	1	2	11	4	128	267	43	14	24.369720	MITA
5	1	1	2	11	5	196	270	14	8	24.369720	OF
5	1	1	2	11	6	228	270	39	8	38.806000	23-307
5	1	1	2	11	7	278	270	24	8	59.853889	18.2)
5	1	1	2	11	8	332	270	7	8	76.421829	4
5	1	1	2	11	9	369	270	6	8	69.805527	0
5	1	1	2	11	10	413	270	6	8	69.805527	0
5	1	1	2	11	11	437	270	14	8	81.671715	26
5	1	1	2	11	12	475	270	7	8	95.117798	2
5	1	1	2	11	13	507	270	5	8	93.366028	1
5	1	1	2	11	14	530	270	13	8	62.245014	0
5	1	1	2	11	15	562	270	12	8	88.552505	19
5	1	1	2	11	16	599	270	14	8	83.915771	2
5	1	1	2	11	17	729	257	10	31	61.951012	o|
5	1	1	2	11	18	748	269	44	9	75.304367	matches
4	1	1	2	12	0	12	290	780	13	-1	
5	1	1	2	12	1	12	292	22	9	55.625092	Alex
5	1	1	2	12	2	41	293	32	8	73.916351	Baena
5	1	1	2	12	3	128	290	45	13	0.000000	TEesp
5	1	1	2	12	4	186	293	34	10	3.555222	mrFw
5	1	1	2	12	5	228	293	39	8	74.910484	24-298
5	1	1	2	12	6	278	293	23	8	32.169426	16.0/
5	1	1	2	12	7	333	293	6	8	92.484825	5
5	1	1	2	12	8	369	293	6	8	85.063232	0
5	1	1	2	12	9	413	293	6	8	85.063232	0
5	1	1	2	12	10	437	293	13	8	94.552879	25
5	1	1	2	12	11	468	293	14	8	95.319107	28
5	1	1	2	12	12	506	293	6	8	83.864578	9
5	1	1	2	12	13	524	293	19	8	83.864578	110
5	1	1	2	12	14	562	293	12	8	64.935776	15
5	1	1	2	12	15	606	293	6	8	88.796745	9
5	1	1	2	12	16	733	293	6	8	61.661598	o|
5	1	1	2	12	17	748	292	44	9	74.395279	Matches
4	1	1	2	13	0	13	312	779	13	-1	
5	1	1	2	13	1	13	314	37	9	68.997070	Nicolés
5	1	1	2	13	2	55	314	49	9	55.644310	Gonzélez
5	1	1	2	13	3	128	312	48	11	47.197075	TELARG
5	1	1	2	13	4	187	315	32	10	72.571869	MRDF
5	1	1	2	13	5	228	315	39	8	85.490913	28-038
5	1	1	2	13	6	278	315	23	8	37.532127	16.1
5	1	1	2	13	7	332	315	7	8	92.934425	4
5	1	1	2	13	8	370	315	5	8	92.922470	1
5	1	1	2	13	9	413	315	6	8	90.376083	0
5	1	1	2	13	10	437	315	14	8	93.299690	28
5	1	1	2	13	11	468	315	13	8	96.063629	25
5	1	1	2	13	12	506	315	7	8	93.513664	2
5	1	1	2	13	13	530	315	14	8	93.513664	27
5	1	1	2	13	14	562	315	12	8	66.474075	11
5	1	1	2	13	15	600	315	13	8	85.265152	16
5	1	1	2	13	16	733	315	6	8	54.801308	o|
5	1	1	2	13	17	748	314	44	9	76.104507	matches
4	1	1	2	14	0	13	335	779	14	-1	
5	1	1	2	14	1	13	337	46	9	29.286743	Robinte
5	1	1	2	14	2	64	337	49	9	29.286743	Normand
5	1	1	2	14	3	128	335	45	14	0.000000	EEsP
5	1	1	2	14	4	196	338	14	8	53.540760	OF
5	1	1	2	14	5	228	338	39	8	76.153275	29-104
5	1	1	2	14	6	278	338	23	8	0.000000	189|
5	1	1	2	14	7	332	338	7	8	94.909927	4
5	1	1	2	14	8	369	338	6	8	89.703087	0
5	1	1	2	14	9	413	338	6	8	72.462074	0
5	1	1	2	14	10	437	338	13	8	96.128777	20
5	1	1	2	14	11	469	338	13	8	95.329048	14
5	1	1	2	14	12	507	338	5	8	95.329048	1
5	1	1	2	14	13	537	338	6	8	95.778778	3
5	1	1	2	14	14	561	338	13	8	89.489578	20
5	1	1	2	14	15	600	338	13	8	89.489578	16
5	1	1	2	14	16	729	325	10	31	61.951012	o|
5	1	1	2	14	17	748	337	44	9	75.304367	matches
4	1	1	2	15	0	12	358	780	14	-1	
5	1	1	2	15	1	12	360	90	11	3.058167	ClémentLenciet
5	1	1	2	15	2	128	358	46	14	25.126236	MERA
5	1	1	2	15	3	196	361	14	8	90.256363	OF
5	1	1	2	15	4	228	361	39	8	67.610703	30-331
5	1	1	2	15	5	278	361	23	8	67.610703	141]
5	1	1	2	15	6	333	361	6	8	95.430374	6
5	1	1	2	15	7	370	361	5	8	92.058266	1
5	1	1	2	15	8	414	361	5	8	89.175949	1
5	1	1	2	15	9	438	361	12	8	93.021935	19
5	1	1	2	15	10	475	361	7	8	95.262741	6
5	1	1	2	15	11	506	361	6	8	63.031189	0
5	1	1	2	15	12	537	361	7	8	92.151100	2
5	1	1	2	15	13	562	361	12	8	61.586441	19
5	1	1	2	15	14	606	361	7	8	89.685944	8
5	1	1	2	15	15	729	348	10	31	61.951012	o|
5	1	1	2	15	16	748	360	44	9	75.304367	matches
4	1	1	2	16	0	11	381	781	13	-1	
5	1	1	2	16	1	7	372	41	30	70.401291	[Thiago
5	1	1	2	16	2	54	383	39	9	65.527397	Almada
5	1	1	2	16	3	112	372	8	30	39.517647	=
5	1	1	2	16	4	128	381	48	13	62.174641	SEZLARG
5	1	1	2	16	5	186	384	34	10	45.629429	MFFW
5	1	1	2	16	6	228	384	39	8	90.716446	25-018
5	1	1	2	16	7	278	384	23	8	53.269802	141]
5	1	1	2	16	8	333	384	6	8	93.989983	2
5	1	1	2	16	9	370	384	5	8	87.491035	1
5	1	1	2	16	10	413	384	6	8	79.932785	0
5	1	1	2	16	11	438	384	13	8	93.786026	12
5	1	1	2	16	12	469	384	13	8	94.456146	16
5	1	1	2	16	13	506	384	7	8	95.013245	2
5	1	1	2	16	14	530	384	13	8	94.978363	39
5	1	1	2	16	15	568	384	7	8	91.962578	7
5	1	1	2	16	16	600	384	13	8	91.962578	16
5	1	1	2	16	17	733	371	12	31	61.661598	o|
5	1	1	2	16	18	748	383	44	9	74.395279	Matches
4	1	1	2	17	0	13	403	779	13	-1	
5	1	1	2	17	1	13	405	76	9	36.759277	NahuelMoling
5	1	1	2	17	2	121	394	31	30	32.779755	TEL
5	1	1	2	17	3	154	406	22	8	32.779755	ARG
5	1	1	2	17	4	187	406	32	10	26.907547	DRMF
5	1	1	2	17	5	228	406	39	8	85.056175	28-038
5	1	1	2	17	6	278	406	24	8	62.316917	148]
5	1	1	2	17	7	332	406	7	8	90.243164	4
5	1	1	2	17	8	369	406	6	8	90.348656	0
5	1	1	2	17	9	413	406	6	8	79.403931	0
5	1	1	2	17	10	438	406	13	8	63.104584	18
5	1	1	2	17	11	476	406	5	8	71.404526	5
5	1	1	2	17	12	507	406	5	8	91.797142	5
5	1	1	2	17	13	530	406	13	8	94.254982	49
5	1	1	2	17	14	562	406	13	8	93.220688	14
5	1	1	2	17	15	599	406	14	8	76.176804	24
5	1	1	2	17	16	733	406	6	8	54.801308	o|
5	1	1	2	17	17	748	405	44	9	76.104507	matches
4	1	1	2	18	0	13	416	779	31	-1	
5	1	1	2	18	1	13	416	25	31	91.795547	Mare
5	1	1	2	18	2	45	416	26	31	86.348061	Pubill
5	1	1	2	18	3	128	426	45	14	0.000000	Hiese
5	1	1	2	18	4	196	429	14	8	73.681374	or
5	1	1	2	18	5	228	429	39	8	63.655151	22-328
5	1	1	2	18	6	278	429	24	8	75.567154	138]
5	1	1	2	18	7	333	429	6	8	91.928604	2
5	1	1	2	18	8	369	429	6	8	84.529602	0
5	1	1	2	18	9	413	429	6	8	82.826492	0
5	1	1	2	18	10	438	429	12	8	85.959229	15
5	1	1	2	18	11	469	429	13	8	87.673523	14
5	1	1	2	18	12	507	429	5	8	89.649910	1
5	1	1	2	18	13	537	429	7	8	86.609596	7
5	1	1	2	18	14	562	429	13	8	75.402557	17
5	1	1	2	18	15	600	429	12	8	75.402557	13
5	1	1	2	18	16	729	416	10	31	61.951012	o|
5	1	1	2	18	17	748	428	44	9	75.304367	matches
4	1	1	2	19	0	12	450	780	12	-1	
5	1	1	2	19	1	12	451	23	9	59.546021	José
5	1	1	2	19	2	40	451	29	9	81.867477	Maria
5	1	1	2	19	3	75	451	46	9	94.080147	Giménez
5	1	1	2	19	4	133	440	18	30	12.221405	SE
5	1	1	2	19	5	155	440	26	30	12.221405	URU
5	1	1	2	19	6	196	452	14	8	78.603577	OF
5	1	1	2	19	7	228	452	39	8	82.837662	31-114
5	1	1	2	19	8	278	452	23	8	67.994507	13.1]
5	1	1	2	19	9	333	452	6	8	93.310555	3
5	1	1	2	19	10	369	452	6	8	77.823212	0
5	1	1	2	19	11	413	452	6	8	77.823212	0
5	1	1	2	19	12	437	452	13	8	93.932892	20
5	1	1	2	19	13	469	452	12	8	78.173622	19
5	1	1	2	19	14	507	452	5	8	93.449295	1
5	1	1	2	19	15	537	452	6	8	83.012619	0
5	1	1	2	19	16	562	452	12	8	80.902298	45
5	1	1	2	19	17	600	452	13	8	91.383995	12
5	1	1	2	19	18	729	439	10	31	61.951012	o|
5	1	1	2	19	19	748	451	44	9	75.304367	matches
4	1	1	2	20	0	11	472	781	13	-1	
5	1	1	2	20	1	7	462	43	31	40.136677	ltohnny
5	1	1	2	20	2	56	462	43	31	72.227005	Cardoso
5	1	1	2	20	3	115	462	6	31	9.900421	|
5	1	1	2	20	4	128	472	47	11	0.000000	MEZUSA
5	1	1	2	20	5	196	475	15	8	87.814270	MF
5	1	1	2	20	6	228	475	39	8	82.062027	24-236
5	1	1	2	20	7	284	475	17	8	3.629211	9.9]
5	1	1	2	20	8	333	475	6	8	94.987488	5
5	1	1	2	20	9	369	475	6	8	86.419685	0
5	1	1	2	20	10	413	475	6	8	86.419685	0
5	1	1	2	20	11	437	475	13	8	95.295929	23
5	1	1	2	20	12	469	475	13	8	80.169083	14
5	1	1	2	20	13	506	475	6	8	94.753548	0
5	1	1	2	20	14	537	475	6	8	94.753548	3
5	1	1	2	20	15	562	475	13	8	87.876625	16
5	1	1	2	20	16	599	475	13	8	78.062622	2
5	1	1	2	20	17	733	475	4	8	28.339180	0
5	1	1	2	20	18	741	463	6	30	28.339180	|
5	1	1	2	20	19	748	474	44	9	94.664146	Matches
4	1	1	2	21	0	12	494	780	14	-1	
5	1	1	2	21	1	8	484	45	31	44.771103	Jantoine
5	1	1	2	21	2	59	497	58	8	54.721542	Griezmann
5	1	1	2	21	3	128	494	46	14	34.759338	ERA
5	1	1	2	21	4	195	497	16	8	88.984467	FW
5	1	1	2	21	5	228	497	39	8	49.181366	35-054
5	1	1	2	21	6	278	497	23	8	35.887497	145]
5	1	1	2	21	7	333	497	5	8	92.940506	1
5	1	1	2	21	8	369	497	6	8	65.505508	0
5	1	1	2	21	9	413	497	6	8	86.228149	0
5	1	1	2	21	10	444	497	7	8	96.387932	4
5	1	1	2	21	11	475	497	6	8	95.725479	9
5	1	1	2	21	12	500	497	12	8	89.689484	15
5	1	1	2	21	13	530	497	14	8	89.771271	68
5	1	1	2	21	14	568	497	7	8	92.582649	6
5	1	1	2	21	15	606	497	6	8	94.802391	9
5	1	1	2	21	16	729	484	10	31	54.801308	o|
5	1	1	2	21	17	748	496	44	9	76.104507	matches
4	1	1	2	22	0	11	517	781	14	-1	
5	1	1	2	22	1	7	508	46	30	58.167034	[Rodrigo
5	1	1	2	22	2	62	519	43	9	52.430706	Mendoza
5	1	1	2	22	3	128	517	45	14	0.000000	~EMesp
5	1	1	2	22	4	196	520	15	8	75.217331	MF
5	1	1	2	22	5	228	520	39	8	83.197243	21-060
5	1	1	2	22	6	284	520	18	8	30.955368	48|
5	1	1	2	22	7	333	520	6	8	93.521255	2
5	1	1	2	22	8	369	520	6	8	67.593582	0
5	1	1	2	22	9	413	520	6	8	87.682976	0
5	1	1	2	22	10	438	520	12	8	62.322124	11
5	1	1	2	22	11	475	520	7	8	96.005592	7
5	1	1	2	22	12	506	520	6	8	86.462006	0
5	1	1	2	22	13	537	520	7	8	92.791878	2
5	1	1	2	22	14	568	520	6	8	88.333847	0
5	1	1	2	22	15	606	520	6	8	88.333847	3
5	1	1	2	22	16	729	507	10	31	61.951012	o|
5	1	1	2	22	17	748	519	44	9	75.304367	matches
4	1	1	2	23	0	12	530	780	31	-1	
5	1	1	2	23	1	12	543	24	8	50.232315	Juan
5	1	1	2	23	2	44	530	31	31	89.776840	Musso
5	1	1	2	23	3	128	540	48	11	31.986855	TEars
5	1	1	2	23	4	195	543	16	8	62.262283	ck
5	1	1	2	23	5	228	543	39	8	83.033470	32-008
5	1	1	2	23	6	284	543	17	8	51.118645	70]
5	1	1	2	23	7	333	543	6	8	90.922440	2
5	1	1	2	23	8	369	543	6	8	68.690079	0
5	1	1	2	23	9	413	543	6	8	87.004089	0
5	1	1	2	23	10	444	543	6	8	91.400787	0
5	1	1	2	23	11	475	543	6	8	93.551498	3
5	1	1	2	23	12	506	543	6	8	92.691917	0
5	1	1	2	23	13	537	543	6	8	86.310760	0
5	1	1	2	23	14	568	543	6	8	53.620907	©
5	1	1	2	23	15	606	543	6	8	39.185135	oO
5	1	1	2	23	16	733	531	14	30	41.967926	o|
5	1	1	2	23	17	748	542	44	9	96.748024	Matches
4	1	1	2	24	0	12	563	780	13	-1	
5	1	1	2	24	1	8	558	51	25	46.385345	JAdemola
5	1	1	2	24	2	66	565	47	9	87.370804	Lookman
5	1	1	2	24	3	124	558	11	25	69.519852	[J
5	1	1	2	24	4	141	563	36	13	47.408546	NGA
5	1	1	2	24	5	186	566	35	10	67.018036	FWMF
5	1	1	2	24	6	228	566	39	8	94.879074	28-206
5	1	1	2	24	7	285	566	16	8	72.347298	5.5]
5	1	1	2	24	8	333	566	5	8	87.443756	1
5	1	1	2	24	9	369	566	6	8	91.341278	0
5	1	1	2	24	10	413	566	6	8	69.047241	o
5	1	1	2	24	11	445	566	5	8	91.436096	5
5	1	1	2	24	12	475	566	6	8	91.436096	9
5	1	1	2	24	13	506	566	7	8	93.933311	6
5	1	1	2	24	14	531	566	12	8	92.604744	10
5	1	1	2	24	15	569	566	5	8	84.724388	1
5	1	1	2	24	16	607	566	5	8	63.198513	2
5	1	1	2	24	17	733	557	12	26	29.212883	0|
5	1	1	2	24	18	748	565	44	9	89.493629	Matches
4	1	1	2	25	0	12	579	780	26	-1	
5	1	1	2	25	1	12	587	27	9	50.758053	Obed
5	1	1	2	25	2	45	579	41	26	10.050079	Vargas
5	1	1	2	25	3	128	585	48	14	0.000000	Wbuex
5	1	1	2	25	4	196	588	15	8	64.757668	mF
5	1	1	2	25	5	228	588	39	8	79.709671	20-282
5	1	1	2	25	6	284	588	18	8	65.377686	6.6]
5	1	1	2	25	7	333	588	6	8	86.110443	2
5	1	1	2	25	8	369	588	6	8	90.243454	0
5	1	1	2	25	9	413	588	6	8	60.263855	0
5	1	1	2	25	10	444	588	7	8	84.317818	4
5	1	1	2	25	11	475	588	6	8	88.505318	9
5	1	1	2	25	12	507	588	5	8	69.146339	1
5	1	1	2	25	13	538	588	5	8	69.146339	5
5	1	1	2	25	14	568	588	7	8	90.796753	8
5	1	1	2	25	15	600	588	13	8	79.730736	12
5	1	1	2	25	16	733	578	12	27	52.754051	0|
5	1	1	2	25	17	748	587	44	9	96.728096	Matches
4	1	1	2	26	0	12	608	780	14	-1	
5	1	1	2	26	1	12	611	33	8	32.556625	Conor
5	1	1	2	26	2	49	599	62	30	32.556625	Gallacher
5	1	1	2	26	3	129	608	49	14	24.188484	“PENG
5	1	1	2	26	4	196	611	15	8	96.192680	MF
5	1	1	2	26	5	228	611	39	8	82.415070	26-097
5	1	1	2	26	6	284	611	17	8	73.578094	75|
5	1	1	2	26	7	333	611	6	8	95.311440	2
5	1	1	2	26	8	369	611	6	8	88.831558	0
5	1	1	2	26	9	413	611	6	8	83.124771	0
5	1	1	2	26	10	438	611	13	8	92.988579	18
5	1	1	2	26	11	475	611	6	8	96.677971	9
5	1	1	2	26	12	506	611	7	8	96.118660	2
5	1	1	2	26	13	531	611	12	8	11.824188	11
5	1	1	2	26	14	562	611	12	8	55.799088	41
5	1	1	2	26	15	600	611	13	8	85.880493	12
5	1	1	2	26	16	729	598	10	31	61.951012	o|
5	1	1	2	26	17	748	610	44	9	75.304367	matches
4	1	1	2	27	0	12	621	780	31	-1	
5	1	1	2	27	1	12	621	24	31	48.160103	sulio
5	1	1	2	27	2	41	634	23	8	83.377968	Diaz
5	1	1	2	27	3	128	631	45	14	0.000000	Hiese
5	1	1	2	27	4	196	634	14	8	87.618469	or
5	1	1	2	27	5	228	634	39	8	18.255173	aia
5	1	1	2	27	6	284	634	18	8	69.870697	as]
5	1	1	2	27	7	333	634	6	8	83.277557	2
5	1	1	2	27	8	369	634	6	8	83.277557	0
5	1	1	2	27	9	413	634	6	8	84.885590	0
5	1	1	2	27	10	444	634	7	8	92.146545	4
5	1	1	2	27	11	475	634	6	8	89.824203	3
5	1	1	2	27	12	507	634	5	8	89.088715	1
5	1	1	2	27	13	537	634	7	8	89.088715	6
5	1	1	2	27	14	568	634	7	8	88.094215	4
5	1	1	2	27	15	606	634	6	8	88.094215	3
5	1	1	2	27	16	729	621	10	31	61.951012	o|
5	1	1	2	27	17	748	633	44	9	75.304367	matches
4	1	1	2	28	0	12	644	780	31	-1	
5	1	1	2	28	1	12	657	32	8	54.423462	avier
5	1	1	2	28	2	49	644	32	31	40.953060	Bofier
5	1	1	2	28	3	128	654	45	13	0.000000	Hiese
