level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	13	552	87	24	8	94.571312	0.10
5	1	1	1	4	14	599	87	23	8	76.730080	0.50
5	1	1	1	4	15	648	87	5	8	35.182480	0
5	1	1	1	4	16	689	86	59	9	35.182480	 0|Matches
4	1	1	1	5	0	7	107	741	14	-1	
5	1	1	1	5	1	7	110	19	8	90.682686	Eric
5	1	1	1	5	2	31	109	34	9	90.682686	Garcia
5	1	1	1	5	3	127	107	45	14	0.000000	TEBese
5	1	1	1	5	4	186	110	32	10	24.663193	rMF
5	1	1	1	5	5	227	110	38	8	96.225594	25-125
5	1	1	1	5	6	276	110	24	8	59.224373	28.9]
5	1	1	1	5	7	327	110	4	8	94.592773	1
5	1	1	1	5	8	350	110	13	8	96.490067	24
5	1	1	1	5	9	388	110	6	8	92.567833	7
5	1	1	1	5	10	414	110	24	8	94.778946	29.2
5	1	1	1	5	11	460	110	24	8	86.748383	0.83
5	1	1	1	5	12	513	110	24	8	79.044861	0.24
5	1	1	1	5	13	552	110	24	8	81.724586	0.04
5	1	1	1	5	14	599	110	23	8	81.724586	0.14
5	1	1	1	5	15	648	110	5	8	83.842262	0
5	1	1	1	5	16	671	99	8	29	5.738968	—
5	1	1	1	5	17	689	109	59	9	5.738968	0|Matches
4	1	1	1	6	0	6	130	742	14	-1	
5	1	1	1	6	1	6	133	25	8	73.961807	Joan
5	1	1	1	6	2	36	132	34	9	92.546204	Garcia
5	1	1	1	6	3	127	130	45	14	0.000000	Hiese
5	1	1	1	6	4	194	133	15	8	86.073868	ck
5	1	1	1	6	5	227	133	38	8	90.949150	25-010
5	1	1	1	6	6	276	133	24	8	21.621437	290
5	1	1	1	6	7	326	133	6	8	95.904610	0
5	1	1	1	6	8	357	133	6	8	92.412277	0
5	1	1	1	6	9	388	133	6	8	69.037003	0
5	1	1	1	6	10	460	133	24	8	60.612885	0.00
5	1	1	1	6	11	513	133	24	8	60.612885	0.00
5	1	1	1	6	12	648	133	5	8	83.525139	0
5	1	1	1	6	13	689	133	5	8	8.963226	0
5	1	1	1	6	14	704	132	44	9	78.705902	Matches
4	1	1	1	7	0	7	144	741	30	-1	
5	1	1	1	7	1	7	144	39	30	85.511475	Lamine
5	1	1	1	7	2	53	155	29	9	96.008904	Yamal
5	1	1	1	7	3	127	153	45	13	0.000000	HEEese
5	1	1	1	7	4	185	156	34	10	24.871834	MrFW
5	1	1	1	7	5	227	156	38	8	94.991318	18-305
5	1	1	1	7	6	276	156	23	8	32.335434	25.1]
5	1	1	1	7	7	320	156	12	8	95.965797	16
5	1	1	1	7	8	344	156	19	8	88.676834	117
5	1	1	1	7	9	381	156	13	8	88.676834	37
5	1	1	1	7	10	414	156	24	8	67.377365	31.6
5	1	1	1	7	11	460	156	24	8	74.266357	468
5	1	1	1	7	12	514	156	23	8	83.164421	147
5	1	1	1	7	13	552	156	23	8	49.269440	O11
5	1	1	1	7	14	599	156	23	8	88.183144	0.35
5	1	1	1	7	15	648	156	5	8	74.034286	3
5	1	1	1	7	16	674	145	8	29	16.776443	—
5	1	1	1	7	17	688	155	60	9	34.606628	4|Matches
4	1	1	1	8	0	7	175	741	14	-1	
5	1	1	1	8	1	7	177	36	9	90.020020	Gerard
5	1	1	1	8	2	49	177	33	9	95.743034	Martin
5	1	1	1	8	3	127	175	45	14	4.710464	Hiese
5	1	1	1	8	4	195	178	14	8	84.686752	pr
5	1	1	1	8	5	227	178	38	8	71.212433	24077
5	1	1	1	8	6	276	178	24	8	82.058456	215|
5	1	1	1	8	7	326	178	6	8	92.519829	0
5	1	1	1	8	8	357	178	6	8	92.127869	6
5	1	1	1	8	9	388	178	6	8	92.069756	3
5	1	1	1	8	10	414	178	24	8	92.187988	50.0
5	1	1	1	8	11	460	178	24	8	85.433090	0.28
5	1	1	1	8	12	513	178	24	8	85.433090	0.14
5	1	1	1	8	13	552	178	24	8	90.199173	0.00
5	1	1	1	8	14	599	178	23	8	94.259354	0.00
5	1	1	1	8	15	648	178	5	8	28.529831	0
5	1	1	1	8	16	689	177	59	9	17.858673	 0|Matches
4	1	1	1	9	0	6	198	742	14	-1	
5	1	1	1	9	1	6	200	27	9	20.612556	ules
5	1	1	1	9	2	38	200	40	9	78.604240	Koundé
5	1	1	1	9	3	127	198	46	14	0.000000	BBees
5	1	1	1	9	4	195	201	14	8	60.886810	pr
5	1	1	1	9	5	227	201	38	8	86.630234	27-183
5	1	1	1	9	6	276	201	23	8	55.521683	241]
5	1	1	1	9	7	327	201	4	8	89.351051	1
5	1	1	1	9	8	351	201	12	8	52.825096	13
5	1	1	1	9	9	388	201	6	8	72.126534	3
5	1	1	1	9	10	414	201	23	8	63.185040	234
5	1	1	1	9	11	460	201	24	8	84.436516	0.54
5	1	1	1	9	12	513	201	24	8	74.525589	0.2
5	1	1	1	9	13	552	201	24	8	82.784348	0.08
5	1	1	1	9	14	599	201	23	8	44.018063	0.33
5	1	1	1	9	15	648	201	5	8	82.348419	0
5	1	1	1	9	16	689	201	5	8	0.000000	—_0|
5	1	1	1	9	17	704	200	44	9	32.426842	Matches
4	1	1	1	10	0	7	221	741	14	-1	
5	1	1	1	10	1	7	224	23	8	89.941925	Dani
5	1	1	1	10	2	36	223	28	9	59.085064	olme
5	1	1	1	10	3	127	221	45	14	23.892166	Tese
5	1	1	1	10	4	195	224	14	8	65.696396	mF
5	1	1	1	10	5	227	224	38	8	87.461388	28-007
5	1	1	1	10	6	276	224	23	8	36.617882	22.1/
5	1	1	1	10	7	326	224	6	8	92.236732	7
5	1	1	1	10	8	350	224	13	8	94.635185	69
5	1	1	1	10	9	381	224	12	8	94.253036	21
5	1	1	1	10	10	414	224	24	8	87.705688	304
5	1	1	1	10	11	460	224	24	8	90.185501	3.12
5	1	1	1	10	12	513	224	24	8	85.187157	0.95
5	1	1	1	10	13	552	224	24	8	94.983528	0.10
5	1	1	1	10	14	599	224	23	8	80.100342	0.33
5	1	1	1	10	15	648	224	5	8	15.884583	0
5	1	1	1	10	16	689	223	59	9	15.884583	 0|Matches
4	1	1	1	11	0	2	237	746	30	-1	
5	1	1	1	11	1	2	237	35	30	0.000000	Pedi
5	1	1	1	11	2	127	244	45	13	52.208580	ese
5	1	1	1	11	3	195	247	14	8	63.967865	MF
5	1	1	1	11	4	227	247	38	8	85.218353	23-170
5	1	1	1	11	5	276	247	24	8	15.441628	22.4
5	1	1	1	11	6	326	247	6	8	94.220573	2
5	1	1	1	11	7	350	247	12	8	94.220573	21
5	1	1	1	11	8	382	247	12	8	93.727798	10
5	1	1	1	11	9	414	247	24	8	93.727798	47.6
5	1	1	1	11	10	460	247	24	8	88.471069	0.94
5	1	1	1	11	11	513	247	24	8	85.375000	0.45
5	1	1	1	11	12	552	247	24	8	70.726318	0.10
5	1	1	1	11	13	599	247	23	8	85.718513	0.20
5	1	1	1	11	14	648	247	5	8	83.747429	0
5	1	1	1	11	15	689	246	59	9	15.809647	—_0|Matches
4	1	1	1	12	0	7	266	741	14	-1	
5	1	1	1	12	1	7	268	34	9	75.296143	Ferrén
5	1	1	1	12	2	46	269	33	8	87.702873	Torres
5	1	1	1	12	3	127	266	45	14	39.877808	Tse
5	1	1	1	12	4	194	269	16	8	63.936459	Fw
5	1	1	1	12	5	227	269	39	8	91.895851	26-074
5	1	1	1	12	6	276	269	24	8	77.822044	209|
5	1	1	1	12	7	320	269	12	8	95.846085	16
5	1	1	1	12	8	350	269	13	8	94.622559	67
5	1	1	1	12	9	381	269	13	8	93.289948	36
5	1	1	1	12	10	414	269	24	8	93.842514	537
5	1	1	1	12	11	460	269	24	8	87.691551	3.20
5	1	1	1	12	12	514	269	23	8	87.691551	1.72
5	1	1	1	12	13	552	269	24	8	96.560310	0.24
5	1	1	1	12	14	599	269	23	8	89.469666	0.44
5	1	1	1	12	15	648	269	5	8	30.085846	0
5	1	1	1	12	16	689	268	59	9	30.085846	 0|Matches
4	1	1	1	13	0	6	289	742	14	-1	
5	1	1	1	13	1	6	291	87	11	34.792404	JAlgjandroBalde
5	1	1	1	13	2	113	281	8	29	38.654854	©
5	1	1	1	13	3	152	292	20	8	35.009895	ESP
5	1	1	1	13	4	195	292	14	8	64.645317	OF
5	1	1	1	13	5	227	292	38	8	89.480286	22-208
5	1	1	1	13	6	277	292	23	8	35.059792	19.3]
5	1	1	1	13	7	326	292	6	8	92.371414	0
5	1	1	1	13	8	357	292	6	8	92.371414	8
5	1	1	1	13	9	389	292	4	8	94.193993	1
5	1	1	1	13	10	415	292	23	8	93.830032	125
5	1	1	1	13	11	460	292	24	8	84.737946	0.42
5	1	1	1	13	12	513	292	24	8	84.737946	0.05
5	1	1	1	13	13	552	292	24	8	94.535797	0.00
5	1	1	1	13	14	599	292	23	8	93.983665	0.00
5	1	1	1	13	15	648	292	5	8	83.885284	0
5	1	1	1	13	16	671	281	8	29	0.144211	—
5	1	1	1	13	17	689	291	59	9	40.730114	0|Matches
4	1	1	1	14	0	7	312	741	14	-1	
5	1	1	1	14	1	7	315	36	8	96.433548	Fermin
5	1	1	1	14	2	49	314	31	11	24.403954	Lopez
5	1	1	1	14	3	127	312	45	14	0.000000	Tiese
5	1	1	1	14	4	195	315	14	8	82.465149	mr
5	1	1	1	14	5	227	315	38	8	91.451050	23-003
5	1	1	1	14	6	277	315	23	8	77.238152	195|
5	1	1	1	14	7	326	315	6	8	95.985626	6
5	1	1	1	14	8	350	315	13	8	95.985626	65
5	1	1	1	14	9	381	315	13	8	95.136795	23
5	1	1	1	14	10	414	315	24	8	81.579498	35.4
5	1	1	1	14	11	460	315	24	8	79.130775	3.34
5	1	1	1	14	12	514	315	23	8	79.130775	148
5	1	1	1	14	13	552	315	24	8	92.912811	0.09
5	1	1	1	14	14	599	315	23	8	88.521011	0.26
5	1	1	1	14	15	648	315	5	8	89.709038	0
5	1	1	1	14	16	670	303	8	30	1.013290	—
5	1	1	1	14	17	689	314	59	9	25.368294	0|Matches
4	1	1	1	15	0	7	335	741	13	-1	
5	1	1	1	15	1	7	338	38	8	93.287033	Marcus
5	1	1	1	15	2	50	337	47	9	93.023743	Rashford
5	1	1	1	15	3	115	330	9	25	22.879990	©
5	1	1	1	15	4	130	330	15	25	45.688713	=f
5	1	1	1	15	5	155	330	21	25	86.052483	ENG
5	1	1	1	15	6	185	338	34	10	89.760612	MFFW
5	1	1	1	15	7	227	338	38	8	95.282898	28-195
5	1	1	1	15	8	277	338	23	8	89.727776	18.6]
5	1	1	1	15	9	326	338	6	8	94.669792	8
5	1	1	1	15	10	350	338	13	8	96.367447	76
5	1	1	1	15	11	381	338	13	8	96.604729	29
5	1	1	1	15	12	414	338	24	8	95.895157	38.2
5	1	1	1	15	13	460	338	24	8	88.515945	4.09
5	1	1	1	15	14	514	338	23	8	86.284210	1.56
5	1	1	1	15	15	552	338	23	8	82.597588	0.11
5	1	1	1	15	16	599	338	23	8	93.391861	0.28
5	1	1	1	15	17	648	338	5	8	91.875603	0
5	1	1	1	15	18	689	338	5	8	49.237839	o|
5	1	1	1	15	19	704	337	44	9	79.198883	Matches
4	1	1	1	16	0	2	350	746	30	-1	
5	1	1	1	16	1	2	350	60	30	0.000000	[Raphinha
5	1	1	1	16	2	127	357	47	14	0.000000	FBlses
5	1	1	1	16	3	185	360	34	10	36.883198	MrFW
5	1	1	1	16	4	227	360	38	8	91.965057	29-151
5	1	1	1	16	5	277	360	23	8	61.330879	14.6]
5	1	1	1	16	6	320	360	11	8	83.345810	11
5	1	1	1	16	7	350	360	13	8	92.813332	60
5	1	1	1	16	8	381	360	13	8	96.487961	20
5	1	1	1	16	9	414	360	24	8	74.138779	33.3
5	1	1	1	16	10	460	360	24	8	81.776199	410
5	1	1	1	16	11	514	360	23	8	70.337982	1.37
5	1	1	1	16	12	552	360	24	8	87.777565	0.13
5	1	1	1	16	13	599	360	23	8	85.352180	0.40
5	1	1	1	16	14	648	360	5	8	74.780273	3
5	1	1	1	16	15	674	349	8	29	0.000000	—
5	1	1	1	16	16	689	359	59	9	24.751709	3|Matches
4	1	1	1	17	0	7	380	741	14	-1	
5	1	1	1	17	1	7	382	87	11	73.619705	FrenkiedeJong
5	1	1	1	17	2	127	380	47	14	52.086292	ENED
5	1	1	1	17	3	195	383	14	8	86.886810	MF
5	1	1	1	17	4	227	383	38	8	95.865692	29-002
5	1	1	1	17	5	277	383	23	8	69.519936	179]
5	1	1	1	17	6	327	383	4	8	95.867523	1
5	1	1	1	17	7	357	383	6	8	96.147217	7
5	1	1	1	17	8	388	383	6	8	95.043770	2
5	1	1	1	17	9	414	383	24	8	95.695572	286
5	1	1	1	17	10	460	383	24	8	93.018112	0.39
5	1	1	1	17	11	513	383	23	8	89.396095	0.11
5	1	1	1	17	12	552	383	24	8	84.757736	0.14
5	1	1	1	17	13	599	383	23	8	90.916946	0.50
5	1	1	1	17	14	648	383	5	8	36.491783	0
5	1	1	1	17	15	689	382	59	9	32.160576	 0|Matches
4	1	1	1	18	0	7	405	741	12	-1	
5	1	1	1	18	1	7	405	36	9	95.979210	Robert
5	1	1	1	18	2	47	405	72	9	74.825119	Lewandowski
5	1	1	1	18	3	133	394	15	30	69.299866	gg
5	1	1	1	18	4	155	394	23	30	78.456917	POL
5	1	1	1	18	5	194	406	16	8	74.786186	FW
5	1	1	1	18	6	227	406	38	8	74.786186	37-266
5	1	1	1	18	7	277	406	23	8	19.282516	16.6]
5	1	1	1	18	8	320	406	12	8	89.924271	13
5	1	1	1	18	9	350	406	13	8	91.830132	60
5	1	1	1	18	10	381	406	13	8	91.830132	28
5	1	1	1	18	11	414	406	24	8	81.761353	46.7
5	1	1	1	18	12	460	406	24	8	81.761353	3.62
5	1	1	1	18	13	514	406	23	8	85.080986	1.69
5	1	1	1	18	14	552	406	24	8	94.270737	0.20
5	1	1	1	18	15	599	406	23	8	80.397240	0.43
5	1	1	1	18	16	648	406	5	8	48.905869	1
5	1	1	1	18	17	673	394	8	30	21.749779	—
5	1	1	1	18	18	689	405	59	9	24.361488	3|Matches
4	1	1	1	19	0	7	427	741	12	-1	
5	1	1	1	19	1	7	428	36	9	93.231247	Ronald
5	1	1	1	19	2	48	428	36	11	52.445332	Aratijo
5	1	1	1	19	3	124	422	22	24	16.597122	SB
5	1	1	1	19	4	152	422	28	24	12.080780	unu
5	1	1	1	19	5	195	429	14	8	76.776329	DF
5	1	1	1	19	6	227	429	38	8	91.596977	27-068
5	1	1	1	19	7	277	429	22	8	75.482643	11.1]
5	1	1	1	19	8	326	429	6	8	94.647926	3
5	1	1	1	19	9	351	429	11	8	89.200142	11
5	1	1	1	19	10	388	429	6	8	89.200142	5
5	1	1	1	19	11	414	429	24	8	71.630348	45.5
5	1	1	1	19	12	460	429	24	8	77.085449	0.99
5	1	1	1	19	13	513	429	24	8	89.065475	0.45
5	1	1	1	19	14	552	429	24	8	89.515541	0.27
5	1	1	1	19	15	599	429	23	8	71.026443	0.60
5	1	1	1	19	16	648	429	5	8	93.439346	0
5	1	1	1	19	17	689	429	5	8	80.040993	0|
5	1	1	1	19	18	704	428	44	9	96.448654	Matches
4	1	1	1	20	0	7	448	741	14	-1	
5	1	1	1	20	1	7	451	25	8	89.162895	Marc
5	1	1	1	20	2	37	450	39	9	69.301636	Casado
5	1	1	1	20	3	127	448	45	14	0.000000	Hiese
5	1	1	1	20	4	195	451	14	8	76.401176	mF
5	1	1	1	20	5	227	451	38	8	86.718521	22-242
5	1	1	1	20	6	277	451	23	8	61.163181	10.8]
5	1	1	1	20	7	326	451	6	8	95.347252	0
5	1	1	1	20	8	351	451	11	8	88.884254	11
5	1	1	1	20	9	388	451	6	8	88.884254	0
5	1	1	1	20	10	421	451	17	8	83.507317	0.0
5	1	1	1	20	11	461	451	23	8	87.218765	1.02
5	1	1	1	20	12	513	451	24	8	87.218765	0.00
5	1	1	1	20	13	552	451	24	8	96.371490	0.00
5	1	1	1	20	14	648	451	5	8	83.525139	0
5	1	1	1	20	15	689	451	5	8	8.963226	0
5	1	1	1	20	16	704	450	44	9	78.705902	Matches
4	1	1	1	21	0	6	471	742	14	-1	
5	1	1	1	21	1	6	473	25	9	11.270370	oo
5	1	1	1	21	2	36	473	42	9	72.684654	Cancelo
5	1	1	1	21	3	127	471	47	14	0.000000	Biron
5	1	1	1	21	4	195	474	14	8	64.387756	pr
5	1	1	1	21	5	227	474	38	8	82.417847	31-352
5	1	1	1	21	6	283	474	17	8	42.684532	95|
5	1	1	1	21	7	327	474	4	8	92.346169	1
5	1	1	1	21	8	351	474	11	8	87.775887	11
5	1	1	1	21	9	388	474	6	8	87.775887	3
5	1	1	1	21	10	414	474	24	8	93.496246	273
5	1	1	1	21	11	461	474	23	8	71.948212	1.16
5	1	1	1	21	12	513	474	24	8	82.351685	0.32
5	1	1	1	21	13	552	474	24	8	90.350952	0.09
5	1	1	1	21	14	599	474	23	8	77.165215	0.33
5	1	1	1	21	15	648	474	5	8	77.165215	0
5	1	1	1	21	16	689	473	59	9	20.898079	0|Matches
4	1	1	1	22	0	7	494	741	14	-1	
5	1	1	1	22	1	7	497	25	8	78.138512	Marc
5	1	1	1	22	2	37	496	34	9	90.434006	Bernal
5	1	1	1	22	3	127	494	45	14	0.000000	Ties
5	1	1	1	22	4	195	497	14	8	86.128975	mr
5	1	1	1	22	5	227	497	38	8	33.810837	is-3s3
5	1	1	1	22	6	283	497	17	8	55.975624	7.0/
5	1	1	1	22	7	326	497	6	8	95.550140	2
5	1	1	1	22	8	357	497	6	8	96.188957	7
5	1	1	1	22	9	388	497	6	8	95.965698	2
5	1	1	1	22	10	414	497	24	8	94.775627	286
5	1	1	1	22	11	460	497	24	8	87.382408	0.99
5	1	1	1	22	12	513	497	24	8	87.382408	0.28
5	1	1	1	22	13	552	497	24	8	94.812271	0.29
5	1	1	1	22	14	599	497	23	8	89.957260	1.00
5	1	1	1	22	15	648	497	5	8	55.810753	0
5	1	1	1	22	16	689	496	59	9	1.590042	 0|Matches
4	1	1	1	23	0	6	519	742	11	-1	
5	1	1	1	23	1	6	519	48	11	30.246605	|Wojciech
5	1	1	1	23	2	60	520	49	10	82.957901	Szczesny
5	1	1	1	23	3	130	509	20	29	46.322617	mg
5	1	1	1	23	4	154	509	25	29	46.322617	POL
5	1	1	1	23	5	194	520	15	8	95.117592	GK
5	1	1	1	23	6	227	520	38	8	88.837921	36-026
5	1	1	1	23	7	283	520	17	8	16.016846	7.0
5	1	1	1	23	8	326	520	6	8	95.871399	0
5	1	1	1	23	9	357	520	6	8	90.813278	0
5	1	1	1	23	10	388	520	6	8	85.457016	0
5	1	1	1	23	11	460	520	24	8	73.374252	0.00
5	1	1	1	23	12	513	520	24	8	71.805939	0.00
5	1	1	1	23	13	648	520	5	8	81.960922	0
5	1	1	1	23	14	689	520	5	8	5.803101	0
5	1	1	1	23	15	696	508	6	30	5.803101	|
5	1	1	1	23	16	704	519	44	9	52.728271	Matches
4	1	1	1	24	0	6	539	742	14	-1	
5	1	1	1	24	1	2	531	38	29	34.074638	JRoony
5	1	1	1	24	2	45	531	52	29	53.113777	Bardahii
5	1	1	1	24	3	110	531	8	29	15.888428	©
5	1	1	1	24	4	127	539	49	14	0.000000	BRESWE
5	1	1	1	24	5	185	542	34	10	27.468735	MFFW
5	1	1	1	24	6	227	542	38	8	94.151436	20-180
5	1	1	1	24	7	283	542	17	8	66.500511	6.9]
5	1	1	1	24	8	327	542	4	8	94.092957	1
5	1	1	1	24	9	350	542	12	8	94.092957	21
5	1	1	1	24	10	382	542	12	8	93.775566	12
5	1	1	1	24	11	414	542	23	8	60.331291	$7.1
5	1	1	1	24	12	460	542	24	8	84.259880	3.05
5	1	1	1	24	13	514	542	23	8	84.259880	1.74
5	1	1	1	24	14	552	542	24	8	88.314110	0.05
5	1	1	1	24	15	599	542	23	8	92.312531	0.08
5	1	1	1	24	16	648	542	5	8	83.068573	0
5	1	1	1	24	17	689	541	59	9	0.000000	—_0|Matches
4	1	1	1	25	0	2	555	746	30	-1	
5	1	1	1	25	1	2	555	29	30	21.806297	fe
5	1	1	1	25	2	127	562	45	14	24.855125	Bese
5	1	1	1	25	3	195	565	14	8	61.555740	mr
5	1	1	1	25	4	227	565	38	8	73.741943	21-282
5	1	1	1	25	5	283	565	17	8	13.051636	44|
5	1	1	1	25	6	326	565	6	8	94.312683	0
5	1	1	1	25	7	357	565	6	8	93.324913	0
5	1	1	1	25	8	388	565	6	8	69.952606	0
5	1	1	1	25	9	460	565	24	8	75.302032	0.00
5	1	1	1	25	10	513	565	24	8	73.485123	0.00
5	1	1	1	25	11	648	565	5	8	83.525139	0
5	1	1	1	25	12	689	565	5	8	8.963226	0
5	1	1	1	25	13	704	564	44	9	78.705902	Matches
4	1	1	1	26	0	7	585	741	14	-1	
5	1	1	1	26	1	7	587	44	9	96.725922	Andreas
5	1	1	1	26	2	56	587	63	9	93.262070	Christensen
5	1	1	1	26	3	127	585	48	14	0.000000	BEBDEN
5	1	1	1	26	4	195	588	14	8	93.433670	DF
5	1	1	1	26	5	227	588	39	8	91.678139	30-034
5	1	1	1	26	6	283	588	17	8	80.874252	4.2]
5	1	1	1	26	7	326	588	6	8	89.855911	0
5	1	1	1	26	8	357	588	6	8	90.133667	2
5	1	1	1	26	9	388	588	6	8	84.510818	0
5	1	1	1	26	10	421	588	17	8	90.713791	0.0
5	1	1	1	26	11	460	588	24	8	82.726479	0.47
5	1	1	1	26	12	513	588	24	8	83.480339	0.00
5	1	1	1	26	13	552	588	24	8	93.523659	0.00
5	1	1	1	26	14	648	588	5	8	53.126015	0
5	1	1	1	26	15	689	588	5	8	29.521217	—o|
5	1	1	1	26	16	704	587	44	9	71.246582	Matches
4	1	1	1	27	0	2	601	746	30	-1	
5	1	1	1	27	1	2	601	30	30	79.030464	Xavi
5	1	1	1	27	2	37	601	35	30	67.001831	Espart
5	1	1	1	27	3	127	608	45	13	2.444550	Hiese
5	1	1	1	27	4	195	611	14	8	65.632942	pr
5	1	1	1	27	5	227	611	38	8	4.556610	18358
5	1	1	1	27	6	284	611	16	8	41.187843	13|
5	1	1	1	27	7	326	611	6	8	93.768280	0
5	1	1	1	27	8	357	611	6	8	92.691513	0
5	1	1	1	27	9	388	611	6	8	77.811966	0
5	1	1	1	27	10	460	611	24	8	73.374252	0.00
5	1	1	1	27	11	513	611	24	8	71.805939	0.00
5	1	1	1	27	12	648	611	5	8	81.960922	0
5	1	1	1	27	13	689	611	5	8	5.803101	0
5	1	1	1	27	14	696	599	6	30	5.803101	|
5	1	1	1	27	15	704	610	44	9	52.728271	Matches
4	1	1	1	28	0	7	630	741	14	-1	
5	1	1	1	28	1	7	632	80	9	52.375374	Drofeméndez
5	1	1	1	28	2	127	630	45	14	32.761787	ESP
5	1	1	1	28	3	195	633	14	8	87.328308	MF
5	1	1	1	28	4	227	633	38	8	78.798256	18122
5	1	1	1	28	5	284	633	16	8	53.724129	10/
5	1	1	1	28	6	326	633	6	8	96.252823	0
5	1	1	1	28	7	357	633	6	8	92.778580	0
5	1	1	1	28	8	388	633	6	8	51.353203	oO
5	1	1	1	28	9	460	633	24	8	60.612885	0.00
5	1	1	1	28	10	513	633	24	8	60.612885	0.00
5	1	1	1	28	11	648	633	5	8	83.525139	0
5	1	1	1	28	12	689	633	5	8	8.963226	0
5	1	1	1	28	13	704	632	44	9	78.705902	Matches
4	1	1	1	29	0	7	653	741	14	-1	
5	1	1	1	29	1	7	655	34	9	78.131210	Alvaro
5	1	1	1	29	2	46	656	34	8	93.010521	Cortes
5	1	1	1	29	3	127	653	45	14	22.856415	Hiese
5	1	1	1	29	4	195	656	14	8	64.413872	pr
5	1	1	1	29	5	227	656	38	8	68.162285	21-058
5	1	1	1	29	6	284	656	16	8	25.536636	10]
5	1	1	1	29	7	326	656	6	8	94.100983	0
5	1	1	1	29	8	357	656	6	8	92.078690	0
5	1	1	1	29	9	388	656	6	8	66.585732	0
5	1	1	1	29	10	460	656	24	8	60.612885	0.00
5	1	1	1	29	11	513	656	24	8	60.612885	0.00
5	1	1	1	29	12	648	656	5	8	83.525139	0
5	1	1	1	29	13	689	656	5	8	8.963226	0
5	1	1	1	29	14	704	655	44	9	78.705902	Matches
4	1	1	1	30	0	6	676	742	14	-1	
5	1	1	1	30	1	6	678	83	9	0.000000	fTonifernéndee
5	1	1	1	30	2	127	676	45	14	19.154625	ESP
5	1	1	1	30	3	194	679	16	8	81.215942	FW
5	1	1	1	30	4	227	679	38	8	91.774551	17-303
5	1	1	1	30	5	283	679	17	8	38.380989	0.5]
5	1	1	1	30	6	326	679	6	8	94.110031	0
5	1	1	1	30	7	357	679	6	8	82.166618	0
5	1	1	1	30	8	388	679	6	8	84.532707	0
5	1	1	1	30	9	460	679	24	8	60.612885	0.00
5	1	1	1	30	10	513	679	24	8	60.612885	0.00
5	1	1	1	30	11	648	679	5	8	83.525139	0
5	1	1	1	30	12	689	679	5	8	8.963226	0
5	1	1	1	30	13	704	678	44	9	78.705902	Matches
4	1	1	1	31	0	6	699	742	13	-1	
5	1	1	1	31	1	6	701	27	9	52.505409	Jofre
5	1	1	1	31	2	37	702	45	8	96.739304	Torrents
