level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	11	1036	144	45	9	93.876266	Matches
4	1	1	1	7	0	8	156	1073	30	-1	
5	1	1	1	7	1	8	156	34	30	65.679291	arthur
5	1	1	1	7	2	49	156	45	30	59.936447	Vignaud
5	1	1	1	7	3	159	165	45	14	0.000000	BBexs
5	1	1	1	7	4	226	168	16	8	61.557743	ck
5	1	1	1	7	5	259	168	39	8	48.231461	18-113]
5	1	1	1	7	6	323	168	7	8	48.231461	0
5	1	1	1	7	7	540	168	6	8	12.489761	o
5	1	1	1	7	8	649	168	6	8	42.334995	of
5	1	1	1	7	9	687	168	6	8	42.334995	o
5	1	1	1	7	10	790	168	5	8	88.546608	1
5	1	1	1	7	11	1036	167	45	9	93.509033	Matches
4	1	1	1	8	0	8	190	971	11	-1	
5	1	1	1	8	1	8	190	38	11	81.689857	‘Squad
5	1	1	1	8	2	50	190	30	9	93.798019	Total
5	1	1	1	8	3	265	191	27	8	28.588600	24.4
5	1	1	1	8	4	299	178	9	31	28.588600	|
5	1	1	1	8	5	315	191	57	10	78.332405	332,970
5	1	1	1	8	6	408	191	16	8	74.099899	90
5	1	1	1	8	7	444	191	23	8	89.986237	100
5	1	1	1	8	8	474	191	27	8	76.350807	33.0|
5	1	1	1	8	9	523	191	23	8	87.513657	363
5	1	1	1	8	10	594	191	16	8	0.000000	@0
5	1	1	1	8	11	633	191	60	8	0.000000	221/140
5	1	1	1	8	12	735	191	14	8	12.279999	26
5	1	1	1	8	13	773	191	58	8	5.951019	«147/230
5	1	1	1	8	14	847	191	15	8	63.703857	73
5	1	1	1	8	15	887	191	15	8	64.147751	27
5	1	1	1	8	16	910	191	24	8	83.355988	+46
5	1	1	1	8	17	943	191	36	8	39.175346	+139
3	1	1	2	0	0	5	184	1084	44	-1	
4	1	1	2	1	0	5	184	1084	44	-1	
5	1	1	2	1	1	1	180	111	53	29.255150	ees
5	1	1	2	1	2	168	184	54	44	20.005814	|
5	1	1	2	1	3	279	180	107	53	21.745544	EES}
5	1	1	2	1	4	407	180	67	53	23.034027	SH
5	1	1	2	1	5	522	180	36	53	28.458488	et
5	1	1	2	1	6	584	180	36	53	21.576660	st
5	1	1	2	1	7	637	180	53	53	21.005089	ee
5	1	1	2	1	8	747	180	94	53	41.366341	Se
5	1	1	2	1	9	915	180	102	53	46.713982	et
