level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	15	631	62	5	8	81.892830	0
5	1	1	1	3	16	667	62	5	8	77.826775	0
5	1	1	1	3	17	703	55	42	21	15.972893	0/000
5	1	1	1	3	18	755	62	59	8	46.390934	0000.00
5	1	1	1	3	19	828	62	23	8	62.244698	0.00
5	1	1	1	3	20	883	55	78	21	43.962936	0.00/matches
4	1	1	1	4	0	1	77	960	22	-1	
5	1	1	1	4	1	1	83	82	11	23.953407	FlipJoraensen
5	1	1	1	4	2	139	81	46	14	2.431862	«EEROEM
5	1	1	1	4	3	205	84	16	8	55.399162	cK
5	1	1	1	4	4	238	77	44	22	0.000000	24-028]
5	1	1	1	4	5	303	84	6	8	90.631859	5
5	1	1	1	4	6	347	84	6	8	54.881355	3
5	1	1	1	4	7	375	84	20	8	54.881355	379
5	1	1	1	4	8	413	77	22	22	67.810028	42|
5	1	1	1	4	9	456	84	6	8	67.810028	0
5	1	1	1	4	10	487	84	6	8	87.491676	0
5	1	1	1	4	11	521	84	6	8	74.275314	0
5	1	1	1	4	12	559	84	5	8	90.308876	0
5	1	1	1	4	13	590	84	5	8	91.811935	0
5	1	1	1	4	14	631	84	5	8	88.102501	0
5	1	1	1	4	15	667	84	5	8	32.006104	0
5	1	1	1	4	16	703	77	42	22	30.869362	 0/0.00
5	1	1	1	4	17	755	84	24	8	86.680946	0.00
5	1	1	1	4	18	790	84	24	8	85.267906	0.00
5	1	1	1	4	19	828	84	23	8	73.998413	0.00
5	1	1	1	4	20	883	77	78	22	36.851044	0.00|tatches
4	1	1	1	5	0	0	89	961	37	-1	
5	1	1	1	5	1	0	89	28	37	67.639435	Mare
5	1	1	1	5	2	33	107	23	8	9.394920	Gulu
5	1	1	1	5	3	139	104	44	14	0.000000	Tisse
5	1	1	1	5	4	205	107	16	8	79.287888	rw
5	1	1	1	5	5	238	100	44	22	69.706726	20-130]
5	1	1	1	5	6	303	107	6	8	75.064758	8
5	1	1	1	5	7	348	107	5	8	70.136887	1
5	1	1	1	5	8	375	107	20	8	75.701805	257
5	1	1	1	5	9	413	100	22	22	14.807320	29|
5	1	1	1	5	10	456	107	6	8	88.902061	0
5	1	1	1	5	11	488	107	4	8	54.494701	1
5	1	1	1	5	12	522	107	4	8	64.875137	1
5	1	1	1	5	13	559	107	5	8	88.365433	0
5	1	1	1	5	14	590	107	5	8	91.860100	0
5	1	1	1	5	15	631	107	5	8	91.090706	0
5	1	1	1	5	16	667	107	5	8	77.769356	14
5	1	1	1	5	17	703	100	42	22	11.998123	0/000
5	1	1	1	5	18	755	107	24	8	11.998123	035
5	1	1	1	5	19	790	107	24	8	69.936836	0.35
5	1	1	1	5	20	828	107	23	8	90.141220	0.00
5	1	1	1	5	21	883	100	78	22	0.000000	0,35|tMatcnes
4	1	1	1	6	0	2	119	959	26	-1	
5	1	1	1	6	1	2	130	21	8	94.913887	Levi
5	1	1	1	6	2	30	119	32	26	95.221519	Colwill
5	1	1	1	6	3	140	127	48	14	28.619949	pus
5	1	1	1	6	4	206	130	14	8	51.896240	oF
5	1	1	1	6	5	238	123	44	22	71.849777	23-077|
5	1	1	1	6	6	303	130	6	8	95.684891	2
5	1	1	1	6	7	348	130	5	8	42.285851	1
5	1	1	1	6	8	376	130	19	8	42.285851	435
5	1	1	1	6	9	414	123	21	22	71.256836	15]
5	1	1	1	6	10	456	130	6	8	75.874313	©
5	1	1	1	6	11	487	130	6	8	70.849686	09
5	1	1	1	6	12	521	130	6	8	77.819969	©
5	1	1	1	6	13	559	130	5	8	64.242294	©
5	1	1	1	6	14	590	130	5	8	73.607147	9
5	1	1	1	6	15	631	130	5	8	65.669083	0
5	1	1	1	6	16	667	130	5	8	42.221008	0
5	1	1	1	6	17	703	123	42	22	18.565033	 0/0.00
5	1	1	1	6	18	755	130	24	8	95.788818	0.00
5	1	1	1	6	19	790	130	24	8	93.651031	0.00
5	1	1	1	6	20	828	130	23	8	87.994781	0.00
5	1	1	1	6	21	874	119	38	30	0.000000	0.00)
5	1	1	1	6	22	919	123	42	22	88.824600	Matches
4	1	1	1	7	0	2	146	959	21	-1	
5	1	1	1	7	1	2	152	52	9	38.487644	Mamadou
5	1	1	1	7	2	60	153	23	8	45.749535	Sar
5	1	1	1	7	3	139	150	45	13	0.000000	BMESEN
5	1	1	1	7	4	206	153	14	8	76.754150	OF
5	1	1	1	7	5	238	146	44	21	74.480637	20255]
5	1	1	1	7	6	303	153	6	8	79.577484	2
5	1	1	1	7	7	348	153	5	8	78.056190	1
5	1	1	1	7	8	382	153	13	8	78.075569	92
5	1	1	1	7	9	414	146	21	21	54.771343	10
5	1	1	1	7	10	456	153	6	8	73.196152	0
5	1	1	1	7	11	487	153	6	8	89.997665	0
5	1	1	1	7	12	521	153	6	8	87.728188	0
5	1	1	1	7	13	559	153	5	8	80.234917	0
5	1	1	1	7	14	590	153	5	8	89.983711	0
5	1	1	1	7	15	631	153	5	8	78.556961	0
5	1	1	1	7	16	667	153	5	8	65.576347	0
5	1	1	1	7	17	703	146	42	21	61.206402	0/000
5	1	1	1	7	18	755	153	59	8	43.638802	0000.00
5	1	1	1	7	19	828	153	23	8	26.207016	0.00
5	1	1	1	7	20	883	146	78	21	55.475006	0.00/atches
4	1	1	1	8	0	2	168	959	22	-1	
5	1	1	1	8	1	2	174	45	9	49.300999	Facundo
5	1	1	1	8	2	52	157	62	37	38.200233	Buonanotte
5	1	1	1	8	3	139	172	47	11	38.200233	TELASG
5	1	1	1	8	4	206	175	15	8	82.981560	MF
5	1	1	1	8	5	238	168	44	22	54.101151	21-142|
5	1	1	1	8	6	304	175	4	8	86.178757	1
5	1	1	1	8	7	348	175	5	8	86.178757	1
5	1	1	1	8	8	382	175	13	8	74.905312	4
5	1	1	1	8	9	413	168	22	22	8.789352	08]
5	1	1	1	8	10	456	175	6	8	85.859879	0
5	1	1	1	8	11	487	175	6	8	89.278130	0
5	1	1	1	8	12	521	175	6	8	83.710449	0
5	1	1	1	8	13	559	175	5	8	92.146706	0
5	1	1	1	8	14	590	175	5	8	93.968445	0
5	1	1	1	8	15	631	175	5	8	87.503113	0
5	1	1	1	8	16	667	175	5	8	78.453308	0
5	1	1	1	8	17	703	168	42	22	68.305969	0/000
5	1	1	1	8	18	755	175	24	8	75.170349	0.00
5	1	1	1	8	19	790	175	24	8	75.464935	0.00
5	1	1	1	8	20	828	175	23	8	85.703178	0.00
5	1	1	1	8	21	883	168	78	22	45.363586	0,00|tatches
4	1	1	1	9	0	2	187	959	26	-1	
5	1	1	1	9	1	2	198	29	8	93.346466	Jesse
5	1	1	1	9	2	36	187	30	26	91.203354	Derry
5	1	1	1	9	3	140	195	48	14	28.389282	haus
5	1	1	1	9	4	206	198	15	8	56.290665	MF
5	1	1	1	9	5	239	191	43	22	6.036591	is-si8)
5	1	1	1	9	6	304	198	4	8	68.103790	1
5	1	1	1	9	7	348	198	5	8	63.856960	1
5	1	1	1	9	8	382	198	14	8	47.035782	44
5	1	1	1	9	9	413	191	22	22	47.035782	05]
5	1	1	1	9	10	456	198	6	8	80.946030	©
5	1	1	1	9	11	487	198	6	8	70.997437	9
5	1	1	1	9	12	521	198	6	8	79.193207	©
5	1	1	1	9	13	559	198	5	8	73.786209	©
5	1	1	1	9	14	590	198	5	8	70.683426	09
5	1	1	1	9	15	631	198	5	8	60.292667	0
5	1	1	1	9	16	667	198	5	8	70.170319	©
5	1	1	1	9	17	703	191	42	22	25.201019	 0/0.00
5	1	1	1	9	18	755	198	24	8	94.831505	0.00
5	1	1	1	9	19	790	198	24	8	93.650703	0.00
5	1	1	1	9	20	828	198	23	8	70.199280	0.00
5	1	1	1	9	21	866	187	8	30	23.334816	—
5	1	1	1	9	22	881	187	31	30	23.334816	0.00|
5	1	1	1	9	23	919	191	42	22	78.905136	Matches
4	1	1	1	10	0	1	210	960	26	-1	
5	1	1	1	10	1	1	210	40	26	88.811790	Tyrique
5	1	1	1	10	2	49	210	36	26	60.164772	George
5	1	1	1	10	3	140	218	48	14	0.000000	pms
5	1	1	1	10	4	205	221	16	8	70.618050	FW
5	1	1	1	10	5	238	214	44	22	72.313408	20-099]
5	1	1	1	10	6	303	221	6	8	72.313408	4
5	1	1	1	10	7	347	221	6	8	30.050201	eo
5	1	1	1	10	8	376	221	19	8	61.910080	1s
5	1	1	1	10	9	414	214	21	22	44.115189	16]
5	1	1	1	10	10	456	221	6	8	89.690048	0
5	1	1	1	10	11	487	221	6	8	89.917732	0
5	1	1	1	10	12	521	221	6	8	66.185135	©
5	1	1	1	10	13	559	221	5	8	65.524124	9
5	1	1	1	10	14	590	221	5	8	73.901291	0
5	1	1	1	10	15	631	221	5	8	53.140789	0
5	1	1	1	10	16	667	221	6	8	86.050461	2
5	1	1	1	10	17	703	214	42	22	8.429642	0/000
5	1	1	1	10	18	755	221	24	8	88.155182	0.00
5	1	1	1	10	19	790	221	24	8	88.350540	0.00
5	1	1	1	10	20	828	221	23	8	88.264694	0.00
5	1	1	1	10	21	868	210	5	30	21.764145	—
5	1	1	1	10	22	883	214	78	22	61.906303	0.00|Matches
4	1	1	1	11	0	2	226	959	36	-1	
5	1	1	1	11	1	2	226	28	36	14.700684	Dario
5	1	1	1	11	2	36	244	38	10	14.741806	Essueo
5	1	1	1	11	3	139	241	47	13	23.549774	Teor
5	1	1	1	11	4	206	244	15	8	69.086472	ur
5	1	1	1	11	5	238	237	44	21	32.799805	2081]
5	1	1	1	11	6	303	244	6	8	70.894958	2
5	1	1	1	11	7	347	244	6	8	63.289513	0
5	1	1	1	11	8	382	244	13	8	63.289513	28
5	1	1	1	11	9	413	237	22	21	28.462311	03)
5	1	1	1	11	10	456	244	6	8	91.318962	0
5	1	1	1	11	11	487	244	6	8	89.647919	0
5	1	1	1	11	12	521	244	6	8	86.414978	0
5	1	1	1	11	13	559	244	5	8	87.207214	0
5	1	1	1	11	14	590	244	5	8	89.721001	0
5	1	1	1	11	15	631	244	5	8	86.408989	0
5	1	1	1	11	16	667	244	5	8	79.581085	1
5	1	1	1	11	17	703	237	42	21	37.112926	0/000
5	1	1	1	11	18	755	244	24	8	37.112926	000
5	1	1	1	11	19	790	244	24	8	68.528923	0.00
5	1	1	1	11	20	828	244	23	8	91.732185	0.00
5	1	1	1	11	21	883	237	78	21	7.467735	0,00|tatcnes
4	1	1	1	12	0	2	255	959	26	-1	
5	1	1	1	12	1	2	255	35	26	93.018288	Mathis
5	1	1	1	12	2	45	265	30	9	92.574638	Eboue
5	1	1	1	12	3	140	263	48	14	22.984375	bus
5	1	1	1	12	4	205	266	16	8	76.006821	Fw
5	1	1	1	12	5	239	259	43	22	58.750771	17-076]
5	1	1	1	12	6	303	266	6	8	83.808769	0
5	1	1	1	12	7	347	266	6	8	66.732239	°
5	1	1	1	12	8	433	259	2	22	94.391739	|
5	1	1	1	12	9	713	259	2	22	94.841179	|
5	1	1	1	12	10	911	259	2	22	69.256889	|
5	1	1	1	12	11	917	265	44	9	69.256889	Matches
4	1	1	1	13	0	2	278	959	26	-1	
5	1	1	1	13	1	2	278	39	26	93.302704	Landon
5	1	1	1	13	2	47	278	45	26	47.707924	Emenalo
5	1	1	1	13	3	140	286	48	14	39.106197	mus
5	1	1	1	13	4	206	289	14	8	58.977783	oF
5	1	1	1	13	5	239	282	43	22	16.559593	ists]
5	1	1	1	13	6	303	289	6	8	84.236237	0
5	1	1	1	13	7	347	289	6	8	66.732239	°
5	1	1	1	13	8	433	282	2	22	94.391739	|
5	1	1	1	13	9	713	282	2	22	94.841179	|
5	1	1	1	13	10	911	282	2	22	69.256889	|
5	1	1	1	13	11	917	288	44	9	69.256889	Matches
4	1	1	1	14	0	1	305	960	22	-1	
5	1	1	1	14	1	1	312	27	10	76.781799	Ryan
5	1	1	1	14	2	35	312	41	8	64.623093	Kevuma
5	1	1	1	14	3	85	312	46	10	92.517410	McQueen
5	1	1	1	14	4	147	309	41	14	16.839310	PENG
5	1	1	1	14	5	205	312	16	8	69.381271	FW
5	1	1	1	14	6	239	305	43	22	47.368309	17-133]
5	1	1	1	14	7	303	312	6	8	79.614059	0
5	1	1	1	14	8	347	312	6	8	69.466835	°
5	1	1	1	14	9	433	305	2	22	94.391739	|
5	1	1	1	14	10	713	305	2	22	94.841179	|
5	1	1	1	14	11	911	305	2	22	69.256889	|
5	1	1	1	14	12	917	311	44	9	69.256889	Matches
4	1	1	1	15	0	2	317	959	36	-1	
5	1	1	1	15	1	2	335	22	8	89.395874	Max
5	1	1	1	15	2	30	317	38	36	65.735931	Merrick
5	1	1	1	15	3	140	332	48	13	60.666634	bens
5	1	1	1	15	4	205	335	16	8	76.718605	cx
5	1	1	1	15	5	238	328	44	21	7.257050	aces]
5	1	1	1	15	6	303	335	6	8	73.529945	0
5	1	1	1	15	7	347	335	6	8	71.300018	0
5	1	1	1	15	8	433	328	2	21	93.432968	|
5	1	1	1	15	9	713	328	2	21	90.738693	|
5	1	1	1	15	10	911	328	2	21	64.900757	|
5	1	1	1	15	11	917	334	44	9	24.610962	metches
4	1	1	1	16	0	1	346	960	26	-1	
5	1	1	1	16	1	1	356	32	11	96.807373	Teddy
5	1	1	1	16	2	41	346	46	26	95.927933	Sharman
5	1	1	1	16	3	140	354	48	14	58.967026	ms
5	1	1	1	16	4	205	357	16	8	87.357361	ck
5	1	1	1	16	5	238	350	44	22	70.379509	23-115]
5	1	1	1	16	6	303	357	6	8	83.651337	0
5	1	1	1	16	7	347	357	6	8	66.732239	°
5	1	1	1	16	8	433	350	2	22	94.391739	|
5	1	1	1	16	9	713	350	2	22	94.841179	|
5	1	1	1	16	10	911	350	2	22	69.256889	|
5	1	1	1	16	11	917	356	44	9	69.256889	Matches
4	1	1	1	17	0	1	368	960	30	-1	
5	1	1	1	17	1	1	368	27	30	93.279442	Gaga
5	1	1	1	17	2	35	379	39	9	86.460335	Slonina
5	1	1	1	17	3	139	377	46	11	45.527550	Meus,
5	1	1	1	17	4	205	380	16	8	81.566086	ck
5	1	1	1	17	5	238	380	39	8	79.493126	21-364]
5	1	1	1	17	6	303	380	6	8	85.354073	0
5	1	1	1	17	7	347	380	6	8	79.237900	0
5	1	1	1	17	8	917	379	44	9	96.787460	Matches
4	1	1	1	18	0	1	391	906	30	-1	
5	1	1	1	18	1	1	391	37	30	96.896149	Squad
5	1	1	1	18	2	45	391	29	30	95.338226	Total
5	1	1	1	18	3	244	403	27	8	46.686169	249
5	1	1	1	18	4	277	391	8	30	46.686169	|
5	1	1	1	18	5	294	403	15	8	87.227295	36
5	1	1	1	18	6	330	403	23	8	53.812088	396
5	1	1	1	18	7	361	403	35	10	53.812088	3,240
5	1	1	1	18	8	403	403	27	8	62.969704	36.0|
5	1	1	1	18	9	447	403	15	8	84.217369	54
5	1	1	1	18	10	478	403	15	8	84.217369	36
5	1	1	1	18	11	512	403	15	8	93.174095	90
5	1	1	1	18	12	549	403	16	8	93.390999	47
5	1	1	1	18	13	589	403	7	8	88.637375	7
5	1	1	1	18	14	629	403	8	8	55.931084	&
5	1	1	1	18	15	658	403	15	8	74.328766	89
5	1	1	1	18	16	702	403	112	8	54.042782	7|1501.00250
5	1	1	1	18	17	826	403	25	8	88.971474	131
5	1	1	1	18	18	881	403	26	8	90.543297	231
3	1	1	2	0	0	0	421	907	21	-1	
4	1	1	2	1	0	0	421	907	21	-1	
5	1	1	2	1	1	0	421	56	21	96.921181	Opponent
5	1	1	2	1	2	65	421	31	21	96.014893	Total
5	1	1	2	1	3	244	426	27	8	73.266518	27.1
5	1	1	2	1	4	280	421	8	21	73.266518	|
5	1	1	2	1	5	294	426	15	8	83.930161	36
5	1	1	2	1	6	330	426	23	8	83.930161	396
5	1	1	2	1	7	361	426	35	10	94.295601	3,240
5	1	1	2	1	8	403	426	27	8	45.496754	36.0}
5	1	1	2	1	9	447	426	15	8	92.071472	49
5	1	1	2	1	10	478	426	15	8	89.921043	37
5	1	1	2	1	11	512	426	15	8	89.921043	86
5	1	1	2	1	12	549	426	16	8	68.021393	47
5	1	1	2	1	13	589	426	7	8	68.021393	2
5	1	1	2	1	14	630	426	43	8	56.575790	2077
5	1	1	2	1	15	702	426	43	8	0.000000	(3/1.36
5	1	1	2	1	16	753	426	26	8	94.747002	1.03
5	1	1	2	1	17	787	426	27	8	95.020950	2.39
5	1	1	2	1	18	826	426	25	8	95.020950	1.31
5	1	1	2	1	19	881	426	26	8	93.603615	2.33
