level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	6	329	163	5	8	92.768867	0
5	1	1	1	7	7	360	163	5	8	92.960159	0
5	1	1	1	7	8	391	163	5	8	65.627899	0
5	1	1	1	7	9	462	163	24	8	67.853378	0.09
5	1	1	1	7	10	515	163	24	8	67.853378	0.00
5	1	1	1	7	11	650	163	5	8	80.540787	0
5	1	1	1	7	12	691	163	5	8	23.739273	0
5	1	1	1	7	13	706	162	44	9	82.651985	Matches
4	1	1	1	8	0	21	183	729	14	-1	
5	1	1	1	8	1	21	185	83	11	53.459969	lSrvanMbeumo
5	1	1	1	8	2	129	183	49	14	22.168205	MJLCMR
5	1	1	1	8	3	187	186	34	10	67.419823	MFFW
5	1	1	1	8	4	229	186	39	8	93.149773	26-280
5	1	1	1	8	5	279	186	23	8	71.894096	27.3]
5	1	1	1	8	6	328	186	6	8	94.552177	9
5	1	1	1	8	7	353	186	12	8	96.457100	66
5	1	1	1	8	8	384	186	12	8	94.387634	30
5	1	1	1	8	9	416	186	24	8	93.486351	455
5	1	1	1	8	10	462	186	24	8	82.521866	242
5	1	1	1	8	11	516	186	23	8	89.792191	110
5	1	1	1	8	12	555	186	23	8	94.925896	0.14
5	1	1	1	8	13	601	186	23	8	94.365395	0.30
5	1	1	1	8	14	650	186	5	8	29.431351	0
5	1	1	1	8	15	691	185	59	9	29.431351	 0|Matches
4	1	1	1	9	0	21	206	729	13	-1	
5	1	1	1	9	1	21	209	32	10	10.561066	[Diogo
5	1	1	1	9	2	58	208	28	9	26.407310	balot
5	1	1	1	9	3	106	198	20	29	0.000000	—»«
5	1	1	1	9	4	129	206	47	13	0.000000	EMLPOR
5	1	1	1	9	5	188	209	32	10	12.527802	DF.MF
5	1	1	1	9	6	229	209	39	8	70.475388	27-057
5	1	1	1	9	7	279	209	23	8	24.827408	28.0]
5	1	1	1	9	8	329	209	5	8	94.645203	1
5	1	1	1	9	9	353	209	12	8	80.566513	23
5	1	1	1	9	10	391	209	5	8	95.818893	6
5	1	1	1	9	11	416	209	23	8	82.761063	26.1
5	1	1	1	9	12	462	209	24	8	88.517944	0.82
5	1	1	1	9	13	515	209	23	8	88.517944	0.21
5	1	1	1	9	14	555	209	23	8	82.036888	0.04
5	1	1	1	9	15	601	209	23	8	82.498665	0.17
5	1	1	1	9	16	650	209	5	8	88.477982	0
5	1	1	1	9	17	691	208	59	9	16.768654	_0|Matches,
4	1	1	1	10	0	22	228	728	14	-1	
5	1	1	1	10	1	22	230	46	9	36.793457	Matheus
5	1	1	1	10	2	73	230	33	9	49.922646	Cunha
5	1	1	1	10	3	129	228	47	14	35.865639	FBYBRA
5	1	1	1	10	4	187	231	34	10	11.754135	MFFW
5	1	1	1	10	5	229	231	39	8	92.536308	26-352
5	1	1	1	10	6	279	231	23	8	47.151779	26.8]
5	1	1	1	10	7	328	231	6	8	94.699440	9
5	1	1	1	10	8	352	231	13	8	95.649757	86
5	1	1	1	10	9	384	231	12	8	94.717735	34
5	1	1	1	10	10	416	231	24	8	82.968605	395
5	1	1	1	10	11	462	231	24	8	89.718880	3.20
5	1	1	1	10	12	516	231	23	8	89.718880	1.27
5	1	1	1	10	13	555	231	23	8	93.016861	0.10
5	1	1	1	10	14	601	231	23	8	91.008362	0.26
5	1	1	1	10	15	650	231	5	8	29.297592	0
5	1	1	1	10	16	691	230	59	9	29.297592	 0|Matches
4	1	1	1	11	0	22	251	728	14	-1	
5	1	1	1	11	1	22	253	66	9	30.610138	JamadDiallo
5	1	1	1	11	2	129	251	44	14	39.085564	CIV
5	1	1	1	11	3	197	254	15	8	90.089760	MF
5	1	1	1	11	4	229	254	39	8	92.629875	23-307
5	1	1	1	11	5	279	254	23	8	60.209660	24.0|
5	1	1	1	11	6	329	254	5	8	94.139084	2
5	1	1	1	11	7	352	254	13	8	94.139084	49
5	1	1	1	11	8	384	254	12	8	93.101036	20
5	1	1	1	11	9	416	254	24	8	90.705040	40.8
5	1	1	1	11	10	462	254	24	8	71.733688	204
5	1	1	1	11	11	515	254	24	8	71.733688	0.83
5	1	1	1	11	12	555	254	23	8	73.740234	0.04
5	1	1	1	11	13	601	254	23	8	90.377686	0.10
5	1	1	1	11	14	650	254	5	8	28.267883	0
5	1	1	1	11	15	691	253	59	9	28.267883	 0|Matches
4	1	1	1	12	0	17	265	733	30	-1	
5	1	1	1	12	1	17	265	30	30	80.819550	lLeny
5	1	1	1	12	2	54	265	26	30	86.991470	Yoro
5	1	1	1	12	3	129	274	46	14	0.000000	HBr,
5	1	1	1	12	4	197	277	14	8	72.533401	pF
5	1	1	1	12	5	229	277	39	8	91.986366	20-182
5	1	1	1	12	6	279	277	23	8	49.292183	191]
5	1	1	1	12	7	329	277	5	8	94.907326	0
5	1	1	1	12	8	359	277	6	8	64.447891	9
5	1	1	1	12	9	391	277	5	8	94.375549	3
5	1	1	1	12	10	416	277	24	8	93.140381	333
5	1	1	1	12	11	462	277	24	8	86.300797	0.47
5	1	1	1	12	12	515	277	24	8	73.400925	0.16
5	1	1	1	12	13	555	277	23	8	87.819916	0.00
5	1	1	1	12	14	601	277	23	8	90.369736	0.00
5	1	1	1	12	15	650	277	5	8	42.380699	0
5	1	1	1	12	16	691	276	59	9	20.367317	 0|Matches
4	1	1	1	13	0	21	297	729	13	-1	
5	1	1	1	13	1	21	297	89	13	31.573364	lBeniaminSesko
5	1	1	1	13	2	129	298	47	12	37.953140	MMMSVN
5	1	1	1	13	3	196	300	16	8	92.471397	FW
5	1	1	1	13	4	229	300	39	8	92.471397	22-348
5	1	1	1	13	5	279	300	23	8	54.210587	18.3]
5	1	1	1	13	6	322	300	12	8	96.082169	11
5	1	1	1	13	7	353	300	12	8	92.096268	61
5	1	1	1	13	8	384	300	12	8	92.096268	34
5	1	1	1	13	9	417	300	23	8	84.102699	557
5	1	1	1	13	10	462	300	24	8	82.453583	3.34
5	1	1	1	13	11	516	300	23	8	89.786194	186
5	1	1	1	13	12	555	300	23	8	93.012260	0.18
5	1	1	1	13	13	601	300	23	8	83.811020	0.32
5	1	1	1	13	14	650	300	5	8	62.928387	0
5	1	1	1	13	15	674	289	8	29	14.079300	—
5	1	1	1	13	16	691	299	59	9	29.736710	0|Matches
4	1	1	1	14	0	21	319	729	14	-1	
5	1	1	1	14	1	17	313	35	25	16.147079	Harry
5	1	1	1	14	2	60	313	47	25	86.356041	Maguire
5	1	1	1	14	3	130	319	49	14	19.148018	—f-ENG
5	1	1	1	14	4	197	322	14	8	96.051308	DF
5	1	1	1	14	5	229	322	39	8	95.533546	33-070
5	1	1	1	14	6	279	322	23	8	60.717674	16.4]
5	1	1	1	14	7	329	322	5	8	94.657341	1
5	1	1	1	14	8	353	322	12	8	88.978958	13
5	1	1	1	14	9	390	322	6	8	88.978958	4
5	1	1	1	14	10	416	322	24	8	95.053329	30.8
5	1	1	1	14	11	462	322	24	8	91.309578	0.79
5	1	1	1	14	12	515	322	24	8	91.309578	0.24
5	1	1	1	14	13	555	322	23	8	93.831650	0.08
5	1	1	1	14	14	601	322	23	8	94.330917	0.25
5	1	1	1	14	15	650	322	5	8	92.253563	0
5	1	1	1	14	16	691	322	5	8	70.013641	0|
5	1	1	1	14	17	706	321	44	9	77.984787	Matches
4	1	1	1	15	0	22	342	728	14	-1	
5	1	1	1	15	1	22	344	36	9	78.626122	Kobbie
5	1	1	1	15	2	63	345	38	8	0.000000	Mineo
5	1	1	1	15	3	130	342	49	14	17.818573	«ENG
5	1	1	1	15	4	197	345	15	8	95.379585	MF
5	1	1	1	15	5	229	345	39	8	94.411751	21-025
5	1	1	1	15	6	279	345	23	8	36.117821	16.5]
5	1	1	1	15	7	329	345	5	8	93.894958	1
5	1	1	1	15	8	353	345	12	8	88.803352	11
5	1	1	1	15	9	391	345	5	8	88.803352	3
5	1	1	1	15	10	416	345	24	8	73.604919	27.3
5	1	1	1	15	11	462	345	24	8	71.427521	0.67
5	1	1	1	15	12	515	345	24	8	85.618027	0.18
5	1	1	1	15	13	555	345	23	8	78.184296	0.08
5	1	1	1	15	14	601	345	23	8	84.781067	0.33
5	1	1	1	15	15	650	345	5	8	29.247734	0
5	1	1	1	15	16	691	344	59	9	29.247734	 0|Matches
4	1	1	1	16	0	22	365	728	14	-1	
5	1	1	1	16	1	22	359	37	27	58.294441	Patrick
5	1	1	1	16	2	65	359	31	27	67.090706	Dorgu
5	1	1	1	16	3	110	359	12	27	53.325024	=
5	1	1	1	16	4	129	365	48	14	53.325024	EDEN
5	1	1	1	16	5	197	368	15	8	41.350140	«MF
5	1	1	1	16	6	229	368	39	8	81.642960	21-200
5	1	1	1	16	7	279	368	23	8	63.310501	15.3]
5	1	1	1	16	8	329	368	5	8	93.409843	3
5	1	1	1	16	9	353	368	12	8	77.940636	21
5	1	1	1	16	10	391	368	5	8	77.940636	7
5	1	1	1	16	11	416	368	24	8	76.729218	333
5	1	1	1	16	12	463	368	23	8	91.956856	137
5	1	1	1	16	13	515	368	24	8	89.471443	0.46
5	1	1	1	16	14	555	368	23	8	95.006210	0.14
5	1	1	1	16	15	601	368	23	8	81.774391	0.43
5	1	1	1	16	16	650	368	5	8	18.113930	0
5	1	1	1	16	17	691	367	59	9	18.113930	 0|Matches
4	1	1	1	17	0	21	388	729	13	-1	
5	1	1	1	17	1	21	390	86	11	49.179363	lMatthijs
5	1	1	1	17	2	70	380	15	29	30.400574	de
5	1	1	1	17	3	87	380	27	29	30.400574	List
5	1	1	1	17	4	129	388	47	13	0.000000	TS=NED
5	1	1	1	17	5	197	391	14	8	75.170364	OF
5	1	1	1	17	6	229	391	39	8	95.766327	26-275
5	1	1	1	17	7	279	391	23	8	15.924332	13.0]
5	1	1	1	17	8	329	391	5	8	94.135452	1
5	1	1	1	17	9	353	391	12	8	58.265221	11
5	1	1	1	17	10	391	391	5	8	89.692474	3
5	1	1	1	17	11	416	391	24	8	92.250931	273
5	1	1	1	17	12	462	391	24	8	85.881615	0.85
5	1	1	1	17	13	515	391	24	8	85.881615	0.23
5	1	1	1	17	14	555	391	23	8	76.348434	0.09
5	1	1	1	17	15	601	391	23	8	70.228683	0.33
5	1	1	1	17	16	650	391	5	8	70.228683	0
5	1	1	1	17	17	691	391	5	8	13.501579	—_0|
5	1	1	1	17	18	706	390	44	9	62.989914	Matches,
4	1	1	1	18	0	22	410	728	11	-1	
5	1	1	1	18	1	18	401	50	30	40.052414	lLisandro
5	1	1	1	18	2	73	401	46	30	74.046722	Martinez
5	1	1	1	18	3	129	410	47	11	34.741280	TELARG
5	1	1	1	18	4	197	413	14	8	83.928848	DF
5	1	1	1	18	5	229	413	39	8	73.606461	28-116
5	1	1	1	18	6	279	413	23	8	29.029602	117|
5	1	1	1	18	7	329	413	5	8	95.099030	0
5	1	1	1	18	8	359	413	6	8	95.678009	4
5	1	1	1	18	9	391	413	5	8	91.449898	0
5	1	1	1	18	10	423	413	17	8	90.572220	0.0
5	1	1	1	18	11	462	413	24	8	70.462646	0.34
5	1	1	1	18	12	515	413	24	8	70.462646	0.00
5	1	1	1	18	13	555	413	23	8	95.836823	0.00
5	1	1	1	18	14	650	413	5	8	69.910126	0
5	1	1	1	18	15	691	413	5	8	12.893097	0
5	1	1	1	18	16	706	412	44	9	12.893097	[Matches
4	1	1	1	19	0	22	433	728	14	-1	
5	1	1	1	19	1	22	436	34	8	70.176025	Mason
5	1	1	1	19	2	61	436	34	8	85.077477	Mount
5	1	1	1	19	3	118	424	5	30	40.987640	©
5	1	1	1	19	4	130	433	49	14	37.912754	ENG
5	1	1	1	19	5	197	436	15	8	92.776665	MF
5	1	1	1	19	6	229	436	39	8	95.274879	27-124
5	1	1	1	19	7	279	436	23	8	64.865829	10.4]
5	1	1	1	19	8	329	436	5	8	91.798820	3
5	1	1	1	19	9	353	436	12	8	93.389854	18
5	1	1	1	19	10	391	436	5	8	82.868896	5
5	1	1	1	19	11	416	436	24	8	91.951904	27.8
5	1	1	1	19	12	463	436	23	8	82.303505	1.73
5	1	1	1	19	13	515	436	24	8	81.402779	0.48
5	1	1	1	19	14	555	436	23	8	92.622795	0.17
5	1	1	1	19	15	601	436	23	8	83.446297	0.60
5	1	1	1	19	16	650	436	5	8	79.660995	0
5	1	1	1	19	17	673	424	8	30	2.313316	—
5	1	1	1	19	18	691	435	59	9	43.652992	0|Matches
4	1	1	1	20	0	21	456	729	14	-1	
5	1	1	1	20	1	17	447	38	30	28.760452	lavden
5	1	1	1	20	2	60	459	40	8	28.760452	Heaven
5	1	1	1	20	3	130	456	49	14	22.954498	FENG
5	1	1	1	20	4	197	459	14	8	94.691299	DF
5	1	1	1	20	5	230	459	38	8	86.540680	19-234
5	1	1	1	20	6	279	459	23	8	75.249710	103]
5	1	1	1	20	7	329	459	5	8	94.872894	0
5	1	1	1	20	8	360	459	5	8	95.818970	3
5	1	1	1	20	9	391	459	5	8	91.295288	0
5	1	1	1	20	10	423	459	17	8	91.295288	0.0
5	1	1	1	20	11	462	459	24	8	86.579460	0.29
5	1	1	1	20	12	515	459	24	8	86.579460	0.00
5	1	1	1	20	13	555	459	23	8	95.422455	0.00
5	1	1	1	20	14	650	459	5	8	80.540787	0
5	1	1	1	20	15	691	459	5	8	23.739273	0
5	1	1	1	20	16	706	458	44	9	82.651985	Matches
4	1	1	1	21	0	22	479	728	13	-1	
5	1	1	1	21	1	22	482	100	8	53.102524	NoussairMazraoui
5	1	1	1	21	2	129	479	49	13	0.000000	MMNIMAR
5	1	1	1	21	3	188	482	32	10	37.145699	DFMF
5	1	1	1	21	4	229	482	38	8	91.831154	28-181
5	1	1	1	21	5	279	482	23	8	32.104996	10.1|
5	1	1	1	21	6	329	482	5	8	92.472832	0
5	1	1	1	21	7	360	482	5	8	56.426689	5
5	1	1	1	21	8	391	482	5	8	88.279190	0
5	1	1	1	21	9	423	482	17	8	88.279190	0.0
5	1	1	1	21	10	462	482	24	8	84.185532	0.49
5	1	1	1	21	11	515	482	24	8	73.984604	0.00
5	1	1	1	21	12	555	482	23	8	95.305115	0.00
5	1	1	1	21	13	650	482	5	8	80.119316	0
5	1	1	1	21	14	691	482	5	8	1.103172	0
5	1	1	1	21	15	698	470	6	30	1.103172	|
5	1	1	1	21	16	706	481	44	9	81.128670	Matches
4	1	1	1	22	0	22	502	728	12	-1	
5	1	1	1	22	1	22	503	38	9	88.169609	Manuel
5	1	1	1	22	2	66	504	36	10	92.154190	Ugarte
5	1	1	1	22	3	126	497	26	24	14.505508	SE}
5	1	1	1	22	4	158	497	24	24	50.397369	uRU
5	1	1	1	22	5	197	504	15	8	95.733978	MF
5	1	1	1	22	6	229	504	39	8	92.077255	25-033
5	1	1	1	22	7	285	504	17	8	82.588806	9.9]
5	1	1	1	22	8	329	504	5	8	92.738091	0
5	1	1	1	22	9	353	504	12	8	80.591492	13
5	1	1	1	22	10	391	504	5	8	80.591492	1
5	1	1	1	22	11	423	504	17	8	87.941780	7.7
5	1	1	1	22	12	463	504	23	8	75.114746	132
5	1	1	1	22	13	515	504	24	8	93.186714	0.10
5	1	1	1	22	14	555	504	23	8	84.914268	0.00
5	1	1	1	22	15	601	504	23	8	85.120369	0.00
5	1	1	1	22	16	650	504	5	8	92.051178	0
5	1	1	1	22	17	691	504	5	8	85.489571	0|
5	1	1	1	22	18	706	503	44	9	77.613762	Matches
4	1	1	1	23	0	21	524	729	14	-1	
5	1	1	1	23	1	21	526	78	11	33.692535	JaltayBavindr
5	1	1	1	23	2	111	516	10	29	27.330513	«=
5	1	1	1	23	3	129	524	47	14	25.970512	TUR
5	1	1	1	23	4	196	527	15	8	72.560051	GK
5	1	1	1	23	5	229	527	39	8	73.942863	28-030
5	1	1	1	23	6	286	527	16	8	38.115646	6.0]
5	1	1	1	23	7	329	527	5	8	93.754845	0
5	1	1	1	23	8	360	527	5	8	85.010719	0
5	1	1	1	23	9	391	527	5	8	71.360626	0
5	1	1	1	23	10	462	527	24	8	70.273048	0.00
5	1	1	1	23	11	515	527	24	8	73.006477	0.00
5	1	1	1	23	12	650	527	5	8	80.540787	0
5	1	1	1	23	13	691	527	5	8	23.739273	0
5	1	1	1	23	14	706	526	44	9	82.651985	Matches
4	1	1	1	24	0	22	547	728	14	-1	
5	1	1	1	24	1	22	549	37	9	76.840950	Joshua
5	1	1	1	24	2	64	549	39	9	45.662159	Zirkzee
5	1	1	1	24	3	129	547	47	14	18.822136	EENED
5	1	1	1	24	4	187	550	34	10	70.891869	FWMF
5	1	1	1	24	5	229	550	39	8	94.912277	24-357
5	1	1	1	24	6	286	550	16	8	34.293274	6.6]
5	1	1	1	24	7	329	550	5	8	93.191742	2
5	1	1	1	24	8	353	550	12	8	88.725845	22
5	1	1	1	24	9	391	550	5	8	91.528366	7
5	1	1	1	24	10	416	550	24	8	83.910614	31.8
5	1	1	1	24	11	462	550	23	8	89.292007	3.31
5	1	1	1	24	12	516	550	23	8	84.580429	1.05
5	1	1	1	24	13	555	550	23	8	75.628952	0.09
5	1	1	1	24	14	601	550	23	8	85.527733	0.29
5	1	1	1	24	15	650	550	5	8	30.960526	0
5	1	1	1	24	16	691	549	59	9	30.960526	 0|Matches
4	1	1	1	25	0	22	564	728	26	-1	
5	1	1	1	25	1	22	572	23	9	81.230209	Jack
5	1	1	1	25	2	50	572	44	9	91.293488	Fletcher
5	1	1	1	25	3	130	570	49	13	21.350830	ENG
5	1	1	1	25	4	197	573	15	8	95.676422	MF
5	1	1	1	25	5	230	573	38	8	93.119713	19-056
5	1	1	1	25	6	286	573	16	8	89.590492	12]
5	1	1	1	25	7	329	573	5	8	94.807556	0
5	1	1	1	25	8	360	573	5	8	93.833252	1
5	1	1	1	25	9	391	573	5	8	87.465584	0
5	1	1	1	25	10	423	573	17	8	82.455788	0.0
5	1	1	1	25	11	462	573	24	8	78.033905	0.83
5	1	1	1	25	12	515	573	24	8	78.033905	0.00
5	1	1	1	25	13	555	573	23	8	95.971115	0.00
5	1	1	1	25	14	646	564	9	26	38.427048	oO
5	1	1	1	25	15	691	573	5	8	67.461555	0|
5	1	1	1	25	16	706	572	44	9	87.966454	Matches
4	1	1	1	26	0	22	592	728	14	-1	
5	1	1	1	26	1	22	594	41	9	0.000000	lBendito
5	1	1	1	26	2	68	595	44	8	45.296669	Mantato
5	1	1	1	26	3	130	592	49	14	0.000000	—-ENG
5	1	1	1	26	4	197	595	15	8	95.847977	MF
5	1	1	1	26	5	230	595	38	8	87.981148	18-109
5	1	1	1	26	6	286	595	16	8	39.136410	0.2/
5	1	1	1	26	7	329	595	5	8	94.175354	0
5	1	1	1	26	8	360	595	5	8	91.682365	0
5	1	1	1	26	9	391	595	5	8	82.428612	0
5	1	1	1	26	10	462	595	24	8	67.853378	0.09
5	1	1	1	26	11	515	595	24	8	67.853378	0.00
5	1	1	1	26	12	650	595	5	8	80.540787	0
5	1	1	1	26	13	691	595	5	8	23.739273	0
5	1	1	1	26	14	706	594	44	9	82.651985	Matches
4	1	1	1	27	0	22	615	728	14	-1	
5	1	1	1	27	1	22	617	26	9	36.064339	[shea
5	1	1	1	27	2	54	618	31	10	94.295425	Lacey
5	1	1	1	27	3	130	615	49	14	2.360229	bens
5	1	1	1	27	4	196	618	16	8	86.143028	Fw
5	1	1	1	27	5	230	618	38	8	33.744392	19-030
5	1	1	1	27	6	286	618	16	8	51.799221	0.2/
5	1	1	1	27	7	329	618	5	8	93.868423	0
5	1	1	1	27	8	360	618	5	8	92.796494	3
5	1	1	1	27	9	391	618	5	8	91.694542	1
5	1	1	1	27	10	416	618	24	8	92.554291	333
5	1	1	1	27	11	456	618	30	8	89.608948	19.29
5	1	1	1	27	12	515	618	24	8	66.304474	6.43
5	1	1	1	27	13	555	618	23	8	93.580086	0.00
5	1	1	1	27	14	601	618	23	8	92.569801	0.00
5	1	1	1	27	15	650	618	5	8	26.394020	0
5	1	1	1	27	16	691	617	59	9	2.695930	 0|Matches
4	1	1	1	28	0	21	638	729	14	-1	
5	1	1	1	28	1	21	640	74	11	0.000000	[TwellMalacia
5	1	1	1	28	2	111	630	10	29	39.242706	=
5	1	1	1	28	3	129	638	47	14	31.435799	SEENED
5	1	1	1	28	4	197	641	14	8	86.599709	DF
5	1	1	1	28	5	229	641	39	8	94.380722	26-270
5	1	1	1	28	6	286	641	16	8	38.109238	0.1]
5	1	1	1	28	7	329	641	5	8	93.772057	0
5	1	1	1	28	8	360	641	5	8	80.970139	0
5	1	1	1	28	9	391	641	5	8	78.307030	0
5	1	1	1	28	10	462	641	24	8	70.273048	0.00
5	1	1	1	28	11	515	641	24	8	73.006477	0.00
5	1	1	1	28	12	650	641	5	8	80.540787	0
5	1	1	1	28	13	691	641	5	8	23.739273	0
5	1	1	1	28	14	706	640	44	9	82.651985	Matches
4	1	1	1	29	0	21	655	729	26	-1	
5	1	1	1	29	1	21	663	27	11	26.784996	|Tvler
5	1	1	1	29	2	53	663	55	9	56.501366	Fredricson
5	1	1	1	29	3	130	661	49	13	30.124123	—f-ENG
5	1	1	1	29	4	197	664	14	8	95.834602	DF
5	1	1	1	29	5	229	664	39	8	95.574997	21-080
5	1	1	1	29	6	286	664	16	8	80.887283	0.0]
5	1	1	1	29	7	329	664	5	8	93.930252	0
5	1	1	1	29	8	360	664	5	8	47.831375	0
5	1	1	1	29	9	391	664	5	8	37.513870	Oo
5	1	1	1	29	10	462	664	24	8	82.912086	0.00
5	1	1	1	29	11	515	664	24	8	72.359169	0.00
5	1	1	1	29	12	646	655	9	26	38.427048	oO
5	1	1	1	29	13	691	664	5	8	67.461555	0|
5	1	1	1	29	14	706	663	44	9	87.966454	Matches
4	1	1	1	30	0	21	683	729	14	-1	
5	1	1	1	30	1	21	685	27	11	0.000000	Itvier
5	1	1	1	30	2	53	685	43	9	22.413567	Fletcher
5	1	1	1	30	3	129	683	48	14	0.000000	 AEASCO
5	1	1	1	30	4	197	686	15	8	92.211632	MF
5	1	1	1	30	5	230	686	38	8	89.519684	19-058
5	1	1	1	30	6	286	686	16	8	54.242062	0.0]
5	1	1	1	30	7	329	686	5	8	94.613937	0
5	1	1	1	30	8	360	686	5	8	92.757088	0
5	1	1	1	30	9	391	686	5	8	70.993744	0
5	1	1	1	30	10	462	686	24	8	66.443977	0.00,
5	1	1	1	30	11	515	686	24	8	63.974079	0.00
5	1	1	1	30	12	650	686	5	8	63.806034	0
5	1	1	1	30	13	691	686	5	8	15.942307	o|
5	1	1	1	30	14	706	685	44	9	70.519440	Matches
4	1	1	1	31	0	22	698	675	29	-1	
5	1	1	1	31	1	22	708	35	11	94.034592	Squad
5	1	1	1	31	2	64	698	30	29	91.263054	Total
5	1	1	1	31	3	235	709	26	8	85.283035	26.9
5	1	1	1	31	4	276	709	26	8	85.283035	36.0|
