level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	5	204	104	22	10	64.568802	Liga
5	1	1	1	4	6	314	103	59	9	79.375397	Matchweek
5	1	1	1	4	7	380	104	5	8	91.018440	2
5	1	1	1	4	8	460	104	21	8	61.405148	Sun
5	1	1	1	4	9	491	104	29	10	60.284416	Away
5	1	1	1	4	10	552	104	12	8	57.310593	W
5	1	1	1	4	11	602	104	36	8	43.709671	30
5	1	1	1	4	12	647	103	37	9	88.876221	Oviedo
5	1	1	1	4	13	790	104	12	8	77.731018	65
5	1	1	1	4	14	849	104	38	10	83.827820	29,758
5	1	1	1	4	15	896	104	23	8	45.180874	Dani
5	1	1	1	4	16	925	103	44	11	33.006165	Carvajal
5	1	1	1	4	17	1000	104	41	8	74.895844	4-2-3-1
5	1	1	1	4	18	1070	104	30	8	51.149635	3-4-3,
5	1	1	1	4	19	1169	103	40	9	96.161804	Ricardo
5	1	1	1	4	20	1214	103	13	9	91.769386	de
5	1	1	1	4	21	1232	104	37	10	88.282234	Burgos
5	1	1	1	4	22	1287	97	2	22	62.760155	|
5	1	1	1	4	23	1293	103	32	9	83.038551	Match
5	1	1	1	4	24	1330	104	36	10	89.267715	Report
4	1	1	1	5	0	18	120	1348	22	-1	
5	1	1	1	5	1	18	120	69	22	18.129227	|z028-08-30
5	1	1	1	5	2	95	127	32	8	95.022797	21:30
5	1	1	1	5	3	137	126	42	11	84.710426	(14:30)
5	1	1	1	5	4	188	127	11	8	51.537003	Le
5	1	1	1	5	5	204	127	22	10	51.537003	Liga
5	1	1	1	5	6	314	126	59	9	76.802666	Matchweek
5	1	1	1	5	7	380	127	5	8	89.004776	3
5	1	1	1	5	8	460	127	18	8	78.759079	Sat
5	1	1	1	5	9	492	127	31	8	63.739185	Home
5	1	1	1	5	10	552	127	12	8	60.625797	W
5	1	1	1	5	11	579	116	13	29	50.268852	=
5	1	1	1	5	12	602	127	36	8	38.187004	21
5	1	1	1	5	13	647	126	44	9	89.546173	Mallorca
5	1	1	1	5	14	790	127	13	8	86.691673	58
5	1	1	1	5	15	849	127	38	10	74.285431	72,699
5	1	1	1	5	16	896	126	45	9	95.808975	Federico
5	1	1	1	5	17	945	126	47	9	92.393593	Valverde
5	1	1	1	5	18	1000	127	41	8	85.850739	4-2-3-1
5	1	1	1	5	19	1071	127	29	8	52.053608	5-3-2,
5	1	1	1	5	20	1168	127	24	8	90.026955	Jose
5	1	1	1	5	21	1197	127	29	8	81.022408	Maria
5	1	1	1	5	22	1231	126	45	9	90.201233	Sénchez
5	1	1	1	5	23	1287	120	2	22	93.427574	|
5	1	1	1	5	24	1293	120	32	22	93.427574	Match
5	1	1	1	5	25	1330	127	36	10	95.198509	Report
4	1	1	1	6	0	18	143	1348	22	-1	
5	1	1	1	6	1	18	143	69	22	36.947533	|2o2s-09-13
5	1	1	1	6	2	96	150	31	8	91.735130	16:15
5	1	1	1	6	3	137	149	42	11	95.819756	(09:15)
5	1	1	1	6	4	188	150	11	8	72.796562	Le
5	1	1	1	6	5	204	150	22	10	55.561642	Liga
5	1	1	1	6	6	314	149	61	9	84.360619	Matchweek
5	1	1	1	6	7	380	150	5	8	95.504395	4
5	1	1	1	6	8	460	150	18	8	95.444893	Sat
5	1	1	1	6	9	491	150	29	10	69.785774	Away
5	1	1	1	6	10	552	150	12	8	59.842068	W
5	1	1	1	6	11	602	150	6	8	33.434532	2.
5	1	1	1	6	12	633	150	5	8	59.230999	1
5	1	1	1	6	13	647	149	22	9	92.216103	Real
5	1	1	1	6	14	674	149	48	9	96.686096	Sociedad
5	1	1	1	6	15	790	150	13	8	95.689720	36
5	1	1	1	6	16	849	150	38	10	90.875641	36,958
5	1	1	1	6	17	896	150	23	8	0.000000	Dani
5	1	1	1	6	18	925	149	44	11	0.000000	Carvajal
5	1	1	1	6	19	1000	150	41	8	7.338287	4-23-12
5	1	1	1	6	20	1070	150	42	8	34.506241	42-34
5	1	1	1	6	21	1168	149	30	9	8.705292	Jesis
5	1	1	1	6	22	1203	149	13	9	96.689125	Gil
5	1	1	1	6	23	1283	139	5	30	96.558235	|
5	1	1	1	6	24	1287	143	38	22	95.957726	match
5	1	1	1	6	25	1330	150	36	10	94.093933	Report
4	1	1	1	7	0	18	164	1348	29	-1	
5	1	1	1	7	1	18	166	69	21	29.502243	2025-08-16
5	1	1	1	7	2	95	173	32	8	93.986977	21:00
5	1	1	1	7	3	137	172	42	11	90.309540	(14:00)
5	1	1	1	7	4	188	172	60	11	96.636093	Champions
5	1	1	1	7	5	253	173	12	10	53.731552	La
5	1	1	1	7	6	309	164	44	29	84.013779	League
5	1	1	1	7	7	359	172	30	11	93.356682	phase
5	1	1	1	7	8	460	173	19	8	93.532570	Tue
5	1	1	1	7	9	492	173	31	8	86.340851	Home
5	1	1	1	7	10	552	173	12	8	9.661110	WwW
5	1	1	1	7	11	602	173	36	8	54.553650	21
5	1	1	1	7	12	646	170	7	13	18.279221	WB
5	1	1	1	7	13	659	170	59	13	25.856056	Marseille
5	1	1	1	7	14	789	173	13	8	94.397865	43
5	1	1	1	7	15	849	173	38	10	72.254280	74,610
5	1	1	1	7	16	896	172	45	9	90.441818	Federico
5	1	1	1	7	17	945	172	47	9	90.441818	Valverde
5	1	1	1	7	18	1000	173	41	8	31.216522	4-2-3-1
5	1	1	1	7	19	1070	173	42	8	40.437504	4-2-3-1
5	1	1	1	7	20	1169	172	26	9	92.542847	Irfan
5	1	1	1	7	21	1200	172	30	11	49.852676	Peljto
5	1	1	1	7	22	1283	162	5	30	96.418388	|
5	1	1	1	7	23	1287	166	38	21	96.157700	match
5	1	1	1	7	24	1330	173	36	10	94.584915	Report
4	1	1	1	8	0	18	188	1348	22	-1	
5	1	1	1	8	1	18	188	69	22	3.595688	2028-09-20
5	1	1	1	8	2	96	195	31	8	90.784721	16:15
5	1	1	1	8	3	137	194	42	11	95.635231	(09:15)
5	1	1	1	8	4	188	195	11	8	73.240295	Le
5	1	1	1	8	5	204	195	22	10	73.240295	Lica
5	1	1	1	8	6	314	194	59	9	78.979324	Matchweek
5	1	1	1	8	7	380	195	5	8	70.914291	5
5	1	1	1	8	8	460	195	18	8	92.973778	Sat
5	1	1	1	8	9	492	195	31	8	87.335632	Home
5	1	1	1	8	10	552	195	12	8	63.449749	W
5	1	1	1	8	11	602	195	36	8	45.030281	20
5	1	1	1	8	12	646	194	49	11	70.752274	Espanyol
5	1	1	1	8	13	790	195	13	8	72.011017	72
5	1	1	1	8	14	849	195	38	10	79.386932	73,466
5	1	1	1	8	15	896	195	23	8	0.000000	Dani
5	1	1	1	8	16	925	194	44	11	0.000000	Carvajal
5	1	1	1	8	17	1000	195	30	8	40.682968	4-4-2
5	1	1	1	8	18	1070	195	42	8	25.389565	42-34
5	1	1	1	8	19	1168	195	26	8	88.527954	Juan
5	1	1	1	8	20	1199	194	46	9	95.261230	Martinez
5	1	1	1	8	21	1283	184	5	30	96.558235	|
5	1	1	1	8	22	1287	188	38	22	95.957726	match
5	1	1	1	8	23	1330	195	36	10	94.093933	Report
4	1	1	1	9	0	18	211	1348	22	-1	
5	1	1	1	9	1	18	211	69	22	29.419487	2028-09-23
5	1	1	1	9	2	95	218	32	8	93.980850	21:30
5	1	1	1	9	3	137	217	42	11	84.612190	(14:30)
5	1	1	1	9	4	188	218	11	8	61.342964	Le
5	1	1	1	9	5	204	218	22	10	60.905899	Liga
5	1	1	1	9	6	314	217	59	9	79.061409	Matchweek
5	1	1	1	9	7	380	218	5	8	85.682129	6
5	1	1	1	9	8	460	218	19	8	95.822403	Tue
5	1	1	1	9	9	491	218	29	10	55.439716	Away
5	1	1	1	9	10	552	218	12	8	55.439716	W
5	1	1	1	9	11	584	208	8	28	50.652000	=
5	1	1	1	9	12	601	218	37	8	48.753376	41
5	1	1	1	9	13	647	218	42	8	88.355492	Levante
5	1	1	1	9	14	790	218	13	8	94.087608	62
5	1	1	1	9	15	849	218	38	10	86.041138	23,361
5	1	1	1	9	16	896	217	45	9	95.583122	Federico
5	1	1	1	9	17	945	217	47	9	95.994003	Valverde
5	1	1	1	9	18	1000	218	30	8	77.738159	3-4-3
5	1	1	1	9	19	1070	218	30	8	67.995483	4-4-2
5	1	1	1	9	20	1169	217	31	9	92.943176	Isidro
5	1	1	1	9	21	1205	217	40	9	95.911606	Diaz
5	1	1	1	9	22	1235	207	10	30	95.917007	de
5	1	1	1	9	23	1250	218	25	8	38.857910	Mera.
5	1	1	1	9	24	1287	211	2	22	39.506260	|
5	1	1	1	9	25	1293	217	32	9	91.472946	Match
5	1	1	1	9	26	1330	218	36	10	89.232513	Report
4	1	1	1	10	0	18	234	1348	22	-1	
5	1	1	1	10	1	18	234	69	22	15.029152	2028-09-27
5	1	1	1	10	2	96	241	31	8	88.072220	16:15
5	1	1	1	10	3	137	240	42	11	95.550400	(09:15)
5	1	1	1	10	4	188	241	11	8	75.858078	Le
5	1	1	1	10	5	204	241	22	10	57.542248	Lisa
5	1	1	1	10	6	314	240	61	9	78.736938	Matchweek
5	1	1	1	10	7	382	241	3	8	89.406342	7
5	1	1	1	10	8	460	241	18	8	89.125214	Sat
5	1	1	1	10	9	491	241	29	10	78.087997	Away
5	1	1	1	10	10	535	231	10	28	8.739540	9
5	1	1	1	10	11	555	241	6	8	45.228691	L
5	1	1	1	10	12	602	241	6	8	46.641197	2
5	1	1	1	10	13	633	241	5	8	46.641197	5
5	1	1	1	10	14	646	240	41	9	67.383644	Atlético
5	1	1	1	10	15	692	240	35	9	90.870941	Madrid
5	1	1	1	10	16	790	241	12	8	93.942017	63
5	1	1	1	10	17	849	241	38	10	88.817947	69,167
5	1	1	1	10	18	896	241	23	8	34.441238	Dani
5	1	1	1	10	19	925	240	44	11	30.751228	Carvajal
5	1	1	1	10	20	1000	241	41	8	77.410522	4-2-3-1
5	1	1	1	10	21	1070	241	30	8	65.158890	4-4-2
5	1	1	1	10	22	1168	241	33	8	92.552162	Javier
5	1	1	1	10	23	1205	240	44	9	51.437778	Alberola
5	1	1	1	10	24	1287	234	2	22	35.898369	|
5	1	1	1	10	25	1293	234	32	22	93.135170	Match
5	1	1	1	10	26	1330	241	36	10	95.342102	Report
4	1	1	1	11	0	18	255	1348	29	-1	
5	1	1	1	11	1	18	257	69	21	31.595291	2025-09-30
5	1	1	1	11	2	95	264	32	8	92.023178	21:45
5	1	1	1	11	3	137	263	42	11	82.127487	(11:45)
5	1	1	1	11	4	188	263	60	11	96.488113	Champions
5	1	1	1	11	5	253	264	12	10	71.641090	La
5	1	1	1	11	6	309	255	44	29	84.013779	League
5	1	1	1	11	7	359	263	30	11	93.356682	phase
5	1	1	1	11	8	460	264	19	8	93.783707	Tue
5	1	1	1	11	9	491	264	29	10	67.076233	Away
5	1	1	1	11	10	552	264	86	8	48.207951	WSO
5	1	1	1	11	11	646	261	74	13	0.000000	MEMECKairat
5	1	1	1	11	12	790	264	13	8	87.804047	67
5	1	1	1	11	13	849	264	38	10	70.779297	22,788
5	1	1	1	11	14	895	264	42	8	90.312660	Vinicius
5	1	1	1	11	15	944	263	30	9	0.000000	Jénior
5	1	1	1	11	16	1000	264	41	8	0.000000	 4-2-3-1
5	1	1	1	11	17	1070	264	30	8	67.469475	4-4-2
5	1	1	1	11	18	1169	264	32	8	95.808670	Marco
5	1	1	1	11	19	1206	263	31	9	78.817947	Guide
5	1	1	1	11	20	1283	253	5	30	96.418388	|
5	1	1	1	11	21	1287	257	38	21	96.157700	match
5	1	1	1	11	22	1330	264	36	10	94.584915	Report
4	1	1	1	12	0	18	279	1348	22	-1	
5	1	1	1	12	1	18	279	69	22	18.495773	2025-10-04
5	1	1	1	12	2	95	286	32	8	86.289825	21:00
5	1	1	1	12	3	137	285	42	11	75.700241	(14:00)
5	1	1	1	12	4	188	286	11	8	78.759293	Le
5	1	1	1	12	5	204	286	22	10	75.498352	Liga
5	1	1	1	12	6	314	285	59	9	79.865768	Matchweek
5	1	1	1	12	7	380	286	5	8	80.184540	8
5	1	1	1	12	8	460	286	18	8	83.120728	Sat
5	1	1	1	12	9	492	286	31	8	76.545105	Home
5	1	1	1	12	10	552	286	12	8	68.345657	W
5	1	1	1	12	11	602	286	5	8	23.776016	3‘
5	1	1	1	12	12	646	285	48	9	86.654892	Villarreal
5	1	1	1	12	13	790	286	12	8	96.838531	70
5	1	1	1	12	14	849	286	38	10	71.299362	75,216
5	1	1	1	12	15	896	285	45	9	94.052078	Federico
5	1	1	1	12	16	945	285	47	9	92.305260	Valverde
5	1	1	1	12	17	1000	286	41	8	91.678230	4-2-3-1
5	1	1	1	12	18	1070	286	30	8	61.286972	4-4-2
5	1	1	1	12	19	1169	285	52	9	93.299660	Guillermo
5	1	1	1	12	20	1226	285	38	9	8.886955	Cuadra
5	1	1	1	12	21	1287	279	2	22	8.886955	|
5	1	1	1	12	22	1293	285	32	9	88.382904	Match
5	1	1	1	12	23	1330	286	36	10	87.129776	Report
4	1	1	1	13	0	18	302	1348	22	-1	
5	1	1	1	13	1	18	302	69	22	43.246864	|2o2s-10-19
5	1	1	1	13	2	95	309	32	8	88.099411	21:00
5	1	1	1	13	3	137	308	42	11	84.315056	(14:00)
5	1	1	1	13	4	188	309	11	8	78.688774	La
5	1	1	1	13	5	204	309	22	10	78.822647	Liga
5	1	1	1	13	6	314	308	61	9	84.228523	Matchweek
5	1	1	1	13	7	382	309	3	8	52.091179	9
5	1	1	1	13	8	460	309	21	8	82.728722	sun
5	1	1	1	13	9	491	309	29	10	61.154728	Away
5	1	1	1	13	10	552	309	12	8	61.154728	W
5	1	1	1	13	11	577	299	12	28	34.274681	=
5	1	1	1	13	12	602	309	5	8	39.917984	1
5	1	1	1	13	13	633	309	5	8	39.917984	O
5	1	1	1	13	14	647	308	35	9	86.007042	Getafe
5	1	1	1	13	15	790	309	13	8	93.619362	76
5	1	1	1	13	16	850	309	37	10	90.641861	10,090
5	1	1	1	13	17	896	308	45	9	86.604080	Federico
5	1	1	1	13	18	945	308	47	9	86.604080	Valverde
5	1	1	1	13	19	1000	309	41	8	86.804688	4-2-3-1
5	1	1	1	13	20	1071	309	29	8	74.667694	5-3-2
5	1	1	1	13	21	1168	308	24	9	92.664299	José
5	1	1	1	13	22	1197	309	21	8	93.152946	Luis
5	1	1	1	13	23	1223	309	46	8	90.164543	Munuera
5	1	1	1	13	24	1287	302	2	22	60.038170	|
5	1	1	1	13	25	1293	302	32	22	95.866737	Match
5	1	1	1	13	26	1330	309	36	10	95.703140	Report
4	1	1	1	14	0	18	321	1348	27	-1	
5	1	1	1	14	1	18	325	69	22	35.017899	|z02s-10-22
5	1	1	1	14	2	95	332	32	8	80.134598	21:00
5	1	1	1	14	3	137	331	42	11	78.279663	(14:00)
5	1	1	1	14	4	188	331	60	11	96.070610	Champions
5	1	1	1	14	5	253	332	12	10	91.145882	La
5	1	1	1	14	6	309	322	44	26	82.186981	League
5	1	1	1	14	7	358	331	31	11	96.287750	phase
5	1	1	1	14	8	460	331	23	9	95.596878	Wed
5	1	1	1	14	9	492	332	31	8	62.149273	Home
5	1	1	1	14	10	538	322	9	26	53.442612	=
5	1	1	1	14	11	552	332	12	8	64.680359	W
5	1	1	1	14	12	602	332	5	8	58.077637	1
5	1	1	1	14	13	633	332	5	8	4.538277	0
5	1	1	1	14	14	659	329	60	14	19.479454	Mauventus
5	1	1	1	14	15	790	332	13	8	82.093956	66
5	1	1	1	14	16	849	332	38	10	61.341980	76,521
5	1	1	1	14	17	896	331	45	9	95.084290	Federico
5	1	1	1	14	18	945	331	47	9	94.863556	Valverde
5	1	1	1	14	19	1000	332	30	8	94.863556	4-3-3
5	1	1	1	14	20	1070	321	30	26	79.475273	3-4-3
5	1	1	1	14	21	1169	331	36	9	89.668579	Slavko
5	1	1	1	14	22	1209	331	32	9	32.124390	Vingié
5	1	1	1	14	23	1283	321	5	30	96.558235	|
5	1	1	1	14	24	1287	325	38	22	95.957726	match
5	1	1	1	14	25	1330	332	36	10	94.093933	Report
4	1	1	1	15	0	18	344	1348	29	-1	
5	1	1	1	15	1	18	348	69	21	54.329292	|2o2s-10-26
5	1	1	1	15	2	96	355	31	8	85.965538	16:15
5	1	1	1	15	3	137	354	42	11	90.459946	(10:15)
5	1	1	1	15	4	188	355	11	8	75.677834	Le
5	1	1	1	15	5	204	355	22	10	79.158829	Liga
5	1	1	1	15	6	314	354	61	9	79.564705	Matchweek
5	1	1	1	15	7	380	355	12	8	96.691628	10
5	1	1	1	15	8	460	355	21	8	92.631355	Sun
5	1	1	1	15	9	492	355	31	8	61.313545	Home
5	1	1	1	15	10	552	355	12	8	26.817451	=W
5	1	1	1	15	11	602	355	6	8	16.003174	2‘
5	1	1	1	15	12	647	354	53	9	87.487671	Barcelona
5	1	1	1	15	13	790	355	13	8	94.896416	32
5	1	1	1	15	14	849	355	38	10	87.421555	78,107
5	1	1	1	15	15	896	354	45	9	87.786964	Federico
5	1	1	1	15	16	945	354	47	9	87.786964	Valverde
5	1	1	1	15	17	1000	355	41	8	2.289925	4-1-4-1
5	1	1	1	15	18	1070	355	42	8	2.289925	 4-2-3-1
5	1	1	1	15	19	1169	344	30	29	91.577942	César
5	1	1	1	15	20	1206	355	23	8	89.339134	Soto
5	1	1	1	15	21	1283	344	5	30	96.418388	|
5	1	1	1	15	22	1287	348	38	21	96.157700	match
5	1	1	1	15	23	1330	355	36	10	94.584915	Report
4	1	1	1	16	0	18	370	1348	22	-1	
5	1	1	1	16	1	18	370	69	22	4.552002	|zoas-11-01
5	1	1	1	16	2	95	377	32	8	91.327454	21:00
5	1	1	1	16	3	137	376	42	11	72.053421	(15:00)
5	1	1	1	16	4	188	377	11	8	76.697205	Le
5	1	1	1	16	5	204	377	22	10	66.854156	Lica
5	1	1	1	16	6	314	376	61	9	73.930573	Matchweek
5	1	1	1	16	7	380	377	12	8	90.129143	11
5	1	1	1	16	8	460	377	18	8	78.685867	Sat
5	1	1	1	16	9	492	377	31	8	75.140015	Home
5	1	1	1	16	10	552	377	12	8	72.336159	W
5	1	1	1	16	11	579	366	13	29	49.064461	=
5	1	1	1	16	12	601	377	37	8	8.428741	4_—O
5	1	1	1	16	13	646	376	45	9	79.446846	Valencia
5	1	1	1	16	14	790	377	12	8	95.451286	65
5	1	1	1	16	15	849	377	38	10	86.869576	74,796
5	1	1	1	16	16	896	376	45	9	89.005600	Federico
5	1	1	1	16	17	945	376	47	9	96.198898	Valverde
5	1	1	1	16	18	1000	377	30	8	80.649162	4-3-3
5	1	1	1	16	19	1070	377	30	8	61.183506	4-4-2
5	1	1	1	16	20	1169	377	33	8	86.686867	Mateo
5	1	1	1	16	21	1207	377	49	10	70.877235	Busquets
5	1	1	1	16	22	1272	366	17	30	24.223930	_|
5	1	1	1	16	23	1293	376	32	9	93.908020	Match
5	1	1	1	16	24	1330	377	36	10	88.150398	Report
4	1	1	1	17	0	18	391	1348	26	-1	
5	1	1	1	17	1	18	393	69	22	41.961128	2025-11-04
5	1	1	1	17	2	95	400	32	8	83.641243	20:00
5	1	1	1	17	3	137	399	42	11	75.535194	(24:00)
5	1	1	1	17	4	188	399	60	11	94.906654	Champions
5	1	1	1	17	5	253	400	12	10	88.251602	La
5	1	1	1	17	6	309	391	44	26	87.057327	League
5	1	1	1	17	7	358	399	31	11	96.608154	phase
5	1	1	1	17	8	460	400	19	8	91.010971	Tue
5	1	1	1	17	9	491	400	29	10	30.948944	Away
5	1	1	1	17	10	602	400	5	8	64.356857	0
5	1	1	1	17	11	633	400	5	8	72.799370	1
5	1	1	1	17	12	647	390	10	26	77.045288	=
5	1	1	1	17	13	673	399	49	11	60.239807	Liverpool
5	1	1	1	17	14	790	400	12	8	74.159317	61
5	1	1	1	17	15	850	400	37	10	93.590622	59,916
5	1	1	1	17	16	896	399	45	9	87.582367	Federico
5	1	1	1	17	17	945	399	47	9	87.582367	Valverde
5	1	1	1	17	18	1000	400	41	8	26.563095	4-1-4-1
5	1	1	1	17	19	1070	400	42	8	26.563095	 4-2-3-1
5	1	1	1	17	20	1169	399	34	9	75.929817	Istvén
5	1	1	1	17	21	1208	399	38	9	51.304207	Kovacs
5	1	1	1	17	22	1283	389	5	30	96.558235	|
5	1	1	1	17	23	1287	393	38	22	95.957726	match
5	1	1	1	17	24	1330	400	36	10	94.093933	Report
4	1	1	1	18	0	18	416	1348	22	-1	
5	1	1	1	18	1	18	416	69	22	17.219681	|2oas-11-09
5	1	1	1	18	2	96	423	31	8	83.419632	16:15
5	1	1	1	18	3	137	422	42	11	95.702492	(09:15)
5	1	1	1	18	4	188	423	11	8	63.804802	Le
5	1	1	1	18	5	204	423	22	10	60.846294	Lica
5	1	1	1	18	6	314	422	61	9	77.916832	Matchweek
5	1	1	1	18	7	380	423	12	8	92.126617	12
5	1	1	1	18	8	460	423	21	8	91.408287	Sun
5	1	1	1	18	9	491	423	29	10	88.101181	Away
5	1	1	1	18	10	554	423	53	8	10.794357	D0
5	1	1	1	18	11	633	423	5	8	46.895424	O
5	1	1	1	18	12	646	423	27	10	83.828949	Rayo
5	1	1	1	18	13	677	422	52	9	83.828949	Vallecano
5	1	1	1	18	14	790	423	12	8	60.459286	55
5	1	1	1	18	15	850	423	37	10	89.306557	14,468
5	1	1	1	18	16	896	422	45	9	85.260895	Federico
5	1	1	1	18	17	945	422	47	9	85.260895	Valverde
5	1	1	1	18	18	1000	423	41	8	17.854034	4-2-3-1
5	1	1	1	18	19	1070	423	42	8	31.063782	4-2-3-1
5	1	1	1	18	20	1168	423	26	8	88.527954	Juan
5	1	1	1	18	21	1199	422	46	9	95.261230	Martinez
5	1	1	1	18	22	1283	412	5	30	96.558235	|
5	1	1	1	18	23	1287	416	38	22	95.957726	match
5	1	1	1	18	24	1330	423	36	10	94.093933	Report
4	1	1	1	19	0	18	439	1348	21	-1	
5	1	1	1	19	1	18	439	69	21	24.553825	2025-11-23
5	1	1	1	19	2	95	446	32	8	89.106667	21:00
5	1	1	1	19	3	137	445	42	11	78.353287	(14:00)
5	1	1	1	19	4	188	446	11	8	71.497086	La
5	1	1	1	19	5	204	446	22	10	69.239555	Liga
5	1	1	1	19	6	314	445	61	9	77.185577	Matchweek
5	1	1	1	19	7	380	446	12	8	96.388771	13
5	1	1	1	19	8	460	446	21	8	92.593613	Sun
5	1	1	1	19	9	491	446	29	10	71.663010	Away
5	1	1	1	19	10	554	446	54	8	30.668991	D2
5	1	1	1	19	11	633	446	6	8	30.668991	2
5	1	1	1	19	12	647	445	28	9	71.054848	Elche
5	1	1	1	19	13	790	446	13	8	82.878456	52
5	1	1	1	19	14	849	446	39	10	71.127579	31,024
5	1	1	1	19	15	895	445	41	9	86.448090	Thibaut
5	1	1	1	19	16	941	446	45	8	37.952133	Courtois
5	1	1	1	19	17	1000	446	42	8	37.952133	3-4-1-2
5	1	1	1	19	18	1071	446	29	8	70.177330	5-3-2
5	1	1	1	19	19	1169	446	51	8	93.234047	Francisco
5	1	1	1	19	20	1225	439	100	21	75.361076	Hernéndez
5	1	1	1	19	21	1285	435	5	30	95.870804	|
5	1	1	1	19	22	1295	439	30	21	96.680779	Match
5	1	1	1	19	23	1330	446	36	10	89.058739	Report
4	1	1	1	20	0	18	461	1348	22	-1	
5	1	1	1	20	1	18	461	69	22	8.886612	2025-11-26
5	1	1	1	20	2	95	468	32	8	81.901527	22:00
5	1	1	1	20	3	137	467	42	11	79.204666	(14:00)
5	1	1	1	20	4	188	467	60	11	95.727524	Champions
5	1	1	1	20	5	253	468	12	10	90.114227	La
5	1	1	1	20	6	313	468	40	10	15.343903	League
5	1	1	1	20	7	358	467	31	11	93.462502	phase
5	1	1	1	20	8	460	467	23	9	95.962418	Wed
5	1	1	1	20	9	491	468	29	10	71.054810	Away
5	1	1	1	20	10	538	458	7	26	54.858074	=
5	1	1	1	20	11	552	468	12	8	82.999603	W
5	1	1	1	20	12	601	468	7	8	51.324425	4
