level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	3	14	760	56	13	8	12.996490	R
5	1	1	1	3	15	820	56	38	10	66.675797	57,000
5	1	1	1	3	16	867	55	75	9	69.411705	ManuelNever
5	1	1	1	3	17	962	56	42	8	0.000000	4-231
5	1	1	1	3	18	1033	56	41	8	32.016853	 3-S-1-1
5	1	1	1	3	19	1132	56	29	8	93.242287	Harm
5	1	1	1	3	20	1166	56	41	8	92.787430	Osmers
5	1	1	1	3	21	1264	49	2	22	91.417908	|
5	1	1	1	3	22	1270	55	31	9	77.061852	match
5	1	1	1	3	23	1307	56	35	10	85.989815	Report
4	1	1	1	4	0	4	72	1338	21	-1	
5	1	1	1	4	1	4	72	69	21	1.419739	2026-02-08
5	1	1	1	4	2	82	79	31	8	91.951935	17:30
5	1	1	1	4	3	123	78	42	11	91.968826	(10:30)
5	1	1	1	4	4	174	78	59	11	36.988102	Bundesliga
5	1	1	1	4	5	259	78	60	9	36.988102	 Matchweek
5	1	1	1	4	6	324	79	12	8	62.829735	24
5	1	1	1	4	7	427	79	20	8	93.499634	Sun
5	1	1	1	4	8	458	79	31	8	64.543396	Home
5	1	1	1	4	9	517	79	12	8	64.543396	W
5	1	1	1	4	10	567	79	36	8	7.938446	$1
5	1	1	1	4	11	612	78	62	9	89.306023	Hoffenheim
5	1	1	1	4	12	761	79	12	8	74.725586	55
5	1	1	1	4	13	820	79	38	10	93.178360	75,000
5	1	1	1	4	14	867	78	75	9	48.761360	ManuelNever
5	1	1	1	4	15	962	79	42	8	9.999207	4-2-3-1
5	1	1	1	4	16	1033	79	41	8	9.999207	 4-4-1-1
5	1	1	1	4	17	1131	78	35	9	93.195007	Tobias
5	1	1	1	4	18	1170	78	36	9	90.643883	Stieler
5	1	1	1	4	19	1264	72	2	21	91.262207	|
5	1	1	1	4	20	1270	78	31	9	86.244614	match
5	1	1	1	4	21	1307	79	35	10	87.858353	Report
4	1	1	1	5	0	4	94	1338	22	-1	
5	1	1	1	5	1	4	94	69	22	0.203285	2026-02-11
5	1	1	1	5	2	81	101	32	8	96.512955	20:45
5	1	1	1	5	3	123	100	42	11	87.824318	(13:45)
5	1	1	1	5	4	174	100	55	9	59.245155	DEB-Pokal
5	1	1	1	5	5	258	100	76	11	60.678635	Quarter-finals
5	1	1	1	5	6	427	100	22	9	89.659035	Wed
5	1	1	1	5	7	458	101	31	8	68.329163	Home
5	1	1	1	5	8	517	101	12	8	68.329163	W
5	1	1	1	5	9	546	90	10	29	41.342007	=
5	1	1	1	5	10	567	101	36	8	37.092033	2-0
5	1	1	1	5	11	611	101	57	10	57.451664	RBLeipzig
5	1	1	1	5	12	761	101	12	8	88.927414	59
5	1	1	1	5	13	820	101	38	10	93.419243	75,000
5	1	1	1	5	14	867	100	37	9	0.000000	Manuel
5	1	1	1	5	15	910	101	32	8	0.000000	Never
5	1	1	1	5	16	962	101	42	8	0.000000	4-231
5	1	1	1	5	17	1033	101	30	8	67.086021	4-3-3,
5	1	1	1	5	18	1132	100	33	9	94.659554	Daniel
5	1	1	1	5	19	1170	100	39	9	96.323067	Siebert
5	1	1	1	5	20	1264	94	2	22	91.417908	|
5	1	1	1	5	21	1270	100	31	9	77.061852	match
5	1	1	1	5	22	1307	101	35	10	85.989815	Report
4	1	1	1	6	0	4	117	1338	22	-1	
5	1	1	1	6	1	4	117	69	22	32.679657	2026-02-14
5	1	1	1	6	2	82	124	31	8	93.210625	15:30
5	1	1	1	6	3	123	123	42	11	96.027245	(08:30)
5	1	1	1	6	4	174	123	59	11	29.890488	Bundesliga
5	1	1	1	6	5	259	123	60	9	29.890488	 Matchweek
5	1	1	1	6	6	324	124	13	8	96.439888	22
5	1	1	1	6	7	427	124	18	8	92.448914	Sat
5	1	1	1	6	8	457	124	29	10	51.600983	Away
5	1	1	1	6	9	517	124	12	8	51.600983	W
5	1	1	1	6	10	541	114	13	28	29.526482	=
5	1	1	1	6	11	567	124	5	8	40.904751	3.
5	1	1	1	6	12	598	124	5	8	67.636681	O
5	1	1	1	6	13	612	123	39	9	95.439919	Werder
5	1	1	1	6	14	656	124	41	8	90.834717	Bremen
5	1	1	1	6	15	760	124	13	8	93.394005	65
5	1	1	1	6	16	820	124	38	10	89.028244	42,100
5	1	1	1	6	17	867	123	75	9	47.960590	ManuelNeuer
5	1	1	1	6	18	962	124	42	8	19.629982	4-2-3-1
5	1	1	1	6	19	1033	124	42	8	19.629982	 3-4-1-2
5	1	1	1	6	20	1132	124	39	8	66.666618	Bastian
5	1	1	1	6	21	1177	123	43	9	93.034172	Dankert
5	1	1	1	6	22	1264	117	2	22	91.417908	|
5	1	1	1	6	23	1270	123	31	9	77.061852	match
5	1	1	1	6	24	1307	124	35	10	85.989815	Report
4	1	1	1	7	0	4	140	1338	22	-1	
5	1	1	1	7	1	4	140	69	22	33.680122	2026-02-21
5	1	1	1	7	2	82	147	31	8	92.983490	15:30
5	1	1	1	7	3	123	146	42	11	95.972099	(08:30)
5	1	1	1	7	4	174	146	59	11	32.613480	Bundesliga
5	1	1	1	7	5	259	146	60	9	32.613480	 Matchweek
5	1	1	1	7	6	324	147	12	8	68.074188	23,
5	1	1	1	7	7	427	147	18	8	67.406685	Set
5	1	1	1	7	8	458	147	31	8	78.696289	Home
5	1	1	1	7	9	517	147	12	8	81.419090	W
5	1	1	1	7	10	567	147	5	8	12.255234	3-2
5	1	1	1	7	11	612	146	48	9	85.871597	Eintracht
5	1	1	1	7	12	665	146	50	9	92.204079	Frankfurt
5	1	1	1	7	13	761	147	12	8	40.883057	51
5	1	1	1	7	14	820	147	38	10	91.291267	75,000
5	1	1	1	7	15	866	146	37	9	91.013565	Joshua
5	1	1	1	7	16	908	146	46	9	91.013565	Kimmich
5	1	1	1	7	17	962	147	42	8	72.954231	4-2-3-1
5	1	1	1	7	18	1033	147	30	8	69.766991	3-4-3
5	1	1	1	7	19	1131	146	35	9	96.178612	Tobias
5	1	1	1	7	20	1170	146	38	9	92.195473	Reichel
5	1	1	1	7	21	1264	140	2	22	91.417908	|
5	1	1	1	7	22	1270	146	31	9	77.061852	match
5	1	1	1	7	23	1307	147	35	10	85.989815	Report
4	1	1	1	8	0	4	163	1338	21	-1	
5	1	1	1	8	1	4	163	69	21	13.925713	2026-02-28
5	1	1	1	8	2	82	170	31	8	94.704697	18:30
5	1	1	1	8	3	123	169	42	11	89.558136	(11:30)
5	1	1	1	8	4	174	169	59	11	29.199669	Bundesliga
5	1	1	1	8	5	259	169	60	9	29.199669	 Matchweek
5	1	1	1	8	6	324	170	13	8	80.920471	24
5	1	1	1	8	7	427	170	18	8	59.281532	Set
5	1	1	1	8	8	457	170	29	10	77.453629	Away
5	1	1	1	8	9	517	170	12	8	50.599270	W
5	1	1	1	8	10	567	170	37	8	28.542816	32
5	1	1	1	8	11	612	169	54	9	74.473663	Dortmund
5	1	1	1	8	12	760	170	13	8	37.507294	67
5	1	1	1	8	13	820	170	38	10	93.924408	81,365
5	1	1	1	8	14	866	169	37	9	92.500534	Joshua
5	1	1	1	8	15	908	169	46	9	88.702972	Kimmich
5	1	1	1	8	16	962	170	42	8	44.641098	4-2-3-1
5	1	1	1	8	17	1033	170	30	8	56.685349	3-4-3
5	1	1	1	8	18	1132	170	26	8	92.395187	Sven
5	1	1	1	8	19	1162	169	50	9	96.295395	Jablonski
5	1	1	1	8	20	1264	163	2	21	91.262207	|
5	1	1	1	8	21	1270	169	31	9	86.244614	match
5	1	1	1	8	22	1307	170	35	10	87.858353	Report
4	1	1	1	9	0	4	185	1338	22	-1	
5	1	1	1	9	1	4	185	69	22	45.769554	|2026-03-08
5	1	1	1	9	2	81	192	32	8	96.824333	20:30
5	1	1	1	9	3	123	191	42	11	92.211159	(13:30)
5	1	1	1	9	4	174	191	59	11	31.176147	Bundesliga
5	1	1	1	9	5	259	191	60	9	31.176147	 Matchweek
5	1	1	1	9	6	324	192	12	8	76.448273	25,
5	1	1	1	9	7	427	192	13	8	89.761993	Fri
5	1	1	1	9	8	458	192	31	8	71.182091	Home
5	1	1	1	9	9	517	192	12	8	71.182091	W
5	1	1	1	9	10	539	182	15	28	59.000511	=
5	1	1	1	9	11	566	192	7	8	51.405403	4
5	1	1	1	9	12	598	192	5	8	51.405403	11
5	1	1	1	9	13	612	191	50	9	73.990768	Gladbach
5	1	1	1	9	14	760	192	13	8	95.437172	70
5	1	1	1	9	15	820	192	38	10	91.291267	75,000
5	1	1	1	9	16	866	191	37	9	91.013565	Joshua
5	1	1	1	9	17	908	191	46	9	91.013565	Kimmich
5	1	1	1	9	18	962	192	42	8	72.954231	4-2-3-1
5	1	1	1	9	19	1033	192	30	8	69.766991	3-4-3
5	1	1	1	9	20	1132	191	36	9	96.313248	Robert
5	1	1	1	9	21	1172	191	50	9	69.637527	Schroder
5	1	1	1	9	22	1264	185	2	22	91.417908	|
5	1	1	1	9	23	1270	191	31	9	77.061852	match
5	1	1	1	9	24	1307	192	35	10	85.989815	Report
4	1	1	1	10	0	4	208	1409	22	-1	
5	1	1	1	10	1	4	208	69	22	29.080536	2026-03-10
5	1	1	1	10	2	81	215	32	8	84.553665	21:00
5	1	1	1	10	3	123	214	42	11	87.790771	(15:00)
5	1	1	1	10	4	173	214	78	11	79.916870	Champions
5	1	1	1	10	5	240	204	10	30	72.010422	La
5	1	1	1	10	6	259	214	33	9	74.039230	Round
5	1	1	1	10	7	297	214	11	9	96.649590	of
5	1	1	1	10	8	313	215	12	8	96.591949	16
5	1	1	1	10	9	426	215	19	8	93.338799	Tue
5	1	1	1	10	10	457	215	29	10	82.939270	Away
5	1	1	1	10	11	504	205	7	26	65.742912	=
5	1	1	1	10	12	517	215	12	8	76.493835	W
5	1	1	1	10	13	567	215	6	8	74.272598	6
5	1	1	1	10	14	598	212	20	14	16.808357	1B
5	1	1	1	10	15	624	212	56	14	0.000000	Batslanta
5	1	1	1	10	16	760	215	13	8	91.390518	69
5	1	1	1	10	17	820	215	38	10	80.858734	22,557
5	1	1	1	10	18	866	214	37	9	91.384850	Joshua
5	1	1	1	10	19	908	214	46	9	91.384850	Kimmich
5	1	1	1	10	20	962	215	42	8	90.755936	4-2-3-1
5	1	1	1	10	21	1033	215	30	8	56.051731	4-4-2
5	1	1	1	10	22	1132	215	32	10	93.045593	Espen
5	1	1	1	10	23	1169	212	31	11	10.011673	Eskis:
5	1	1	1	10	24	1264	208	37	22	0.000000	|atch
5	1	1	1	10	25	1307	215	35	10	86.950867	Report
5	1	1	1	10	26	1359	215	18	10	84.184082	Leg
5	1	1	1	10	27	1383	215	5	8	84.455246	1
5	1	1	1	10	28	1392	214	21	9	96.486893	of
5	1	1	1	10	29	1410	204	5	30	96.984703	2
4	1	1	1	11	0	4	231	1338	22	-1	
5	1	1	1	11	1	4	231	69	22	15.177811	2026-03-14
5	1	1	1	11	2	82	238	31	8	92.220322	15:30
5	1	1	1	11	3	123	237	42	11	96.028221	(09:30)
5	1	1	1	11	4	174	237	59	11	81.086632	Bundesliga
5	1	1	1	11	5	242	227	8	30	0.000000	©
5	1	1	1	11	6	259	237	60	9	75.925369	Matchweek
5	1	1	1	11	7	324	238	13	8	77.976700	26
5	1	1	1	11	8	427	238	18	8	86.502159	Sat
5	1	1	1	11	9	457	238	29	10	52.083679	Awy
5	1	1	1	11	10	519	238	53	8	27.006805	D1‘
5	1	1	1	11	11	612	237	61	9	65.232201	Leverkusen
5	1	1	1	11	12	761	238	12	8	94.019287	56
5	1	1	1	11	13	820	238	38	10	87.312126	30,210
5	1	1	1	11	14	866	237	37	9	86.657860	Joshua
5	1	1	1	11	15	908	237	46	9	92.185051	Kimmich
5	1	1	1	11	16	962	238	42	8	35.070992	4-2-3-1
5	1	1	1	11	17	1033	238	30	8	63.937714	3-4-3,
5	1	1	1	11	18	1132	237	48	9	87.286980	Christian
5	1	1	1	11	19	1185	238	40	10	85.814171	Dingert
5	1	1	1	11	20	1264	231	2	22	0.000000	|
5	1	1	1	11	21	1270	237	31	9	90.025452	Match
5	1	1	1	11	22	1307	238	35	10	92.944305	Report
4	1	1	1	12	0	4	254	1526	21	-1	
5	1	1	1	12	1	4	254	69	21	0.000000	2026-03-18
5	1	1	1	12	2	81	261	32	8	93.763771	21:00
5	1	1	1	12	3	123	260	42	11	93.346718	(15:00)
5	1	1	1	12	4	173	260	78	11	94.521667	Champions
5	1	1	1	12	5	240	250	11	31	88.683800	Lg
5	1	1	1	12	6	259	260	33	9	89.151978	Round
5	1	1	1	12	7	297	260	11	9	95.948250	of
5	1	1	1	12	8	313	261	12	8	87.571365	16
5	1	1	1	12	9	427	260	22	9	92.836067	Wed
5	1	1	1	12	10	458	261	31	8	52.528225	Home
5	1	1	1	12	11	517	261	12	8	29.960457	W
5	1	1	1	12	12	566	261	37	8	27.530098	41
5	1	1	1	12	13	624	258	56	13	3.703163	Atalanta
5	1	1	1	12	14	760	261	13	8	95.392014	70
5	1	1	1	12	15	820	261	38	10	87.645546	75,000
5	1	1	1	12	16	866	251	33	29	46.197815	Harry
5	1	1	1	12	17	900	251	32	29	46.197815	Kane
5	1	1	1	12	18	962	261	42	8	0.000000	4-231
5	1	1	1	12	19	1033	261	30	8	54.819016	3-4-3
5	1	1	1	12	20	1132	260	34	9	88.829491	Benoit
5	1	1	1	12	21	1171	261	39	8	88.829491	Bastien
5	1	1	1	12	22	1264	254	37	21	0.000000	|Match
5	1	1	1	12	23	1307	261	35	10	86.544975	Report
5	1	1	1	12	24	1359	261	18	10	79.210052	Leg
5	1	1	1	12	25	1382	261	6	8	88.027908	2
5	1	1	1	12	26	1392	250	11	30	88.027908	of
5	1	1	1	12	27	1410	261	7	10	94.109245	2;
5	1	1	1	12	28	1424	261	37	10	95.827164	Bayern
5	1	1	1	12	29	1466	260	38	9	92.787430	Munich
5	1	1	1	12	30	1508	263	22	6	92.787430	won
4	1	1	1	13	0	4	276	1338	22	-1	
5	1	1	1	13	1	4	276	69	22	0.000000	2026-03-21
5	1	1	1	13	2	82	283	31	8	94.595367	15:30
5	1	1	1	13	3	123	282	42	11	93.138054	(09:30)
5	1	1	1	13	4	174	282	59	11	26.106956	Bundesliaa
5	1	1	1	13	5	259	282	60	9	26.106956	 Matchweek
5	1	1	1	13	6	324	283	13	8	96.540344	27
5	1	1	1	13	7	427	283	18	8	91.258629	Sat
5	1	1	1	13	8	458	283	31	8	66.153282	Home
5	1	1	1	13	9	517	283	12	8	66.153282	W
5	1	1	1	13	10	541	273	13	28	53.337608	=
5	1	1	1	13	11	566	283	7	8	48.601273	4
5	1	1	1	13	12	598	283	5	8	34.278297	0
5	1	1	1	13	13	612	283	30	8	87.458130	Union
5	1	1	1	13	14	648	282	30	9	87.458130	Berlin
5	1	1	1	13	15	760	283	14	8	73.183556	4
5	1	1	1	13	16	820	283	38	10	89.903824	75,000
5	1	1	1	13	17	866	282	37	9	92.824303	Joshua
5	1	1	1	13	18	908	282	46	9	92.729286	Kimmich
5	1	1	1	13	19	962	283	42	8	69.573181	4-2-3-1
5	1	1	1	13	20	1033	283	30	8	68.849213	3-5-2
5	1	1	1	13	21	1132	282	37	9	93.290573	Patrick
5	1	1	1	13	22	1173	282	32	9	89.337906	Ittrich
5	1	1	1	13	23	1264	276	2	22	91.417908	|
5	1	1	1	13	24	1270	282	31	9	77.061852	match
5	1	1	1	13	25	1307	283	35	10	85.989815	Report
4	1	1	1	14	0	4	299	1338	22	-1	
5	1	1	1	14	1	4	299	69	22	52.824081	|z026-04-04
5	1	1	1	14	2	82	306	31	8	93.184479	15:30
5	1	1	1	14	3	123	305	42	11	95.856438	(08:30)
5	1	1	1	14	4	174	305	59	11	80.725906	Bundesliga
5	1	1	1	14	5	242	295	8	30	2.395439	©
5	1	1	1	14	6	259	305	60	9	75.643890	Matchweek
5	1	1	1	14	7	324	306	13	8	84.882423	28
5	1	1	1	14	8	427	306	18	8	92.989540	Sat
5	1	1	1	14	9	457	306	29	10	24.479134	Away
5	1	1	1	14	10	517	306	12	8	66.139191	W
5	1	1	1	14	11	544	296	12	28	43.860580	=
5	1	1	1	14	12	567	306	5	8	38.830658	3.2
5	1	1	1	14	13	611	305	46	11	82.753281	Freiburg
5	1	1	1	14	14	760	306	13	8	95.174393	70
5	1	1	1	14	15	820	306	38	10	93.272469	34,700
5	1	1	1	14	16	867	305	75	9	62.693314	ManuelNever
5	1	1	1	14	17	962	306	42	8	0.000000	4-231
5	1	1	1	14	18	1033	306	41	8	0.000000	42-31
5	1	1	1	14	19	1132	305	33	9	94.659554	Daniel
5	1	1	1	14	20	1170	305	39	9	96.323067	Siebert
5	1	1	1	14	21	1264	299	2	22	91.417908	|
5	1	1	1	14	22	1270	305	31	9	77.061852	match
5	1	1	1	14	23	1307	306	35	10	85.989815	Report
4	1	1	1	15	0	4	322	1409	22	-1	
5	1	1	1	15	1	4	322	69	22	14.383530	2026-04-07
5	1	1	1	15	2	81	329	32	8	85.929138	21:00
5	1	1	1	15	3	123	328	42	11	78.899902	(14:00)
5	1	1	1	15	4	173	328	78	11	79.671555	Champions
5	1	1	1	15	5	240	318	15	30	45.586571	La.
5	1	1	1	15	6	258	328	76	11	76.662064	Quarter-finals
5	1	1	1	15	7	426	329	19	8	93.338799	Tue
5	1	1	1	15	8	457	329	29	10	82.939270	Away
5	1	1	1	15	9	504	319	7	26	65.742912	=
5	1	1	1	15	10	517	329	12	8	76.493835	W
5	1	1	1	15	11	567	329	6	8	34.564079	2
5	1	1	1	15	12	598	329	5	8	80.322609	1
5	1	1	1	15	13	610	319	21	26	33.252861	[Hil
5	1	1	1	15	14	636	328	22	9	55.318588	Real
5	1	1	1	15	15	663	328	36	9	84.741714	Madrid
5	1	1	1	15	16	761	329	12	8	83.360748	52
5	1	1	1	15	17	820	329	38	10	85.656364	7,106
5	1	1	1	15	18	867	328	75	9	40.750862	ManuelNever
5	1	1	1	15	19	962	329	42	8	54.031631	4-2-3-1
5	1	1	1	15	20	1033	329	30	8	58.783508	4-3-3
5	1	1	1	15	21	1132	328	40	9	83.186226	Michael
5	1	1	1	15	22	1177	328	32	9	96.392288	Oliver
5	1	1	1	15	23	1264	322	37	22	0.000000	|atch
5	1	1	1	15	24	1307	329	35	10	86.950867	Report
5	1	1	1	15	25	1359	329	18	10	84.184082	Leg
5	1	1	1	15	26	1383	329	5	8	84.455246	1
5	1	1	1	15	27	1392	328	21	9	96.486893	of
5	1	1	1	15	28	1410	318	5	30	96.984703	2
4	1	1	1	16	0	4	345	1338	21	-1	
5	1	1	1	16	1	4	345	69	21	48.083302	2026-04-11
5	1	1	1	16	2	82	352	31	8	91.696930	18:30
5	1	1	1	16	3	123	351	42	11	90.953033	(11:30)
5	1	1	1	16	4	174	351	59	11	48.001526	Bundesliga
5	1	1	1	16	5	259	351	60	9	50.008583	 Matchweek
5	1	1	1	16	6	324	352	12	8	71.520699	29
5	1	1	1	16	7	427	352	18	8	77.411240	Set
5	1	1	1	16	8	457	352	29	10	65.700027	Away
5	1	1	1	16	9	517	352	12	8	65.700027	W
5	1	1	1	16	10	541	342	13	29	43.583084	=
5	1	1	1	16	11	567	352	5	8	57.214920	5_
5	1	1	1	16	12	598	352	5	8	67.803932	0
5	1	1	1	16	13	609	342	15	29	70.965012	St
5	1	1	1	16	14	626	342	29	29	89.039047	Pauli
5	1	1	1	16	15	760	352	13	8	67.131516	7
5	1	1	1	16	16	820	352	38	10	93.640991	29,546
5	1	1	1	16	17	867	351	37	9	0.000000	Manuel
5	1	1	1	16	18	910	352	32	8	0.000000	Never
5	1	1	1	16	19	962	352	42	8	12.737000	4-231
5	1	1	1	16	20	1033	352	30	8	58.765354	3-4-3
5	1	1	1	16	21	1131	351	35	9	93.257675	Tobias
5	1	1	1	16	22	1170	351	36	9	87.455658	Stieler
5	1	1	1	16	23	1264	345	2	21	91.262207	|
5	1	1	1	16	24	1270	351	31	9	86.244614	match
5	1	1	1	16	25	1307	352	35	10	87.858353	Report
4	1	1	1	17	0	4	367	1526	22	-1	
5	1	1	1	17	1	4	367	69	22	11.590652	2026-04-15
5	1	1	1	17	2	81	374	32	8	86.688507	21:00
5	1	1	1	17	3	123	373	42	11	85.711067	(14:00)
5	1	1	1	17	4	173	373	78	11	79.704216	Champions
5	1	1	1	17	5	240	363	15	30	46.739342	La.
5	1	1	1	17	6	258	373	76	11	69.258408	Quarter-finals
5	1	1	1	17	7	427	373	22	9	96.592545	Wed
5	1	1	1	17	8	458	374	31	8	58.938160	Home
5	1	1	1	17	9	505	364	7	26	33.370995	=
5	1	1	1	17	10	517	374	12	8	72.973938	W
5	1	1	1	17	11	566	374	7	8	62.886623	4
5	1	1	1	17	12	598	374	5	8	46.031799	3
5	1	1	1	17	13	611	371	20	14	50.029987	[Hil
5	1	1	1	17	14	636	373	22	9	59.193569	Real
5	1	1	1	17	15	663	373	36	9	87.144325	Madrid
5	1	1	1	17	16	760	374	13	8	91.390518	69
5	1	1	1	17	17	820	374	38	10	77.241180	75,000
5	1	1	1	17	18	867	373	37	9	0.000000	Manuel
5	1	1	1	17	19	910	374	32	8	0.000000	Never
5	1	1	1	17	20	962	374	42	8	65.590027	4-2-3-1
5	1	1	1	17	21	1033	374	30	8	49.746517	4-4-2
5	1	1	1	17	22	1132	373	36	9	89.423347	Slavko
5	1	1	1	17	23	1172	373	32	9	61.313255	Vinéié
5	1	1	1	17	24	1264	367	37	22	0.000000	|Match
5	1	1	1	17	25	1307	374	35	10	88.183624	Report
5	1	1	1	17	26	1359	374	18	10	77.105927	Leg
5	1	1	1	17	27	1382	374	6	8	88.486298	2
5	1	1	1	17	28	1392	363	11	30	88.486298	of
5	1	1	1	17	29	1410	374	7	10	93.198166	2;
5	1	1	1	17	30	1424	374	37	10	95.083672	Bayern
5	1	1	1	17	31	1466	373	38	9	89.005013	Munich
5	1	1	1	17	32	1508	376	22	6	89.005013	won
4	1	1	1	18	0	4	390	1338	22	-1	
5	1	1	1	18	1	4	390	69	22	23.222610	2026-04-19
5	1	1	1	18	2	82	397	31	8	91.320747	17:30
5	1	1	1	18	3	123	396	42	11	92.123833	(10:30)
5	1	1	1	18	4	174	396	59	11	39.083145	Bundesliga
5	1	1	1	18	5	259	396	60	9	39.083145	 Matchweek
5	1	1	1	18	6	324	397	12	8	81.449295	30
5	1	1	1	18	7	427	397	20	8	93.035103	Sun
5	1	1	1	18	8	458	397	31	8	58.497581	Home
5	1	1	1	18	9	517	397	12	8	58.497581	W
5	1	1	1	18	10	566	397	38	8	19.842072	42.
5	1	1	1	18	11	611	397	50	10	79.832199	Stuttgart
5	1	1	1	18	12	760	397	13	8	66.105003	66
5	1	1	1	18	13	820	397	38	10	90.640091	75,000
5	1	1	1	18	14	866	396	37	9	81.442032	Joshua
5	1	1	1	18	15	908	396	46	9	91.914543	Kimmich
5	1	1	1	18	16	962	397	42	8	15.497421	4-2-3-1
5	1	1	1	18	17	1033	397	41	8	14.117279	 4-2-3-1
5	1	1	1	18	18	1132	397	31	8	29.844933	Soren
5	1	1	1	18	19	1168	396	35	9	93.123245	Storks
5	1	1	1	18	20	1264	390	2	22	91.417908	|
5	1	1	1	18	21	1270	396	31	9	77.061852	match
5	1	1	1	18	22	1307	397	35	10	85.989815	Report
4	1	1	1	19	0	4	413	1338	22	-1	
5	1	1	1	19	1	4	413	69	22	0.000000	2026-04-22
5	1	1	1	19	2	81	420	32	8	95.100197	20:45
5	1	1	1	19	3	123	419	42	11	86.592720	(13:45)
5	1	1	1	19	4	174	419	55	9	69.724518	DEB-Pokal
5	1	1	1	19	5	259	419	61	9	67.757217	Semi-finals
5	1	1	1	19	6	427	419	22	9	95.426208	Wed
5	1	1	1	19	7	457	420	29	10	54.386040	Away
5	1	1	1	19	8	507	410	7	28	47.879524	=
5	1	1	1	19	9	517	420	12	8	52.024895	W
5	1	1	1	19	10	567	420	6	8	20.012802	2
5	1	1	1	19	11	598	420	5	8	20.012802	O
5	1	1	1	19	12	612	419	61	9	78.440460	Leverkusen
5	1	1	1	19	13	761	420	12	8	93.615913	53
5	1	1	1	19	14	820	420	38	10	96.330513	30,210
5	1	1	1	19	15	867	419	37	9	6.396576	Manuel
5	1	1	1	19	16	910	420	32	8	6.396576	Never
