level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	4	190	193	15	8	79.697945	GK
5	1	1	1	5	5	222	193	39	8	80.226379	20-226]
5	1	1	1	5	6	287	193	6	8	79.046921	0
5	1	1	1	5	7	327	187	10	21	50.779465	oO
5	1	1	1	5	8	901	192	44	9	93.406754	Matches
4	1	1	1	6	0	6	231	939	22	-1	
5	1	1	1	6	1	6	237	22	9	69.068001	Ilias
5	1	1	1	6	2	35	231	30	22	89.072021	Kostis
5	1	1	1	6	3	122	235	47	11	58.606647	HScre
5	1	1	1	6	4	190	238	14	8	46.812519	ovr
5	1	1	1	6	5	222	238	39	8	59.954437	23-076]
5	1	1	1	6	6	287	238	6	8	85.987778	0
5	1	1	1	6	7	327	231	10	22	29.629341	oO
5	1	1	1	6	8	901	237	44	9	91.546021	Matches
4	1	1	1	7	0	3	368	951	44	-1	
5	1	1	1	7	1	0	364	181	62	46.685104	SS
5	1	1	1	7	2	265	368	689	44	18.706467	eer
5	1	1	1	7	3	831	364	125	62	38.576946	eee
4	1	1	1	8	0	2	431	362	11	-1	
5	1	1	1	8	1	2	431	30	9	92.851875	Totals
5	1	1	1	8	2	36	433	21	9	96.729126	may
5	1	1	1	8	3	61	431	16	9	96.932571	not
5	1	1	1	8	4	81	431	12	9	93.599213	be
5	1	1	1	8	5	97	431	46	11	93.599213	complete
5	1	1	1	8	6	147	431	14	9	96.913002	for
5	1	1	1	8	7	164	431	11	9	88.492111	all
5	1	1	1	8	8	179	431	59	9	88.492111	senior-level
5	1	1	1	8	9	242	431	22	11	93.381081	play,
5	1	1	1	8	10	269	433	18	7	95.467453	see
5	1	1	1	8	11	293	424	43	23	94.450790	coverage
5	1	1	1	8	12	341	424	27	23	83.480453	note.
