level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	4	7	324	94	36	26	95.086998	phase
5	1	1	1	4	8	398	103	19	8	88.228134	Tue
5	1	1	1	4	9	429	103	29	10	44.600071	Away
5	1	1	1	4	10	493	103	6	8	44.600071	L
5	1	1	1	4	11	540	103	6	8	63.316830	1
5	1	1	1	4	12	571	103	6	8	53.667847	3
5	1	1	1	4	13	585	93	16	26	27.910065	HE
5	1	1	1	4	14	609	102	62	11	27.910065	Bodo/cimt
5	1	1	1	4	15	705	103	14	8	52.882263	66
5	1	1	1	4	16	772	103	31	10	88.531769	8,016
5	1	1	1	4	17	810	102	29	11	15.200363	Rodr}
5	1	1	1	4	18	898	103	31	8	56.921928	4-3-3
5	1	1	1	4	19	969	93	30	26	67.601685	4-4-2
5	1	1	1	4	20	1068	103	26	8	71.511536	‘Sven
5	1	1	1	4	21	1098	102	50	9	95.900208	Jablonski
5	1	1	1	4	22	1192	102	32	9	76.818726	Match
5	1	1	1	4	23	1229	103	36	10	93.630310	Report
4	1	1	1	5	0	21	120	1244	21	-1	
5	1	1	1	5	1	21	126	65	8	26.543533	2026-01-24
5	1	1	1	5	2	95	126	31	8	96.824844	15:00
5	1	1	1	5	3	136	125	42	11	96.829338	(09:00)
5	1	1	1	5	4	187	126	42	8	95.947426	Premier
5	1	1	1	5	5	233	126	39	10	85.956100	League
5	1	1	1	5	6	280	125	60	9	92.151726	Matchweek
5	1	1	1	5	7	345	126	13	8	93.096397	23
5	1	1	1	5	8	398	126	19	8	72.787369	‘Sat
5	1	1	1	5	9	430	126	31	8	89.815071	Home
5	1	1	1	5	10	490	126	12	8	89.109360	w
5	1	1	1	5	11	540	126	6	8	95.785843	2
5	1	1	1	5	12	571	126	6	8	66.189621	0
5	1	1	1	5	13	584	125	39	11	96.067093	Wolves
5	1	1	1	5	14	701	121	18	20	73.870522	64
5	1	1	1	5	15	765	126	38	10	80.000900	52,469
5	1	1	1	5	16	812	125	49	9	96.255081	Bernardo
5	1	1	1	5	17	866	125	25	9	76.098625	Silva
5	1	1	1	5	18	898	126	43	8	76.098625	4-1-4-1
5	1	1	1	5	19	965	120	34	21	38.756008	(3-5-2
5	1	1	1	5	20	1068	126	25	8	89.369286	Farai
5	1	1	1	5	21	1098	125	37	9	71.522903	Hallam
5	1	1	1	5	22	1192	125	32	9	96.420448	Match
5	1	1	1	5	23	1229	126	36	10	96.573479	Report
4	1	1	1	6	0	21	143	1244	21	-1	
5	1	1	1	6	1	21	149	65	8	36.124039	2026-01-28
5	1	1	1	6	2	94	149	32	8	96.676491	20:00
5	1	1	1	6	3	136	148	42	11	92.722855	(14:00)
5	1	1	1	6	4	186	148	78	11	13.830780	Championslgq
5	1	1	1	6	5	274	144	44	21	95.410965	League
5	1	1	1	6	6	323	144	36	21	96.908371	phase
5	1	1	1	6	7	398	148	23	9	66.363037	‘Wed
5	1	1	1	6	8	430	149	31	8	96.241089	Home
5	1	1	1	6	9	490	149	12	8	90.859695	w
5	1	1	1	6	10	540	149	6	8	95.535156	2
5	1	1	1	6	11	571	149	6	8	71.250023	0
5	1	1	1	6	12	584	146	20	13	38.712238	EMM
5	1	1	1	6	13	609	148	65	11	75.758049	Galatasaray
5	1	1	1	6	14	705	149	13	8	71.910049	50
5	1	1	1	6	15	765	149	38	10	54.952618	35,259
5	1	1	1	6	16	812	148	49	9	96.463623	Bernardo
5	1	1	1	6	17	866	148	25	9	73.807304	Silva
5	1	1	1	6	18	898	149	43	8	65.774155	4-2-3-1
5	1	1	1	6	19	969	143	42	21	52.618660	4-2-3-1
5	1	1	1	6	20	1067	148	53	11	66.970795	Alejandro
5	1	1	1	6	21	1125	148	58	9	47.777328	Hernandez
5	1	1	1	6	22	1183	144	6	20	47.777328	|
5	1	1	1	6	23	1192	148	32	9	95.600632	Match
5	1	1	1	6	24	1229	149	36	10	96.750053	Report
4	1	1	1	7	0	21	165	1244	21	-1	
5	1	1	1	7	1	21	171	65	8	29.456451	2026-02-01
5	1	1	1	7	2	95	171	31	8	94.916084	16:30
5	1	1	1	7	3	136	170	42	11	96.273903	(10:30)
5	1	1	1	7	4	187	171	42	8	93.672272	Premier
5	1	1	1	7	5	233	171	39	10	88.113724	League
5	1	1	1	7	6	280	170	60	9	93.057465	Matchweek
5	1	1	1	7	7	345	171	13	8	96.341537	24
5	1	1	1	7	8	398	171	21	8	65.382141	‘Sun
5	1	1	1	7	9	429	171	29	10	94.568192	Away
5	1	1	1	7	10	492	171	8	8	85.133141	D
5	1	1	1	7	11	540	171	6	8	95.785843	2
5	1	1	1	7	12	571	171	6	8	93.891495	2
5	1	1	1	7	13	584	170	58	9	93.891495	Tottenham
5	1	1	1	7	14	648	171	43	10	64.406204	Hotspur
5	1	1	1	7	15	705	171	13	8	89.480347	61
5	1	1	1	7	16	765	171	38	10	95.056450	61,337
5	1	1	1	7	17	812	170	49	9	96.263138	Bernardo
5	1	1	1	7	18	866	170	25	9	77.582428	Silva
5	1	1	1	7	19	898	171	43	8	77.582428	4-1-4-1
5	1	1	1	7	20	965	165	34	21	54.383465	(3-4-3
5	1	1	1	7	21	1068	170	36	9	96.264969	Robert
5	1	1	1	7	22	1108	171	31	8	49.932175	Jones.
5	1	1	1	7	23	1192	170	32	9	96.420448	Match
5	1	1	1	7	24	1229	171	36	10	96.573479	Report
4	1	1	1	8	0	21	188	1439	21	-1	
5	1	1	1	8	1	21	194	65	8	34.355919	2026-02-04
5	1	1	1	8	2	94	194	32	8	96.782768	20:00
5	1	1	1	8	3	136	193	42	11	96.217987	(14:00)
5	1	1	1	8	4	187	189	19	20	90.303223	EFL
5	1	1	1	8	5	212	189	19	20	90.303223	Cup
5	1	1	1	8	6	280	189	61	20	95.322525	Semi-finals
5	1	1	1	8	7	398	193	23	9	76.401466	Wed
5	1	1	1	8	8	430	194	31	8	96.873108	Home
5	1	1	1	8	9	490	194	12	8	89.109360	w
5	1	1	1	8	10	540	194	6	8	94.868637	3
5	1	1	1	8	11	571	194	6	8	77.739159	1
5	1	1	1	8	12	585	193	55	9	89.845070	Newcastle
5	1	1	1	8	13	645	193	34	9	96.953316	United
5	1	1	1	8	14	701	188	17	21	90.453712	63
5	1	1	1	8	15	765	194	38	10	93.606697	41,834
5	1	1	1	8	16	812	193	38	9	82.462570	Nathan
5	1	1	1	8	17	854	193	20	9	82.462570	Aké
5	1	1	1	8	18	887	188	6	21	30.827972	=
5	1	1	1	8	19	898	194	43	8	43.775047	4-1-4-1,
5	1	1	1	8	20	965	189	46	20	3.939377	(3-4-1-2
5	1	1	1	8	21	1067	194	26	10	76.415489	Tony
5	1	1	1	8	22	1098	194	57	10	96.894051	Harrington
5	1	1	1	8	23	1192	193	32	9	96.825287	Match
5	1	1	1	8	24	1229	194	36	10	93.717598	Report
5	1	1	1	8	25	1281	194	19	10	60.220047	Leg
5	1	1	1	8	26	1304	194	7	8	96.944679	2
5	1	1	1	8	27	1315	193	11	9	97.013077	of
5	1	1	1	8	28	1330	194	10	10	96.976021	2;
5	1	1	1	8	29	1346	193	63	9	96.282074	Manchester
5	1	1	1	8	30	1413	194	21	10	96.282074	City
5	1	1	1	8	31	1438	196	22	6	96.507027	won
4	1	1	1	9	0	21	211	1244	21	-1	
5	1	1	1	9	1	21	217	65	8	39.680458	2026-02-08
5	1	1	1	9	2	95	217	31	8	96.832466	16:30
5	1	1	1	9	3	136	216	42	11	95.983231	(10:30)
5	1	1	1	9	4	187	217	42	8	95.815536	Premier
5	1	1	1	9	5	233	217	39	10	89.589905	League
5	1	1	1	9	6	280	216	60	9	92.208267	Matchweek
5	1	1	1	9	7	345	217	13	8	59.697376	25,
5	1	1	1	9	8	398	217	21	8	65.382141	‘Sun
5	1	1	1	9	9	429	217	29	10	94.568192	Away
5	1	1	1	9	10	490	217	12	8	90.709702	w
5	1	1	1	9	11	540	217	6	8	94.290886	2
5	1	1	1	9	12	571	217	6	8	60.773041	1
5	1	1	1	9	13	584	216	50	11	92.268890	Liverpool
5	1	1	1	9	14	701	212	18	20	51.636501	S54
5	1	1	1	9	15	765	217	38	10	94.633804	60,336
5	1	1	1	9	16	812	216	49	9	96.162285	Bernardo
5	1	1	1	9	17	866	216	25	9	78.628464	Silva
5	1	1	1	9	18	898	217	43	8	78.628464	4-1-3-2
5	1	1	1	9	19	969	211	42	21	74.082565	4-2-3-1
5	1	1	1	9	20	1068	217	28	10	65.761208	Craig
5	1	1	1	9	21	1101	217	40	8	95.989586	Pawson
5	1	1	1	9	22	1192	216	32	9	96.420448	Match
5	1	1	1	9	23	1229	217	36	10	96.573479	Report
4	1	1	1	10	0	21	234	1244	21	-1	
5	1	1	1	10	1	21	240	65	8	7.984352	2026-02-11
5	1	1	1	10	2	95	240	31	8	95.603119	19:30
5	1	1	1	10	3	136	239	42	11	96.584618	(13:30)
5	1	1	1	10	4	187	240	42	8	91.739685	Premier
5	1	1	1	10	5	233	240	39	10	86.212952	League
5	1	1	1	10	6	280	239	60	9	91.637276	Matchweek
5	1	1	1	10	7	345	240	13	8	88.029335	26
5	1	1	1	10	8	398	239	23	9	73.167320	Wed
5	1	1	1	10	9	430	240	31	8	96.302032	Home
5	1	1	1	10	10	490	240	12	8	89.509575	w
5	1	1	1	10	11	540	240	6	8	96.112282	3
5	1	1	1	10	12	571	240	6	8	62.464622	0
5	1	1	1	10	13	584	239	41	11	88.589867	Fulham
5	1	1	1	10	14	705	240	14	8	77.257111	56
5	1	1	1	10	15	765	240	38	10	83.870605	50,717
5	1	1	1	10	16	812	239	49	9	96.844879	Bernardo
5	1	1	1	10	17	866	239	25	9	71.206139	Silva
5	1	1	1	10	18	898	240	43	8	71.206139	4-1-3-2
5	1	1	1	10	19	969	234	42	21	52.618660	4-2-3-1
5	1	1	1	10	20	1068	239	22	9	95.419029	Paul
5	1	1	1	10	21	1094	239	41	11	66.215584	Tierney
5	1	1	1	10	22	1192	239	32	9	94.262299	Match
5	1	1	1	10	23	1229	240	36	10	95.767212	Report
4	1	1	1	11	0	21	256	1244	21	-1	
5	1	1	1	11	1	21	262	65	8	46.931778	2026-02-14
5	1	1	1	11	2	95	262	31	8	96.802238	15:00
5	1	1	1	11	3	136	261	42	11	96.639389	(09:00)
5	1	1	1	11	4	187	257	14	20	91.955238	FA
5	1	1	1	11	5	205	257	20	20	91.955238	Cup
5	1	1	1	11	6	280	261	34	9	95.974426	Fourth
5	1	1	1	11	7	320	261	30	9	95.551247	round
5	1	1	1	11	8	356	264	35	8	95.551247	proper
5	1	1	1	11	9	398	262	19	8	89.063324	Sat
5	1	1	1	11	10	430	262	31	8	89.063324	Home
5	1	1	1	11	11	490	262	12	8	90.709702	w
5	1	1	1	11	12	540	262	6	8	94.290886	2
5	1	1	1	11	13	571	262	6	8	34.104088	©
5	1	1	1	11	14	585	261	38	9	96.034576	Salford
5	1	1	1	11	15	628	262	39	10	95.412964	City
5	1	1	1	11	16	657	257	14	20	88.196709	FC
5	1	1	1	11	17	701	257	17	20	78.978882	80
5	1	1	1	11	18	765	262	38	10	89.770668	46,774
5	1	1	1	11	19	811	261	24	9	96.354561	John
5	1	1	1	11	20	841	262	37	8	12.599472	Stones
5	1	1	1	11	21	898	262	43	8	76.200966	4-2-3-1
5	1	1	1	11	22	965	256	34	21	38.756008	(3-5-2
5	1	1	1	11	23	1068	262	24	8	79.303894	Matt
5	1	1	1	11	24	1097	261	48	9	96.422401	Donohue
5	1	1	1	11	25	1192	261	32	9	96.420448	Match
5	1	1	1	11	26	1229	262	36	10	96.573479	Report
4	1	1	1	12	0	21	279	1244	21	-1	
5	1	1	1	12	1	21	285	65	8	30.956947	2026-02-21
5	1	1	1	12	2	94	285	32	8	96.648781	20:00
5	1	1	1	12	3	136	284	42	11	96.834206	(14:00)
5	1	1	1	12	4	187	285	42	8	95.197464	Premier
5	1	1	1	12	5	233	285	39	10	87.682869	League
5	1	1	1	12	6	280	284	60	9	92.889648	Matchweek
5	1	1	1	12	7	345	285	13	8	90.779686	27
5	1	1	1	12	8	398	285	19	8	71.457710	‘Sat
5	1	1	1	12	9	430	285	31	8	90.511505	Home
5	1	1	1	12	10	490	285	12	8	90.709702	w
5	1	1	1	12	11	540	285	6	8	95.785843	2
5	1	1	1	12	12	571	285	6	8	62.785759	1
5	1	1	1	12	13	585	284	55	9	90.442017	Newcastle
5	1	1	1	12	14	645	284	34	9	96.967285	United
5	1	1	1	12	15	705	285	13	8	87.412239	55
5	1	1	1	12	16	765	285	38	10	77.585587	52,187
5	1	1	1	12	17	812	284	49	9	96.537674	Bernardo
5	1	1	1	12	18	866	284	25	9	63.398685	Silva
5	1	1	1	12	19	898	285	43	8	63.398685	4-1-3-2
5	1	1	1	12	20	969	279	30	21	83.418091	4-3-3
5	1	1	1	12	21	1067	284	44	9	90.764145	Thomas
5	1	1	1	12	22	1115	284	41	9	91.813652	Bramall
5	1	1	1	12	23	1192	284	32	9	96.420448	Match
5	1	1	1	12	24	1229	285	36	10	96.573479	Report
4	1	1	1	13	0	21	302	1244	21	-1	
5	1	1	1	13	1	21	308	65	8	39.793530	2026-02-28
5	1	1	1	13	2	95	308	31	8	96.785080	17:30
5	1	1	1	13	3	136	307	42	11	95.757179	(11:30)
5	1	1	1	13	4	187	308	42	8	94.420776	Premier
5	1	1	1	13	5	233	308	39	10	90.768402	League
5	1	1	1	13	6	280	307	60	9	91.255646	Matchweek
5	1	1	1	13	7	345	308	13	8	95.429947	28
5	1	1	1	13	8	398	308	19	8	86.791969	‘Sat
5	1	1	1	13	9	429	308	29	10	86.791969	Away
5	1	1	1	13	10	490	308	12	8	90.709702	w
5	1	1	1	13	11	540	308	6	8	93.204041	1
5	1	1	1	13	12	571	308	6	8	78.421494	©
5	1	1	1	13	13	585	307	31	9	96.796349	Leeds
5	1	1	1	13	14	621	307	34	9	96.986488	United
5	1	1	1	13	15	705	308	14	8	91.762764	67
5	1	1	1	13	16	765	308	38	10	47.788143	(36,838
5	1	1	1	13	17	812	307	49	9	96.803268	Bernardo
5	1	1	1	13	18	866	307	25	9	76.178009	Silva
5	1	1	1	13	19	898	308	43	8	76.178009	4-1-3-2
5	1	1	1	13	20	965	302	34	21	60.827667	‘5-4-1
5	1	1	1	13	21	1064	302	33	21	91.175812	Peter
5	1	1	1	13	22	1102	302	41	21	95.777962	Bankes
5	1	1	1	13	23	1192	307	32	9	96.420448	Match
5	1	1	1	13	24	1229	308	36	10	96.573479	Report
4	1	1	1	14	0	21	325	1244	21	-1	
5	1	1	1	14	1	21	331	65	8	46.748257	2026-03-04
5	1	1	1	14	2	95	331	31	8	96.807732	19:30
5	1	1	1	14	3	136	330	42	11	96.804588	(13:30)
5	1	1	1	14	4	187	331	42	8	94.086555	Premier
5	1	1	1	14	5	233	331	39	10	90.798126	League
5	1	1	1	14	6	280	330	60	9	92.891632	Matchweek
5	1	1	1	14	7	345	331	13	8	93.459900	29
5	1	1	1	14	8	398	330	23	9	73.167320	Wed
5	1	1	1	14	9	430	331	31	8	96.302032	Home
5	1	1	1	14	10	492	331	8	8	81.558105	D
5	1	1	1	14	11	540	331	6	8	95.535156	2
5	1	1	1	14	12	571	331	6	8	94.314980	2
5	1	1	1	14	13	584	330	64	11	94.314980	Nottingham
5	1	1	1	14	14	654	331	33	8	77.471878	Forest
5	1	1	1	14	15	705	331	13	8	77.471878	70
5	1	1	1	14	16	765	331	38	10	80.373581	51,965
5	1	1	1	14	17	812	330	49	9	96.723259	Bernardo
5	1	1	1	14	18	866	330	25	9	74.991508	Silva
5	1	1	1	14	19	898	331	43	8	74.991508	4-1-3-2
5	1	1	1	14	20	965	325	34	21	56.479527	‘5-3-2
5	1	1	1	14	21	1068	331	37	8	96.568069	Darren
5	1	1	1	14	22	1110	330	43	11	96.577248	England
5	1	1	1	14	23	1192	330	32	9	96.673416	Match
5	1	1	1	14	24	1229	331	36	10	96.511887	Report
3	1	1	2	0	0	17	346	1419	391	-1	
4	1	1	2	1	0	32	346	1176	23	-1	
5	1	1	2	1	1	32	355	27	4	0.000000	aehOr
5	1	1	2	1	2	97	332	29	49	62.891853	20
5	1	1	2	1	3	138	332	37	49	73.764633	(400
5	1	1	2	1	4	187	332	62	49	42.463341	fem
5	1	1	2	1	5	281	332	103	49	3.060043	tundomee
5	1	1	2	1	6	399	332	21	49	57.145153	Sot
5	1	1	2	1	7	428	332	42	49	21.766136	Arey
5	1	1	2	1	8	489	332	30	49	23.085693	Wo
5	1	1	2	1	9	534	332	29	49	23.085693	«3
5	1	1	2	1	10	587	332	99	49	0.000000	kewateuied
5	1	1	2	1	11	701	332	28	49	26.802124	«8
5	1	1	2	1	12	758	332	46	49	0.000000	—SLa09
5	1	1	2	1	13	816	332	54	49	0.000000	inst
5	1	1	2	1	14	901	332	50	49	37.341351	4291
5	1	1	2	1	15	967	332	96	49	37.341351	4291
5	1	1	2	1	16	1207	353	50	10	36.401516	ce
4	1	1	2	2	0	21	373	1315	14	-1	
5	1	1	2	2	1	21	376	65	8	29.871727	}2026-03-11
5	1	1	2	2	2	94	376	32	8	96.773163	21:00
5	1	1	2	2	3	136	375	42	11	95.779022	(15:00)
5	1	1	2	2	4	186	375	78	11	55.205414	Champions
5	1	1	2	2	5	253	367	11	26	55.205414	La
5	1	1	2	2	6	280	375	33	9	79.249847	Round
5	1	1	2	2	7	319	375	10	9	96.780624	of
5	1	1	2	2	8	334	376	12	8	96.472733	16
5	1	1	2	2	9	398	375	23	9	94.567574	Wed
5	1	1	2	2	10	429	376	29	10	44.727104	Away
5	1	1	2	2	11	471	366	12	26	19.238724	9
5	1	1	2	2	12	493	376	6	8	31.429787	L
5	1	1	2	2	13	540	376	6	8	71.975906	0
5	1	1	2	2	14	571	376	6	8	62.316517	3
5	1	1	2	2	15	584	373	88	14	8.927933	HiRealMadrid
5	1	1	2	2	16	705	376	13	8	40.166718	60
5	1	1	2	2	17	765	376	38	10	76.368423	76,066
5	1	1	2	2	18	812	375	49	9	96.533401	Bernardo
5	1	1	2	2	19	866	375	25	9	77.494919	Silva
5	1	1	2	2	20	898	376	43	8	88.882042	4-1-3-2
5	1	1	2	2	21	969	376	30	8	63.202690	4-4-2
5	1	1	2	2	22	1068	376	45	8	66.334412	Maurizio
5	1	1	2	2	23	1118	376	39	8	66.334412	Mariani
5	1	1	2	2	24	1176	365	14	26	56.398357	|
5	1	1	2	2	25	1192	375	32	9	87.094757	Match
5	1	1	2	2	26	1229	376	36	10	71.504379	Report
5	1	1	2	2	27	1281	376	19	10	71.369804	Leg
5	1	1	2	2	28	1305	376	5	8	88.125778	1
5	1	1	2	2	29	1315	375	21	9	88.125778	of
5	1	1	2	2	30	1332	365	8	26	90.226883	2
4	1	1	2	3	0	21	393	1244	21	-1	
5	1	1	2	3	1	21	399	65	8	45.079884	2026-03-14
5	1	1	2	3	2	94	399	32	8	96.871567	20:00
5	1	1	2	3	3	136	398	42	11	96.488998	(15:00)
5	1	1	2	3	4	187	399	42	8	96.358147	Premier
5	1	1	2	3	5	233	399	39	10	89.915344	League
5	1	1	2	3	6	280	398	60	9	92.637375	Matchweek
5	1	1	2	3	7	345	399	13	8	93.815498	30
5	1	1	2	3	8	398	399	19	8	86.791969	‘Sat
5	1	1	2	3	9	429	399	29	10	86.791969	Away
5	1	1	2	3	10	492	399	8	8	85.133141	D
5	1	1	2	3	11	540	399	6	8	93.204041	1
5	1	1	2	3	12	571	399	6	8	64.468338	1
5	1	1	2	3	13	585	399	26	8	89.265335	West
5	1	1	2	3	14	616	399	24	8	96.634689	Ham
5	1	1	2	3	15	646	398	34	9	96.507523	United
5	1	1	2	3	16	705	399	13	8	68.414536	71
5	1	1	2	3	17	765	399	38	10	95.982918	62,459
5	1	1	2	3	18	812	398	49	9	96.768143	Bernardo
5	1	1	2	3	19	866	398	25	9	69.489479	Silva
5	1	1	2	3	20	898	399	43	8	79.013290	4-1-3-2
5	1	1	2	3	21	965	393	34	21	54.383465	(3-4-3
5	1	1	2	3	22	1068	398	40	9	82.920570	Michael
5	1	1	2	3	23	1113	398	33	9	15.999451	Oliver
5	1	1	2	3	24	1192	398	32	9	96.420448	Match
5	1	1	2	3	25	1229	399	36	10	96.573479	Report
4	1	1	2	4	0	21	416	1415	21	-1	
5	1	1	2	4	1	21	422	65	8	37.928780	2026-03-17
5	1	1	2	4	2	94	422	32	8	94.829750	20:00
5	1	1	2	4	3	136	421	42	11	96.560173	(15:00)
5	1	1	2	4	4	186	421	78	11	47.681511	Champions
5	1	1	2	4	5	253	417	12	22	47.681511	Lg
5	1	1	2	4	6	280	421	33	9	84.919830	Round
5	1	1	2	4	7	319	421	10	9	96.476479	of
5	1	1	2	4	8	334	422	12	8	96.882767	16
5	1	1	2	4	9	398	422	19	8	95.672760	Tue
5	1	1	2	4	10	430	422	31	8	95.828308	Home
5	1	1	2	4	11	493	422	6	8	84.879707	L
5	1	1	2	4	12	540	422	6	8	93.442001	1
5	1	1	2	4	13	571	422	6	8	89.094757	2
5	1	1	2	4	14	584	419	20	13	30.985901	Hl
5	1	1	2	4	15	609	421	22	9	83.188568	Real
5	1	1	2	4	16	636	421	36	9	93.153496	Madrid
5	1	1	2	4	17	705	422	14	8	86.639740	47
5	1	1	2	4	18	765	422	38	10	83.277504	51,103
5	1	1	2	4	19	812	421	49	9	96.506317	Bernardo
5	1	1	2	4	20	866	421	25	9	68.164406	Silva
5	1	1	2	4	21	898	422	43	8	68.164406	4-2-3-1
5	1	1	2	4	22	969	416	30	21	69.884064	4-4-2
5	1	1	2	4	23	1068	421	45	9	66.143158	Clément
5	1	1	2	4	24	1117	422	34	10	95.604141	Turpin
5	1	1	2	4	25	1192	421	32	9	96.670357	Match
5	1	1	2	4	26	1229	422	36	10	92.362106	Report
5	1	1	2	4	27	1281	422	19	10	76.839485	Leg
5	1	1	2	4	28	1304	422	7	8	96.739601	2
5	1	1	2	4	29	1315	421	11	9	96.972031	of
5	1	1	2	4	30	1330	422	10	10	96.753777	2;
5	1	1	2	4	31	1346	421	22	9	96.928207	Real
5	1	1	2	4	32	1373	421	36	9	96.953079	Madrid
5	1	1	2	4	33	1414	424	22	6	95.203384	won
4	1	1	2	5	0	21	438	1244	22	-1	
5	1	1	2	5	1	21	444	65	8	29.728477	2026-03-22
5	1	1	2	5	2	95	444	31	8	96.578949	16:30
5	1	1	2	5	3	136	443	42	11	96.384743	(11:30)
5	1	1	2	5	4	187	439	21	20	90.643532	EFL
5	1	1	2	5	5	212	439	19	20	90.643532	Cup
5	1	1	2	5	6	275	439	34	21	74.520569	Final
5	1	1	2	5	7	398	444	21	8	87.400421	‘Sun
