level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	1	10	566	174	12	8	18.079262	=W
5	1	1	3	1	11	618	174	5	8	25.899696	1
5	1	1	3	1	12	650	174	5	8	25.899696	O
5	1	1	3	1	13	663	174	38	10	96.337303	Angers
5	1	1	3	1	14	810	174	12	8	89.100037	83
5	1	1	3	1	15	869	174	38	10	87.277184	47,401
5	1	1	3	1	16	915	173	64	11	57.692490	Marquinhos
5	1	1	3	1	17	1034	174	30	8	36.983601	433
5	1	1	3	1	18	1105	174	30	8	67.929382	352
5	1	1	3	1	19	1204	173	33	9	96.142990	Hakim
5	1	1	3	1	20	1243	174	19	8	96.527985	Ben
5	1	1	3	1	21	1268	173	8	9	62.014271	El
5	1	1	3	1	22	1282	173	24	11	90.448044	Hadj
5	1	1	3	1	23	1311	173	33	9	76.052750	Salem
5	1	1	3	1	24	1354	173	31	9	76.052750	|Match
5	1	1	3	1	25	1390	174	36	10	86.387352	Report
3	1	1	4	0	0	23	192	1403	21	-1	
4	1	1	4	1	0	23	192	1403	21	-1	
5	1	1	4	1	1	23	197	65	8	55.312084	2025-08-30]
5	1	1	4	1	2	97	197	32	8	72.952942	21:05
5	1	1	4	1	3	140	196	41	11	96.472626	(14:05)
5	1	1	4	1	4	189	197	40	10	85.232079	Ligue
5	1	1	4	1	5	223	192	10	21	85.232079	1
5	1	1	4	1	6	329	192	59	21	91.869873	Matchweek
5	1	1	4	1	7	394	197	6	8	91.902588	3
5	1	1	4	1	8	475	197	18	8	54.615265	Sat
5	1	1	4	1	9	506	197	28	10	54.615265	Away
5	1	1	4	1	10	566	197	12	8	83.615974	w
5	1	1	4	1	11	618	197	5	8	95.355263	6
5	1	1	4	1	12	650	197	5	8	85.137260	3
5	1	1	4	1	13	663	196	48	9	85.137260	Toulouse
5	1	1	4	1	14	810	197	12	8	95.312660	76
5	1	1	4	1	15	870	197	37	10	92.330956	31,515
5	1	1	4	1	16	915	196	35	9	92.330956	Achraf
5	1	1	4	1	17	955	196	36	9	85.606911	Hakimi
5	1	1	4	1	18	1034	197	30	8	54.832134	4-3-3
5	1	1	4	1	19	1105	197	29	8	44.369507	S41
5	1	1	4	1	20	1204	197	19	8	93.256821	Eric
5	1	1	4	1	21	1228	196	52	9	82.761597	Wattellier
5	1	1	4	1	22	1354	196	31	9	95.406876	Match
5	1	1	4	1	23	1390	197	36	10	95.782677	Report
3	1	1	5	0	0	23	214	1403	22	-1	
4	1	1	5	1	0	23	214	1403	22	-1	
5	1	1	5	1	1	23	220	65	8	57.153877	2025-09-14]
5	1	1	5	1	2	98	220	31	8	57.153877	17:15
5	1	1	5	1	3	140	219	41	11	96.244102	(10:15)
5	1	1	5	1	4	189	220	40	10	80.796051	Ligue
5	1	1	5	1	5	223	215	10	21	80.796051	1
5	1	1	5	1	6	329	215	59	21	91.424835	Matchweek
5	1	1	5	1	7	394	220	6	8	90.355972	4
5	1	1	5	1	8	475	220	20	8	83.527779	Sun
5	1	1	5	1	9	506	220	31	8	90.757866	Home
5	1	1	5	1	10	566	220	12	8	87.572884	w
5	1	1	5	1	11	618	220	5	8	96.860237	2
5	1	1	5	1	12	650	220	5	8	73.404526	0
5	1	1	5	1	13	663	220	25	10	95.582886	Lens
5	1	1	5	1	14	810	220	12	8	93.674294	68
5	1	1	5	1	15	869	220	38	10	69.404007	47,642
5	1	1	5	1	16	915	219	35	9	70.478813	Achraf
5	1	1	5	1	17	955	219	36	9	91.505791	Hakimi
5	1	1	5	1	18	1034	220	30	8	54.832134	4-3-3
5	1	1	5	1	19	1105	214	30	22	67.686157	34-3
5	1	1	5	1	20	1203	219	43	9	77.529434	‘Jérémie
5	1	1	5	1	21	1251	219	40	11	90.073822	Pignard
5	1	1	5	1	22	1354	219	31	9	95.406876	Match
5	1	1	5	1	23	1390	220	36	10	95.782677	Report
3	1	1	6	0	0	23	238	1403	22	-1	
4	1	1	6	1	0	23	238	1403	22	-1	
5	1	1	6	1	1	23	243	65	8	70.394211	2025-09-17]
5	1	1	6	1	2	97	243	32	8	70.664337	21:00
5	1	1	6	1	3	140	242	41	11	96.537140	(14:00)
5	1	1	6	1	4	189	242	78	11	94.414436	Champions
5	1	1	6	1	5	255	238	16	21	50.239979	La
5	1	1	6	1	6	324	238	43	22	95.736526	League
5	1	1	6	1	7	371	238	36	22	96.002388	phase
5	1	1	6	1	8	475	242	22	9	93.028198	Wed
5	1	1	6	1	9	506	243	31	8	92.291092	Home
5	1	1	6	1	10	566	243	12	8	84.885910	w
5	1	1	6	1	11	617	243	6	8	96.545212	4
5	1	1	6	1	12	650	243	5	8	73.062645	0
5	1	1	6	1	13	663	240	7	13	16.567734	Bf
5	1	1	6	1	14	676	240	56	13	7.635513	BAtalanta
5	1	1	6	1	15	810	243	12	8	94.374016	67
5	1	1	6	1	16	869	243	38	10	91.576752	47,151
5	1	1	6	1	17	915	242	64	11	85.764481	Marquinhos
5	1	1	6	1	18	1034	243	30	8	86.601738	4-3-3
5	1	1	6	1	19	1105	243	42	8	0.000000	3-4-1-2
5	1	1	6	1	20	1204	242	38	9	81.550049	‘Sandro
5	1	1	6	1	21	1247	242	42	9	59.285667	Scharer
5	1	1	6	1	22	1354	242	31	9	96.068497	Match
5	1	1	6	1	23	1390	243	36	10	96.545166	Report
3	1	1	7	0	0	23	259	1403	22	-1	
4	1	1	7	1	0	23	259	1403	22	-1	
5	1	1	7	1	1	23	265	65	8	65.613861	2025-09-22]
5	1	1	7	1	2	97	265	32	8	85.771149	20:00
5	1	1	7	1	3	140	264	41	11	96.691940	(13:00)
5	1	1	7	1	4	189	265	40	10	84.972244	Ligue
5	1	1	7	1	5	223	260	10	21	84.972244	1
5	1	1	7	1	6	329	260	59	21	90.897285	Matchweek
5	1	1	7	1	7	394	265	6	8	63.718773	5
5	1	1	7	1	8	475	265	22	8	88.734467	Mon
5	1	1	7	1	9	506	265	28	10	96.279953	Away
5	1	1	7	1	10	570	265	6	8	65.714561	L
5	1	1	7	1	11	618	265	5	8	55.394592	o
5	1	1	7	1	12	650	265	5	8	89.668060	1
5	1	1	7	1	13	664	264	47	9	91.303238	Marseille
5	1	1	7	1	14	810	265	12	8	94.484589	68
5	1	1	7	1	15	870	265	37	10	93.193962	66,190
5	1	1	7	1	16	915	264	64	11	91.719749	Marquinhos
5	1	1	7	1	17	1035	265	29	8	88.779610	3-5-2
5	1	1	7	1	18	1105	259	30	22	67.686157	34-3
5	1	1	7	1	19	1203	264	40	9	49.836658	‘Jéréme
5	1	1	7	1	20	1248	264	37	9	91.851349	Brisard
5	1	1	7	1	21	1354	264	31	9	95.406876	Match
5	1	1	7	1	22	1390	265	36	10	95.782677	Report
3	1	1	8	0	0	23	283	1403	21	-1	
4	1	1	8	1	0	23	283	1403	21	-1	
5	1	1	8	1	1	23	288	65	8	65.222916	2025-09-27]
5	1	1	8	1	2	97	288	32	8	74.327408	21:05
5	1	1	8	1	3	140	287	41	11	96.702774	(14:05)
5	1	1	8	1	4	189	288	40	10	86.223259	Ligue
5	1	1	8	1	5	223	283	10	21	86.223259	1
5	1	1	8	1	6	329	283	59	21	91.348465	Matchweek
5	1	1	8	1	7	394	288	6	8	86.655083	6
5	1	1	8	1	8	475	288	18	8	72.951874	Sat
5	1	1	8	1	9	506	288	31	8	72.951874	Home
5	1	1	8	1	10	566	288	12	8	87.572884	w
5	1	1	8	1	11	618	288	5	8	96.315811	2
5	1	1	8	1	12	650	288	5	8	65.909134	0
5	1	1	8	1	13	663	288	43	10	94.520439	Auxerre
5	1	1	8	1	14	810	288	12	8	93.905800	66
5	1	1	8	1	15	869	288	38	10	88.857033	47,792
5	1	1	8	1	16	915	287	38	11	87.913422	Vitinha
5	1	1	8	1	17	1034	288	30	8	80.821861	4-3-3
5	1	1	8	1	18	1105	288	29	8	72.827072	5-4-1
5	1	1	8	1	19	1203	287	43	9	88.909744	Thomas
5	1	1	8	1	20	1251	287	43	9	95.970276	Léonard
5	1	1	8	1	21	1354	287	31	9	95.406876	Match
5	1	1	8	1	22	1390	288	36	10	95.782677	Report
3	1	1	9	0	0	24	303	1402	25	-1	
4	1	1	9	1	0	24	303	1402	25	-1	
5	1	1	9	1	1	24	311	105	8	60.494522	2025-10-01]21:00
5	1	1	9	1	2	140	310	41	11	94.193283	(14:00)
5	1	1	9	1	3	189	310	78	11	96.405029	Champions
5	1	1	9	1	4	256	301	16	26	73.927849	La
5	1	1	9	1	5	324	303	42	25	75.822327	League
5	1	1	9	1	6	371	303	37	25	95.241356	phase
5	1	1	9	1	7	475	310	22	9	96.072403	Wed
5	1	1	9	1	8	506	311	28	10	69.259193	Away
5	1	1	9	1	9	553	301	7	26	51.871124	=
5	1	1	9	1	10	566	311	12	8	84.743477	W
5	1	1	9	1	11	618	311	5	8	38.977631	2
5	1	1	9	1	12	650	311	5	8	76.643631	1
5	1	1	9	1	13	661	301	21	26	0.000000	[i
5	1	1	9	1	14	685	308	55	14	0.000000	Barcelona
5	1	1	9	1	15	810	311	12	8	85.000977	53
5	1	1	9	1	16	870	311	37	10	89.158760	50,207
5	1	1	9	1	17	915	310	35	9	89.158760	Achraf
5	1	1	9	1	18	955	310	36	9	92.098778	Hakimi
5	1	1	9	1	19	1034	311	30	8	58.689415	4:33
5	1	1	9	1	20	1105	311	41	8	66.303955	4-2-3-1
5	1	1	9	1	21	1204	310	39	9	96.427414	Michael
5	1	1	9	1	22	1249	310	32	9	96.427414	Oliver
5	1	1	9	1	23	1354	310	31	9	96.557846	Match
5	1	1	9	1	24	1390	311	36	10	96.837509	Report
3	1	1	10	0	0	23	329	1403	21	-1	
4	1	1	10	1	0	23	329	1403	21	-1	
5	1	1	10	1	1	23	334	65	8	60.825481	2025-10-05]
5	1	1	10	1	2	97	334	32	8	81.251015	20:45
5	1	1	10	1	3	140	333	41	11	96.144562	(13:45)
5	1	1	10	1	4	189	334	40	10	85.727898	Ligue
5	1	1	10	1	5	223	329	10	21	85.727898	1
5	1	1	10	1	6	329	329	59	21	91.422874	Matchweek
5	1	1	10	1	7	394	334	6	8	72.870392	7
5	1	1	10	1	8	475	334	20	8	79.986816	Sun
5	1	1	10	1	9	506	334	28	10	89.055473	Away
5	1	1	10	1	10	568	334	8	8	78.163528	D
5	1	1	10	1	11	618	334	5	8	94.061104	1
5	1	1	10	1	12	650	334	5	8	87.191376	1
5	1	1	10	1	13	663	333	22	11	88.276268	Lille
5	1	1	10	1	14	810	334	12	8	94.283722	62
5	1	1	10	1	15	869	334	38	10	89.006966	47,355
5	1	1	10	1	16	915	334	39	8	93.176407	Warren
5	1	1	10	1	17	959	334	68	10	85.216270	Zaire-Emery
5	1	1	10	1	18	1034	334	30	8	96.858086	4-3-3
5	1	1	10	1	19	1105	334	30	8	69.827072	4-3-3
5	1	1	10	1	20	1204	333	34	9	93.173447	Benoit
5	1	1	10	1	21	1243	334	39	8	96.195847	Bastien
5	1	1	10	1	22	1354	333	31	9	96.068497	Match
5	1	1	10	1	23	1390	334	36	10	96.545166	Report
3	1	1	11	0	0	23	351	1403	21	-1	
4	1	1	11	1	0	23	351	1403	21	-1	
5	1	1	11	1	1	23	356	65	8	71.664688	2025-10-17]
5	1	1	11	1	2	97	356	32	8	81.970291	20:45
5	1	1	11	1	3	140	355	41	11	96.359207	(13:45)
5	1	1	11	1	4	189	356	40	10	82.619507	Ligue
5	1	1	11	1	5	223	351	10	21	82.619507	1
5	1	1	11	1	6	329	351	59	21	92.051964	Matchweek
5	1	1	11	1	7	394	356	6	8	51.998421	8
5	1	1	11	1	8	475	356	13	8	62.225052	Fri
5	1	1	11	1	9	506	356	31	8	62.225052	Home
5	1	1	11	1	10	568	356	8	8	90.361298	D
5	1	1	11	1	11	618	356	5	8	96.881226	3
5	1	1	11	1	12	650	356	5	8	82.232330	3
5	1	1	11	1	13	663	355	61	11	52.099968	Strasbourg
5	1	1	11	1	14	810	356	12	8	61.954746	71
5	1	1	11	1	15	869	356	38	10	88.828400	47,754
5	1	1	11	1	16	915	356	39	8	93.149323	Warren
5	1	1	11	1	17	959	356	68	10	84.430405	Zaire-Emery
5	1	1	11	1	18	1034	356	30	8	96.917961	4-3-3
5	1	1	11	1	19	1105	356	30	8	69.236801	3-4-3
5	1	1	11	1	20	1204	355	45	9	74.129425	Clément
5	1	1	11	1	21	1253	356	33	10	96.671219	Turpin
5	1	1	11	1	22	1354	355	31	9	95.406876	Match
5	1	1	11	1	23	1390	356	36	10	95.782677	Report
3	1	1	12	0	0	23	371	1403	25	-1	
4	1	1	12	1	0	23	371	1403	25	-1	
5	1	1	12	1	1	23	379	65	8	23.861176	2025-10-21]
5	1	1	12	1	2	97	379	32	8	89.907005	21:00
5	1	1	12	1	3	140	378	41	11	94.879654	(14:00)
5	1	1	12	1	4	189	378	78	11	93.291809	Champions
5	1	1	12	1	5	255	369	16	26	84.617729	La
5	1	1	12	1	6	324	371	42	25	75.822327	League
5	1	1	12	1	7	371	371	37	25	95.241356	phase
5	1	1	12	1	8	474	379	19	8	95.327736	Tue
5	1	1	12	1	9	506	379	28	10	66.772934	Away
5	1	1	12	1	10	566	379	12	8	0.000000	=W
5	1	1	12	1	11	618	379	5	8	58.002018	7
5	1	1	12	1	12	650	379	5	8	73.886185	2
5	1	1	12	1	13	661	369	18	26	65.971710	Ml
5	1	1	12	1	14	688	378	61	9	90.184456	Leverkusen
5	1	1	12	1	15	810	379	12	8	56.540508	m1
5	1	1	12	1	16	870	379	37	10	84.707191	30,210
5	1	1	12	1	17	915	378	35	9	84.707191	Achraf
5	1	1	12	1	18	955	378	36	9	91.807297	Hakimi
5	1	1	12	1	19	1034	379	30	8	58.689415	4:33
5	1	1	12	1	20	1105	379	30	8	85.073753	3-4-3
5	1	1	12	1	21	1203	378	30	9	30.798378	Jesés
5	1	1	12	1	22	1238	378	13	9	83.314194	Gil
5	1	1	12	1	23	1354	378	31	9	96.557846	Match
5	1	1	12	1	24	1390	379	36	10	96.837509	Report
3	1	1	13	0	0	24	397	1402	21	-1	
4	1	1	13	1	0	24	397	1402	21	-1	
5	1	1	13	1	1	24	402	65	8	0.000000	2025-10-25]
5	1	1	13	1	2	98	402	31	8	0.000000	17:00
5	1	1	13	1	3	140	401	41	11	96.071060	(10:00)
5	1	1	13	1	4	189	402	40	10	89.125877	Ligue
5	1	1	13	1	5	223	397	9	21	89.125877	1
5	1	1	13	1	6	329	397	59	21	91.835335	Matchweek
5	1	1	13	1	7	394	402	6	8	63.444386	9
5	1	1	13	1	8	475	402	18	8	54.615265	Sat
5	1	1	13	1	9	506	402	28	10	54.615265	Away
5	1	1	13	1	10	566	402	12	8	83.615974	w
5	1	1	13	1	11	618	402	5	8	96.762756	3
5	1	1	13	1	12	650	402	5	8	69.907852	0
5	1	1	13	1	13	663	402	29	10	96.288216	Brest
5	1	1	13	1	14	810	402	12	8	50.747738	75
5	1	1	13	1	15	870	402	37	10	91.534882	14,978
5	1	1	13	1	16	915	401	35	9	90.985413	Achraf
5	1	1	13	1	17	955	401	36	9	90.985413	Hakimi
5	1	1	13	1	18	1034	402	30	8	54.832134	4-3-3
5	1	1	13	1	19	1105	402	41	8	77.600189	423-1
5	1	1	13	1	20	1203	401	43	9	77.529434	‘Jérémie
5	1	1	13	1	21	1251	401	40	11	90.073822	Pignard
5	1	1	13	1	22	1354	401	31	9	95.406876	Match
5	1	1	13	1	23	1390	402	36	10	95.782677	Report
3	1	1	14	0	0	24	424	1402	11	-1	
4	1	1	14	1	0	24	424	1402	11	-1	
5	1	1	14	1	1	24	425	65	8	7.748955	2025-10-29)
5	1	1	14	1	2	98	425	31	8	89.616791	19:00
5	1	1	14	1	3	140	424	41	11	93.979416	(13:00)
5	1	1	14	1	4	189	425	40	10	50.436798	Ligue
5	1	1	14	1	5	224	413	8	31	50.436798	1
5	1	1	14	1	6	329	424	60	9	82.142189	Matchweek
5	1	1	14	1	7	395	425	12	8	96.711967	10
5	1	1	14	1	8	475	424	22	9	94.026886	Wed
5	1	1	14	1	9	506	425	28	10	76.633171	Away
5	1	1	14	1	10	568	425	8	8	26.041977	=D
5	1	1	14	1	11	618	425	37	8	50.461349	11
5	1	1	14	1	12	663	425	38	10	88.039520	Lorient
5	1	1	14	1	13	810	425	12	8	88.171844	78
5	1	1	14	1	14	870	425	37	10	66.211243	16,705
5	1	1	14	1	15	915	424	64	11	63.322731	Marquinhos
5	1	1	14	1	16	1034	425	30	8	37.170319	43300
5	1	1	14	1	17	1105	425	29	8	29.639702	Sad
5	1	1	14	1	18	1204	424	25	11	92.988335	Willy
5	1	1	14	1	19	1234	424	41	11	84.932373	Detajod
5	1	1	14	1	20	1354	424	31	9	96.859917	Match
5	1	1	14	1	21	1390	425	36	10	90.078087	Report
3	1	1	15	0	0	24	446	1402	11	-1	
4	1	1	15	1	0	24	446	1402	11	-1	
5	1	1	15	1	1	24	447	65	8	0.340813	2025-11-01]
5	1	1	15	1	2	98	447	31	8	0.340813	17:00
5	1	1	15	1	3	140	446	41	11	95.813866	(11:00)
5	1	1	15	1	4	189	447	40	10	91.343163	Ligue
5	1	1	15	1	5	224	442	8	21	91.343163	1
5	1	1	15	1	6	329	446	60	9	92.612289	Matchweek
5	1	1	15	1	7	395	447	11	8	95.805298	11
5	1	1	15	1	8	475	447	18	8	72.951874	Sat
5	1	1	15	1	9	506	447	31	8	72.951874	Home
5	1	1	15	1	10	566	447	12	8	87.572884	w
5	1	1	15	1	11	618	447	5	8	86.672432	1
5	1	1	15	1	12	650	447	5	8	77.390488	0
5	1	1	15	1	13	663	447	23	10	85.224586	Nice
5	1	1	15	1	14	810	447	12	8	85.981758	7
5	1	1	15	1	15	869	447	38	10	78.796288	47,629
5	1	1	15	1	16	915	446	35	9	83.686028	Achraf
5	1	1	15	1	17	955	446	36	9	92.632874	Hakimi
5	1	1	15	1	18	1034	447	30	8	54.832134	4-3-3
5	1	1	15	1	19	1105	447	29	8	44.369507	S41
5	1	1	15	1	20	1204	447	44	10	15.496605	Francois
5	1	1	15	1	21	1253	447	44	8	92.910408	Letexier
5	1	1	15	1	22	1354	446	31	9	95.406876	Match
5	1	1	15	1	23	1390	447	36	10	95.782677	Report
3	1	1	16	0	0	24	462	1402	25	-1	
4	1	1	16	1	0	24	462	1402	25	-1	
5	1	1	16	1	1	24	470	105	8	46.166641	2025-11-04|21:00
5	1	1	16	1	2	140	469	41	11	95.521904	(14:00)
5	1	1	16	1	3	189	469	78	11	95.604294	Champions
5	1	1	16	1	4	256	462	14	24	92.676270	La
5	1	1	16	1	5	324	463	42	24	88.442711	League
5	1	1	16	1	6	372	463	36	24	85.996834	phase
5	1	1	16	1	7	474	470	19	8	83.281174	Tue
5	1	1	16	1	8	506	470	31	8	83.281174	Home
5	1	1	16	1	9	570	470	6	8	83.448288	L
5	1	1	16	1	10	618	470	5	8	56.164604	1,
5	1	1	16	1	11	650	470	5	8	66.442017	2
5	1	1	16	1	12	664	463	15	25	19.846268	MM
5	1	1	16	1	13	687	467	37	14	49.156967	Bayern
5	1	1	16	1	14	730	469	37	9	94.412216	Munich
5	1	1	16	1	15	810	470	12	8	31.868317	m1
5	1	1	16	1	16	869	470	38	10	88.539490	45,747
5	1	1	16	1	17	915	469	64	11	65.619362	Marquinhos
5	1	1	16	1	18	1034	470	30	8	79.510635	43-3
5	1	1	16	1	19	1105	462	41	24	32.997787	4-23-41
5	1	1	16	1	20	1204	470	45	8	93.811531	Maurizio
5	1	1	16	1	21	1254	470	38	8	94.319229	Mariani
5	1	1	16	1	22	1354	469	31	9	96.251068	Match
5	1	1	16	1	23	1390	470	36	10	92.083046	Report
3	1	1	17	0	0	24	492	1402	11	-1	
4	1	1	17	1	0	24	492	1402	11	-1	
5	1	1	17	1	1	24	493	65	8	0.000000	2025-11-09]
5	1	1	17	1	2	97	493	32	8	0.000000	20:45
5	1	1	17	1	3	140	492	41	11	95.729156	(13:45)
5	1	1	17	1	4	189	493	40	10	93.736832	Ligue
5	1	1	17	1	5	224	488	8	21	93.736832	1
5	1	1	17	1	6	329	492	60	9	91.944923	Matchweek
5	1	1	17	1	7	395	493	12	8	91.249557	12
5	1	1	17	1	8	475	493	20	8	76.875771	Sun
5	1	1	17	1	9	506	493	28	10	90.829300	Away
5	1	1	17	1	10	566	493	12	8	83.615974	w
5	1	1	17	1	11	618	493	5	8	96.762756	3
5	1	1	17	1	12	650	493	5	8	94.337433	2
5	1	1	17	1	13	663	493	25	10	94.337433	Lyon
5	1	1	17	1	14	810	493	12	8	95.781349	72
5	1	1	17	1	15	870	493	37	10	81.983147	58,257
5	1	1	17	1	16	915	492	38	11	90.347816	Vitinha
5	1	1	17	1	17	1034	493	30	8	80.821861	4-3-3
5	1	1	17	1	18	1105	493	41	8	75.267105	4-2-3-1
5	1	1	17	1	19	1204	492	34	9	92.798378	Benoit
5	1	1	17	1	20	1243	493	39	8	95.760597	Bastien
5	1	1	17	1	21	1354	492	31	9	95.406876	Match
5	1	1	17	1	22	1390	493	36	10	95.782677	Report
3	1	1	18	0	0	24	515	1402	11	-1	
4	1	1	18	1	0	24	515	1402	11	-1	
5	1	1	18	1	1	24	516	105	8	15.973526	2025-11-22]21:05
5	1	1	18	1	2	140	515	41	11	96.332550	(14:05)
5	1	1	18	1	3	189	516	40	10	93.994759	Ligue
5	1	1	18	1	4	224	511	8	21	93.994759	1
5	1	1	18	1	5	329	515	60	9	92.581253	Matchweek
5	1	1	18	1	6	395	516	12	8	85.342293	13
5	1	1	18	1	7	475	516	18	8	65.584938	Sat
5	1	1	18	1	8	506	516	31	8	65.584938	Home
5	1	1	18	1	9	566	516	12	8	89.609802	w
5	1	1	18	1	10	618	516	5	8	96.646942	3
5	1	1	18	1	11	650	516	5	8	79.085915	0
5	1	1	18	1	12	664	516	11	8	95.323761	Le
5	1	1	18	1	13	680	516	31	8	95.323761	Havre
5	1	1	18	1	14	810	516	12	8	95.017220	65
5	1	1	18	1	15	869	516	38	10	83.088570	47,694
5	1	1	18	1	16	915	515	38	11	87.082260	Vitinha
5	1	1	18	1	17	1034	516	30	8	86.601738	4-3-3
5	1	1	18	1	18	1105	516	42	8	81.377655	4-1-3-2
5	1	1	18	1	19	1204	515	42	9	93.238686	Mathieu
5	1	1	18	1	20	1251	516	40	8	92.954254	Vernice
