level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	5	16	911	146	76	9	34.583572	AchrafHekimi
5	1	1	1	5	17	1004	135	15	30	37.303844	=
5	1	1	1	5	18	1030	147	30	8	37.147255	4-3-3
5	1	1	1	5	19	1101	147	41	8	0.000000	41-41
5	1	1	1	5	20	1200	146	48	9	80.775116	Abdelatif
5	1	1	1	5	21	1253	146	48	11	58.288849	Kherradii
5	1	1	1	5	22	1350	146	31	9	96.024490	Match
5	1	1	1	5	23	1386	147	36	10	85.780228	Report
4	1	1	1	6	0	19	167	1564	13	-1	
5	1	1	1	6	1	19	170	65	8	7.962662	2026-02-25]
5	1	1	1	6	2	93	170	32	8	79.945053	21:00
5	1	1	1	6	3	136	169	41	11	79.945053	(14:00)
5	1	1	1	6	4	185	169	78	11	93.197662	Champions
5	1	1	1	6	5	252	159	13	30	93.794029	La
5	1	1	1	6	6	325	169	50	9	96.413361	Knockout
5	1	1	1	6	7	381	159	30	29	82.120277	phase
5	1	1	1	6	8	415	159	51	29	68.764748	play-offs
5	1	1	1	6	9	471	169	22	9	95.444923	Wed
5	1	1	1	6	10	502	170	31	8	77.731834	Home
5	1	1	1	6	11	564	170	8	8	26.640839	=D
5	1	1	1	6	12	614	170	37	8	26.640839	22.
5	1	1	1	6	13	659	167	7	13	43.693054	IM
5	1	1	1	6	14	672	167	53	13	79.719910	Monaco
5	1	1	1	6	15	806	170	12	8	89.978333	73
5	1	1	1	6	16	865	170	38	10	77.506264	47,511,
5	1	1	1	6	17	911	169	64	11	88.785217	Marquinhos
5	1	1	1	6	18	1030	170	30	8	32.978691	4330
5	1	1	1	6	19	1101	170	30	8	14.624825	#52
5	1	1	1	6	20	1200	169	33	9	82.164398	Istvan
5	1	1	1	6	21	1239	169	37	9	65.982803	Kovées
5	1	1	1	6	22	1350	169	31	9	96.361298	Match
5	1	1	1	6	23	1386	170	36	10	93.403656	Report
5	1	1	1	6	24	1439	169	58	11	53.311234	Leg
5	1	1	1	6	25	1462	159	5	29	96.615814	2
5	1	1	1	6	26	1471	159	11	29	96.615814	of
5	1	1	1	6	27	1488	159	8	29	96.741074	2;
5	1	1	1	6	28	1504	170	25	8	91.743011	Paris
5	1	1	1	6	29	1534	170	49	8	31.174965	Saint-Ge1
4	1	1	1	7	0	19	191	1403	11	-1	
5	1	1	1	7	1	19	192	65	8	0.000000	2026-02-28]
5	1	1	1	7	2	93	192	32	8	88.016930	21:05
5	1	1	1	7	3	136	191	41	11	88.016930	(14:05)
5	1	1	1	7	4	185	192	40	10	85.807159	Ligue
5	1	1	1	7	5	220	181	8	30	73.715057	1
5	1	1	1	7	6	325	191	60	9	82.703568	Matchweek
5	1	1	1	7	7	390	192	13	8	96.967407	24
5	1	1	1	7	8	471	192	18	8	87.798790	Sat
5	1	1	1	7	9	502	192	28	10	67.454910	Away
5	1	1	1	7	10	562	192	12	8	67.454910	W
5	1	1	1	7	11	590	181	10	29	24.043442	=
5	1	1	1	7	12	614	192	5	8	58.554516	1
5	1	1	1	7	13	646	192	5	8	62.869160	0
5	1	1	1	7	14	660	192	47	8	28.943474	LeHave
5	1	1	1	7	15	806	192	12	8	94.659630	68
5	1	1	1	7	16	866	192	37	10	91.612389	23,569
5	1	1	1	7	17	911	191	76	9	56.775055	AchrafHekimi
5	1	1	1	7	18	1007	180	10	30	44.911041	=
5	1	1	1	7	19	1030	192	30	8	49.966778	«4-3-3
5	1	1	1	7	20	1101	192	30	8	57.030945	3-4-3
5	1	1	1	7	21	1200	192	25	8	93.273361	Marc
5	1	1	1	7	22	1230	191	54	11	88.784683	Bollengier
5	1	1	1	7	23	1350	191	31	9	96.024490	Match
5	1	1	1	7	24	1386	192	36	10	85.780228	Report
4	1	1	1	8	0	19	214	1403	11	-1	
5	1	1	1	8	1	19	215	65	8	23.361145	2026-03-06]
5	1	1	1	8	2	93	215	32	8	83.798866	20:45
5	1	1	1	8	3	136	214	41	11	83.798866	(13:45)
5	1	1	1	8	4	185	215	40	10	83.445602	Ligue
5	1	1	1	8	5	220	204	8	30	77.574272	1
5	1	1	1	8	6	325	214	60	9	77.755806	Matchweek
5	1	1	1	8	7	390	215	13	8	96.640091	25
5	1	1	1	8	8	471	215	13	8	83.960770	Fri
5	1	1	1	8	9	502	215	31	8	57.788105	Home
5	1	1	1	8	10	566	215	6	8	18.700577	Ls
5	1	1	1	8	11	614	215	37	8	19.108734	13
5	1	1	1	8	12	659	215	42	10	79.802551	Monaco
5	1	1	1	8	13	806	215	12	8	48.369213	2
5	1	1	1	8	14	865	215	38	10	92.367195	46,806
5	1	1	1	8	15	911	214	35	9	71.380592	Achraf
5	1	1	1	8	16	951	214	36	9	59.805779	Hakimi
5	1	1	1	8	17	1006	203	10	30	46.108665	=
5	1	1	1	8	18	1030	215	30	8	53.235374	43-3
5	1	1	1	8	19	1101	215	42	8	52.367889	4-1-2
5	1	1	1	8	20	1200	214	34	11	92.886215	Ruddy
5	1	1	1	8	21	1239	215	38	10	71.139694	Buquet
5	1	1	1	8	22	1350	214	31	9	96.024490	Match
5	1	1	1	8	23	1386	215	36	10	85.780228	Report
4	1	1	1	9	0	19	235	1474	14	-1	
5	1	1	1	9	1	19	238	65	8	0.078392	2026-03-11]
5	1	1	1	9	2	93	238	32	8	84.070580	21:00
5	1	1	1	9	3	136	237	41	11	84.070580	(15:00)
5	1	1	1	9	4	185	237	78	11	94.960678	Champions
5	1	1	1	9	5	252	227	13	30	94.697929	La
5	1	1	1	9	6	325	237	33	9	96.424454	Round
5	1	1	1	9	7	363	237	11	9	94.600319	of
5	1	1	1	9	8	379	238	11	8	94.600319	16
5	1	1	1	9	9	471	237	22	9	94.750389	Wed
5	1	1	1	9	10	502	238	31	8	71.980530	Home
5	1	1	1	9	11	562	238	57	8	24.345505	WS
5	1	1	1	9	12	646	238	5	8	24.345505	2
5	1	1	1	9	13	660	227	15	29	36.470600	=f
5	1	1	1	9	14	684	235	44	14	83.147644	Chelsea
5	1	1	1	9	15	806	238	12	8	72.571877	58
5	1	1	1	9	16	865	238	38	10	82.965271	47,568
5	1	1	1	9	17	911	237	64	11	89.526573	Marquinhos
5	1	1	1	9	18	1030	238	30	8	34.776237	433
5	1	1	1	9	19	1074	227	15	29	32.786247	0
5	1	1	1	9	20	1101	238	41	8	68.519897	4234
5	1	1	1	9	21	1200	237	52	11	83.772644	Alejandro
5	1	1	1	9	22	1257	237	58	9	83.772644	Hernéndez
5	1	1	1	9	23	1333	226	16	30	30.435173	|
5	1	1	1	9	24	1350	237	31	9	30.435173	Match
5	1	1	1	9	25	1386	238	36	10	56.214935	Report
5	1	1	1	9	26	1439	238	18	10	56.214935	Leg
5	1	1	1	9	27	1463	238	4	8	95.077187	1
5	1	1	1	9	28	1473	237	20	9	96.346550	of
5	1	1	1	9	29	1491	226	5	30	96.507950	2
4	1	1	1	10	0	19	258	1564	13	-1	
5	1	1	1	10	1	19	261	65	8	0.000000	'2026-03-17|
5	1	1	1	10	2	93	261	32	8	79.287079	20:00
5	1	1	1	10	3	136	260	41	11	79.287079	(15:00)
5	1	1	1	10	4	185	260	78	11	95.794838	Champions
5	1	1	1	10	5	252	250	13	30	90.509247	La
5	1	1	1	10	6	325	260	33	9	96.197174	Round
5	1	1	1	10	7	363	260	11	9	95.105873	of
5	1	1	1	10	8	379	261	11	8	95.105873	16
5	1	1	1	10	9	470	261	19	8	95.036674	Tue
5	1	1	1	10	10	502	261	28	10	24.969719	Away
5	1	1	1	10	11	562	261	12	8	30.991508	=W
5	1	1	1	10	12	614	261	5	8	61.181072	3
5	1	1	1	10	13	646	261	5	8	64.940941	0
5	1	1	1	10	14	660	258	68	13	15.429077	“Chelsea
5	1	1	1	10	15	806	261	13	8	70.956863	54
5	1	1	1	10	16	866	261	37	10	92.828613	35,811
5	1	1	1	10	17	911	260	64	11	68.000015	Marquinhos
5	1	1	1	10	18	1030	261	30	8	32.274139	433
5	1	1	1	10	19	1076	250	13	29	29.960205	0
5	1	1	1	10	20	1101	261	41	8	71.788002	4234
5	1	1	1	10	21	1200	260	34	9	91.259369	Slavko
5	1	1	1	10	22	1241	260	31	9	21.589264	Vingié
5	1	1	1	10	23	1350	260	31	9	96.361298	Match
5	1	1	1	10	24	1386	261	36	10	93.403656	Report
5	1	1	1	10	25	1439	260	58	11	53.311234	Leg
5	1	1	1	10	26	1462	250	5	29	96.615814	2
5	1	1	1	10	27	1471	250	11	29	96.615814	of
5	1	1	1	10	28	1488	250	8	29	96.741074	2;
5	1	1	1	10	29	1504	261	25	8	91.743011	Paris
5	1	1	1	10	30	1534	261	49	8	31.174965	Saint-Ge1
4	1	1	1	11	0	19	282	1403	11	-1	
5	1	1	1	11	1	19	283	65	8	19.393219	2026-03-21]
5	1	1	1	11	2	93	283	32	8	87.912773	21:05
5	1	1	1	11	3	136	282	41	11	87.912773	(15:05)
5	1	1	1	11	4	185	283	40	10	86.710236	Ligue
5	1	1	1	11	5	220	272	8	30	72.634293	1
5	1	1	1	11	6	325	282	60	9	84.244698	Matchweek
5	1	1	1	11	7	390	283	13	8	96.750854	27
5	1	1	1	11	8	471	283	18	8	85.293396	Sat
5	1	1	1	11	9	502	283	28	10	58.811516	Away
5	1	1	1	11	10	562	283	12	8	73.835815	W
5	1	1	1	11	11	613	283	6	8	50.807682	4
5	1	1	1	11	12	646	283	5	8	58.801743	0
5	1	1	1	11	13	659	283	23	10	90.511543	Nice
5	1	1	1	11	14	806	283	13	8	89.832283	74
5	1	1	1	11	15	866	283	37	10	82.082817	28,815
5	1	1	1	11	16	911	282	38	11	66.463188	vitinha
5	1	1	1	11	17	1030	283	30	8	42.208401	43300
5	1	1	1	11	18	1101	283	41	8	0.000000	BS14
5	1	1	1	11	19	1200	282	25	11	93.279877	Willy
5	1	1	1	11	20	1230	282	41	11	86.485748	Delajod
5	1	1	1	11	21	1350	282	31	9	96.024490	Match
5	1	1	1	11	22	1386	283	36	10	85.780228	Report
4	1	1	1	12	0	20	305	1402	11	-1	
5	1	1	1	12	1	20	306	65	8	69.896362	2026-04-03]
5	1	1	1	12	2	93	306	32	8	92.013527	20:45
5	1	1	1	12	3	136	305	41	11	93.386986	(13:45)
5	1	1	1	12	4	185	306	40	10	48.821354	Ligue
5	1	1	1	12	5	221	295	8	30	26.296684	1
5	1	1	1	12	6	325	305	60	9	83.867668	Matchweek
5	1	1	1	12	7	390	306	13	8	96.562737	28
5	1	1	1	12	8	471	306	13	8	86.876671	Fri
5	1	1	1	12	9	502	306	31	8	64.561340	Home
5	1	1	1	12	10	562	306	89	8	32.313774	W311
5	1	1	1	12	11	659	305	48	9	92.398384	Toulouse
5	1	1	1	12	12	806	306	12	8	77.928291	n
5	1	1	1	12	13	865	306	38	10	92.980606	47,710
5	1	1	1	12	14	911	305	35	9	63.748585	Achraf
5	1	1	1	12	15	951	305	36	9	63.748585	Hakimi
5	1	1	1	12	16	1006	294	13	30	38.682663	=
5	1	1	1	12	17	1030	306	101	8	29.865578	4-3-3343
5	1	1	1	12	18	1200	306	19	8	93.208588	Eric
5	1	1	1	12	19	1224	305	52	9	92.647339	Wattellier
5	1	1	1	12	20	1350	305	31	9	96.024490	Match
5	1	1	1	12	21	1386	306	36	10	85.780228	Report
4	1	1	1	13	0	20	318	1473	29	-1	
5	1	1	1	13	1	20	329	65	8	66.960342	2026-04-08]
5	1	1	1	13	2	93	329	32	8	95.440933	21:00
5	1	1	1	13	3	136	328	41	11	91.161995	(14:00)
5	1	1	1	13	4	185	328	78	11	93.707626	Champions
5	1	1	1	13	5	253	318	13	30	82.306549	La
5	1	1	1	13	6	324	318	76	29	79.796776	Quarter-finals
5	1	1	1	13	7	471	328	22	9	95.396790	Wed
5	1	1	1	13	8	502	329	31	8	82.042603	Home
5	1	1	1	13	9	549	318	3	29	13.666824	=
5	1	1	1	13	10	562	329	12	8	24.673943	W
5	1	1	1	13	11	587	318	13	29	38.562943	=
5	1	1	1	13	12	614	329	37	8	38.562943	2-0
5	1	1	1	13	13	660	318	15	29	21.331299	=f
5	1	1	1	13	14	682	326	53	14	81.414841	Liverpool
5	1	1	1	13	15	806	329	13	8	89.832283	74
5	1	1	1	13	16	865	329	38	10	84.778168	47,511,
5	1	1	1	13	17	911	328	64	11	88.348679	Marquinhos
5	1	1	1	13	18	1030	329	30	8	34.776237	433
5	1	1	1	13	19	1074	318	15	29	32.786247	0
5	1	1	1	13	20	1101	329	41	8	68.519897	4234
5	1	1	1	13	21	1199	329	24	8	92.347061	Jose
5	1	1	1	13	22	1228	329	28	8	90.266434	Maria
5	1	1	1	13	23	1262	328	45	9	88.411072	Sénchez
5	1	1	1	13	24	1330	317	18	30	10.338898	|
5	1	1	1	13	25	1350	328	31	9	84.682785	Match
5	1	1	1	13	26	1386	329	36	10	74.926422	Report
5	1	1	1	13	27	1439	329	18	10	58.020760	Leg
5	1	1	1	13	28	1463	329	4	8	96.480186	1
5	1	1	1	13	29	1473	328	20	9	96.228699	of
5	1	1	1	13	30	1490	317	5	30	96.988091	2
4	1	1	1	14	0	20	341	1563	30	-1	
5	1	1	1	14	1	20	352	65	8	81.600677	2026-04-14]
5	1	1	1	14	2	93	352	32	8	95.252876	20:00
5	1	1	1	14	3	136	351	41	11	92.777084	(14:00)
5	1	1	1	14	4	185	351	78	11	94.493103	Champions
5	1	1	1	14	5	253	341	13	30	68.134232	La
5	1	1	1	14	6	324	341	76	29	71.098862	Quarter-finals
5	1	1	1	14	7	470	352	19	8	93.193695	Tue
5	1	1	1	14	8	502	352	28	10	46.135246	Away
5	1	1	1	14	9	550	341	8	29	45.662861	=
5	1	1	1	14	10	562	352	12	8	45.662861	W
5	1	1	1	14	11	614	352	37	8	56.451908	20
5	1	1	1	14	12	660	349	75	13	15.627808	Liverpool
5	1	1	1	14	13	801	341	17	30	52.784790	47
5	1	1	1	14	14	866	352	37	10	92.831696	59,627
5	1	1	1	14	15	911	351	64	11	59.719921	Marquinhos
5	1	1	1	14	16	1030	352	30	8	32.274139	433
5	1	1	1	14	17	1076	341	13	29	29.960205	0
5	1	1	1	14	18	1101	352	41	8	71.788002	4234
5	1	1	1	14	19	1200	352	45	8	96.397804	Maurizio
5	1	1	1	14	20	1250	352	38	8	95.495155	Mariani
5	1	1	1	14	21	1350	351	31	9	96.361298	Match
5	1	1	1	14	22	1386	352	36	10	93.403656	Report
5	1	1	1	14	23	1439	351	58	11	53.311234	Leg
5	1	1	1	14	24	1462	341	5	29	96.615814	2
5	1	1	1	14	25	1471	341	11	29	96.615814	of
5	1	1	1	14	26	1488	341	8	29	96.741074	2;
5	1	1	1	14	27	1504	352	25	8	91.743011	Paris
5	1	1	1	14	28	1534	352	49	8	31.174965	Saint-Ge1
4	1	1	1	15	0	19	373	1403	11	-1	
5	1	1	1	15	1	19	374	65	8	22.868866	2026-04-19]
5	1	1	1	15	2	93	374	32	8	80.827438	20:45
5	1	1	1	15	3	136	373	41	11	80.827438	(13:45)
5	1	1	1	15	4	185	374	40	10	83.658844	Ligue
5	1	1	1	15	5	220	363	8	30	73.372955	1
5	1	1	1	15	6	325	373	60	9	81.984825	Matchweek
5	1	1	1	15	7	390	374	13	8	96.524590	30
5	1	1	1	15	8	471	374	20	8	77.592400	Sun
5	1	1	1	15	9	502	374	31	8	72.989120	Home
5	1	1	1	15	10	566	374	85	8	0.000000	L112
5	1	1	1	15	11	659	374	25	10	80.610352	Lyon
5	1	1	1	15	12	806	374	12	8	69.751923	7
5	1	1	1	15	13	865	374	38	10	92.853371	47,926
5	1	1	1	15	14	911	373	35	9	75.165436	Achraf
5	1	1	1	15	15	951	373	36	9	71.477676	Hakimi
5	1	1	1	15	16	1006	362	10	30	38.419327	=
5	1	1	1	15	17	1030	374	30	8	43.108940	4-3-3
5	1	1	1	15	18	1101	374	42	8	0.000000	43-12
5	1	1	1	15	19	1199	373	40	9	71.039703	Jéréme
5	1	1	1	15	20	1244	373	37	9	91.274521	Brisard
5	1	1	1	15	21	1350	373	31	9	96.024490	Match
5	1	1	1	15	22	1386	374	36	10	85.780228	Report
4	1	1	1	16	0	20	396	1402	11	-1	
5	1	1	1	16	1	20	397	65	8	10.288452	2026-04-22)
5	1	1	1	16	2	94	397	31	8	89.246361	19:00
5	1	1	1	16	3	136	396	41	11	92.404144	(12:00)
5	1	1	1	16	4	185	397	40	10	47.691460	Ligue
5	1	1	1	16	5	325	396	60	9	77.007278	Matchweek
5	1	1	1	16	6	390	397	13	8	96.277092	26
5	1	1	1	16	7	471	396	22	9	94.624115	Wed
5	1	1	1	16	8	502	397	31	8	63.749321	Home
5	1	1	1	16	9	562	397	12	8	53.121014	W
5	1	1	1	16	10	614	397	5	8	29.558754	3.
5	1	1	1	16	11	646	397	5	8	29.558754	O
5	1	1	1	16	12	659	397	38	10	95.156822	Nantes
5	1	1	1	16	13	806	397	12	8	96.369545	70
5	1	1	1	16	14	865	397	38	10	87.701736	47,388
5	1	1	1	16	15	911	396	64	11	54.935753	Marquinhos
5	1	1	1	16	16	1030	397	30	8	37.394909	4330
5	1	1	1	16	17	1101	397	30	8	74.823837	532
5	1	1	1	16	18	1200	396	45	9	65.838623	Clément
5	1	1	1	16	19	1249	397	33	10	95.286476	Turpin
5	1	1	1	16	20	1350	396	31	9	96.024490	Match
5	1	1	1	16	21	1386	397	36	10	85.780228	Report
4	1	1	1	17	0	20	419	1402	11	-1	
5	1	1	1	17	1	20	420	65	8	26.878387	2026-04-25]
5	1	1	1	17	2	94	420	31	8	87.143188	19:00
5	1	1	1	17	3	136	419	41	11	92.013344	(12:00)
5	1	1	1	17	4	185	420	40	10	33.082748	Ligue
5	1	1	1	17	5	325	419	60	9	86.893608	Matchweek
5	1	1	1	17	6	390	420	12	8	94.215683	31
5	1	1	1	17	7	471	420	18	8	86.906166	Sat
5	1	1	1	17	8	502	420	28	10	76.143707	Away
5	1	1	1	17	9	562	420	12	8	75.585312	W
5	1	1	1	17	10	614	420	5	8	37.527657	3.
5	1	1	1	17	11	646	420	5	8	67.965973	0
5	1	1	1	17	12	659	420	38	10	95.275673	Angers
5	1	1	1	17	13	806	420	12	8	48.804382	nm
5	1	1	1	17	14	866	420	37	10	74.638931	14,977
5	1	1	1	17	15	911	419	76	9	55.685371	AchrafHekimi
5	1	1	1	17	16	1007	408	15	30	52.976185	=
5	1	1	1	17	17	1030	420	30	8	55.774246	4-3-3
5	1	1	1	17	18	1101	420	30	8	63.786610	5-3-2
5	1	1	1	17	19	1199	420	40	10	93.301262	Jeremy
5	1	1	1	17	20	1244	420	32	8	75.893158	Stinat
5	1	1	1	17	21	1350	419	31	9	96.024490	Match
5	1	1	1	17	22	1386	420	36	10	85.780228	Report
4	1	1	1	18	0	20	432	1473	29	-1	
5	1	1	1	18	1	20	443	65	8	34.710815	2026-04-28]
5	1	1	1	18	2	93	443	32	8	93.430931	21:00
5	1	1	1	18	3	136	442	41	11	92.298447	(14:00)
5	1	1	1	18	4	185	442	78	11	94.060471	Champions
5	1	1	1	18	5	253	432	13	30	72.110481	Lg
5	1	1	1	18	6	320	432	65	29	77.608025	‘Semi-finals
5	1	1	1	18	7	470	443	19	8	89.239616	Tue
5	1	1	1	18	8	502	443	31	8	75.995804	Home
5	1	1	1	18	9	562	443	89	8	17.700287	W954
5	1	1	1	18	10	661	432	15	30	49.965801	Ml
5	1	1	1	18	11	683	440	37	13	49.965801	Bayern
5	1	1	1	18	12	726	442	37	9	66.809067	Munich
5	1	1	1	18	13	805	443	13	8	20.641815	43
5	1	1	1	18	14	865	443	38	10	77.506264	47,511,
5	1	1	1	18	15	911	442	64	11	88.785217	Marquinhos
5	1	1	1	18	16	1030	443	30	8	46.376640	4330
5	1	1	1	18	17	1101	443	41	8	78.747353	4234
5	1	1	1	18	18	1200	442	38	9	92.191208	Sandro
5	1	1	1	18	19	1243	442	42	9	92.191208	Scharer
5	1	1	1	18	20	1350	442	31	9	96.790268	Match
5	1	1	1	18	21	1386	443	36	10	63.555183	Report
5	1	1	1	18	22	1439	443	18	10	63.555183	Leg
5	1	1	1	18	23	1463	443	4	8	66.469490	1
5	1	1	1	18	24	1473	442	20	9	94.143250	of
5	1	1	1	18	25	1488	432	8	30	93.996178	2
4	1	1	1	19	0	19	464	1403	11	-1	
5	1	1	1	19	1	19	465	65	8	0.802139	2026-05-02)
5	1	1	1	19	2	94	465	31	8	88.045471	17:00
5	1	1	1	19	3	136	464	41	11	88.045471	(10:00)
5	1	1	1	19	4	185	465	40	10	85.910492	Ligue
5	1	1	1	19	5	220	454	8	30	68.929977	1
5	1	1	1	19	6	325	464	60	9	85.110092	Matchweek
5	1	1	1	19	7	390	465	13	8	96.922966	32
5	1	1	1	19	8	471	465	18	8	76.588585	Set
5	1	1	1	19	9	502	465	31	8	70.327095	Home
5	1	1	1	19	10	564	465	8	8	66.794182	D
5	1	1	1	19	11	614	465	37	8	33.597260	22
5	1	1	1	19	12	659	465	38	10	79.076981	Lorient
5	1	1	1	19	13	806	465	12	8	69.267975	69
5	1	1	1	19	14	865	465	38	10	89.264725	47,926
5	1	1	1	19	15	912	464	34	9	38.275551	Fabidn
5	1	1	1	19	16	951	464	52	9	19.989510	RuizPeia
5	1	1	1	19	17	1030	465	30	8	30.661339	4-3-3
5	1	1	1	19	18	1101	465	30	8	30.661339	3-4-3
5	1	1	1	19	19	1200	465	39	8	92.344177	Bastien
5	1	1	1	19	20	1245	464	46	11	89.022751	Dechepy
5	1	1	1	19	21	1350	464	31	9	96.868713	Match
