level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	3	8	320	123	6	8	77.836838	5
5	1	1	2	3	9	348	123	20	8	90.914352	450
5	1	1	2	3	10	386	123	16	8	34.762947	5.0)
5	1	1	2	3	11	429	123	5	8	90.966377	5
5	1	1	2	3	12	451	123	23	8	91.062782	100
5	1	1	2	3	13	501	123	11	8	77.569000	11
5	1	1	2	3	14	550	123	6	8	91.164642	7
5	1	1	2	3	15	583	123	24	8	95.589890	636
5	1	1	2	3	16	632	123	6	8	95.025223	2
5	1	1	2	3	17	663	123	6	8	94.825020	2
5	1	1	2	3	18	695	123	4	8	89.267006	1
5	1	1	2	3	19	726	123	4	8	80.811157	1
5	1	1	2	3	20	744	123	23	8	22.182297	200]
5	1	1	2	3	21	804	123	5	8	88.743813	1
5	1	1	2	3	22	836	123	5	8	88.743813	1
5	1	1	2	3	23	873	123	6	8	91.422699	0
5	1	1	2	3	24	908	123	6	8	83.743820	0
5	1	1	2	3	25	948	122	70	9	6.088409	_0.0|Matches
4	1	1	2	4	0	17	134	948	30	-1	
5	1	1	2	4	1	17	134	40	30	79.308083	‘Squad
5	1	1	2	4	2	63	134	30	30	93.497765	Total
5	1	1	2	4	3	217	146	26	8	24.504669	26.1
5	1	1	2	4	4	250	134	8	30	24.504669	|
5	1	1	2	4	5	267	146	15	8	79.060242	36
5	1	1	2	4	6	311	146	15	8	0.000000	36
5	1	1	2	4	7	334	146	68	10	0.000000	3,24036.0|
5	1	1	2	4	8	420	146	14	8	92.104630	55
5	1	1	2	4	9	449	146	25	8	92.104630	153
5	1	1	2	4	10	491	146	22	8	86.237617	142
5	1	1	2	4	11	541	146	15	8	94.112656	90
5	1	1	2	4	12	581	146	26	8	94.945648	634
5	1	1	2	4	13	631	146	6	8	96.115059	9
5	1	1	2	4	14	655	146	13	8	96.397644	11
5	1	1	2	4	15	686	146	14	8	96.113007	16
5	1	1	2	4	16	724	146	43	8	18.960266	8222;
5	1	1	2	4	17	803	146	6	8	95.047188	3
5	1	1	2	4	18	835	146	6	8	95.071144	3
5	1	1	2	4	19	872	146	7	8	94.422401	0
5	1	1	2	4	20	907	146	7	8	93.201683	0
5	1	1	2	4	21	946	146	19	8	93.234154	00
4	1	1	2	5	0	21	157	893	30	-1	
5	1	1	2	5	1	21	157	54	30	86.274193	Opponent
5	1	1	2	5	2	84	168	31	9	96.556190	Total
5	1	1	2	5	3	217	169	26	8	64.105522	27.1
5	1	1	2	5	4	250	157	11	30	64.105522	|
5	1	1	2	5	5	267	169	15	8	78.066162	36
5	1	1	2	5	6	311	169	15	8	61.646141	36
5	1	1	2	5	7	334	169	34	10	81.963715	3,240
5	1	1	2	5	8	376	169	26	8	75.637329	36.0|
5	1	1	2	5	9	420	169	14	8	89.270836	46
5	1	1	2	5	10	449	169	26	8	74.207245	1.28
5	1	1	2	5	11	491	169	22	8	89.764839	139
5	1	1	2	5	12	541	169	15	8	86.577072	93
5	1	1	2	5	13	581	169	25	8	86.577072	66.9
5	1	1	2	5	14	624	169	14	8	95.692284	16
5	1	1	2	5	15	655	169	13	8	88.659393	11
5	1	1	2	5	16	693	169	6	8	88.659393	9
5	1	1	2	5	17	724	169	44	8	53.152466	7194)
5	1	1	2	5	18	803	169	6	8	95.724701	0
5	1	1	2	5	19	835	169	7	8	92.679375	0
5	1	1	2	5	20	872	169	7	8	92.279510	0
5	1	1	2	5	21	907	169	7	8	72.775970	0
3	1	1	3	0	0	17	202	362	11	-1	
4	1	1	3	1	0	17	202	362	11	-1	
5	1	1	3	1	1	17	202	30	9	87.909966	Totals
5	1	1	3	1	2	51	204	21	9	96.703125	may
5	1	1	3	1	3	76	202	16	9	96.922050	not
5	1	1	3	1	4	96	202	12	9	96.071915	be
5	1	1	3	1	5	112	202	46	11	94.755928	complete
5	1	1	3	1	6	162	202	14	9	79.094742	for
5	1	1	3	1	7	179	202	11	9	80.118889	all
5	1	1	3	1	8	194	202	59	9	65.537071	senior-level
5	1	1	3	1	9	257	202	22	11	81.939880	play,
5	1	1	3	1	10	284	204	18	7	96.504341	see
5	1	1	3	1	11	306	204	47	9	90.746429	coverage
5	1	1	3	1	12	357	202	22	9	74.568596	note.
