level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	7	294	330	13	8	96.335106	26
5	1	1	1	15	8	319	330	30	10	80.773888	1482
5	1	1	1	15	9	388	330	12	8	59.229156	57
5	1	1	1	15	10	419	330	24	8	59.229156	45.7
5	1	1	1	15	11	455	330	23	8	49.749001	16.5]
5	1	1	1	15	12	511	330	12	8	72.642746	14
5	1	1	1	15	13	574	330	12	8	35.303146	a9
5	1	1	1	15	14	620	330	12	8	35.526360	12|
5	1	1	1	15	15	658	330	68	8	0.000000	12-20,
5	1	1	1	15	16	784	330	23	8	0.000000	2.15
5	1	1	1	15	17	826	330	53	8	51.024113	32-20
5	1	1	1	15	18	889	330	22	8	86.299591	+12
5	1	1	1	15	19	923	330	33	8	12.671524	40.73
5	1	1	1	15	20	971	329	86	9	83.430237	+0.58|Matches
4	1	1	1	16	0	21	344	1036	27	-1	
5	1	1	1	16	1	21	344	37	27	90.820503	Patrick
5	1	1	1	16	2	64	344	31	27	38.841270	Dorgu
5	1	1	1	16	3	136	350	48	14	0.000000	EHEOEN
5	1	1	1	16	4	204	353	14	8	70.928986	MF
5	1	1	1	16	5	236	353	39	8	69.278328	21-200]
5	1	1	1	16	6	294	353	13	8	91.698082	24
5	1	1	1	16	7	319	353	30	10	82.998154	1,377
5	1	1	1	16	8	388	353	12	8	53.960720	57
5	1	1	1	16	9	419	353	24	8	81.191460	42.5
5	1	1	1	16	10	455	353	23	8	19.515961	15.3]
5	1	1	1	16	11	511	353	12	8	66.859100	14
5	1	1	1	16	12	574	353	12	8	61.504150	86
5	1	1	1	16	13	620	353	12	8	9.514877	10]
5	1	1	1	16	14	658	353	12	8	64.299210	10
5	1	1	1	16	15	714	353	12	8	89.131439	18
5	1	1	1	16	16	766	353	41	8	51.628376	2|163
5	1	1	1	16	17	827	353	12	8	83.774239	19
5	1	1	1	16	18	866	353	13	8	79.695557	20
5	1	1	1	16	19	900	353	10	8	79.695557	-1
5	1	1	1	16	20	927	353	29	8	40.761269	-0.07
5	1	1	1	16	21	975	352	82	9	40.761269	 -0.84|Matches
4	1	1	1	17	0	20	373	1037	13	-1	
5	1	1	1	17	1	20	375	86	11	4.997520	lMatthijsde
5	1	1	1	17	2	86	365	30	29	4.997520	List
5	1	1	1	17	3	136	373	47	13	0.000000	T=NeD
5	1	1	1	17	4	204	376	14	8	84.102287	oF
5	1	1	1	17	5	236	376	39	8	84.318275	26-275|
5	1	1	1	17	6	295	376	12	8	92.173737	13
5	1	1	1	17	7	319	376	30	10	79.386826	1,170
5	1	1	1	17	8	387	376	13	8	69.802902	90
5	1	1	1	17	9	420	376	23	8	69.802902	36.1
5	1	1	1	17	10	455	376	23	8	7.099571	13.0]
5	1	1	1	17	11	511	376	12	8	77.704842	13
5	1	1	1	17	12	574	376	12	8	48.237762	9
5	1	1	1	17	13	620	376	12	8	4.323547	13]
5	1	1	1	17	14	664	376	6	8	65.967087	o
5	1	1	1	17	15	766	376	41	8	0.000000	ofa62
5	1	1	1	17	16	826	376	12	8	77.674194	21
5	1	1	1	17	17	866	376	13	8	85.805229	20
5	1	1	1	17	18	896	376	15	8	91.824158	+1
5	1	1	1	17	19	923	376	33	8	84.342155	+0.08
5	1	1	1	17	20	975	375	82	9	59.548908	-0.53|Matches
4	1	1	1	18	0	21	395	1036	13	-1	
5	1	1	1	18	1	17	386	50	30	40.976028	lisandro
5	1	1	1	18	2	72	386	46	30	40.976028	Martinez
5	1	1	1	18	3	136	395	47	11	22.764565	TELARG
5	1	1	1	18	4	204	398	14	8	68.498360	OF
5	1	1	1	18	5	236	398	39	8	42.839897	28-116]
5	1	1	1	18	6	295	398	12	8	95.874565	16
5	1	1	1	18	7	319	398	30	10	50.092834	1,053
5	1	1	1	18	8	388	398	55	8	62.974182	6532.5
5	1	1	1	18	9	455	398	23	8	34.724869	11.7
5	1	1	1	18	10	511	398	11	8	69.250488	1
5	1	1	1	18	11	574	398	12	8	24.608444	87
5	1	1	1	18	12	626	398	6	8	40.177937	s|
5	1	1	1	18	13	664	398	6	8	92.876228	5
5	1	1	1	18	14	713	398	13	8	86.599060	2
5	1	1	1	18	15	767	398	40	8	0.000000	1]175
5	1	1	1	18	16	827	398	12	8	88.852676	19
5	1	1	1	18	17	867	398	12	8	88.852676	13
5	1	1	1	18	18	896	398	15	8	93.724930	+6
5	1	1	1	18	19	923	398	33	8	72.852654	+051
5	1	1	1	18	20	971	397	86	9	67.014023	+0.14|Matches
4	1	1	1	19	0	21	418	1036	14	-1	
5	1	1	1	19	1	21	421	34	8	81.260292	Mason
5	1	1	1	19	2	64	421	30	8	82.603043	Mount
5	1	1	1	19	3	114	409	16	30	41.428585	=
5	1	1	1	19	4	137	418	49	14	42.089050	ENG
5	1	1	1	19	5	204	421	14	8	77.728767	MF
5	1	1	1	19	6	236	421	39	8	68.762039	27-124]
5	1	1	1	19	7	294	421	12	8	77.389816	21
5	1	1	1	19	8	329	421	20	8	75.015854	934
5	1	1	1	19	9	387	421	56	8	56.322281	4428.8
5	1	1	1	19	10	455	421	23	8	61.779091	10.4]
5	1	1	1	19	11	511	421	11	8	63.797546	12
5	1	1	1	19	12	574	421	12	8	36.799538	7
5	1	1	1	19	13	626	421	6	8	31.357666	 3|
5	1	1	1	19	14	658	421	12	8	92.264305	10
5	1	1	1	19	15	714	421	93	8	0.000000	1761.76
5	1	1	1	19	16	827	421	12	8	87.110130	16
5	1	1	1	19	17	867	421	12	8	77.199059	15
5	1	1	1	19	18	896	421	15	8	77.199059	+1
5	1	1	1	19	19	923	421	33	8	82.756065	+0.10
5	1	1	1	19	20	975	420	82	9	61.711231	-0.45|Matches
4	1	1	1	20	0	20	441	1037	14	-1	
5	1	1	1	20	1	16	432	38	30	2.427666	lavden
5	1	1	1	20	2	59	444	40	8	2.427666	Heaven
5	1	1	1	20	3	131	432	23	30	43.847332	=f
5	1	1	1	20	4	163	432	26	30	44.152588	ENG
5	1	1	1	20	5	204	444	14	8	74.290359	DF
5	1	1	1	20	6	237	444	38	8	78.413292	19-234|
5	1	1	1	20	7	295	444	12	8	93.392258	17
5	1	1	1	20	8	329	444	20	8	75.861725	924
5	1	1	1	20	9	388	444	12	8	75.861725	54
5	1	1	1	20	10	420	444	23	8	80.474182	285
5	1	1	1	20	11	455	444	23	8	27.955635	103/
5	1	1	1	20	12	511	444	11	8	77.984756	11
5	1	1	1	20	13	574	444	12	8	41.419712	so
5	1	1	1	20	14	626	444	6	8	10.349113	7]
5	1	1	1	20	15	664	444	6	8	59.775192	6
5	1	1	1	20	16	720	444	6	8	77.365097	8
5	1	1	1	20	17	760	444	47	8	30.650108	19/200
5	1	1	1	20	18	826	444	13	8	64.784554	20
5	1	1	1	20	19	867	444	12	8	52.164276	15.
5	1	1	1	20	20	896	444	15	8	57.270996	+5
5	1	1	1	20	21	923	444	33	8	53.535431	40.49
5	1	1	1	20	22	971	444	33	8	0.000000	+0.10|
5	1	1	1	20	23	1013	443	44	9	0.000000	Matches
4	1	1	1	21	0	21	464	1036	13	-1	
5	1	1	1	21	1	21	467	100	8	45.348568	NoussairMazracui
5	1	1	1	21	2	136	464	49	13	18.324585	MMMLMAR
5	1	1	1	21	3	195	467	32	10	61.504101	DFMF
5	1	1	1	21	4	236	467	38	8	59.403442	28-181/
5	1	1	1	21	5	295	467	12	8	94.455437	19
5	1	1	1	21	6	329	467	20	8	86.515839	912
5	1	1	1	21	7	387	467	13	8	52.854767	48
5	1	1	1	21	8	420	467	23	8	8.908401	28.1
5	1	1	1	21	9	455	467	22	8	20.982986	10.1]
5	1	1	1	21	10	511	467	12	8	71.075256	10,
5	1	1	1	21	11	574	467	12	8	52.318222	72
5	1	1	1	21	12	626	467	6	8	29.886223	3|
5	1	1	1	21	13	664	467	6	8	88.874825	9
5	1	1	1	21	14	713	467	13	8	78.269562	22
5	1	1	1	21	15	766	467	41	8	55.203785	s|195
5	1	1	1	21	16	827	467	12	8	93.178772	16
5	1	1	1	21	17	867	467	12	8	93.178772	10
5	1	1	1	21	18	896	467	15	8	96.018562	+6
5	1	1	1	21	19	923	467	33	8	47.448151	+059
5	1	1	1	21	20	971	466	86	9	56.187168	+0.24|Matches
4	1	1	1	22	0	21	482	1036	24	-1	
5	1	1	1	22	1	21	488	38	9	48.376141	Manuel
5	1	1	1	22	2	65	482	40	24	75.399353	Ugarte
5	1	1	1	22	3	133	482	22	24	39.241989	S35
5	1	1	1	22	4	161	482	28	24	43.998184	unu
5	1	1	1	22	5	204	489	14	8	88.418594	MF
5	1	1	1	22	6	236	489	39	8	68.101044	25-033]
5	1	1	1	22	7	294	489	13	8	73.553925	22
5	1	1	1	22	8	329	489	20	8	80.171097	887
5	1	1	1	22	9	387	489	13	8	74.620087	40
5	1	1	1	22	10	420	489	23	8	74.620087	274
5	1	1	1	22	11	461	489	17	8	76.115158	99
5	1	1	1	22	12	517	489	6	8	63.997841	8
5	1	1	1	22	13	574	489	12	8	91.936424	80
5	1	1	1	22	14	626	489	6	8	39.299416	3)
5	1	1	1	22	15	658	489	12	8	39.299416	14
5	1	1	1	22	16	714	489	12	8	89.302032	7
5	1	1	1	22	17	760	489	47	8	65.379189	13]1.55
5	1	1	1	22	18	827	489	12	8	53.036419	12
5	1	1	1	22	19	866	489	13	8	74.288391	23
5	1	1	1	22	20	893	489	17	8	27.727028	-11
5	1	1	1	22	21	927	489	29	8	5.984680	-1.12
5	1	1	1	22	22	975	488	82	9	19.437248	-2.11|Matches
4	1	1	1	23	0	20	509	1037	14	-1	
5	1	1	1	23	1	20	511	78	11	34.067146	laltayBavndir
5	1	1	1	23	2	112	501	16	29	46.553272	=
5	1	1	1	23	3	136	509	47	14	37.518978	TUR
5	1	1	1	23	4	203	512	15	8	73.695923	GK
5	1	1	1	23	5	236	512	39	8	94.003334	28-030]
5	1	1	1	23	6	301	512	6	8	94.529526	6
5	1	1	1	23	7	329	512	20	8	50.745239	S40
5	1	1	1	23	8	387	512	13	8	87.233780	90
5	1	1	1	23	9	420	512	23	8	88.402008	167
5	1	1	1	23	10	461	512	17	8	18.628693	60]
5	1	1	1	23	11	517	512	6	8	91.475594	6
5	1	1	1	23	12	574	512	12	8	23.460815	sx
5	1	1	1	23	13	626	512	6	8	43.649349	6|
5	1	1	1	23	14	664	512	6	8	80.732025	o
5	1	1	1	23	15	759	512	48	8	0.000000	sol1a7_
5	1	1	1	23	16	833	512	6	8	26.059677	7
5	1	1	1	23	17	867	512	44	8	54.932434	11-4
5	1	1	1	23	18	927	512	29	8	0.000000	-0.67
5	1	1	1	23	19	975	511	82	9	27.321312	-1.30|Matches
4	1	1	1	24	0	21	532	1036	14	-1	
5	1	1	1	24	1	21	534	37	9	41.461807	Joshua
5	1	1	1	24	2	63	524	39	29	53.242588	Zirkzee
5	1	1	1	24	3	120	524	11	29	26.163956	©
5	1	1	1	24	4	136	532	47	14	6.390762	SESNED
5	1	1	1	24	5	194	535	34	10	35.067963	FWMF
5	1	1	1	24	6	236	535	39	8	65.317970	24-357|
5	1	1	1	24	7	294	535	13	8	85.440712	22
5	1	1	1	24	8	329	535	20	8	87.856125	598
5	1	1	1	24	9	388	535	12	8	44.289970	27
5	1	1	1	24	10	420	535	23	8	63.454884	18.5
5	1	1	1	24	11	461	535	17	8	46.625450	6.6|
5	1	1	1	24	12	517	535	6	8	56.732746	5.
5	1	1	1	24	13	574	535	12	8	51.677841	73
5	1	1	1	24	14	608	524	6	29	19.918961	©
5	1	1	1	24	15	626	535	6	8	0.000000	(2|
5	1	1	1	24	16	658	535	12	8	83.558151	17
5	1	1	1	24	17	714	535	12	8	53.044518	14
5	1	1	1	24	18	760	535	47	8	15.244308	az|a6s
5	1	1	1	24	19	833	535	6	8	60.289234	9
5	1	1	1	24	20	873	535	6	8	43.891724	8
