level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	3	6	313	144	61	9	92.071609	Matchweek
5	1	1	2	3	7	379	145	4	8	96.755135	1
5	1	1	2	3	8	439	145	12	8	67.339058	Fri
5	1	1	2	3	9	470	145	30	8	74.580956	Home
5	1	1	2	3	10	530	145	12	8	92.310806	w
5	1	1	2	3	11	580	145	7	8	45.439754	4
5	1	1	2	3	12	613	145	5	8	64.878792	2
5	1	1	2	3	13	627	144	73	9	84.654907	Bournemouth
5	1	1	2	3	14	776	145	12	8	94.241608	61
5	1	1	2	3	15	835	145	38	10	93.866318	60,315
5	1	1	2	3	16	880	144	28	11	50.784721	Virgil
5	1	1	2	3	17	913	147	18	6	93.218887	van
5	1	1	2	3	18	937	144	21	11	93.218887	Dijk
5	1	1	2	3	19	989	145	42	8	72.197029	4-2-3-1
5	1	1	2	3	20	1059	145	42	8	54.086094	41-41
5	1	1	2	3	21	1158	144	45	11	96.320717	Anthony
5	1	1	2	3	22	1207	144	34	11	96.502098	Taylor
5	1	1	2	3	23	1283	144	31	9	95.880150	Match
5	1	1	2	3	24	1319	145	36	10	95.974449	Report
4	1	1	2	4	0	22	163	1333	21	-1	
5	1	1	2	4	1	22	168	65	8	3.640274	2025-08-25]
5	1	1	2	4	2	95	168	32	8	96.179588	20:00
5	1	1	2	4	3	138	167	41	11	96.748970	(14:00)
5	1	1	2	4	4	188	168	42	8	96.944695	Premier
5	1	1	2	4	5	234	168	39	10	95.688477	League
5	1	1	2	4	6	309	163	63	21	90.137039	Matchweek
5	1	1	2	4	7	378	168	6	8	87.458450	2
5	1	1	2	4	8	439	168	21	8	91.969116	Mon
5	1	1	2	4	9	469	168	29	10	91.969116	Away
5	1	1	2	4	10	530	168	12	8	91.458237	w
5	1	1	2	4	11	581	168	5	8	96.810310	3
5	1	1	2	4	12	613	168	5	8	91.024788	2
5	1	1	2	4	13	627	167	54	9	90.277100	Newcastle
5	1	1	2	4	14	686	167	34	9	96.072128	United
5	1	1	2	4	15	776	168	12	8	95.244270	63
5	1	1	2	4	16	835	168	38	10	84.873779	52,230
5	1	1	2	4	17	880	167	28	11	95.429321	Virgil
5	1	1	2	4	18	913	170	18	6	94.240982	van
5	1	1	2	4	19	937	167	21	11	94.240982	Dijk
5	1	1	2	4	20	989	168	42	8	72.197029	4-2-3-1
5	1	1	2	4	21	1059	168	30	8	79.609879	4-3-3
5	1	1	2	4	22	1159	168	33	8	71.452423	Simon
5	1	1	2	4	23	1198	168	39	10	38.400932	Hooper
5	1	1	2	4	24	1283	167	31	9	95.880150	Match
5	1	1	2	4	25	1319	168	36	10	95.974449	Report
4	1	1	2	5	0	22	186	1333	21	-1	
5	1	1	2	5	1	22	191	65	8	54.143517	2025-08-31]
5	1	1	2	5	2	96	191	31	8	95.156807	16:30
5	1	1	2	5	3	138	190	41	11	95.156807	(10:30)
5	1	1	2	5	4	188	191	42	8	96.973145	Premier
5	1	1	2	5	5	234	191	39	10	95.808960	League
5	1	1	2	5	6	309	186	63	21	89.344818	Matchweek
5	1	1	2	5	7	378	191	6	8	81.894516	3
5	1	1	2	5	8	438	191	20	8	75.979248	Sun
5	1	1	2	5	9	470	191	30	8	90.989143	Home
5	1	1	2	5	10	530	191	12	8	92.310806	w
5	1	1	2	5	11	581	191	5	8	84.353523	1
5	1	1	2	5	12	613	191	5	8	77.581131	0
5	1	1	2	5	13	626	190	41	11	96.417809	Arsenal
5	1	1	2	5	14	776	191	12	8	70.045959	53
5	1	1	2	5	15	835	191	38	10	92.638687	60,455
5	1	1	2	5	16	880	190	28	11	92.638687	Virgil
5	1	1	2	5	17	913	193	18	6	94.979134	van
5	1	1	2	5	18	937	190	21	11	94.979134	Dijk
5	1	1	2	5	19	989	191	42	8	72.197029	4-2-3-1
5	1	1	2	5	20	1059	191	30	8	79.609879	4-3-3
5	1	1	2	5	21	1159	190	27	9	86.866119	Chris
5	1	1	2	5	22	1191	190	52	11	96.985222	Kavanagh
5	1	1	2	5	23	1283	190	31	9	95.880150	Match
5	1	1	2	5	24	1319	191	36	10	95.974449	Report
4	1	1	2	6	0	21	213	1334	11	-1	
5	1	1	2	6	1	21	214	65	8	9.418495	2025-08-14]
5	1	1	2	6	2	96	214	31	8	89.246071	14:00
5	1	1	2	6	3	138	213	41	11	92.118729	(08:00)
5	1	1	2	6	4	188	214	42	8	83.974236	Premier
5	1	1	2	6	5	237	202	40	30	15.491577	League
5	1	1	2	6	6	313	213	71	9	18.225853	_—_—Matchweek
5	1	1	2	6	7	379	202	8	30	94.995087	4
5	1	1	2	6	8	438	214	20	8	84.962257	Sun
5	1	1	2	6	9	469	214	29	10	57.207588	Away
5	1	1	2	6	10	530	214	12	8	45.344452	W
5	1	1	2	6	11	581	214	5	8	40.253510	1
5	1	1	2	6	12	626	213	42	11	90.836586	Burnley
5	1	1	2	6	13	775	214	13	8	39.873207	ai
5	1	1	2	6	14	835	214	38	10	92.917290	21,678
5	1	1	2	6	15	880	213	51	11	86.909966	Virgilvan
5	1	1	2	6	16	937	213	21	11	41.917938	Die
5	1	1	2	6	17	989	214	42	8	0.000000	4-2-3:1
5	1	1	2	6	18	1060	214	29	8	9.286575	 5-4-1
5	1	1	2	6	19	1159	213	39	9	84.244545	Michae!
5	1	1	2	6	20	1204	213	31	9	93.010529	Oliver
5	1	1	2	6	21	1283	213	31	9	96.875282	Match
5	1	1	2	6	22	1319	214	36	10	90.210289	Report
4	1	1	2	7	0	22	226	1333	26	-1	
5	1	1	2	7	1	22	236	65	8	66.957108	2025-09-17|
5	1	1	2	7	2	95	236	32	8	87.420334	20:00
5	1	1	2	7	3	138	235	41	11	93.909348	(14:00)
5	1	1	2	7	4	187	235	78	11	96.596603	Champions
5	1	1	2	7	5	254	226	16	26	79.902802	La
5	1	1	2	7	6	308	226	44	26	23.671028	‘League
5	1	1	2	7	7	357	226	36	26	96.268929	phase
5	1	1	2	7	8	438	235	22	9	95.908081	Wed
5	1	1	2	7	9	470	236	30	8	63.258041	Home
5	1	1	2	7	10	514	226	11	26	49.405495	=
5	1	1	2	7	11	530	236	12	8	71.001213	W
5	1	1	2	7	12	581	236	5	8	56.717609	3,
5	1	1	2	7	13	613	236	5	8	81.649567	2
5	1	1	2	7	14	626	233	65	14	50.933453	[Atlético
5	1	1	2	7	15	696	235	35	9	91.187225	Madrid
5	1	1	2	7	16	776	236	12	8	91.035118	56
5	1	1	2	7	17	835	236	38	10	84.382996	59,507
5	1	1	2	7	18	880	235	28	11	82.276047	Virgil
5	1	1	2	7	19	913	238	18	6	82.276047	van
5	1	1	2	7	20	937	235	21	11	93.153061	Dijk
5	1	1	2	7	21	976	226	7	26	25.804565	©
5	1	1	2	7	22	989	236	42	8	70.921684	4-2-3-1
5	1	1	2	7	23	1059	236	30	8	58.084740	4-4-2
5	1	1	2	7	24	1159	236	45	8	95.998283	Maurizio
5	1	1	2	7	25	1209	236	38	8	94.340546	Mariani
5	1	1	2	7	26	1283	235	31	9	94.456291	Match
5	1	1	2	7	27	1319	236	36	10	79.707466	Report
4	1	1	2	8	0	22	258	1333	11	-1	
5	1	1	2	8	1	22	259	65	8	44.329842	2025-09-20]
5	1	1	2	8	2	96	259	31	8	95.904358	12:30
5	1	1	2	8	3	138	258	41	11	96.130119	(06:30)
5	1	1	2	8	4	188	259	42	8	96.976585	Premier
5	1	1	2	8	5	234	259	39	10	95.890320	League
5	1	1	2	8	6	313	258	61	9	88.784103	Matchweek
5	1	1	2	8	7	379	259	5	8	60.815235	5.
5	1	1	2	8	8	438	259	18	8	71.974007	Sat
5	1	1	2	8	9	470	259	30	8	82.319908	Home
5	1	1	2	8	10	530	259	12	8	92.310806	w
5	1	1	2	8	11	581	259	5	8	96.644440	2
5	1	1	2	8	12	613	259	5	8	88.218773	1
5	1	1	2	8	13	626	259	43	10	92.591682	Everton
5	1	1	2	8	14	776	259	12	8	72.442810	58
5	1	1	2	8	15	835	259	38	10	91.972328	60,342
5	1	1	2	8	16	880	258	28	11	96.126259	Virgil
5	1	1	2	8	17	913	261	18	6	96.044609	van
5	1	1	2	8	18	937	258	21	11	95.106247	Dijk
5	1	1	2	8	19	989	259	42	8	72.197029	4-2-3-1
5	1	1	2	8	20	1059	259	42	8	79.540749	4-2-3-1
5	1	1	2	8	21	1159	259	36	8	96.478622	Darren
5	1	1	2	8	22	1201	258	42	11	96.638145	England
5	1	1	2	8	23	1283	258	31	9	95.880150	Match
5	1	1	2	8	24	1319	259	36	10	95.974449	Report
4	1	1	2	9	0	22	281	1333	11	-1	
5	1	1	2	9	1	22	282	105	8	36.280575	2025-09-23]20:00
5	1	1	2	9	2	138	281	41	11	96.281990	(14:00)
5	1	1	2	9	3	187	277	20	21	85.904907	EFL
5	1	1	2	9	4	212	277	20	21	85.904907	Cup
5	1	1	2	9	5	312	281	28	9	89.626831	‘Third
5	1	1	2	9	6	345	281	31	9	94.281876	round
5	1	1	2	9	7	438	282	18	8	90.546257	Tue
5	1	1	2	9	8	470	282	30	8	90.546257	Home
5	1	1	2	9	9	530	282	12	8	92.310806	w
5	1	1	2	9	10	581	282	5	8	96.910637	2
5	1	1	2	9	11	613	282	5	8	81.912857	1
5	1	1	2	9	12	627	281	74	11	42.518463	Southampton
5	1	1	2	9	13	776	282	12	8	93.091682	61
5	1	1	2	9	14	835	282	38	10	78.869240	59,518
5	1	1	2	9	15	881	281	41	9	96.890686	Andrew
5	1	1	2	9	16	927	281	54	9	93.000458	Robertson
5	1	1	2	9	17	989	282	42	8	93.000458	4-2-3-1
5	1	1	2	9	18	1060	282	29	8	69.850571	S41
5	1	1	2	9	19	1158	281	43	9	95.980446	Thomas
5	1	1	2	9	20	1206	281	40	9	93.863037	Bramall
5	1	1	2	9	21	1283	281	31	9	95.880150	Match
5	1	1	2	9	22	1319	282	36	10	95.974449	Report
4	1	1	2	10	0	22	300	1333	21	-1	
5	1	1	2	10	1	22	305	65	8	0.000000	2025-09-27]
5	1	1	2	10	2	96	305	31	8	0.000000	15:00
5	1	1	2	10	3	138	304	41	11	96.282578	(09:00)
5	1	1	2	10	4	188	305	42	8	96.975365	Premier
5	1	1	2	10	5	234	305	39	10	95.493149	League
5	1	1	2	10	6	309	300	62	21	91.113922	Matchweek
5	1	1	2	10	7	377	304	7	9	91.084755	6
5	1	1	2	10	8	438	305	18	8	72.371056	‘Sat
5	1	1	2	10	9	469	305	29	10	72.371056	Away
5	1	1	2	10	10	533	305	6	8	58.084595	L
5	1	1	2	10	11	581	305	5	8	92.864578	1
5	1	1	2	10	12	613	305	5	8	78.061188	2
5	1	1	2	10	13	626	304	38	11	78.061188	Crystal
5	1	1	2	10	14	669	304	34	9	92.899002	Palace
5	1	1	2	10	15	776	305	12	8	95.744987	72
5	1	1	2	10	16	835	305	38	10	86.116089	25,118
5	1	1	2	10	17	880	304	28	11	96.377808	Virgil
5	1	1	2	10	18	913	307	18	6	94.705429	van
5	1	1	2	10	19	937	304	21	11	94.705429	Dijk
5	1	1	2	10	20	989	305	42	8	66.227623	4-2-3-1
5	1	1	2	10	21	1060	305	29	8	93.106575	3-4-3
5	1	1	2	10	22	1159	304	27	9	88.954330	Chris
5	1	1	2	10	23	1191	304	52	11	96.979401	Kavanagh
5	1	1	2	10	24	1283	304	31	9	96.306648	Match
5	1	1	2	10	25	1319	305	36	10	95.697609	Report
4	1	1	2	11	0	22	317	1333	27	-1	
5	1	1	2	11	1	22	327	105	8	65.351341	2025-09-30|22:00
5	1	1	2	11	2	138	326	41	11	94.818077	(14:00)
5	1	1	2	11	3	187	326	78	11	96.380493	Champions
5	1	1	2	11	4	254	317	16	26	72.197952	La
5	1	1	2	11	5	308	319	44	25	38.653564	League
5	1	1	2	11	6	358	319	34	25	94.878632	phase
5	1	1	2	11	7	438	327	18	8	96.209030	Tue
5	1	1	2	11	8	469	327	29	10	17.396439	Away
5	1	1	2	11	9	581	327	5	8	54.562424	0
5	1	1	2	11	10	613	327	5	8	66.677444	1
5	1	1	2	11	11	626	317	21	26	13.929512	Bij
5	1	1	2	11	12	651	326	65	11	70.857109	Galatasaray
5	1	1	2	11	13	776	327	12	8	84.861076	67
5	1	1	2	11	14	835	327	37	10	90.074638	50,651
5	1	1	2	11	15	880	326	28	11	85.792076	Virgil
5	1	1	2	11	16	913	329	18	6	85.792076	van
5	1	1	2	11	17	937	326	21	11	33.916870	Dijk
5	1	1	2	11	18	989	327	42	8	0.000000	4-2-3-1
5	1	1	2	11	19	1059	327	42	8	0.000000	4-2-3-4
5	1	1	2	11	20	1159	317	44	25	74.228188	Clément
5	1	1	2	11	21	1209	327	32	10	95.854080	Turpin
5	1	1	2	11	22	1283	326	31	9	96.719154	Match
5	1	1	2	11	23	1319	327	36	10	95.912277	Report
4	1	1	2	12	0	22	345	1333	21	-1	
5	1	1	2	12	1	22	350	65	8	38.142021	2025-10-04]
5	1	1	2	12	2	96	350	31	8	38.142021	17:30
5	1	1	2	12	3	138	349	41	11	95.435715	(11:30)
5	1	1	2	12	4	188	350	42	8	96.973602	Premier
5	1	1	2	12	5	234	350	39	10	95.743744	League
5	1	1	2	12	6	309	345	63	21	90.027306	Matchweek
5	1	1	2	12	7	378	350	6	8	77.746277	7
5	1	1	2	12	8	438	350	18	8	73.285706	‘Sat
5	1	1	2	12	9	469	350	29	10	73.285706	Away
5	1	1	2	12	10	533	350	6	8	65.488678	L
5	1	1	2	12	11	581	350	5	8	92.148865	1
5	1	1	2	12	12	613	350	5	8	90.942619	2
5	1	1	2	12	13	626	349	43	11	66.778748	Chelsea
5	1	1	2	12	14	775	350	13	8	93.314827	47
5	1	1	2	12	15	835	350	38	10	58.649269	39,538
5	1	1	2	12	16	880	349	28	11	94.825691	Virgil
5	1	1	2	12	17	913	352	18	6	94.006821	van
5	1	1	2	12	18	937	349	21	11	93.906067	Dijk
5	1	1	2	12	19	989	350	42	8	72.197029	4-2-3-1
5	1	1	2	12	20	1059	350	42	8	79.540749	4-2-3-1
5	1	1	2	12	21	1158	349	45	11	96.320717	Anthony
5	1	1	2	12	22	1207	349	34	11	96.502098	Taylor
5	1	1	2	12	23	1283	349	31	9	95.880150	Match
5	1	1	2	12	24	1319	350	36	10	95.974449	Report
4	1	1	2	13	0	22	368	1333	21	-1	
5	1	1	2	13	1	22	373	65	8	52.603855	2025-10-19]
5	1	1	2	13	2	96	373	31	8	52.603855	16:30
5	1	1	2	13	3	138	372	41	11	96.021873	(10:30)
5	1	1	2	13	4	188	373	42	8	96.957832	Premier
5	1	1	2	13	5	234	373	39	10	95.977882	League
5	1	1	2	13	6	309	368	63	21	87.464920	Matchweek
5	1	1	2	13	7	378	373	6	8	71.871971	8
5	1	1	2	13	8	438	373	20	8	79.624413	‘Sun
5	1	1	2	13	9	470	373	30	8	92.153435	Home
5	1	1	2	13	10	533	373	6	8	82.519394	L
5	1	1	2	13	11	581	373	5	8	92.148865	1
5	1	1	2	13	12	613	373	5	8	92.346550	2
5	1	1	2	13	13	627	372	63	9	92.346550	Manchester
5	1	1	2	13	14	694	372	17	9	95.792419	Utd
5	1	1	2	13	15	776	373	12	8	95.244270	63
5	1	1	2	13	16	835	373	38	10	92.093941	60,337
5	1	1	2	13	17	880	372	28	11	95.621780	Virgil
5	1	1	2	13	18	913	375	18	6	95.058357	van
5	1	1	2	13	19	937	372	21	11	94.326950	Dijk
5	1	1	2	13	20	989	373	42	8	30.787498	42-31
5	1	1	2	13	21	1060	373	29	8	86.060783	3-4-3
5	1	1	2	13	22	1159	372	39	9	92.123108	Michael
5	1	1	2	13	23	1204	372	31	9	96.921768	Oliver
5	1	1	2	13	24	1283	372	31	9	95.880150	Match
5	1	1	2	13	25	1319	373	36	10	95.974449	Report
4	1	1	2	14	0	22	389	1333	26	-1	
5	1	1	2	14	1	22	396	105	8	35.024727	2025-10-22|21:00
5	1	1	2	14	2	138	395	41	11	93.379349	(14:00)
5	1	1	2	14	3	187	395	78	11	94.803398	Champions
5	1	1	2	14	4	254	388	16	26	70.920670	La
5	1	1	2	14	5	308	389	44	26	86.328613	League
5	1	1	2	14	6	357	389	36	26	95.858627	phase
5	1	1	2	14	7	438	395	22	9	94.565460	Wed
5	1	1	2	14	8	469	396	29	10	77.238640	Away
5	1	1	2	14	9	514	388	9	26	66.800697	=
5	1	1	2	14	10	530	396	12	8	71.322227	W
5	1	1	2	14	11	581	396	5	8	56.656410	5
5	1	1	2	14	12	613	396	5	8	74.395767	1
5	1	1	2	14	13	626	388	19	26	1.720802	MMM
5	1	1	2	14	14	651	395	48	9	1.720802	Eintracht
5	1	1	2	14	15	704	395	50	9	56.548080	Frankfurt
5	1	1	2	14	16	776	396	12	8	56.548080	65
5	1	1	2	14	17	835	396	38	10	87.055519	58,700
5	1	1	2	14	18	880	395	28	11	57.039223	Virgil
5	1	1	2	14	19	913	398	18	6	68.637390	van
5	1	1	2	14	20	937	395	21	11	89.889458	Dijk
5	1	1	2	14	21	989	396	30	8	59.201942	4-4-2
5	1	1	2	14	22	1060	396	29	8	84.203705	3-4-3
5	1	1	2	14	23	1159	396	44	10	88.495354	Francois
5	1	1	2	14	24	1208	396	44	8	57.597794	Letexier
5	1	1	2	14	25	1263	388	17	25	32.394562	_|
5	1	1	2	14	26	1283	395	31	9	96.300209	Match
5	1	1	2	14	27	1319	396	36	10	84.072845	Report
4	1	1	2	15	0	22	413	1333	21	-1	
5	1	1	2	15	1	22	418	105	8	48.334385	2025-10-25]20:00
5	1	1	2	15	2	138	417	41	11	95.986404	(14:00)
5	1	1	2	15	3	188	418	42	8	96.964828	Premier
5	1	1	2	15	4	234	418	39	10	96.006828	League
5	1	1	2	15	5	309	413	63	21	90.101326	Matchweek
5	1	1	2	15	6	378	418	6	8	68.993362	9
5	1	1	2	15	7	438	418	18	8	73.285706	‘Sat
5	1	1	2	15	8	469	418	29	10	73.285706	Away
5	1	1	2	15	9	533	418	6	8	65.488678	L
5	1	1	2	15	10	581	418	5	8	96.644440	2
5	1	1	2	15	11	613	418	5	8	90.176315	3
5	1	1	2	15	12	627	417	50	9	90.176315	Brentford
5	1	1	2	15	13	776	418	12	8	94.371719	66
5	1	1	2	15	14	836	418	37	10	94.467537	17,214
5	1	1	2	15	15	880	417	28	11	95.944016	Virgil
5	1	1	2	15	16	913	420	18	6	96.837723	van
5	1	1	2	15	17	937	417	21	11	96.511742	Dijk
5	1	1	2	15	18	989	418	42	8	72.197029	4-2-3-1
5	1	1	2	15	19	1059	418	42	8	79.540749	4-2-3-1
5	1	1	2	15	20	1159	418	33	8	71.452423	Simon
5	1	1	2	15	21	1198	418	39	10	38.400932	Hooper
5	1	1	2	15	22	1283	417	31	9	95.880150	Match
5	1	1	2	15	23	1319	418	36	10	95.974449	Report
4	1	1	2	16	0	22	440	1333	11	-1	
5	1	1	2	16	1	22	441	65	8	0.000000	2025-10-29]
5	1	1	2	16	2	96	441	31	8	0.000000	19:45
5	1	1	2	16	3	138	440	41	11	95.495476	(14:45)
5	1	1	2	16	4	187	436	20	21	87.458809	EFL
5	1	1	2	16	5	212	436	20	21	87.458809	Cup
5	1	1	2	16	6	313	440	34	9	96.570297	Fourth
5	1	1	2	16	7	353	440	30	9	96.832748	round
5	1	1	2	16	8	438	440	22	9	79.262535	Wed
5	1	1	2	16	9	470	441	30	8	96.590424	Home
5	1	1	2	16	10	533	441	6	8	82.519394	L
5	1	1	2	16	11	581	441	5	8	13.325233	o
5	1	1	2	16	12	613	441	5	8	72.621803	3
5	1	1	2	16	13	626	440	38	11	72.621803	Crystal
5	1	1	2	16	14	669	440	34	9	92.393509	Palace
5	1	1	2	16	15	776	441	12	8	45.896877	so
5	1	1	2	16	16	835	441	38	10	91.079193	60,420
5	1	1	2	16	17	881	440	41	9	96.894585	Andrew
5	1	1	2	16	18	927	440	54	9	96.645943	Robertson
5	1	1	2	16	19	990	441	29	8	96.645943	5-4-1
5	1	1	2	16	20	1060	441	29	8	86.060783	3-4-3
5	1	1	2	16	21	1159	441	27	10	87.242538	Craig
5	1	1	2	16	22	1191	441	40	8	96.943329	Pawson
5	1	1	2	16	23	1283	440	31	9	95.880150	Match
5	1	1	2	16	24	1319	441	36	10	95.974449	Report
4	1	1	2	17	0	22	463	1333	11	-1	
5	1	1	2	17	1	22	464	105	8	26.865395	2025-11-01/20:00
5	1	1	2	17	2	138	463	41	11	96.859528	(15:00)
5	1	1	2	17	3	188	464	42	8	96.970451	Premier
5	1	1	2	17	4	234	464	39	10	95.475922	League
5	1	1	2	17	5	313	463	61	9	91.681305	Matchweek
5	1	1	2	17	6	379	464	12	8	93.911804	10
5	1	1	2	17	7	438	464	18	8	70.474220	Sat
5	1	1	2	17	8	470	464	30	8	73.890808	Home
5	1	1	2	17	9	530	464	12	8	92.310806	w
5	1	1	2	17	10	581	464	5	8	96.910637	2
5	1	1	2	17	11	613	464	5	8	87.346832	0
5	1	1	2	17	12	626	464	30	8	95.800758	Aston
5	1	1	2	17	13	661	463	23	9	85.106598	villa
5	1	1	2	17	14	776	464	12	8	60.983047	54
5	1	1	2	17	15	835	464	38	10	91.746803	60,407
5	1	1	2	17	16	880	463	28	11	95.092178	Virgil
5	1	1	2	17	17	913	466	18	6	93.287003	van
5	1	1	2	17	18	937	463	21	11	93.287003	Dijk
5	1	1	2	17	19	989	464	42	8	72.197029	4-2-3-1
5	1	1	2	17	20	1059	464	42	8	79.540749	4-2-3-1
5	1	1	2	17	21	1159	464	33	8	92.536873	Stuart
5	1	1	2	17	22	1197	463	36	9	92.606697	Attwell
5	1	1	2	17	23	1283	463	31	9	95.880150	Match
5	1	1	2	17	24	1319	464	36	10	95.974449	Report
4	1	1	2	18	0	22	482	1333	22	-1	
5	1	1	2	18	1	22	487	65	8	13.476341	2025-11-04]
5	1	1	2	18	2	95	487	32	8	13.476341	20:00
5	1	1	2	18	3	138	486	41	11	96.420525	(14:00)
5	1	1	2	18	4	187	486	78	11	95.900948	Champions
5	1	1	2	18	5	252	482	17	21	61.401413	Lg
5	1	1	2	18	6	308	482	43	22	85.489983	League
5	1	1	2	18	7	357	482	36	22	91.054337	phase
5	1	1	2	18	8	438	487	18	8	83.635277	Tue
5	1	1	2	18	9	470	487	30	8	83.635277	Home
5	1	1	2	18	10	530	487	12	8	91.035110	w
5	1	1	2	18	11	581	487	5	8	76.639389	1
5	1	1	2	18	12	613	487	5	8	79.922722	0
5	1	1	2	18	13	626	484	20	13	58.190544	Hi
5	1	1	2	18	14	651	486	22	9	87.858887	Real
5	1	1	2	18	15	678	486	36	9	93.147789	Madrid
5	1	1	2	18	16	776	487	12	8	92.226616	39
5	1	1	2	18	17	835	487	38	10	88.723656	59,916
5	1	1	2	18	18	880	486	28	11	96.623016	Virgil
5	1	1	2	18	19	913	489	18	6	96.202538	van
5	1	1	2	18	20	937	486	21	11	95.334457	Dijk
5	1	1	2	18	21	989	487	42	8	66.227623	4-2-3-1
5	1	1	2	18	22	1059	487	42	8	68.422760	41-41
5	1	1	2	18	23	1159	486	33	9	80.694817	Istvén
5	1	1	2	18	24	1197	486	38	9	72.575165	Kovécs
5	1	1	2	18	25	1283	486	31	9	96.306648	Match
5	1	1	2	18	26	1319	487	36	10	95.697609	Report
4	1	1	2	19	0	22	508	1333	11	-1	
5	1	1	2	19	1	22	509	65	8	67.880417	2025-11-09]
5	1	1	2	19	2	96	509	31	8	67.880417	16:30
5	1	1	2	19	3	138	508	41	11	96.039307	(10:30)
5	1	1	2	19	4	188	509	42	8	96.951324	Premier
5	1	1	2	19	5	234	509	39	10	96.030647	League
5	1	1	2	19	6	313	508	61	9	91.861053	Matchweek
