level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	4	0	20	95	959	30	-1	
5	1	1	2	4	1	20	95	36	30	91.860672	Robert
5	1	1	2	4	2	63	106	43	9	76.673264	Sénchez
5	1	1	2	4	3	157	104	44	14	0.000000	Hess
5	1	1	2	4	4	223	107	16	8	71.715752	ck
5	1	1	2	4	5	256	107	39	8	32.192459	28-177|
5	1	1	2	4	6	314	107	13	8	70.606415	33
5	1	1	2	4	7	358	107	13	8	70.656776	33
5	1	1	2	4	8	382	107	31	10	59.332333	2,859
5	1	1	2	4	9	424	107	24	8	77.326317	318]
5	1	1	2	4	10	474	107	6	8	91.604736	0
5	1	1	2	4	11	505	107	6	8	92.323639	1
5	1	1	2	4	12	539	107	6	8	83.017502	1
5	1	1	2	4	13	576	107	7	8	92.039597	0
5	1	1	2	4	14	607	107	7	8	60.553162	©
5	1	1	2	4	15	648	107	7	8	85.296310	0
5	1	1	2	4	16	684	107	7	8	46.707016	3
5	1	1	2	4	17	722	107	41	8	24.688477	 1/0.00
5	1	1	2	4	18	773	107	24	8	74.559769	0.03
5	1	1	2	4	19	808	107	24	8	82.489296	0.03
5	1	1	2	4	20	845	107	25	8	49.778843	0.00
5	1	1	2	4	21	901	106	78	9	38.294239	 0.03|Matches
4	1	1	2	5	0	19	127	960	14	-1	
5	1	1	2	5	1	19	129	37	9	0.000000	-Teevoh
5	1	1	2	5	2	61	129	50	9	57.183220	Chalobah
5	1	1	2	5	3	158	127	48	14	0.000000	-beNG
5	1	1	2	5	4	224	130	14	8	36.399113	oF
5	1	1	2	5	5	256	130	39	8	53.026382	26-313]
5	1	1	2	5	6	314	130	13	8	78.590591	32
5	1	1	2	5	7	358	130	13	8	75.496918	31
5	1	1	2	5	8	382	130	31	10	75.496918	2,740
5	1	1	2	5	9	424	130	24	8	29.914192	30.4]
5	1	1	2	5	10	474	130	6	8	91.667290	3
5	1	1	2	5	11	505	130	6	8	91.667290	0
5	1	1	2	5	12	539	130	6	8	91.828720	3
5	1	1	2	5	13	576	130	7	8	91.828720	3
5	1	1	2	5	14	607	130	7	8	93.165886	0
5	1	1	2	5	15	648	130	7	8	81.690498	0
5	1	1	2	5	16	684	130	7	8	90.304962	3
5	1	1	2	5	17	722	130	41	8	48.730850	1/010
5	1	1	2	5	18	773	130	24	8	48.730850	0.00
5	1	1	2	5	19	808	130	24	8	76.598404	0.10
5	1	1	2	5	20	845	130	25	8	41.514519	0.10
5	1	1	2	5	21	901	129	78	9	41.514519	 0.10|Matches
4	1	1	2	6	0	20	150	959	14	-1	
5	1	1	2	6	1	20	152	36	9	80.492859	Moisés
5	1	1	2	6	2	61	152	42	9	96.601097	Caicedo
5	1	1	2	6	3	157	150	45	14	43.957298	Whecu
5	1	1	2	6	4	224	153	15	8	83.370995	mr
5	1	1	2	6	5	256	153	39	8	28.440506	24193/
5	1	1	2	6	6	314	153	13	8	68.832245	31
5	1	1	2	6	7	358	153	13	8	79.766937	30
5	1	1	2	6	8	382	153	31	10	54.148300	2621
5	1	1	2	6	9	424	153	24	8	81.084984	291
5	1	1	2	6	10	474	153	6	8	92.669708	3
5	1	1	2	6	11	505	153	6	8	89.538460	1
5	1	1	2	6	12	538	153	7	8	91.359337	4
5	1	1	2	6	13	576	153	7	8	93.650093	3
5	1	1	2	6	14	607	153	7	8	76.910866	0
5	1	1	2	6	15	648	153	7	8	89.133835	0
5	1	1	2	6	16	678	153	12	8	85.971588	11
5	1	1	2	6	17	722	153	41	8	62.744804	1/010
5	1	1	2	6	18	773	153	24	8	62.744804	003
5	1	1	2	6	19	808	153	24	8	84.559631	0.14
5	1	1	2	6	20	845	153	25	8	48.539909	0.10
5	1	1	2	6	21	901	152	78	9	36.147072	 0.14|Matches
4	1	1	2	7	0	20	173	959	13	-1	
5	1	1	2	7	1	20	175	24	9	63.104137	Jodo
5	1	1	2	7	2	49	175	30	9	94.553772	Pedro
5	1	1	2	7	3	157	173	46	13	33.543503	Kilns
5	1	1	2	7	4	214	176	35	10	5.793236	Fwmr
5	1	1	2	7	5	256	176	39	8	30.089714	24-230|
5	1	1	2	7	6	314	176	13	8	84.911545	34
5	1	1	2	7	7	358	176	13	8	72.630051	30
5	1	1	2	7	8	382	176	31	10	72.630051	2,571
5	1	1	2	7	9	424	176	24	8	85.501137	286|
5	1	1	2	7	10	467	176	13	8	82.574219	15
5	1	1	2	7	11	505	176	6	8	82.574219	5
5	1	1	2	7	12	532	176	13	8	95.358635	20
5	1	1	2	7	13	570	176	13	8	95.358635	15
5	1	1	2	7	14	607	176	7	8	86.668427	0
5	1	1	2	7	15	648	176	7	8	71.936844	0
5	1	1	2	7	16	684	176	7	8	50.390808	4
5	1	1	2	7	17	721	176	42	8	19.774094	0/0.53
5	1	1	2	7	18	773	176	25	8	64.075623	0.18
5	1	1	2	7	19	808	176	24	8	64.075623	0.70
5	1	1	2	7	20	845	176	25	8	39.316444	0.53
5	1	1	2	7	21	901	175	78	9	37.485558	 0.70|Matches
4	1	1	2	8	0	20	186	959	30	-1	
5	1	1	2	8	1	20	198	26	8	91.167946	Mare
5	1	1	2	8	2	53	186	51	30	89.949600	Cucurella
5	1	1	2	8	3	157	195	44	14	46.631042	ese
5	1	1	2	8	4	224	198	14	8	73.034409	or
5	1	1	2	8	5	256	198	39	8	17.863983	27-206|
5	1	1	2	8	6	314	198	13	8	74.868736	32
5	1	1	2	8	7	358	198	13	8	67.941010	29
5	1	1	2	8	8	382	198	32	10	47.937412	2,527
5	1	1	2	8	9	424	198	24	8	75.971504	281]
5	1	1	2	8	10	474	198	6	8	91.911819	1
5	1	1	2	8	11	504	198	7	8	92.719284	4
5	1	1	2	8	12	539	198	6	8	92.286232	5
5	1	1	2	8	13	577	198	5	8	94.911438	1
5	1	1	2	8	14	607	198	7	8	59.043282	0
5	1	1	2	8	15	648	198	7	8	92.683281	0
5	1	1	2	8	16	684	198	7	8	93.456146	7
5	1	1	2	8	17	722	198	41	8	64.097542	1/004
5	1	1	2	8	18	773	198	25	8	68.571770	014
5	1	1	2	8	19	808	198	24	8	78.610687	0.18
5	1	1	2	8	20	845	198	25	8	50.827156	0.08
5	1	1	2	8	21	901	197	78	9	31.212517	 0.18|Matches
4	1	1	2	9	0	20	218	959	14	-1	
5	1	1	2	9	1	20	220	30	9	87.629494	Pedro
5	1	1	2	9	2	55	221	25	8	87.629494	Neto
5	1	1	2	9	3	157	218	47	14	3.631859	Ellcor
5	1	1	2	9	4	224	221	15	8	73.976501	wr
5	1	1	2	9	5	256	221	39	8	80.724976	26-066]
5	1	1	2	9	6	314	221	13	8	77.129555	32
5	1	1	2	9	7	358	221	13	8	79.350555	28
5	1	1	2	9	8	382	221	31	10	60.525661	2479
5	1	1	2	9	9	424	221	24	8	65.174377	275]
5	1	1	2	9	10	474	221	6	8	90.456726	5
5	1	1	2	9	11	504	221	7	8	90.456726	4
5	1	1	2	9	12	539	221	6	8	94.312576	9
5	1	1	2	9	13	577	221	6	8	78.897408	5
5	1	1	2	9	14	607	221	7	8	89.205963	0
5	1	1	2	9	15	648	221	7	8	93.395111	0
5	1	1	2	9	16	684	221	7	8	93.395111	4
5	1	1	2	9	17	722	221	41	8	57.985310	1/018
5	1	1	2	9	18	773	221	24	8	67.892548	0.15
5	1	1	2	9	19	808	221	24	8	67.892548	0.33
5	1	1	2	9	20	845	221	25	8	46.006889	0.18
5	1	1	2	9	21	901	220	78	9	33.539665	 0.33|Matches
4	1	1	2	10	0	20	241	959	14	-1	
5	1	1	2	10	1	20	243	25	9	94.684166	Malo
5	1	1	2	10	2	50	244	31	8	94.877266	Gusto
5	1	1	2	10	3	157	241	45	14	0.000000	BBera
5	1	1	2	10	4	224	244	14	8	67.672165	or
5	1	1	2	10	5	256	244	39	8	80.984657	22-360]
5	1	1	2	10	6	314	244	13	8	54.522102	33
5	1	1	2	10	7	358	244	13	8	68.115372	25
5	1	1	2	10	8	382	244	32	10	74.192482	2177
5	1	1	2	10	9	424	244	24	8	15.402000	242|
5	1	1	2	10	10	474	244	6	8	88.375755	2
5	1	1	2	10	11	505	244	6	8	78.260178	3
5	1	1	2	10	12	539	244	6	8	78.260178	5
5	1	1	2	10	13	576	244	7	8	90.929565	2
5	1	1	2	10	14	607	244	7	8	63.705517	0
5	1	1	2	10	15	648	244	7	8	90.023361	0
5	1	1	2	10	16	678	232	10	30	37.824684	5
5	1	1	2	10	17	722	244	41	8	50.439678	1/008
5	1	1	2	10	18	773	244	25	8	74.068909	0.12
5	1	1	2	10	19	808	244	24	8	74.068909	0.21
5	1	1	2	10	20	845	244	25	8	30.934502	0.08
5	1	1	2	10	21	901	243	78	9	9.483948	 0.21|Matches
4	1	1	2	11	0	20	264	959	13	-1	
5	1	1	2	11	1	20	266	23	9	91.771477	Cole
5	1	1	2	11	2	48	266	37	9	92.530167	Palmer
5	1	1	2	11	3	158	264	48	13	40.412354	bens
5	1	1	2	11	4	224	267	15	8	81.942978	MF
5	1	1	2	11	5	256	267	39	8	78.518105	24-008]
5	1	1	2	11	6	314	267	13	8	72.114182	24
5	1	1	2	11	7	358	267	56	10	48.758995	221,777
5	1	1	2	11	8	424	267	24	8	69.427368	19.7)
5	1	1	2	11	9	474	267	6	8	88.430038	9
5	1	1	2	11	10	505	267	6	8	88.430038	1
5	1	1	2	11	11	532	267	13	8	86.538307	10
5	1	1	2	11	12	576	267	7	8	92.864952	4
5	1	1	2	11	13	608	267	6	8	83.869827	5
5	1	1	2	11	14	648	267	7	8	87.984482	6
5	1	1	2	11	15	684	267	7	8	87.898560	4
5	1	1	2	11	16	721	267	42	8	22.210609	010.46
5	1	1	2	11	17	773	267	24	8	93.770340	0.05
5	1	1	2	11	18	808	267	24	8	94.763649	0.51
5	1	1	2	11	19	845	267	25	8	81.922760	0.20
5	1	1	2	11	20	901	267	24	8	0.000000	0.25}
5	1	1	2	11	21	935	266	44	9	0.000000	Matches
4	1	1	2	12	0	20	280	959	24	-1	
5	1	1	2	12	1	20	280	32	24	96.291870	Reece
5	1	1	2	12	2	58	289	32	8	92.488686	James
5	1	1	2	12	3	158	286	48	14	0.000000	biENG
5	1	1	2	12	4	215	289	32	10	65.777931	DFMF
5	1	1	2	12	5	256	289	39	8	84.686684	26-157]
5	1	1	2	12	6	314	289	13	8	79.404358	28
5	1	1	2	12	7	358	289	13	8	80.305939	20
5	1	1	2	12	8	383	289	31	10	77.117264	1,924
5	1	1	2	12	9	424	289	24	8	83.278984	214)
5	1	1	2	12	10	474	289	6	8	87.126694	2
5	1	1	2	12	11	504	289	7	8	86.973022	4
5	1	1	2	12	12	539	289	6	8	91.350548	6
5	1	1	2	12	13	576	289	7	8	87.967468	2
5	1	1	2	12	14	607	289	7	8	84.663284	O
5	1	1	2	12	15	648	289	7	8	83.437790	0
5	1	1	2	12	16	684	289	7	8	22.281219	4
5	1	1	2	12	17	721	289	42	8	22.281219	 0]0.09
5	1	1	2	12	18	773	289	24	8	95.604195	0.19
5	1	1	2	12	19	808	289	24	8	95.001015	0.28
5	1	1	2	12	20	845	289	25	8	71.791817	0.09
5	1	1	2	12	21	901	289	25	8	28.323433	—0.28|
5	1	1	2	12	22	935	288	44	9	96.430824	Matches
4	1	1	2	13	0	19	309	960	14	-1	
5	1	1	2	13	1	19	311	39	11	38.632549	Wesley
5	1	1	2	13	2	63	311	35	9	81.193970	Fofana
5	1	1	2	13	3	157	309	45	14	20.427841	Eber,
5	1	1	2	13	4	224	312	14	8	59.694614	or
5	1	1	2	13	5	256	312	39	8	68.405380	25-143]
5	1	1	2	13	6	314	312	13	8	63.160015	23
5	1	1	2	13	7	359	312	12	8	63.160015	18
5	1	1	2	13	8	383	312	30	10	78.611893	1581
5	1	1	2	13	9	424	312	24	8	78.611893	176]
5	1	1	2	13	10	474	312	6	8	91.034508	0
5	1	1	2	13	11	505	312	6	8	91.034508	1
5	1	1	2	13	12	539	312	6	8	80.919548	1
5	1	1	2	13	13	576	312	7	8	91.961555	0
5	1	1	2	13	14	607	312	7	8	73.915329	©
5	1	1	2	13	15	648	312	7	8	89.805641	0
5	1	1	2	13	16	684	312	7	8	89.950142	7
5	1	1	2	13	17	722	312	41	8	0.000000	1/000
5	1	1	2	13	18	773	312	25	8	84.344322	0.06
5	1	1	2	13	19	808	312	24	8	93.811989	0.06
5	1	1	2	13	20	845	312	25	8	44.470436	0.00
5	1	1	2	13	21	901	311	78	9	44.470436	 0.06|Matches
4	1	1	2	14	0	19	332	960	13	-1	
5	1	1	2	14	1	19	334	53	11	0.000000	Alejandro
5	1	1	2	14	2	77	334	51	9	8.185806	Garnacho
5	1	1	2	14	3	157	332	47	11	0.000000	 TEZARG
5	1	1	2	14	4	224	335	15	8	81.757492	MF
5	1	1	2	14	5	256	335	39	8	76.890594	21-317|
5	1	1	2	14	6	314	335	13	8	60.229233	23
5	1	1	2	14	7	359	335	12	8	81.689735	14
5	1	1	2	14	8	383	335	31	10	81.689735	1,266
5	1	1	2	14	9	424	335	24	8	52.262238	14.1)
5	1	1	2	14	10	474	335	6	8	88.730469	1
5	1	1	2	14	11	504	335	7	8	88.730469	4
5	1	1	2	14	12	539	335	6	8	74.747704	5S
5	1	1	2	14	13	577	335	5	8	88.510841	1
5	1	1	2	14	14	607	335	7	8	80.860664	0
5	1	1	2	14	15	648	335	7	8	80.860664	0
5	1	1	2	14	16	684	335	7	8	86.108444	2
5	1	1	2	14	17	721	335	42	8	22.056885	0/007
5	1	1	2	14	18	773	335	25	8	71.548630	0.28
5	1	1	2	14	19	808	335	24	8	90.963333	0.36
5	1	1	2	14	20	845	335	25	8	79.145096	0.07
5	1	1	2	14	21	901	335	25	8	24.103233	0.36)
5	1	1	2	14	22	935	334	44	9	45.222530	Matches
4	1	1	2	15	0	15	348	964	30	-1	
5	1	1	2	15	1	15	348	43	30	43.949417	Andrey
5	1	1	2	15	2	65	348	38	30	96.684303	Santos
5	1	1	2	15	3	157	355	46	13	6.298103	Kiera
5	1	1	2	15	4	224	358	15	8	67.442467	mr
5	1	1	2	15	5	256	358	39	8	62.836281	22-011/
5	1	1	2	15	6	314	358	13	8	81.486038	26
5	1	1	2	15	7	359	358	12	8	81.486038	12
5	1	1	2	15	8	383	358	30	10	72.986862	1,170
5	1	1	2	15	9	424	358	24	8	34.908325	130]
5	1	1	2	15	10	474	358	6	8	95.040947	0
5	1	1	2	15	11	505	358	6	8	89.737755	0
5	1	1	2	15	12	539	358	6	8	83.714828	0
5	1	1	2	15	13	576	358	7	8	90.605934	0
5	1	1	2	15	14	607	358	7	8	58.307655	0
5	1	1	2	15	15	648	358	7	8	67.988533	0
5	1	1	2	15	16	684	358	7	8	39.640991	4
5	1	1	2	15	17	721	358	42	8	39.640991	 0/0.00
5	1	1	2	15	18	773	358	24	8	70.246880	0.00
5	1	1	2	15	19	808	358	24	8	70.246880	0.00
5	1	1	2	15	20	845	358	25	8	91.607147	0.00
5	1	1	2	15	21	885	347	8	29	16.036285	—
5	1	1	2	15	22	901	357	78	9	46.282574	0.00|Matches
4	1	1	2	16	0	20	377	959	14	-1	
5	1	1	2	16	1	20	379	42	9	18.759293	Estévlo
5	1	1	2	16	2	67	379	35	9	73.238976	Willan
5	1	1	2	16	3	157	377	46	14	27.529228	Heise
5	1	1	2	16	4	224	380	15	8	81.234940	mr
5	1	1	2	16	5	256	380	39	8	33.905113	19-020]
5	1	1	2	16	6	314	380	13	8	78.264252	22
5	1	1	2	16	7	359	380	12	8	78.264252	12
5	1	1	2	16	8	393	380	21	8	67.053574	848
5	1	1	2	16	9	431	380	17	8	53.694427	94]
5	1	1	2	16	10	474	380	6	8	93.910233	2
5	1	1	2	16	11	505	380	6	8	93.910233	2
5	1	1	2	16	12	538	380	7	8	95.503166	4
5	1	1	2	16	13	576	380	7	8	94.088493	2
5	1	1	2	16	14	607	380	7	8	64.854355	0
5	1	1	2	16	15	648	380	7	8	90.331215	0
5	1	1	2	16	16	684	380	7	8	38.791824	4
5	1	1	2	16	17	721	380	42	8	38.005028	 ofo.21
5	1	1	2	16	18	773	380	24	8	83.846466	0.21
5	1	1	2	16	19	808	380	24	8	83.846466	0.42
5	1	1	2	16	20	845	380	24	8	58.880878	0.21
5	1	1	2	16	21	901	379	78	9	11.676590	 0.42|Matches
4	1	1	2	17	0	20	400	959	14	-1	
5	1	1	2	17	1	20	403	25	8	94.952530	Liam
5	1	1	2	17	2	51	402	30	11	50.794373	Dela
5	1	1	2	17	3	158	400	48	14	5.559860	bene
5	1	1	2	17	4	223	403	16	8	83.433823	rw
5	1	1	2	17	5	256	403	39	8	75.020477	23-095]
5	1	1	2	17	6	314	403	13	8	78.483635	26
5	1	1	2	17	7	359	403	12	8	78.483635	11
5	1	1	2	17	8	383	403	30	10	79.834793	1,013
5	1	1	2	17	9	424	403	24	8	55.594082	113
5	1	1	2	17	10	474	403	6	8	92.221054	1
5	1	1	2	17	11	505	403	6	8	92.221054	0
5	1	1	2	17	12	539	403	6	8	94.225365	1
5	1	1	2	17	13	577	403	5	8	93.236122	1
5	1	1	2	17	14	607	403	7	8	78.422302	0
5	1	1	2	17	15	648	403	7	8	66.196716	0
5	1	1	2	17	16	684	403	7	8	83.541946	3
5	1	1	2	17	17	721	403	42	8	49.234550	0/009
5	1	1	2	17	18	773	403	24	8	89.448441	0.00
5	1	1	2	17	19	808	403	24	8	89.448441	0.09
5	1	1	2	17	20	845	403	25	8	92.181236	0.09
5	1	1	2	17	21	901	403	24	8	18.497421	0.08)
5	1	1	2	17	22	935	402	44	9	18.497421	Matches
4	1	1	2	18	0	20	423	959	14	-1	
5	1	1	2	18	1	20	425	29	9	86.177307	Jorrel
5	1	1	2	18	2	55	426	24	8	82.239647	Hato
5	1	1	2	18	3	157	423	47	14	35.168671	Tne
5	1	1	2	18	4	224	426	14	8	45.162243	pF
5	1	1	2	18	5	256	426	39	8	83.415642	20-068]
5	1	1	2	18	6	314	426	13	8	84.744080	20
5	1	1	2	18	7	359	426	12	8	84.762619	10
5	1	1	2	18	8	383	426	31	10	92.173897	1,007
5	1	1	2	18	9	424	426	24	8	55.575325	112}
5	1	1	2	18	10	474	426	6	8	95.971085	0
5	1	1	2	18	11	505	426	6	8	88.189896	0
5	1	1	2	18	12	539	426	6	8	85.330444	0
5	1	1	2	18	13	576	426	7	8	90.081673	0
5	1	1	2	18	14	607	426	7	8	74.904961	0
5	1	1	2	18	15	648	426	7	8	90.690422	0
5	1	1	2	18	16	684	426	7	8	76.640221	6
5	1	1	2	18	17	721	426	42	8	43.699413	00.00
5	1	1	2	18	18	773	426	24	8	91.100586	0.00
5	1	1	2	18	19	808	426	24	8	94.380554	0.00
5	1	1	2	18	20	845	426	25	8	30.041794	0.00
5	1	1	2	18	21	901	425	78	9	30.041794	 0.00|Matches
4	1	1	2	19	0	15	440	964	26	-1	
5	1	1	2	19	1	15	440	32	26	0.000000	[Tosin
5	1	1	2	19	2	53	448	60	11	13.113617	Adarabioyo
5	1	1	2	19	3	158	446	48	13	34.131607	Rens
5	1	1	2	19	4	224	449	14	8	73.360931	DF
5	1	1	2	19	5	256	449	39	8	86.740685	28-232|
5	1	1	2	19	6	314	449	13	8	96.748268	16
5	1	1	2	19	7	365	449	6	8	79.884277	8
5	1	1	2	19	8	393	449	20	8	83.880539	795
5	1	1	2	19	9	431	449	17	8	87.339371	88]
5	1	1	2	19	10	474	449	6	8	93.809982	0
5	1	1	2	19	11	505	449	6	8	67.017319	0
5	1	1	2	19	12	539	449	6	8	38.057976	0
5	1	1	2	19	13	576	449	7	8	60.246029	O
5	1	1	2	19	14	607	449	7	8	79.127899	O
5	1	1	2	19	15	648	449	7	8	86.770370	0
5	1	1	2	19	16	684	449	7	8	50.554932	2
5	1	1	2	19	17	721	449	6	8	0.000000	0)
5	1	1	2	19	18	739	449	24	8	0.000000	0,00
5	1	1	2	19	19	773	449	24	8	94.676430	0.00
5	1	1	2	19	20	808	449	24	8	90.036301	0.00
5	1	1	2	19	21	845	449	25	8	21.669830	0.00
5	1	1	2	19	22	901	448	78	9	21.669830	 0.00|Matches
4	1	1	2	20	0	20	468	959	14	-1	
5	1	1	2	20	1	20	470	36	9	77.004433	Joshua
5	1	1	2	20	2	61	470	72	11	52.058239	Acheampong
5	1	1	2	20	3	158	468	48	14	11.387192	=ENG
5	1	1	2	20	4	224	471	14	8	78.347717	DF
5	1	1	2	20	5	256	471	39	8	71.158936	20-009]
5	1	1	2	20	6	314	471	13	8	87.008270	15
5	1	1	2	20	7	365	471	6	8	85.163589	7
5	1	1	2	20	8	393	471	21	8	56.717255	$87
5	1	1	2	20	9	431	471	17	8	40.305229	65|
5	1	1	2	20	10	474	471	6	8	92.865395	1
5	1	1	2	20	11	505	471	6	8	92.865395	0
5	1	1	2	20	12	539	471	6	8	93.118301	1
5	1	1	2	20	13	577	471	5	8	81.673210	1
5	1	1	2	20	14	607	471	7	8	79.162598	0
5	1	1	2	20	15	648	471	7	8	61.787220	06
5	1	1	2	20	16	685	471	5	8	61.008476	1
5	1	1	2	20	17	721	471	42	8	50.447887	0/015
5	1	1	2	20	18	773	471	24	8	75.909256	0.00
5	1	1	2	20	19	808	471	24	8	75.909256	0.15
5	1	1	2	20	20	845	471	25	8	19.635010	0.15
5	1	1	2	20	21	901	470	78	9	19.635010	 0.15|Matches
4	1	1	2	21	0	20	491	959	14	-1	
5	1	1	2	21	1	20	493	34	9	65.069351	Benoit
5	1	1	2	21	2	59	493	55	9	47.916672	Sadiashile
5	1	1	2	21	3	157	491	45	14	14.615250	FRA
5	1	1	2	21	4	224	494	14	8	77.535172	OF
5	1	1	2	21	5	256	494	39	8	22.251137	25-0491
5	1	1	2	21	6	321	494	6	8	74.360680	8
5	1	1	2	21	7	365	494	6	8	74.360680	6
5	1	1	2	21	8	393	494	20	8	95.565567	471
5	1	1	2	21	9	431	494	17	8	59.021568	52]
5	1	1	2	21	10	474	494	6	8	95.081367	0
5	1	1	2	21	11	505	494	6	8	89.682129	0
5	1	1	2	21	12	539	494	6	8	67.479683	©
5	1	1	2	21	13	576	494	7	8	90.149780	0
5	1	1	2	21	14	607	494	7	8	85.640251	0
5	1	1	2	21	15	648	494	7	8	59.992863	0
5	1	1	2	21	16	684	494	7	8	83.169411	2
5	1	1	2	21	17	721	494	42	8	27.752716	0/000
5	1	1	2	21	18	773	494	24	8	37.353485	0.00
5	1	1	2	21	19	808	494	24	8	73.547592	0.00
5	1	1	2	21	20	845	494	25	8	29.949905	0.00
5	1	1	2	21	21	901	493	78	9	29.949905	 0.00|Matches
4	1	1	2	22	0	20	514	959	14	-1	
5	1	1	2	22	1	20	517	31	8	92.163757	Jamie
5	1	1	2	22	2	56	517	38	8	75.284637	Gittens
5	1	1	2	22	3	158	514	48	14	0.000000	-bENG
5	1	1	2	22	4	224	517	15	8	86.577950	MF
5	1	1	2	22	5	256	517	39	8	80.002571	21-279]
5	1	1	2	22	6	314	517	13	8	77.640770	16
5	1	1	2	22	7	365	517	6	8	63.516220	5
5	1	1	2	22	8	393	517	20	8	84.702812	495
5	1	1	2	22	9	431	517	17	8	84.702812	55|
5	1	1	2	22	10	474	517	6	8	92.528862	0
5	1	1	2	22	11	505	517	6	8	95.232704	2
5	1	1	2	22	12	539	517	6	8	95.232704	2
5	1	1	2	22	13	576	517	7	8	75.819489	0
5	1	1	2	22	14	607	517	7	8	86.178871	0
5	1	1	2	22	15	648	517	7	8	86.859459	0
5	1	1	2	22	16	684	517	7	8	80.915848	0
5	1	1	2	22	17	721	517	42	8	32.293839	0/000
5	1	1	2	22	18	773	517	25	8	32.293839	0.36
5	1	1	2	22	19	808	517	24	8	84.572319	0.36
5	1	1	2	22	20	845	517	25	8	39.251041	0.00
5	1	1	2	22	21	901	516	78	9	39.251041	 0.36|Matches
4	1	1	2	23	0	20	537	959	13	-1	
5	1	1	2	23	1	20	539	37	9	93.053055	Roméo
5	1	1	2	23	2	62	540	27	8	91.110161	Lavia
5	1	1	2	23	3	157	537	44	13	33.123596	Wise.
5	1	1	2	23	4	224	540	15	8	43.569260	mF
5	1	1	2	23	5	256	540	39	8	61.440491	22-128)
5	1	1	2	23	6	314	540	13	8	86.730476	12
5	1	1	2	23	7	365	540	6	8	79.320450	4
5	1	1	2	23	8	393	540	21	8	74.591034	382
5	1	1	2	23	9	430	540	18	8	41.432030	42/
5	1	1	2	23	10	474	540	6	8	94.273056	0
